2012,51.00153,-142.3598,84.4485,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
30.0,-1.6552,30.2332,353.1998,4,4.2328,NaN,0.2333,0.3404
31.1,-1.6552,30.2357,351.5544,3,NaN,NaN,NaN,NaN
32.1,-1.6553,30.2375,350.0982,3,4.4252,NaN,0.2545,0.3700
33.0,-1.6553,30.2383,348.6085,3,NaN,NaN,NaN,NaN
34.0,-1.6553,30.2397,347.1253,3,4.6176,NaN,0.2757,0.3478
34.9,-1.6552,30.2433,345.0303,3,NaN,NaN,NaN,NaN
35.9,-1.6548,30.2519,343.3860,3,4.5214,NaN,0.2969,0.3552
36.9,-1.6557,30.2772,341.1487,3,NaN,NaN,NaN,NaN
38.0,-1.6567,30.2926,338.1580,4,4.8100,NaN,0.3818,0.3404
39.1,-1.6563,30.3257,336.2720,3,NaN,NaN,NaN,NaN
40.1,-1.6537,30.3531,333.7304,3,5.2910,NaN,0.3181,0.4292
41.1,-1.6357,30.4588,331.1248,3,NaN,NaN,NaN,NaN
42.0,-1.6068,30.7075,328.9822,3,4.6176,NaN,0.3394,0.3552
43.0,-1.5584,30.9223,327.0053,3,NaN,NaN,NaN,NaN
44.0,-1.5249,31.0152,325.5674,3,3.7518,NaN,0.3181,0.3478
44.9,-1.5158,31.0708,323.9601,3,NaN,NaN,NaN,NaN
45.9,-1.5128,31.1218,322.3443,3,4.2328,NaN,0.2969,0.3478
46.9,-1.5086,31.1652,320.5035,3,NaN,NaN,NaN,NaN
48.0,-1.4808,31.2603,318.3242,4,4.3290,NaN,0.2757,0.3478
49.1,-1.4684,31.3557,316.5806,3,NaN,NaN,NaN,NaN
50.1,-1.4385,31.4311,314.9762,3,4.7138,NaN,0.3181,0.3552
51.1,-1.4275,31.4894,313.5867,3,NaN,NaN,NaN,NaN
52.0,-1.4204,31.5583,312.1518,3,4.2328,NaN,0.2969,0.3700
53.0,-1.4209,31.6479,310.3692,3,NaN,NaN,NaN,NaN
54.0,-1.4173,31.7325,308.6708,3,4.8100,NaN,0.2757,0.3478
55.0,-1.4192,31.8049,307.4773,3,NaN,NaN,NaN,NaN
55.9,-1.3991,31.8751,305.8916,3,5.2910,NaN,0.3818,0.3552
56.9,-1.3863,31.9377,304.1197,3,NaN,NaN,NaN,NaN
57.9,-1.4221,31.9863,302.8432,3,4.6176,NaN,0.2333,0.3626
58.9,-1.4312,32.0327,301.6613,3,NaN,NaN,NaN,NaN
59.9,-1.4145,32.0699,300.0461,3,5.0024,NaN,0.3606,0.3404
61.0,-1.4594,32.1033,298.5936,4,4.5214,NaN,0.3181,0.3478
62.1,-1.4806,32.1338,297.2480,3,NaN,NaN,NaN,NaN
63.1,-1.4392,32.1564,295.6557,3,NaN,NaN,NaN,NaN
64.1,-1.4460,32.1818,294.8120,3,4.6176,NaN,0.2757,0.3404
65.1,-1.3766,32.2094,293.3436,3,NaN,NaN,NaN,NaN
66.0,-1.4431,32.2280,292.7703,3,3.8480,NaN,0.2333,0.3478
67.0,-1.4338,32.2472,291.8132,3,NaN,NaN,NaN,NaN
68.0,-1.4339,32.2724,291.2439,3,4.3290,NaN,0.2121,0.3626
68.9,-1.4834,32.2878,290.4233,3,NaN,NaN,NaN,NaN
69.9,-1.5198,32.3012,289.6985,3,4.0404,NaN,0.2333,0.3404
70.9,-1.5317,32.3146,289.3045,3,NaN,NaN,NaN,NaN
71.9,-1.5305,32.3274,288.6992,3,4.0404,NaN,0.2333,0.3626
73.0,-1.5333,32.3404,288.1336,4,NaN,NaN,NaN,NaN
74.1,-1.5472,32.3510,287.7620,3,3.6556,NaN,0.2121,0.3404
75.1,-1.5525,32.3605,287.5865,3,NaN,NaN,NaN,NaN
76.1,-1.5559,32.3707,287.0822,3,3.8480,NaN,0.2757,0.3626
77.1,-1.5653,32.3802,287.0508,3,NaN,NaN,NaN,NaN
78.0,-1.5682,32.3883,286.8625,3,3.7518,NaN,0.2121,0.3478
79.0,-1.5699,32.3991,286.3940,3,NaN,NaN,NaN,NaN
80.0,-1.5736,32.4112,286.1900,3,3.7518,NaN,0.2333,0.3330
81.0,-1.5771,32.4212,286.0026,3,NaN,NaN,NaN,NaN
81.9,-1.5764,32.4322,285.6892,3,3.6556,NaN,0.2333,0.3404
82.9,-1.5734,32.4435,285.5399,3,NaN,NaN,NaN,NaN
83.9,-1.5664,32.4543,285.5860,3,3.8480,NaN,0.2333,0.3404
84.9,-1.5634,32.4661,285.2310,3,NaN,NaN,NaN,NaN
85.9,-1.5659,32.4756,284.6864,3,3.8480,NaN,0.2121,0.3256
87.0,-1.5652,32.4841,284.2755,4,3.9442,NaN,0.2121,0.3404
88.1,-1.5598,32.4933,284.0672,3,NaN,NaN,NaN,NaN
89.1,-1.5494,32.5044,283.7808,3,NaN,NaN,NaN,NaN
90.1,-1.5448,32.5164,283.4247,3,3.7518,NaN,0.2757,0.3404
91.1,-1.5487,32.5317,282.7907,3,NaN,NaN,NaN,NaN
92.1,-1.5475,32.5477,282.2129,3,4.0404,NaN,0.2121,0.3478
93.1,-1.5440,32.5644,281.4827,3,NaN,NaN,NaN,NaN
94.0,-1.5485,32.5768,280.9644,3,4.1366,NaN,0.2545,0.3552
95.0,-1.5400,32.5875,280.5301,3,NaN,NaN,NaN,NaN
96.0,-1.5266,32.6026,279.8990,3,4.0404,NaN,0.2545,0.3404
97.0,-1.5118,32.6254,279.6507,3,NaN,NaN,NaN,NaN
98.0,-1.4860,32.6477,279.1593,3,4.2328,NaN,0.2545,0.3700
99.0,-1.4918,32.6653,278.4524,3,NaN,NaN,NaN,NaN
99.9,-1.5074,32.6805,277.9392,3,4.1366,NaN,0.2969,0.3922
100.9,-1.5008,32.6972,277.4170,3,NaN,NaN,NaN,NaN
101.9,-1.4905,32.7201,276.8571,3,4.5214,NaN,0.3181,0.3774
102.9,-1.4945,32.7442,275.9775,3,NaN,NaN,NaN,NaN
103.9,-1.5050,32.7639,275.2957,3,4.5214,NaN,0.2545,0.3848
104.9,-1.5064,32.7846,274.7696,3,NaN,NaN,NaN,NaN
106.0,-1.4898,32.8096,274.4442,4,4.9062,NaN,0.2757,0.3922
107.1,-1.4439,32.8474,274.3489,3,4.8100,NaN,0.2545,0.3848
108.1,-1.4392,32.8799,274.7852,3,NaN,NaN,NaN,NaN
109.1,-1.4407,32.9078,274.8508,3,4.3290,NaN,0.2545,0.3996
110.1,-1.4503,32.9338,274.8722,3,NaN,NaN,NaN,NaN
111.1,-1.4580,32.9589,274.7539,3,4.3290,NaN,0.2121,0.3774
112.0,-1.4841,32.9829,274.7006,3,NaN,NaN,NaN,NaN
113.0,-1.5032,33.0076,274.6937,3,4.4252,NaN,0.2121,0.3848
114.0,-1.4835,33.0348,274.4814,3,NaN,NaN,NaN,NaN
115.0,-1.4819,33.0631,274.4177,3,4.5214,NaN,0.2545,0.4070
116.0,-1.4814,33.0850,274.6199,3,NaN,NaN,NaN,NaN
116.9,-1.4810,33.1103,274.8326,3,4.3290,NaN,0.2757,0.3848
117.9,-1.4859,33.1432,274.6765,3,NaN,NaN,NaN,NaN
118.9,-1.4898,33.1742,274.6907,3,4.3290,NaN,0.2545,0.3922
119.9,-1.4844,33.2025,274.8721,3,NaN,NaN,NaN,NaN
121.0,-1.4752,33.2319,275.0261,4,4.2328,NaN,0.2545,0.3774
122.1,-1.4744,33.2581,274.9329,3,NaN,NaN,NaN,NaN
123.1,-1.4750,33.2803,275.2269,3,4.5214,NaN,0.2757,0.3848
124.1,-1.4674,33.3080,275.4926,3,NaN,NaN,NaN,NaN
125.1,-1.4613,33.3445,275.4949,3,4.3290,NaN,0.2757,0.3700
126.1,-1.4511,33.3791,275.8113,3,NaN,NaN,NaN,NaN
127.0,-1.4344,33.4180,275.9245,3,4.4252,NaN,0.2757,0.3626
128.0,-1.4272,33.4433,276.4438,3,NaN,NaN,NaN,NaN
129.0,-1.4224,33.4731,277.0227,3,4.3290,NaN,0.2545,0.3848
130.0,-1.4103,33.4995,277.1863,3,NaN,NaN,NaN,NaN
130.9,-1.3993,33.5235,277.6848,3,4.3290,NaN,0.2757,0.3774
131.9,-1.3965,33.5466,278.2437,3,NaN,NaN,NaN,NaN
132.9,-1.3810,33.5665,278.7722,3,4.2328,NaN,0.2757,0.3774
133.9,-1.3779,33.5886,278.7886,3,NaN,NaN,NaN,NaN
135.0,-1.3961,33.6169,279.0288,4,4.2328,NaN,0.2969,0.3626
136.1,-1.3851,33.6385,279.6337,3,NaN,NaN,NaN,NaN
137.1,-1.3625,33.6620,279.8833,3,4.3290,NaN,0.2333,0.3404
138.1,-1.3453,33.6860,280.3044,3,NaN,NaN,NaN,NaN
139.1,-1.3285,33.7088,280.5110,3,4.6176,NaN,0.2757,0.3478
140.0,-1.3155,33.7286,280.9014,3,NaN,NaN,NaN,NaN
141.0,-1.3046,33.7491,281.7906,3,4.4252,NaN,0.2545,0.3774
142.0,-1.2791,33.7742,282.2269,3,NaN,NaN,NaN,NaN
143.0,-1.2554,33.7988,282.7102,3,4.1366,NaN,0.2757,0.3552
143.9,-1.2445,33.8163,283.8324,3,NaN,NaN,NaN,NaN
144.9,-1.2368,33.8316,284.1299,3,4.2328,NaN,0.2121,0.3478
145.9,-1.2251,33.8495,284.9004,3,NaN,NaN,NaN,NaN
146.9,-1.2045,33.8703,285.5108,3,4.3290,NaN,0.2545,0.3626
148.0,-1.1716,33.8999,286.1855,4,NaN,NaN,NaN,NaN
149.1,-1.1456,33.9273,287.5133,3,3.9442,NaN,0.2333,0.3478
150.1,-1.1375,33.9498,288.0692,3,NaN,NaN,NaN,NaN
151.1,-1.1333,33.9710,288.8249,3,4.0404,NaN,0.2545,0.3404
152.1,-1.1349,33.9851,289.9431,3,NaN,NaN,NaN,NaN
153.0,-1.1455,34.0036,290.5525,3,3.9442,NaN,0.2545,0.3552
154.0,-1.1458,34.0193,291.4762,3,NaN,NaN,NaN,NaN
155.0,-1.1410,34.0348,292.0065,3,3.8480,NaN,0.2333,0.3404
155.9,-1.1376,34.0512,293.0815,3,NaN,NaN,NaN,NaN
156.9,-1.1363,34.0672,293.6567,3,3.9442,NaN,0.2333,0.3700
157.9,-1.1384,34.0808,294.1554,3,NaN,NaN,NaN,NaN
158.9,-1.1299,34.0958,294.9103,3,3.8480,NaN,0.2545,0.3478
160.0,-1.1099,34.1148,295.6718,4,3.7518,NaN,0.2333,0.3330
161.1,-1.0701,34.1375,296.1219,3,NaN,NaN,NaN,NaN
162.1,-1.0434,34.1542,296.4569,3,3.8480,NaN,0.2545,0.3330
163.1,-1.0273,34.1690,296.9150,3,NaN,NaN,NaN,NaN
164.1,-1.0127,34.1798,297.1446,3,3.7518,NaN,0.2333,0.3182
165.0,-0.9992,34.1880,297.4270,3,NaN,NaN,NaN,NaN
166.0,-0.9848,34.1951,297.8214,3,3.4632,NaN,0.2121,0.3330
167.0,-0.9688,34.2043,297.7345,3,NaN,NaN,NaN,NaN
168.0,-0.9550,34.2136,297.9423,3,3.4632,NaN,0.2333,0.3182
168.9,-0.9313,34.2253,298.1822,3,NaN,NaN,NaN,NaN
169.9,-0.9168,34.2316,298.2923,3,3.6556,NaN,0.2121,0.3404
170.9,-0.9049,34.2367,298.3813,3,NaN,NaN,NaN,NaN
171.9,-0.8927,34.2466,298.5196,3,3.3670,NaN,0.2333,0.3256
172.9,-0.8800,34.2515,298.5495,3,NaN,NaN,NaN,NaN
174.0,-0.8642,34.2593,298.6403,4,3.5594,NaN,0.2545,0.3330
175.1,-0.8432,34.2689,298.8355,3,NaN,NaN,NaN,NaN
176.1,-0.8404,34.2705,298.9812,3,3.4632,NaN,0.1909,0.3256
177.1,-0.8114,34.2818,298.7421,3,NaN,NaN,NaN,NaN
178.1,-0.7989,34.2879,298.8049,3,3.4632,NaN,0.1697,0.3182
179.1,-0.7939,34.2883,298.7449,3,NaN,NaN,NaN,NaN
180.1,-0.7853,34.2908,298.8386,3,3.2708,NaN,0.1909,0.3404
181.0,-0.7424,34.3064,298.7005,3,NaN,NaN,NaN,NaN
182.0,-0.7413,34.3078,298.7450,3,3.3670,NaN,0.2333,0.3182
183.0,-0.7338,34.3117,298.7272,3,NaN,NaN,NaN,NaN
184.0,-0.7213,34.3211,298.6085,3,3.2708,NaN,0.2333,0.3182
185.0,-0.7213,34.3208,298.4804,3,NaN,NaN,NaN,NaN
185.9,-0.6986,34.3290,298.3437,3,3.3670,NaN,0.2757,0.3182
186.9,-0.6933,34.3326,298.4300,3,NaN,NaN,NaN,NaN
187.9,-0.6714,34.3406,298.3802,3,3.2708,NaN,0.1697,0.3330
188.9,-0.6555,34.3475,298.3394,3,NaN,NaN,NaN,NaN
189.8,-0.6550,34.3470,298.1238,3,3.2708,NaN,0.1909,0.3256
191.0,-0.6242,34.3564,297.8784,4,NaN,NaN,NaN,NaN
192.1,-0.5900,34.3687,297.7071,3,3.2708,NaN,0.2121,0.3034
193.1,-0.5889,34.3697,297.9419,3,NaN,NaN,NaN,NaN
194.1,-0.5724,34.3751,297.6271,3,3.1746,NaN,0.1697,0.3182
195.1,-0.5574,34.3810,297.4070,3,NaN,NaN,NaN,NaN
196.0,-0.5456,34.3830,297.3438,3,3.1746,NaN,0.1909,0.3108
197.0,-0.5135,34.3958,297.2419,3,NaN,NaN,NaN,NaN
198.0,-0.4893,34.4036,297.0533,3,3.0784,NaN,0.1909,0.3182
199.0,-0.4865,34.4037,297.2038,3,NaN,NaN,NaN,NaN
200.0,-0.4518,34.4150,296.8183,3,2.9822,NaN,0.1697,0.3700
200.9,-0.4506,34.4162,296.7330,3,NaN,NaN,NaN,NaN
201.9,-0.4270,34.4235,296.3894,3,2.9822,NaN,0.1697,0.3108
202.9,-0.4146,34.4282,296.4188,3,NaN,NaN,NaN,NaN
203.9,-0.4013,34.4313,296.2623,3,2.9822,NaN,0.1697,0.3034
204.9,-0.3733,34.4419,296.0793,3,3.0784,NaN,0.2121,0.3108
205.8,-0.3431,34.4519,295.9652,3,NaN,NaN,NaN,NaN
207.0,-0.3394,34.4530,295.8778,4,2.9822,NaN,0.1697,0.3108
208.1,-0.3072,34.4646,295.5914,3,NaN,NaN,NaN,NaN
209.1,-0.3068,34.4652,295.3280,3,2.7898,NaN,0.1909,0.3182
210.1,-0.2965,34.4691,295.4711,3,NaN,NaN,NaN,NaN
211.1,-0.2696,34.4810,295.3710,3,2.9822,NaN,0.1697,0.2960
212.1,-0.2697,34.4810,295.3147,3,NaN,NaN,NaN,NaN
213.1,-0.2696,34.4799,295.3138,3,2.6936,NaN,0.1485,0.2960
214.1,-0.2689,34.4801,295.0774,3,NaN,NaN,NaN,NaN
215.0,-0.2300,34.4931,294.6473,3,2.9822,NaN,0.1697,0.3108
216.0,-0.2295,34.4944,294.5639,3,NaN,NaN,NaN,NaN
217.0,-0.2147,34.4983,294.6627,3,2.7898,NaN,0.1909,0.3108
218.0,-0.1887,34.5107,294.2178,3,2.7898,NaN,0.1697,0.3552
219.0,-0.1886,34.5097,294.0911,3,NaN,NaN,NaN,NaN
220.0,-0.1852,34.5094,294.0747,3,2.5974,NaN,0.2121,0.3034
220.9,-0.1555,34.5182,293.7481,3,NaN,NaN,NaN,NaN
221.9,-0.1286,34.5288,293.6235,3,2.7898,NaN,0.1485,0.2886
222.9,-0.1144,34.5355,293.4674,3,NaN,NaN,NaN,NaN
223.9,-0.1143,34.5347,293.0889,3,2.7898,NaN,0.1909,0.3034
224.9,-0.1138,34.5339,293.1977,3,NaN,NaN,NaN,NaN
225.9,-0.0986,34.5387,293.1892,3,2.8860,NaN,0.1273,0.3182
226.9,-0.0719,34.5521,292.9533,3,NaN,NaN,NaN,NaN
228.0,-0.0716,34.5515,292.8283,4,2.7898,NaN,0.1697,0.3256
229.2,-0.0715,34.5504,292.8499,3,NaN,NaN,NaN,NaN
230.1,-0.0712,34.5501,292.8001,3,2.7898,NaN,0.1485,0.3182
231.1,-0.0309,34.5634,292.4360,3,NaN,NaN,NaN,NaN
232.1,-0.0298,34.5646,292.4400,3,2.6936,NaN,0.1485,0.3478
233.1,-0.0084,34.5698,292.0968,3,NaN,NaN,NaN,NaN
234.1,0.0252,34.5808,292.0647,3,2.7898,NaN,0.1697,0.3108
235.1,0.0267,34.5819,291.9883,3,NaN,NaN,NaN,NaN
236.1,0.0270,34.5811,291.9964,3,2.6936,NaN,0.1273,0.2960
237.1,0.0271,34.5800,291.8616,3,NaN,NaN,NaN,NaN
238.0,0.0377,34.5832,291.8863,3,2.7898,NaN,0.1909,0.2886
239.0,0.0600,34.5939,291.6623,3,NaN,NaN,NaN,NaN
240.0,0.0903,34.6050,291.3744,3,2.7898,NaN,0.1485,0.3034
241.0,0.0945,34.6088,291.5614,3,NaN,NaN,NaN,NaN
242.0,0.0951,34.6090,291.3683,3,2.5974,NaN,0.1273,0.2960
243.0,0.0951,34.6088,291.3084,3,NaN,NaN,NaN,NaN
244.0,0.0945,34.6082,291.2602,3,2.5974,NaN,0.1697,0.3034
244.9,0.0936,34.6072,291.2510,3,NaN,NaN,NaN,NaN
245.9,0.1002,34.6096,291.1412,3,2.5974,NaN,0.1485,0.3182
246.9,0.1293,34.6208,290.8655,3,NaN,NaN,NaN,NaN
247.9,0.1294,34.6204,290.8670,3,2.5974,NaN,0.1061,0.2960
248.9,0.1510,34.6274,290.8531,3,NaN,NaN,NaN,NaN
249.9,0.1729,34.6370,290.6391,3,2.5974,NaN,0.1697,0.2886
250.9,0.1729,34.6365,290.6261,3,NaN,NaN,NaN,NaN
251.9,0.1914,34.6460,290.4965,3,2.6936,NaN,0.1485,0.3034
252.8,0.2021,34.6524,290.3264,3,NaN,NaN,NaN,NaN
253.8,0.2022,34.6526,290.0418,3,2.5974,NaN,0.1697,0.2886
255.0,0.2012,34.6528,289.8757,4,NaN,NaN,NaN,NaN
256.2,0.2006,34.6527,289.8925,3,2.5012,NaN,0.1697,0.3330
257.1,0.2004,34.6526,289.5764,3,NaN,NaN,NaN,NaN
258.1,0.2008,34.6524,289.3108,3,2.5012,NaN,0.1485,0.3108
259.1,0.1998,34.6520,289.3299,3,NaN,NaN,NaN,NaN
260.1,0.2061,34.6551,289.3151,3,2.4050,NaN,0.1485,0.3034
261.1,0.2210,34.6624,289.2867,3,NaN,NaN,NaN,NaN
262.1,0.2211,34.6622,289.1634,3,2.5974,NaN,0.1909,0.2960
263.1,0.2177,34.6614,289.0465,3,NaN,NaN,NaN,NaN
264.1,0.2227,34.6632,289.0616,3,2.6936,NaN,0.1697,0.2886
265.1,0.2440,34.6732,288.9769,3,NaN,NaN,NaN,NaN
266.1,0.2708,34.6849,289.1339,3,2.5974,NaN,0.1485,0.3108
267.1,0.2712,34.6864,289.3650,3,NaN,NaN,NaN,NaN
268.1,0.2713,34.6866,289.2474,3,2.5974,NaN,0.1697,0.3108
269.0,0.2715,34.6865,289.1962,3,NaN,NaN,NaN,NaN
270.0,0.2717,34.6864,289.3059,3,2.5974,NaN,0.1273,0.2960
271.0,0.2717,34.6860,289.4841,3,NaN,NaN,NaN,NaN
272.0,0.2728,34.6871,289.5012,3,2.4050,NaN,0.1273,0.2812
273.0,0.2890,34.6963,289.4402,3,NaN,NaN,NaN,NaN
274.0,0.2891,34.6968,289.5041,3,2.4050,NaN,0.1485,0.3034
275.0,0.2932,34.6987,289.6396,3,NaN,NaN,NaN,NaN
276.0,0.3138,34.7088,289.8383,3,2.5012,NaN,0.1273,0.3108
277.0,0.3141,34.7092,289.8454,3,NaN,NaN,NaN,NaN
278.0,0.3144,34.7081,290.0293,3,2.3088,NaN,0.1485,0.3034
279.0,0.3214,34.7108,290.0129,3,NaN,NaN,NaN,NaN
280.0,0.3394,34.7196,289.9358,3,2.4050,NaN,0.1273,0.3108
281.0,0.3556,34.7275,290.0758,3,NaN,NaN,NaN,NaN
281.9,0.3679,34.7338,290.0821,3,2.3088,NaN,0.1697,0.3034
282.9,0.3679,34.7342,290.1015,3,NaN,NaN,NaN,NaN
283.9,0.3902,34.7451,289.9581,3,2.4050,NaN,0.1697,0.3108
284.9,0.3914,34.7467,290.0349,3,NaN,NaN,NaN,NaN
285.9,0.3916,34.7468,290.1128,3,2.4050,NaN,0.1061,0.3182
286.9,0.3918,34.7469,290.2460,3,NaN,NaN,NaN,NaN
287.9,0.3921,34.7465,290.5583,3,2.4050,NaN,0.1697,0.3034
288.9,0.3919,34.7459,290.6142,3,2.2126,NaN,0.1485,0.3108
289.9,0.3956,34.7476,290.6371,3,NaN,NaN,NaN,NaN
290.9,0.4152,34.7577,290.5377,3,2.4050,NaN,0.1061,0.3034
291.9,0.4148,34.7582,290.6087,3,NaN,NaN,NaN,NaN
292.9,0.4154,34.7579,290.5881,3,2.3088,NaN,0.1697,0.2812
293.9,0.4336,34.7671,290.6684,3,NaN,NaN,NaN,NaN
294.9,0.4373,34.7700,290.5575,3,NaN,NaN,NaN,NaN
295.9,0.4374,34.7692,290.5334,3,2.3088,NaN,0.1273,0.3034
296.9,0.4462,34.7718,290.5490,3,NaN,NaN,NaN,NaN
297.9,0.4679,34.7816,290.4288,3,2.3088,NaN,0.1485,0.2812
298.9,0.4753,34.7841,290.6360,3,NaN,NaN,NaN,NaN
299.8,0.4795,34.7861,290.4910,3,1.9240,NaN,0.1273,0.2960
300.8,0.4796,34.7860,290.3566,3,NaN,NaN,NaN,NaN
301.8,0.4784,34.7860,290.3423,3,2.5012,NaN,0.1273,0.2960
303.0,0.4786,34.7861,290.6430,4,2.4050,NaN,0.1273,0.3108
304.2,0.4775,34.7861,290.5073,3,NaN,NaN,NaN,NaN
305.2,0.4767,34.7860,290.4935,3,2.5012,NaN,0.1061,0.2960
306.1,0.4766,34.7861,290.8095,3,NaN,NaN,NaN,NaN
307.1,0.4765,34.7861,290.8345,3,2.3088,NaN,0.1697,0.3182
308.1,0.4743,34.7860,290.5950,3,NaN,NaN,NaN,NaN
309.1,0.4752,34.7860,290.8373,3,2.2126,NaN,0.1273,0.2812
310.1,0.4754,34.7862,291.0000,3,NaN,NaN,NaN,NaN
311.1,0.4741,34.7862,291.0457,3,2.1164,NaN,0.1485,0.2960
312.1,0.4732,34.7863,291.2581,3,NaN,NaN,NaN,NaN
313.1,0.4723,34.7862,291.1737,3,1.9240,NaN,0.0848,0.2886
314.1,0.4722,34.7862,291.2076,3,NaN,NaN,NaN,NaN
315.1,0.4720,34.7858,291.0888,3,2.4050,NaN,0.1485,0.3700
316.1,0.4721,34.7852,291.2147,3,NaN,NaN,NaN,NaN
317.1,0.4719,34.7846,291.4932,3,2.4050,NaN,0.1485,0.3034
318.1,0.4806,34.7861,291.4513,3,NaN,NaN,NaN,NaN
319.1,0.4928,34.7888,291.5316,3,2.3088,NaN,0.1697,0.3108
320.1,0.5103,34.7930,291.4325,3,NaN,NaN,NaN,NaN
321.1,0.5195,34.7951,291.3087,3,2.2126,NaN,0.0848,0.3108
322.1,0.5289,34.7988,291.1802,3,NaN,NaN,NaN,NaN
323.1,0.5288,34.7992,291.1648,3,2.3088,NaN,0.1061,0.3182
324.1,0.5268,34.7994,291.5345,3,NaN,NaN,NaN,NaN
325.1,0.5201,34.7991,291.3806,3,2.4050,NaN,0.1061,0.3108
326.1,0.5162,34.7987,291.3133,3,NaN,NaN,NaN,NaN
327.1,0.5151,34.7987,291.4336,3,2.3088,NaN,0.1273,0.2886
328.1,0.5129,34.7982,291.4006,3,NaN,NaN,NaN,NaN
329.0,0.5122,34.7976,291.3981,3,2.2126,NaN,0.1273,0.3182
330.0,0.5121,34.7970,291.4004,3,NaN,NaN,NaN,NaN
331.0,0.5232,34.8028,291.2461,3,2.3088,NaN,0.1273,0.3108
332.0,0.5340,34.8083,291.5515,3,NaN,NaN,NaN,NaN
333.0,0.5445,34.8124,291.5753,3,2.2126,NaN,0.1273,0.2960
334.0,0.5433,34.8130,291.4086,3,NaN,NaN,NaN,NaN
335.0,0.5428,34.8126,291.5016,3,2.1164,NaN,0.1697,0.3108
336.0,0.5437,34.8130,291.6754,3,NaN,NaN,NaN,NaN
337.0,0.5505,34.8148,291.7186,3,2.3088,NaN,0.1061,0.2886
338.0,0.5476,34.8152,291.6459,3,NaN,NaN,NaN,NaN
339.0,0.5454,34.8152,291.9402,3,2.2126,NaN,0.1485,0.3108
340.0,0.5423,34.8154,292.1237,3,NaN,NaN,NaN,NaN
341.0,0.5349,34.8144,292.0070,3,2.2126,NaN,0.1273,0.2960
342.0,0.5330,34.8141,292.0576,3,NaN,NaN,NaN,NaN
343.0,0.5336,34.8132,292.3873,3,2.2126,NaN,0.1485,0.3034
344.0,0.5353,34.8128,292.7155,3,NaN,NaN,NaN,NaN
345.0,0.5545,34.8174,292.5981,3,2.3088,NaN,0.1273,0.3182
346.0,0.5552,34.8180,292.6532,3,NaN,NaN,NaN,NaN
346.9,0.5790,34.8273,292.3148,3,2.0202,NaN,0.1485,0.2960
347.9,0.5913,34.8328,292.3147,3,NaN,NaN,NaN,NaN
348.9,0.5992,34.8355,292.2754,3,2.1164,NaN,0.0848,0.3182
349.9,0.5981,34.8355,292.2456,3,NaN,NaN,NaN,NaN
350.9,0.5975,34.8353,292.4565,3,2.2126,NaN,0.1061,0.2960
351.9,0.5973,34.8349,292.1868,3,NaN,NaN,NaN,NaN
352.9,0.5975,34.8348,292.2862,3,2.3088,NaN,0.1273,0.3108
353.9,0.5979,34.8348,292.0831,3,NaN,NaN,NaN,NaN
354.9,0.5983,34.8347,292.0661,3,2.3088,NaN,0.1061,0.3034
355.9,0.5987,34.8348,292.1120,3,NaN,NaN,NaN,NaN
