2011,272.83478,169.3071,84.1643,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
110.9,-1.1184,34.2838,297.4584,3,2.5012,NaN,0.0848,0.3996
111.9,-1.1105,34.2894,297.3865,3,NaN,NaN,NaN,NaN
112.9,-1.1049,34.2947,297.4077,3,2.4050,NaN,0.0636,0.3108
113.9,-1.0958,34.2992,297.1845,3,NaN,NaN,NaN,NaN
114.9,-1.0824,34.3056,297.0221,3,2.3088,NaN,0.0848,0.3182
116.0,-1.0789,34.3103,297.0447,3,2.5974,NaN,0.0424,0.3182
117.0,-1.0766,34.3141,296.8856,3,NaN,NaN,NaN,NaN
118.0,-1.0589,34.3195,296.6858,3,2.2126,NaN,0.0636,0.3034
119.0,-1.0498,34.3251,296.5804,3,NaN,NaN,NaN,NaN
120.1,-1.0408,34.3294,296.2652,3,NaN,NaN,NaN,NaN
121.1,-1.0285,34.3356,296.2363,3,2.5012,NaN,0.0636,0.3182
122.1,-1.0181,34.3413,296.5011,3,NaN,NaN,NaN,NaN
123.1,-1.0003,34.3478,296.2134,3,2.4050,NaN,0.1061,0.3182
124.1,-0.9863,34.3542,296.2160,3,NaN,NaN,NaN,NaN
125.2,-0.9753,34.3595,296.2620,3,2.4050,NaN,0.0636,0.3404
126.0,-0.9619,34.3645,295.9955,2,NaN,NaN,NaN,NaN
126.9,-0.9505,34.3691,296.0215,3,2.3088,NaN,0.0636,0.3256
127.9,-0.9391,34.3733,296.4435,3,NaN,NaN,NaN,NaN
128.9,-0.9170,34.3792,295.9596,3,2.0202,NaN,0.0424,0.3182
129.9,-0.9052,34.3848,295.6536,3,NaN,NaN,NaN,NaN
130.9,-0.8851,34.3902,295.8870,3,2.1164,NaN,0.0636,0.3182
131.9,-0.8610,34.3971,295.9039,3,NaN,NaN,NaN,NaN
133.0,-0.8415,34.4021,295.2876,3,2.1164,NaN,0.0424,0.3034
134.0,-0.8172,34.4088,295.3784,3,NaN,NaN,NaN,NaN
135.0,-0.7964,34.4141,295.8825,3,2.0202,NaN,0.0848,0.3034
136.0,-0.7720,34.4181,295.4522,3,NaN,NaN,NaN,NaN
137.0,-0.7404,34.4249,294.7917,3,2.0202,NaN,0.0636,0.3034
138.1,-0.7163,34.4303,295.4975,3,NaN,NaN,NaN,NaN
139.1,-0.6907,34.4371,295.2019,3,2.2126,NaN,0.0424,0.3108
140.1,-0.6541,34.4425,294.6632,3,NaN,NaN,NaN,NaN
141.1,-0.6257,34.4474,294.7552,3,2.0202,NaN,0.0636,0.3108
142.1,-0.5957,34.4523,294.9952,3,NaN,NaN,NaN,NaN
143.1,-0.5733,34.4575,294.8117,3,2.0202,NaN,0.0636,0.6808
144.0,-0.5514,34.4585,294.4034,2,NaN,NaN,NaN,NaN
144.8,-0.5273,34.4663,294.2441,3,2.1164,NaN,0.0636,0.2886
145.9,-0.5087,34.4700,294.6552,3,NaN,NaN,NaN,NaN
146.9,-0.4900,34.4748,294.5692,3,1.9240,NaN,0.0424,0.2960
147.9,-0.4866,34.4769,294.5416,3,NaN,NaN,NaN,NaN
148.9,-0.4590,34.4815,294.6441,3,2.1164,NaN,0.0212,0.3256
149.9,-0.4517,34.4857,294.4945,3,NaN,NaN,NaN,NaN
151.0,-0.4320,34.4892,294.4553,3,1.7316,NaN,0.0424,0.3108
152.0,-0.4154,34.4944,294.5919,3,NaN,NaN,NaN,NaN
153.0,-0.4014,34.4950,294.1750,3,1.8278,NaN,0.0212,0.3108
154.0,-0.3815,34.5019,293.8947,3,NaN,NaN,NaN,NaN
155.0,-0.3716,34.5038,293.9581,3,1.8278,NaN,0.0636,0.3034
156.0,-0.3461,34.5079,294.3246,3,NaN,NaN,NaN,NaN
157.0,-0.3368,34.5123,294.0188,3,1.8278,NaN,0.0636,0.3108
158.1,-0.3301,34.5134,293.5606,3,NaN,NaN,NaN,NaN
159.1,-0.3042,34.5181,293.6725,3,1.9240,NaN,0.0636,0.3182
160.1,-0.2946,34.5217,293.6713,3,NaN,NaN,NaN,NaN
161.1,-0.2686,34.5260,293.3431,3,1.8278,NaN,0.0424,0.3034
162.1,-0.2548,34.5315,293.2995,3,NaN,NaN,NaN,NaN
163.1,-0.2431,34.5310,293.6053,3,1.8278,NaN,0.0636,0.3404
164.0,-0.2152,34.5349,293.6069,2,NaN,NaN,NaN,NaN
164.8,-0.2015,34.5422,293.3328,3,1.7316,NaN,0.0424,0.3108
165.9,-0.1885,34.5436,293.6088,3,NaN,NaN,NaN,NaN
166.9,-0.1632,34.5493,293.1425,3,1.7316,NaN,0.0636,0.3108
167.9,-0.1551,34.5532,293.0455,3,NaN,NaN,NaN,NaN
168.9,-0.1291,34.5560,293.1581,3,1.9240,NaN,0.0212,0.2960
169.9,-0.1060,34.5616,292.6623,3,NaN,NaN,NaN,NaN
170.9,-0.0862,34.5625,292.7402,3,1.8278,NaN,0.0212,0.3034
172.0,-0.0571,34.5721,293.0266,3,NaN,NaN,NaN,NaN
173.0,-0.0270,34.5759,292.7617,3,1.8278,NaN,0.0212,0.2960
174.0,-0.0052,34.5828,292.4258,3,NaN,NaN,NaN,NaN
175.0,0.0256,34.5878,292.2437,3,1.8278,NaN,0.0424,0.2960
176.0,0.0468,34.5958,291.9550,3,NaN,NaN,NaN,NaN
177.0,0.0615,34.5986,292.1342,3,1.7316,NaN,0.0000,0.3182
178.1,0.0926,34.6065,292.0275,3,NaN,NaN,NaN,NaN
179.1,0.1014,34.6112,291.6915,3,1.6354,NaN,0.0424,0.3034
180.1,0.1036,34.6120,291.5813,3,NaN,NaN,NaN,NaN
181.1,0.1047,34.6118,291.5282,3,1.6354,NaN,0.0212,0.2886
182.1,0.1050,34.6124,291.8768,3,NaN,NaN,NaN,NaN
183.1,0.1047,34.6130,291.3430,3,1.5392,NaN,0.0636,0.2960
184.2,0.1276,34.6168,291.0458,3,NaN,NaN,NaN,NaN
185.0,0.1476,34.6229,291.2696,2,1.6354,NaN,0.0212,0.2886
185.8,0.1520,34.6244,291.4477,3,NaN,NaN,NaN,NaN
186.9,0.1846,34.6288,291.0785,3,1.5392,NaN,0.0212,0.3034
187.9,0.1964,34.6349,291.1813,3,NaN,NaN,NaN,NaN
188.9,0.1995,34.6353,291.0660,3,1.5392,NaN,0.0424,0.3034
189.9,0.2008,34.6357,291.1483,3,NaN,NaN,NaN,NaN
190.9,0.2141,34.6356,290.9284,3,1.2506,NaN,0.0424,0.3034
191.9,0.2457,34.6407,290.9937,3,NaN,NaN,NaN,NaN
193.0,0.2872,34.6514,291.0673,3,1.5392,NaN,0.0212,0.2960
194.0,0.3090,34.6591,290.7907,3,NaN,NaN,NaN,NaN
195.0,0.3129,34.6601,290.7870,3,1.5392,NaN,-0.0212,0.2812
196.0,0.3398,34.6621,290.3671,3,NaN,NaN,NaN,NaN
197.0,0.3905,34.6697,290.6274,3,1.4430,NaN,0.0212,0.2960
198.0,0.4223,34.6827,290.6193,3,NaN,NaN,NaN,NaN
199.0,0.4271,34.6847,289.8523,3,1.5392,NaN,0.0212,0.3182
200.0,0.4432,34.6850,289.8646,2,NaN,NaN,NaN,NaN
201.0,0.4668,34.6883,290.3131,3,1.4430,NaN,0.0424,0.2960
202.1,0.4999,34.6996,290.1293,5,NaN,NaN,NaN,NaN
202.5,0.5099,34.7018,NaN,1,NaN,NaN,NaN,NaN
