2012,219.25144,-96.3875,86.1830,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.5,-1.5602,30.1931,NaN,1,NaN,NaN,NaN,NaN
6.6,-1.5596,30.1927,NaN,4,NaN,NaN,NaN,NaN
8.0,-1.5590,30.1937,348.4240,3,NaN,NaN,NaN,NaN
9.0,-1.5580,30.1948,348.3737,3,NaN,NaN,NaN,NaN
9.9,-1.5571,30.1955,348.3658,3,NaN,NaN,NaN,NaN
10.9,-1.5568,30.1961,348.3381,3,NaN,NaN,NaN,NaN
11.9,-1.5564,30.1965,348.2220,3,NaN,NaN,NaN,NaN
12.9,-1.5564,30.1970,348.2753,3,NaN,NaN,NaN,NaN
13.9,-1.5548,30.1984,348.2742,3,9.2352,NaN,2.9270,0.6216
15.0,-1.5515,30.2045,348.1565,4,NaN,NaN,NaN,NaN
16.2,-1.5504,30.2086,348.0505,3,9.0428,NaN,3.0542,0.6142
17.1,-1.5488,30.2155,348.0607,3,NaN,NaN,NaN,NaN
18.1,-1.5491,30.2468,347.8799,3,8.8504,NaN,2.7361,0.5994
19.1,-1.5561,30.3343,347.6164,3,NaN,NaN,NaN,NaN
20.1,-1.5727,30.4814,347.2084,3,9.2352,NaN,2.0150,0.5994
21.1,-1.5935,30.6126,346.7949,3,NaN,NaN,NaN,NaN
22.0,-1.6089,30.7392,346.1842,3,9.2352,NaN,1.4635,0.4514
23.0,-1.6348,30.9534,345.5714,3,NaN,NaN,NaN,NaN
24.0,-1.6463,31.0800,345.1850,3,9.3314,NaN,0.9545,0.4144
25.0,-1.6626,31.2210,344.7539,3,NaN,NaN,NaN,NaN
26.0,-1.6759,31.2893,344.3718,3,9.2352,NaN,0.8908,0.3848
27.0,-1.6867,31.3560,344.2307,3,NaN,NaN,NaN,NaN
27.9,-1.6896,31.3845,344.1076,3,8.9466,NaN,0.6999,0.3626
28.9,-1.6914,31.3985,343.9733,3,NaN,NaN,NaN,NaN
29.9,-1.6935,31.4196,343.7182,3,8.7542,NaN,0.6363,0.3552
30.9,-1.6960,31.4393,343.6197,3,NaN,NaN,NaN,NaN
31.9,-1.6988,31.4635,343.5828,3,8.6580,NaN,0.5727,0.3404
33.0,-1.7011,31.4884,343.4005,4,NaN,NaN,NaN,NaN
34.2,-1.7016,31.5109,343.2448,3,8.5618,NaN,0.5515,0.3626
35.1,-1.7031,31.5246,343.0596,3,NaN,NaN,NaN,NaN
36.1,-1.7055,31.5373,342.8639,3,NaN,NaN,NaN,NaN
37.1,-1.7076,31.5560,342.7253,3,8.8504,NaN,0.5939,0.5550
38.1,-1.7087,31.5740,342.5524,3,8.6580,NaN,0.5090,0.3330
39.1,-1.7105,31.5878,342.3671,3,NaN,NaN,NaN,NaN
