2011,344.00153,-164.5721,85.3980,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6839,NaN,NaN,4,NaN,NaN,NaN,NaN
7.0,-1.6837,NaN,NaN,4,NaN,NaN,NaN,NaN
8.0,-1.6837,NaN,NaN,3,NaN,NaN,NaN,NaN
9.0,-1.6836,NaN,NaN,3,NaN,NaN,NaN,NaN
10.0,-1.6836,NaN,NaN,3,NaN,NaN,NaN,NaN
11.0,-1.6836,NaN,NaN,3,NaN,NaN,NaN,NaN
11.9,-1.6836,NaN,NaN,3,NaN,NaN,NaN,NaN
12.9,-1.6836,NaN,NaN,3,NaN,NaN,NaN,NaN
13.9,-1.6835,NaN,NaN,3,NaN,NaN,NaN,NaN
14.9,-1.6836,NaN,NaN,3,NaN,NaN,NaN,NaN
16.0,-1.6836,NaN,NaN,4,NaN,NaN,NaN,NaN
17.1,-1.6836,NaN,NaN,3,NaN,NaN,NaN,NaN
18.1,-1.6838,NaN,NaN,3,NaN,NaN,NaN,NaN
19.1,-1.6836,NaN,NaN,3,NaN,NaN,NaN,NaN
20.0,-1.6837,NaN,NaN,3,NaN,NaN,NaN,NaN
21.0,-1.6839,NaN,NaN,3,NaN,NaN,NaN,NaN
22.0,-1.6840,NaN,NaN,3,NaN,NaN,NaN,NaN
23.0,-1.6842,NaN,NaN,3,NaN,NaN,NaN,NaN
23.9,-1.6845,NaN,NaN,3,NaN,NaN,NaN,NaN
24.9,-1.6849,NaN,NaN,3,NaN,NaN,NaN,NaN
25.9,-1.6852,NaN,NaN,3,NaN,NaN,NaN,NaN
27.0,-1.6859,NaN,NaN,4,NaN,NaN,NaN,NaN
28.1,-1.6869,NaN,NaN,3,NaN,NaN,NaN,NaN
29.1,-1.6879,NaN,NaN,3,NaN,NaN,NaN,NaN
30.1,-1.6892,NaN,NaN,3,NaN,NaN,NaN,NaN
31.0,-1.6913,NaN,NaN,3,NaN,NaN,NaN,NaN
32.0,-1.6932,NaN,NaN,3,NaN,NaN,NaN,NaN
33.0,-1.6945,NaN,NaN,3,NaN,NaN,NaN,NaN
33.9,-1.6945,NaN,NaN,3,NaN,NaN,NaN,NaN
34.9,-1.6931,NaN,NaN,3,NaN,NaN,NaN,NaN
35.9,-1.6928,NaN,NaN,3,NaN,NaN,NaN,NaN
36.9,-1.6922,NaN,NaN,3,NaN,NaN,NaN,NaN
38.0,-1.6921,NaN,NaN,4,NaN,NaN,NaN,NaN
39.1,-1.6923,NaN,NaN,3,NaN,NaN,NaN,NaN
40.1,-1.6935,NaN,NaN,3,NaN,NaN,NaN,NaN
41.1,-1.6956,NaN,NaN,3,NaN,NaN,NaN,NaN
42.0,-1.6983,NaN,NaN,3,NaN,NaN,NaN,NaN
43.0,-1.7014,NaN,NaN,3,NaN,NaN,NaN,NaN
44.0,-1.7048,NaN,NaN,3,NaN,NaN,NaN,NaN
44.9,-1.7084,NaN,NaN,3,NaN,NaN,NaN,NaN
45.9,-1.7113,NaN,NaN,3,NaN,NaN,NaN,NaN
46.9,-1.7140,NaN,NaN,3,NaN,NaN,NaN,NaN
48.0,-1.7170,NaN,NaN,4,NaN,NaN,NaN,NaN
49.1,-1.7193,NaN,NaN,3,NaN,NaN,NaN,NaN
50.1,-1.7201,NaN,NaN,3,NaN,NaN,NaN,NaN
51.1,-1.7204,NaN,NaN,3,NaN,NaN,NaN,NaN
52.0,-1.7196,NaN,NaN,3,NaN,NaN,NaN,NaN
53.0,-1.7187,NaN,NaN,3,NaN,NaN,NaN,NaN
53.9,-1.7169,NaN,NaN,3,NaN,NaN,NaN,NaN
54.9,-1.7150,NaN,NaN,3,NaN,NaN,NaN,NaN
55.9,-1.7126,NaN,NaN,3,NaN,NaN,NaN,NaN
57.0,-1.7097,NaN,NaN,4,NaN,NaN,NaN,NaN
58.1,-1.7066,NaN,NaN,3,NaN,NaN,NaN,NaN
59.1,-1.7039,NaN,NaN,3,NaN,NaN,NaN,NaN
60.1,-1.7006,NaN,NaN,3,NaN,NaN,NaN,NaN
61.0,-1.6978,NaN,NaN,3,NaN,NaN,NaN,NaN
62.0,-1.6950,NaN,NaN,3,NaN,NaN,NaN,NaN
