2012,63.50144,-140.6064,84.2224,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6471,30.0960,NaN,4,2.4050,NaN,0.1485,0.3404
7.1,-1.6470,30.1050,372.8856,4,2.4050,NaN,0.1909,0.3330
8.1,-1.6469,30.1048,372.8732,3,NaN,NaN,NaN,NaN
9.0,-1.6470,30.1053,372.5541,3,2.2126,NaN,0.1061,0.3404
10.0,-1.6470,30.1053,371.7338,4,NaN,NaN,NaN,NaN
11.0,-1.6468,30.1063,371.2181,3,2.4050,NaN,0.1273,0.3256
11.9,-1.6472,30.1106,371.0984,4,NaN,NaN,NaN,NaN
13.0,-1.6478,30.1178,370.0179,4,2.4050,NaN,0.1697,0.3330
14.0,-1.6481,30.1200,369.6259,3,2.4050,NaN,0.1485,0.3256
14.9,-1.6480,30.1211,368.8928,3,NaN,NaN,NaN,NaN
16.0,-1.6481,30.1222,368.5988,4,2.5012,NaN,0.1485,0.3330
17.0,-1.6482,30.1226,367.9730,3,NaN,NaN,NaN,NaN
17.9,-1.6483,30.1232,367.4991,3,2.4050,NaN,0.2121,0.3404
19.0,-1.6482,30.1233,366.6331,4,NaN,NaN,NaN,NaN
20.1,-1.6481,30.1235,366.1099,3,2.4050,NaN,0.2121,0.3330
21.0,-1.6482,30.1246,365.2846,3,NaN,NaN,NaN,NaN
22.0,-1.6484,30.1262,364.7082,3,2.4050,NaN,0.1909,0.3330
22.9,-1.6486,30.1273,363.8177,3,NaN,NaN,NaN,NaN
24.0,-1.6486,30.1277,362.9511,4,2.4050,NaN,0.1909,0.3404
25.1,-1.6487,30.1279,362.2200,3,2.4050,NaN,0.1909,0.3330
26.0,-1.6486,30.1281,361.3957,3,NaN,NaN,NaN,NaN
26.9,-1.6485,30.1283,360.5445,3,2.3088,NaN,0.1909,0.3330
27.9,-1.6486,30.1287,359.1773,3,NaN,NaN,NaN,NaN
28.9,-1.6486,30.1289,358.5230,3,2.5974,NaN,0.2333,0.3552
30.0,-1.6486,30.1290,357.4287,4,NaN,NaN,NaN,NaN
31.1,-1.6485,30.1292,356.2180,3,2.5012,NaN,0.1697,0.3404
32.1,-1.6486,30.1295,355.3337,3,NaN,NaN,NaN,NaN
33.1,-1.6485,30.1296,353.9883,3,2.5012,NaN,0.1697,0.3330
34.1,-1.6486,30.1303,352.7018,3,NaN,NaN,NaN,NaN
35.0,-1.6485,30.1304,351.7339,3,2.5012,NaN,0.1909,0.3330
36.0,-1.6486,30.1307,350.7819,3,NaN,NaN,NaN,NaN
37.0,-1.6484,30.1308,349.2461,3,2.4050,NaN,0.1909,0.3330
38.0,-1.6484,30.1312,347.6620,3,NaN,NaN,NaN,NaN
38.9,-1.6484,30.1315,346.1968,3,2.3088,NaN,0.1909,0.3478
39.9,-1.6484,30.1319,344.6934,3,NaN,NaN,NaN,NaN
41.0,-1.6482,30.1326,342.5734,4,2.6936,NaN,0.1909,0.3256
42.1,-1.6483,30.1334,340.7596,3,NaN,NaN,NaN,NaN
43.1,-1.6481,30.1342,338.6000,3,2.2126,NaN,0.1697,0.3182
44.0,-1.6477,30.1353,336.5475,3,2.3088,NaN,0.1485,0.3330
45.0,-1.6475,30.1382,334.1584,3,NaN,NaN,NaN,NaN
45.9,-1.6480,30.1401,331.6019,3,2.3088,NaN,0.1697,0.3256
46.9,-1.6483,30.1423,328.9046,3,NaN,NaN,NaN,NaN
48.0,-1.6486,30.1486,325.8128,4,2.5974,NaN,0.1485,0.3256
49.1,-1.6422,30.2079,322.7782,3,NaN,NaN,NaN,NaN
50.1,-1.5609,30.7781,319.5599,3,2.5012,NaN,0.2121,0.3478
51.0,-1.5218,31.0305,317.1098,3,NaN,NaN,NaN,NaN
52.0,-1.5107,31.1278,314.5741,3,3.9442,NaN,0.2333,0.3552
52.9,-1.5013,31.2008,312.7661,3,NaN,NaN,NaN,NaN
53.9,-1.4913,31.3050,310.7975,3,3.9442,NaN,0.2333,0.3330
55.0,-1.4808,31.4463,308.3328,4,NaN,NaN,NaN,NaN
56.1,-1.4714,31.5672,305.9403,3,3.6556,NaN,0.2121,0.3404
57.0,-1.4687,31.6445,303.9271,3,NaN,NaN,NaN,NaN
57.9,-1.4615,31.7106,302.5251,3,3.8480,NaN,0.2333,0.3478
58.9,-1.4594,31.7684,300.8189,3,NaN,NaN,NaN,NaN
60.0,-1.4607,31.8427,298.9473,4,3.2708,NaN,0.2333,0.3330
61.1,-1.4590,31.8993,297.3356,3,3.6556,NaN,0.2121,0.3256
62.0,-1.4627,31.9473,295.9253,3,NaN,NaN,NaN,NaN
62.9,-1.4594,31.9884,294.8852,3,3.9442,NaN,0.2121,0.3330
64.0,-1.4608,32.0403,293.4157,4,NaN,NaN,NaN,NaN
65.1,-1.4532,32.0860,292.3159,3,3.5594,NaN,0.2121,0.3256
66.0,-1.4440,32.1195,291.3844,3,NaN,NaN,NaN,NaN
66.9,-1.4361,32.1479,290.3065,3,3.6556,NaN,0.2121,0.3256
68.0,-1.4344,32.1826,289.6846,4,3.5594,NaN,0.1485,0.3182
69.1,-1.4288,32.2189,288.6507,3,NaN,NaN,NaN,NaN
70.0,-1.4259,32.2443,287.9014,3,3.5594,NaN,0.1485,0.3182
71.0,-1.4229,32.2704,287.2049,3,NaN,NaN,NaN,NaN
72.0,-1.4629,32.3010,286.3790,4,3.3670,NaN,0.2333,0.3330
73.1,-1.5275,32.3241,285.8201,3,NaN,NaN,NaN,NaN
74.0,-1.5269,32.3440,284.7057,3,3.8480,NaN,0.2121,0.3108
74.9,-1.5291,32.3595,283.9944,3,NaN,NaN,NaN,NaN
76.0,-1.5369,32.3762,283.4328,4,3.8480,NaN,0.2545,0.3330
77.1,-1.5449,32.3923,282.5390,3,NaN,NaN,NaN,NaN
78.0,-1.5198,32.4084,281.9442,3,4.0404,NaN,0.2545,0.3552
79.0,-1.5401,32.4217,281.6574,3,NaN,NaN,NaN,NaN
79.9,-1.5499,32.4356,281.2712,3,3.8480,NaN,0.2333,0.3404
81.0,-1.5352,32.4546,280.3522,4,NaN,NaN,NaN,NaN
82.1,-1.5563,32.4680,279.5854,3,3.8480,NaN,0.2121,0.3404
83.0,-1.5486,32.4803,278.9721,3,NaN,NaN,NaN,NaN
84.0,-1.5410,32.4959,278.7184,3,4.1366,NaN,0.2545,0.3404
84.9,-1.4935,32.5205,277.7221,3,NaN,NaN,NaN,NaN
86.0,-1.5077,32.5425,277.0687,4,3.8480,NaN,0.2545,0.3330
87.1,-1.5125,32.5551,276.2071,3,4.0404,NaN,0.2333,0.3256
88.1,-1.5034,32.5746,275.5660,3,NaN,NaN,NaN,NaN
89.1,-1.5029,32.5960,274.5413,3,3.6556,NaN,0.2545,0.3404
90.0,-1.5271,32.6114,273.5394,3,NaN,NaN,NaN,NaN
91.0,-1.5431,32.6247,272.4174,3,4.0404,NaN,0.2121,0.3478
91.9,-1.5358,32.6415,271.1825,3,NaN,NaN,NaN,NaN
92.9,-1.5187,32.6622,270.2778,3,4.5214,NaN,0.2757,0.3848
94.0,-1.4486,32.6918,269.6278,4,NaN,NaN,NaN,NaN
95.1,-1.4148,32.7182,268.8818,3,4.1366,NaN,0.2545,0.3626
96.1,-1.4161,32.7389,268.4959,3,NaN,NaN,NaN,NaN
