2011,282.08478,171.9429,84.3810,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
167.9,-0.2387,34.5335,295.8803,3,1.7316,NaN,0.0212,0.3256
168.9,-0.2237,34.5341,295.8617,3,NaN,NaN,NaN,NaN
169.9,-0.1758,34.5423,295.3108,3,1.9240,NaN,0.0424,0.3256
171.0,-0.1756,34.5428,295.1544,3,NaN,NaN,NaN,NaN
172.0,-0.1262,34.5510,295.0317,3,1.7316,NaN,0.0424,0.3182
173.0,-0.1047,34.5563,295.3168,3,NaN,NaN,NaN,NaN
174.1,-0.1047,34.5567,295.2303,3,1.5392,NaN,0.0636,0.3330
175.1,-0.0631,34.5657,295.2070,3,NaN,NaN,NaN,NaN
176.0,-0.0619,34.5669,295.4375,2,1.6354,NaN,0.0212,0.2960
176.9,-0.0621,34.5664,295.2900,3,NaN,NaN,NaN,NaN
177.9,-0.0158,34.5738,294.6963,3,1.7316,NaN,0.0000,0.3108
178.9,-0.0007,34.5802,294.8609,3,NaN,NaN,NaN,NaN
180.0,-0.0011,34.5791,295.2513,3,1.7316,NaN,0.0424,0.3256
181.0,0.0289,34.5848,295.0210,3,NaN,NaN,NaN,NaN
182.1,0.0569,34.5936,294.2220,3,1.7316,NaN,0.0424,0.3034
183.1,0.0567,34.5929,294.8038,3,NaN,NaN,NaN,NaN
184.1,0.1019,34.6006,295.1018,3,1.6354,NaN,0.0424,0.3478
185.0,0.1114,34.6058,294.6172,2,NaN,NaN,NaN,NaN
185.9,0.1118,34.6048,294.1305,3,NaN,NaN,NaN,NaN
186.9,0.1521,34.6138,294.1859,3,1.6354,NaN,0.0212,0.3108
188.0,0.1745,34.6217,294.9234,3,NaN,NaN,NaN,NaN
189.0,0.1745,34.6210,294.9514,3,1.5392,NaN,-0.0212,0.3478
190.1,0.1741,34.6198,294.5712,3,NaN,NaN,NaN,NaN
191.1,0.2165,34.6287,294.1793,3,1.5392,NaN,0.0212,0.3774
192.0,0.2332,34.6364,294.1220,2,NaN,NaN,NaN,NaN
192.9,0.2332,34.6358,294.7640,3,1.5392,NaN,0.0212,0.3108
193.9,0.2331,34.6349,295.0801,3,NaN,NaN,NaN,NaN
195.0,0.2332,34.6335,294.5821,3,1.6354,NaN,0.0212,0.3034
196.0,0.2549,34.6339,294.1651,3,NaN,NaN,NaN,NaN
197.0,0.2920,34.6453,294.2609,3,NaN,NaN,NaN,NaN
198.0,0.3282,34.6544,294.4413,3,NaN,NaN,NaN,NaN
199.0,0.3283,34.6548,293.9985,3,NaN,NaN,NaN,NaN
199.9,0.3288,34.6547,294.5371,3,NaN,NaN,NaN,NaN
200.9,0.3294,34.6540,294.7236,4,NaN,NaN,NaN,NaN
202.0,0.3419,34.6537,294.6571,8,NaN,NaN,NaN,NaN
