2012,136.25144,-134.3758,84.6713,194
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
38.9,-1.6773,30.7089,368.4365,3,5.9644,NaN,0.3818,0.3404
39.9,-1.6771,30.7254,368.4565,3,NaN,NaN,NaN,NaN
40.9,-1.6773,30.7563,368.3187,3,6.1568,NaN,0.3606,0.3256
41.9,-1.6721,30.8105,368.2894,3,NaN,NaN,NaN,NaN
42.9,-1.6636,30.8642,368.3043,3,6.4454,NaN,0.3394,0.3404
44.0,-1.6520,30.9293,367.9298,3,NaN,NaN,NaN,NaN
45.0,-1.6492,30.9980,367.2028,3,6.3492,NaN,0.4030,0.3404
46.1,-1.6464,31.0597,366.5203,3,NaN,NaN,NaN,NaN
47.1,-1.6341,31.1049,365.9190,3,6.5416,NaN,0.3394,0.3256
48.1,-1.6256,31.1355,365.5329,3,NaN,NaN,NaN,NaN
49.1,-1.6097,31.1679,364.8633,3,6.4454,NaN,0.3818,0.3256
50.2,-1.6071,31.2222,363.7124,3,NaN,NaN,NaN,NaN
51.0,-1.6103,31.2617,362.9390,2,6.2530,NaN,0.3394,0.3404
51.9,-1.6030,31.2996,362.0958,3,NaN,NaN,NaN,NaN
52.9,-1.5965,31.3672,361.1130,3,6.1568,NaN,0.3181,0.3256
53.9,-1.5886,31.4107,360.2514,3,NaN,NaN,NaN,NaN
54.9,-1.5437,31.4657,358.9883,3,6.0606,NaN,0.2757,0.3256
55.9,-1.5218,31.5436,357.4016,3,NaN,NaN,NaN,NaN
56.9,-1.5195,31.6575,355.3527,3,5.0986,NaN,0.2545,0.3404
57.9,-1.5147,31.7470,353.1545,3,NaN,NaN,NaN,NaN
59.0,-1.4888,31.8396,350.5574,3,4.9062,NaN,0.2545,0.3626
60.0,-1.4751,31.9138,348.1081,3,NaN,NaN,NaN,NaN
61.0,-1.4671,31.9680,345.9522,3,5.2910,NaN,0.2757,0.3182
62.0,-1.4552,32.0054,343.8329,3,NaN,NaN,NaN,NaN
63.0,-1.4586,32.0467,341.8915,3,5.2910,NaN,0.2969,0.3404
64.0,-1.4835,32.0840,340.3768,3,NaN,NaN,NaN,NaN
65.0,-1.5100,32.1191,339.5554,3,5.3872,NaN,0.2969,0.3404
66.1,-1.4204,32.1630,337.8819,3,NaN,NaN,NaN,NaN
67.1,-1.4075,32.1934,336.0494,3,4.9062,NaN,0.2757,0.3256
68.1,-1.4072,32.2118,333.3100,3,NaN,NaN,NaN,NaN
69.1,-1.4086,32.2215,330.7206,3,4.4252,NaN,0.2333,0.3108
70.1,-1.4080,32.2302,328.3473,3,NaN,NaN,NaN,NaN
71.1,-1.4048,32.2471,325.9437,3,4.3290,NaN,0.2545,0.3404
72.1,-1.4020,32.2679,323.9321,3,NaN,NaN,NaN,NaN
73.1,-1.3696,32.2869,321.9184,3,4.3290,NaN,0.2121,0.3330
74.2,-1.3716,32.3142,319.9936,3,NaN,NaN,NaN,NaN
75.2,-1.3949,32.3294,318.3562,3,4.1366,NaN,0.2757,0.3478
76.2,-1.4066,32.3432,316.7700,3,NaN,NaN,NaN,NaN
77.1,-1.4270,32.3604,315.5254,3,4.2328,NaN,0.2545,0.3330
78.1,-1.4429,32.3748,314.2483,3,NaN,NaN,NaN,NaN
79.1,-1.4560,32.3877,312.8908,3,4.3290,NaN,0.2121,0.3256
80.0,-1.4643,32.3961,311.5170,2,NaN,NaN,NaN,NaN
80.9,-1.4738,32.4066,310.2407,3,4.1366,NaN,0.2757,0.3330
81.9,-1.4841,32.4214,308.6792,3,NaN,NaN,NaN,NaN
82.9,-1.4898,32.4364,307.4358,3,4.1366,NaN,0.2121,0.3256
83.9,-1.5070,32.4497,306.3006,3,NaN,NaN,NaN,NaN
84.9,-1.5274,32.4605,305.2384,3,4.0404,NaN,0.2545,0.3256
85.9,-1.5293,32.4742,304.2369,3,NaN,NaN,NaN,NaN
86.9,-1.5238,32.4909,303.1405,3,4.0404,NaN,0.2333,0.3182
87.9,-1.5241,32.5119,301.9874,3,NaN,NaN,NaN,NaN
88.9,-1.5242,32.5284,301.0492,3,4.2328,NaN,0.2333,0.3182
89.9,-1.5234,32.5403,300.1799,3,NaN,NaN,NaN,NaN
90.9,-1.5216,32.5505,299.3749,3,4.1366,NaN,0.2333,0.3182
91.9,-1.5198,32.5573,298.5994,3,NaN,NaN,NaN,NaN
93.0,-1.5160,32.5650,297.8319,3,4.1366,NaN,0.2121,0.3330
94.0,-1.5087,32.5785,297.2226,3,NaN,NaN,NaN,NaN
95.0,-1.5009,32.5901,296.4233,3,4.2328,NaN,0.2333,0.3478
96.0,-1.4886,32.6067,295.5597,3,NaN,NaN,NaN,NaN
97.0,-1.4822,32.6298,294.7062,3,4.1366,NaN,0.2121,0.3404
98.1,-1.4806,32.6528,293.9787,3,NaN,NaN,NaN,NaN
99.1,-1.4790,32.6714,293.2785,3,4.4252,NaN,0.2969,0.3478
100.1,-1.4750,32.6849,292.6297,3,NaN,NaN,NaN,NaN
101.1,-1.4684,32.7092,291.7848,3,4.2328,NaN,0.2545,0.3552
102.1,-1.4611,32.7352,290.8585,3,NaN,NaN,NaN,NaN
103.2,-1.4575,32.7512,289.8820,3,4.4252,NaN,0.2545,0.3922
104.0,-1.4537,32.7672,289.1328,2,NaN,NaN,NaN,NaN
104.8,-1.4459,32.7936,288.2299,3,4.3290,NaN,0.2121,0.3848
105.8,-1.4384,32.8206,286.8983,3,NaN,NaN,NaN,NaN
106.8,-1.4361,32.8403,285.6188,3,4.5214,NaN,0.2333,0.3774
107.9,-1.4370,32.8586,284.0473,3,NaN,NaN,NaN,NaN
108.9,-1.4413,32.8797,282.5460,3,4.5214,NaN,0.2969,0.3700
109.9,-1.4480,32.9031,281.0720,3,NaN,NaN,NaN,NaN
110.9,-1.4541,32.9304,279.7945,3,4.7138,NaN,0.2121,0.3478
111.9,-1.4588,32.9594,278.6295,3,NaN,NaN,NaN,NaN
112.9,-1.4658,32.9926,277.5187,3,4.2328,NaN,0.2333,0.3700
113.9,-1.4728,33.0282,276.3654,3,NaN,NaN,NaN,NaN
114.9,-1.4771,33.0509,275.1124,3,4.3290,NaN,0.2333,0.3552
116.0,-1.4825,33.0746,273.8644,3,NaN,NaN,NaN,NaN
117.0,-1.4883,33.1038,272.8660,3,4.2328,NaN,0.2121,0.3552
118.0,-1.4925,33.1267,272.0483,3,NaN,NaN,NaN,NaN
119.0,-1.4937,33.1492,271.3866,3,4.3290,NaN,0.2121,0.3700
120.0,-1.4916,33.1723,270.8476,3,NaN,NaN,NaN,NaN
121.0,-1.4900,33.1954,270.4568,3,4.3290,NaN,0.2545,0.3552
122.0,-1.4885,33.2202,269.9812,3,NaN,NaN,NaN,NaN
123.0,-1.4869,33.2389,269.6508,3,4.2328,NaN,0.2757,0.3552
123.9,-1.4830,33.2576,269.2649,3,NaN,NaN,NaN,NaN
124.9,-1.4795,33.2741,268.7765,3,4.2328,NaN,0.2545,0.3626
125.9,-1.4759,33.2914,268.4175,3,NaN,NaN,NaN,NaN
126.9,-1.4729,33.3068,267.8347,3,4.2328,NaN,0.2121,0.3552
128.0,-1.4690,33.3225,267.5608,3,NaN,NaN,NaN,NaN
129.0,-1.4621,33.3454,267.5270,3,4.0404,NaN,0.2121,0.3478
130.0,-1.4543,33.3673,267.3321,3,NaN,NaN,NaN,NaN
131.0,-1.4472,33.3856,267.4268,3,4.4252,NaN,0.2333,0.3404
132.0,-1.4397,33.4036,267.5191,3,NaN,NaN,NaN,NaN
133.0,-1.4287,33.4274,267.6585,3,3.9442,NaN,0.2333,0.3478
134.0,-1.4154,33.4527,267.8598,3,NaN,NaN,NaN,NaN
135.0,-1.3987,33.4844,267.9561,3,4.2328,NaN,0.2545,0.3478
136.0,-1.3851,33.5110,268.1518,3,NaN,NaN,NaN,NaN
137.0,-1.3742,33.5295,268.1955,3,4.2328,NaN,0.2333,0.3404
138.0,-1.3572,33.5597,268.0555,3,NaN,NaN,NaN,NaN
139.0,-1.3362,33.5925,267.9531,3,4.3290,NaN,0.2545,0.3404
140.0,-1.3152,33.6266,267.8559,3,NaN,NaN,NaN,NaN
141.0,-1.3018,33.6471,267.5673,3,4.3290,NaN,0.2545,0.3478
142.0,-1.2857,33.6711,267.2601,3,NaN,NaN,NaN,NaN
143.0,-1.2610,33.7110,266.9525,3,4.3290,NaN,0.2333,0.3256
144.0,-1.2421,33.7449,266.9656,3,NaN,NaN,NaN,NaN
145.0,-1.2235,33.7772,266.8471,3,4.4252,NaN,0.1909,0.3404
146.0,-1.2105,33.8044,266.7157,3,NaN,NaN,NaN,NaN
147.0,-1.1993,33.8329,266.5077,3,4.2328,NaN,0.2545,0.3404
147.9,-1.1900,33.8541,266.3039,3,NaN,NaN,NaN,NaN
148.9,-1.1817,33.8728,266.1305,3,4.0404,NaN,0.2121,0.3182
149.9,-1.1740,33.8985,266.0748,3,NaN,NaN,NaN,NaN
150.9,-1.1705,33.9139,266.2192,3,3.8480,NaN,0.1909,0.3182
152.0,-1.1672,33.9272,266.3055,3,NaN,NaN,NaN,NaN
153.0,-1.1671,33.9441,266.3404,3,4.0404,NaN,0.2545,0.3182
153.9,-1.1671,33.9566,266.5157,3,NaN,NaN,NaN,NaN
154.9,-1.1690,33.9746,266.8554,3,4.0404,NaN,0.2545,0.3034
155.9,-1.1697,33.9991,267.1937,3,NaN,NaN,NaN,NaN
156.9,-1.1716,34.0165,267.5152,3,4.2328,NaN,0.2121,0.3182
157.9,-1.1733,34.0342,267.9866,3,NaN,NaN,NaN,NaN
158.9,-1.1665,34.0527,268.8713,3,3.9442,NaN,0.2757,0.3182
160.0,-1.1416,34.0742,270.2833,4,NaN,NaN,NaN,NaN
161.1,-1.0947,34.0974,271.5769,3,3.9442,NaN,0.2333,0.3330
162.1,-1.0656,34.1123,272.7015,3,NaN,NaN,NaN,NaN
163.1,-1.0538,34.1196,273.9264,3,3.8480,NaN,0.2333,0.3108
164.1,-1.0374,34.1279,275.0187,3,NaN,NaN,NaN,NaN
165.1,-1.0240,34.1375,276.1515,3,4.0404,NaN,0.2333,0.2960
166.1,-1.0120,34.1459,277.2146,3,NaN,NaN,NaN,NaN
167.1,-0.9865,34.1611,278.3014,3,3.7518,NaN,0.1909,0.3108
168.1,-0.9627,34.1709,278.9669,3,NaN,NaN,NaN,NaN
169.0,-0.9453,34.1808,279.5041,3,3.7518,NaN,0.2121,0.3108
170.0,-0.9383,34.1872,280.5859,3,NaN,NaN,NaN,NaN
171.0,-0.9283,34.1934,281.4325,3,3.7518,NaN,0.1909,0.3034
172.0,-0.9099,34.2045,282.1728,3,NaN,NaN,NaN,NaN
173.0,-0.8823,34.2167,282.6288,3,3.6556,NaN,0.1697,0.3108
174.0,-0.8775,34.2191,283.1119,3,NaN,NaN,NaN,NaN
175.0,-0.8741,34.2236,283.6427,3,3.5594,NaN,0.2333,0.2960
176.0,-0.8574,34.2346,283.9732,3,NaN,NaN,NaN,NaN
177.0,-0.8468,34.2397,284.6850,3,3.5594,NaN,0.1697,0.2960
178.0,-0.8260,34.2449,285.0436,3,NaN,NaN,NaN,NaN
179.0,-0.7978,34.2530,285.1170,3,3.5594,NaN,0.1909,0.2960
180.0,-0.7751,34.2623,285.1854,3,NaN,NaN,NaN,NaN
181.0,-0.7635,34.2653,285.4196,3,3.5594,NaN,0.1909,0.2886
182.0,-0.7475,34.2731,285.4381,3,NaN,NaN,NaN,NaN
183.0,-0.7412,34.2768,285.7208,3,3.3670,NaN,0.2121,0.5180
184.0,-0.7300,34.2823,285.9531,3,NaN,NaN,NaN,NaN
184.9,-0.7103,34.2922,285.8344,3,3.4632,NaN,0.1909,0.3034
185.9,-0.7025,34.2960,286.1646,3,NaN,NaN,NaN,NaN
186.9,-0.6845,34.3039,286.6051,3,3.6556,NaN,0.1909,0.2960
187.9,-0.6718,34.3091,286.8681,3,NaN,NaN,NaN,NaN
188.9,-0.6615,34.3125,287.1794,3,3.2708,NaN,0.1697,0.2812
189.9,-0.6410,34.3210,287.4836,3,NaN,NaN,NaN,NaN
190.9,-0.6244,34.3277,287.7491,3,3.3670,NaN,0.1697,0.3034
191.9,-0.5956,34.3365,288.1706,3,NaN,NaN,NaN,NaN
192.9,-0.5894,34.3405,288.4823,3,3.3670,NaN,0.1909,0.2960
193.9,-0.5571,34.3493,288.5446,3,NaN,NaN,NaN,NaN
194.9,-0.5397,34.3575,288.6090,3,3.3670,NaN,0.1485,0.3034
195.9,-0.5370,34.3581,288.5710,3,NaN,NaN,NaN,NaN
196.9,-0.5295,34.3599,288.4601,3,3.2708,NaN,0.1697,0.2960
197.9,-0.5112,34.3681,288.3442,3,NaN,NaN,NaN,NaN
198.9,-0.5009,34.3749,288.2157,2,3.1746,NaN,0.2333,0.3478
199.9,-0.5001,34.3755,288.1545,3,NaN,NaN,NaN,NaN
201.1,-0.4951,34.3774,288.1113,3,3.2708,NaN,0.1485,0.2886
201.7,-0.4928,34.3811,NaN,3,NaN,NaN,NaN,NaN
