2011,281.08477,171.6473,84.3572,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
77.8,-1.4862,33.7855,294.8875,3,3.8480,NaN,0.1697,0.3256
78.8,-1.4708,33.8079,295.1370,3,NaN,NaN,NaN,NaN
79.8,-1.4532,33.8306,295.7839,3,3.7518,NaN,0.2121,0.3182
80.8,-1.4076,33.8539,294.8709,3,NaN,NaN,NaN,NaN
81.8,-1.3640,33.8759,295.3955,3,3.8480,NaN,0.1061,0.5698
82.8,-1.3528,33.8946,295.8337,3,NaN,NaN,NaN,NaN
83.8,-1.3411,33.9173,295.9006,3,3.3670,NaN,0.1485,0.3478
84.8,-1.3231,33.9406,295.1293,3,NaN,NaN,NaN,NaN
85.8,-1.3157,33.9562,295.1792,3,3.3670,NaN,0.1273,0.3700
86.8,-1.3149,33.9682,295.2427,3,NaN,NaN,NaN,NaN
88.0,-1.3078,33.9847,295.4945,4,3.1746,NaN,0.1485,0.3700
89.2,-1.2974,34.0030,294.7890,3,NaN,NaN,NaN,NaN
90.2,-1.2899,34.0164,293.7340,3,3.5594,NaN,0.1273,0.3478
91.2,-1.2855,34.0284,293.9832,3,NaN,NaN,NaN,NaN
92.2,-1.2892,34.0407,294.8430,3,3.1746,NaN,0.1485,0.3478
93.2,-1.2631,34.0566,294.5553,3,NaN,NaN,NaN,NaN
94.2,-1.2708,34.0691,294.3925,3,3.2708,NaN,0.1697,0.3478
95.2,-1.2676,34.0840,294.5982,3,NaN,NaN,NaN,NaN
96.2,-1.2645,34.1011,294.7686,3,3.1746,NaN,0.1061,0.3552
97.2,-1.2570,34.1121,295.0811,3,NaN,NaN,NaN,NaN
98.0,-1.2432,34.1214,295.2953,2,2.8860,NaN,0.1273,0.3108
98.8,-1.2450,34.1297,295.6588,3,NaN,NaN,NaN,NaN
99.8,-1.2425,34.1409,295.4730,3,2.9822,NaN,0.1061,0.3330
100.8,-1.2577,34.1495,295.1870,3,NaN,NaN,NaN,NaN
101.8,-1.2583,34.1586,295.3948,3,2.8860,NaN,0.1273,0.3256
102.8,-1.2412,34.1665,295.9615,3,NaN,NaN,NaN,NaN
103.9,-1.2576,34.1742,296.1813,3,2.8860,NaN,0.1273,0.3404
104.9,-1.2296,34.1857,295.8809,3,NaN,NaN,NaN,NaN
105.9,-1.2051,34.1962,296.2934,3,2.7898,NaN,0.1273,0.3182
106.9,-1.1970,34.2073,295.7685,3,NaN,NaN,NaN,NaN
107.9,-1.1978,34.2147,294.9770,3,2.7898,NaN,0.0848,0.3478
108.9,-1.1910,34.2219,294.9941,3,NaN,NaN,NaN,NaN
109.9,-1.1829,34.2286,295.7554,3,2.6936,NaN,0.1061,0.3626
110.9,-1.1798,34.2349,295.9134,3,NaN,NaN,NaN,NaN
111.9,-1.1739,34.2414,295.2543,3,2.5974,NaN,0.0636,0.3256
112.9,-1.1711,34.2486,295.6437,3,NaN,NaN,NaN,NaN
113.9,-1.1687,34.2556,296.0941,3,2.5974,NaN,0.0636,0.3330
114.9,-1.1672,34.2611,296.2247,3,NaN,NaN,NaN,NaN
115.9,-1.1641,34.2670,295.9117,3,2.7898,NaN,0.0636,0.3256
116.9,-1.1567,34.2740,296.5103,3,NaN,NaN,NaN,NaN
117.9,-1.1506,34.2802,296.7439,3,2.5012,NaN,0.0424,0.3404
119.0,-1.1432,34.2858,296.5132,3,NaN,NaN,NaN,NaN
120.0,-1.1337,34.2913,296.5869,3,2.6936,NaN,0.1061,0.3330
121.0,-1.1199,34.2974,296.9951,3,NaN,NaN,NaN,NaN
122.0,-1.1104,34.3029,297.0765,3,2.5012,NaN,0.1061,0.3478
123.0,-1.1040,34.3080,296.8304,3,NaN,NaN,NaN,NaN
124.0,-1.0983,34.3131,296.9862,3,2.3088,NaN,0.0848,0.3330
125.1,-1.0923,34.3183,296.6315,3,NaN,NaN,NaN,NaN
126.1,-1.0854,34.3236,296.8004,3,2.5974,NaN,0.1061,0.3404
127.1,-1.0778,34.3294,296.7658,3,NaN,NaN,NaN,NaN
128.1,-1.0693,34.3344,296.9743,3,2.4050,NaN,0.0636,0.3478
129.1,-1.0597,34.3388,296.6275,3,NaN,NaN,NaN,NaN
130.1,-1.0485,34.3442,296.1496,3,2.4050,NaN,0.1273,0.3256
131.0,-1.0322,34.3479,295.8970,2,NaN,NaN,NaN,NaN
131.8,-1.0097,34.3525,296.1046,3,2.1164,NaN,0.0424,0.3182
132.9,-0.9856,34.3585,296.8768,3,NaN,NaN,NaN,NaN
133.9,-0.9669,34.3642,296.6841,3,2.4050,NaN,0.0848,0.3182
134.9,-0.9426,34.3702,295.9032,3,NaN,NaN,NaN,NaN
135.9,-0.9197,34.3749,296.2073,3,2.2126,NaN,0.0424,0.3034
136.9,-0.8950,34.3813,296.2369,3,NaN,NaN,NaN,NaN
138.0,-0.8667,34.3872,296.3711,3,2.2126,NaN,0.1061,0.2886
139.0,-0.8408,34.3930,296.0306,3,NaN,NaN,NaN,NaN
140.0,-0.8116,34.3998,295.7154,3,2.3088,NaN,0.0848,0.3108
141.0,-0.7995,34.4027,296.5896,3,NaN,NaN,NaN,NaN
142.1,-0.7805,34.4082,297.0990,3,2.1164,NaN,0.0636,0.2886
143.1,-0.7535,34.4134,296.4349,3,NaN,NaN,NaN,NaN
144.1,-0.7372,34.4187,296.5233,3,2.3088,NaN,0.0424,0.2960
145.1,-0.7240,34.4229,296.9753,3,NaN,NaN,NaN,NaN
146.0,-0.7068,34.4283,297.3295,2,2.3088,NaN,0.0636,0.3256
146.9,-0.6834,34.4331,297.0223,3,NaN,NaN,NaN,NaN
147.9,-0.6688,34.4372,296.9372,3,2.0202,NaN,0.0636,0.3034
148.9,-0.6454,34.4434,297.2662,3,NaN,NaN,NaN,NaN
149.9,-0.6137,34.4499,296.8652,3,2.0202,NaN,0.0424,0.3182
151.0,-0.5976,34.4539,296.6055,3,NaN,NaN,NaN,NaN
152.0,-0.5813,34.4598,297.1073,3,2.2126,NaN,0.0848,0.3034
153.0,-0.5566,34.4664,296.6863,3,NaN,NaN,NaN,NaN
154.1,-0.5449,34.4691,296.7600,3,2.2126,NaN,0.0636,0.3330
155.1,-0.5059,34.4758,296.2414,3,NaN,NaN,NaN,NaN
156.1,-0.4831,34.4792,296.2525,3,1.9240,NaN,0.0212,0.3034
157.1,-0.4453,34.4876,295.8687,3,NaN,NaN,NaN,NaN
158.0,-0.4437,34.4880,295.7873,2,NaN,NaN,NaN,NaN
158.9,-0.4037,34.4947,296.1949,3,1.9240,NaN,0.0424,0.3330
159.9,-0.3771,34.5016,296.4869,3,NaN,NaN,NaN,NaN
160.9,-0.3635,34.5043,295.8236,3,1.9240,NaN,0.0212,0.3034
161.9,-0.3248,34.5125,295.6892,3,NaN,NaN,NaN,NaN
163.0,-0.3225,34.5125,296.4467,3,2.1164,NaN,0.0212,0.2960
164.0,-0.2843,34.5230,295.8624,3,NaN,NaN,NaN,NaN
165.0,-0.2845,34.5231,296.1470,3,2.0202,NaN,0.0212,0.3034
166.1,-0.2528,34.5291,296.1488,3,NaN,NaN,NaN,NaN
167.1,-0.2450,34.5329,296.4685,3,2.0202,NaN,0.0424,0.3182
168.1,-0.2109,34.5391,296.3200,3,NaN,NaN,NaN,NaN
169.0,-0.2005,34.5429,295.7964,2,1.8278,NaN,0.0424,0.3034
169.9,-0.2005,34.5430,296.0009,3,NaN,NaN,NaN,NaN
170.9,-0.1554,34.5542,295.9428,3,1.8278,NaN,0.0212,0.2960
171.9,-0.1554,34.5547,295.9354,3,NaN,NaN,NaN,NaN
173.0,-0.1553,34.5547,295.7515,3,1.8278,NaN,0.0212,0.3108
174.0,-0.1087,34.5633,295.4647,3,NaN,NaN,NaN,NaN
175.1,-0.0991,34.5664,295.8532,3,1.7316,NaN,0.0424,0.7622
176.1,-0.0758,34.5702,295.9143,3,NaN,NaN,NaN,NaN
177.1,-0.0369,34.5774,295.8804,3,1.6354,NaN,0.0212,0.3108
178.0,-0.0211,34.5801,296.0415,2,NaN,NaN,NaN,NaN
178.9,-0.0089,34.5828,295.9815,3,NaN,NaN,NaN,NaN
179.9,0.0397,34.5935,295.7581,3,1.7316,NaN,0.0636,0.3108
181.0,0.0400,34.5930,295.7213,3,NaN,NaN,NaN,NaN
182.0,0.0700,34.5987,295.7761,3,1.4430,NaN,0.0212,0.3478
183.0,0.0993,34.6060,295.1776,3,NaN,NaN,NaN,NaN
184.1,0.0988,34.6055,295.3180,3,1.4430,NaN,0.0212,0.3034
185.1,0.1501,34.6144,295.5504,3,NaN,NaN,NaN,NaN
186.0,0.1617,34.6195,295.8048,2,1.5392,NaN,0.0212,0.3034
186.9,0.1618,34.6187,295.5780,3,NaN,NaN,NaN,NaN
187.9,0.1800,34.6229,295.5798,3,1.5392,NaN,0.0000,0.2960
189.0,0.2224,34.6333,295.3830,3,NaN,NaN,NaN,NaN
190.0,0.2224,34.6338,295.0923,3,1.6354,NaN,0.0212,0.3108
191.1,0.2222,34.6341,295.4628,3,NaN,NaN,NaN,NaN
192.1,0.2225,34.6336,295.2404,3,1.4430,NaN,0.0212,0.3034
193.0,0.2227,34.6325,295.0711,2,NaN,NaN,NaN,NaN
193.9,0.2483,34.6350,295.0649,3,NaN,NaN,NaN,NaN
194.9,0.2932,34.6458,294.8820,3,1.6354,NaN,0.0212,0.2960
196.0,0.3291,34.6538,294.7277,3,NaN,NaN,NaN,NaN
197.0,0.3288,34.6538,294.9330,3,NaN,NaN,NaN,NaN
198.0,0.3288,34.6530,294.7281,3,NaN,NaN,NaN,NaN
198.9,0.3313,34.6515,294.6971,3,NaN,NaN,NaN,NaN
200.0,0.3907,34.6666,294.5549,4,NaN,NaN,NaN,NaN
201.1,0.3908,34.6671,294.5195,6,NaN,NaN,NaN,NaN
201.7,0.3909,34.6670,294.4907,6,NaN,NaN,NaN,NaN
