2012,198.25145,-107.3683,85.8901,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
8.3,-1.6016,30.8102,NaN,5,NaN,NaN,NaN,NaN
9.0,-1.6016,30.8106,356.2416,4,NaN,NaN,NaN,NaN
10.0,-1.6017,30.8112,356.2926,3,NaN,NaN,NaN,NaN
10.9,-1.6014,30.8117,355.8857,3,NaN,NaN,NaN,NaN
11.9,-1.6017,30.8127,356.0988,3,NaN,NaN,NaN,NaN
13.0,-1.6020,30.8141,356.3745,4,NaN,NaN,NaN,NaN
14.2,-1.6038,30.8160,356.2466,3,NaN,NaN,NaN,NaN
15.1,-1.6054,30.8173,355.6709,3,NaN,NaN,NaN,NaN
16.1,-1.6060,30.8177,355.7443,3,8.8504,NaN,1.6544,0.4292
17.1,-1.6089,30.8190,355.6925,3,NaN,NaN,NaN,NaN
18.1,-1.6117,30.8203,355.5716,3,8.7542,NaN,1.6968,0.4366
19.1,-1.6133,30.8214,355.4599,3,NaN,NaN,NaN,NaN
20.1,-1.6135,30.8216,355.2165,3,8.8504,NaN,1.6968,0.4218
21.1,-1.6143,30.8224,355.1771,3,NaN,NaN,NaN,NaN
22.1,-1.6160,30.8266,355.0207,3,8.9466,NaN,1.6332,0.4144
23.1,-1.6175,30.8353,354.7320,3,NaN,NaN,NaN,NaN
24.1,-1.6182,30.8474,354.8912,3,8.7542,NaN,1.3362,0.4144
25.0,-1.6193,30.8626,354.7544,3,NaN,NaN,NaN,NaN
26.0,-1.6235,30.9122,354.4852,3,8.6580,NaN,1.0817,0.3774
27.0,-1.6272,30.9838,354.1884,3,NaN,NaN,NaN,NaN
28.0,-1.6279,31.0271,354.1798,3,8.6580,NaN,0.9969,0.3996
29.0,-1.6349,31.1089,354.1337,3,NaN,NaN,NaN,NaN
30.0,-1.6451,31.1652,353.6160,3,8.8504,NaN,0.8272,0.3996
31.0,-1.6553,31.2037,353.6468,3,NaN,NaN,NaN,NaN
32.0,-1.6613,31.2262,354.0207,3,8.4656,NaN,0.7424,0.3552
33.0,-1.6657,31.2405,353.7401,3,NaN,NaN,NaN,NaN
34.0,-1.6693,31.2496,353.5325,3,8.3694,NaN,0.6363,0.3626
35.0,-1.6725,31.2559,353.7589,3,NaN,NaN,NaN,NaN
36.0,-1.6757,31.2636,353.8078,3,8.6580,NaN,0.6363,0.3626
37.0,-1.6802,31.2789,353.4467,3,NaN,NaN,NaN,NaN
38.0,-1.6853,31.3046,352.9496,3,8.3694,NaN,0.5939,0.3626
39.0,-1.6917,31.3288,353.4463,3,NaN,NaN,NaN,NaN
40.0,-1.6994,31.3540,353.6783,3,8.2732,NaN,0.6575,0.4514
40.9,-1.7030,31.3689,353.3894,3,NaN,NaN,NaN,NaN
41.9,-1.7050,31.3779,353.3683,3,8.2732,NaN,0.5939,0.3404
42.9,-1.7062,31.3851,353.5619,3,NaN,NaN,NaN,NaN
43.9,-1.7079,31.3954,353.4878,3,8.4656,NaN,0.5303,0.3404
44.9,-1.7098,31.4118,353.1917,3,NaN,NaN,NaN,NaN
45.9,-1.7110,31.4230,353.0105,3,8.3694,NaN,0.4666,0.3330
46.9,-1.7120,31.4317,352.8647,3,NaN,NaN,NaN,NaN
47.9,-1.7123,31.4365,352.6608,3,8.3694,NaN,0.4878,0.3256
48.9,-1.7130,31.4425,352.5631,3,NaN,NaN,NaN,NaN
49.9,-1.7133,31.4520,352.3601,3,8.1770,NaN,0.4666,0.3848
50.9,-1.7140,31.4656,352.1764,3,NaN,NaN,NaN,NaN
51.9,-1.7150,31.4825,351.8756,3,8.2732,NaN,0.4878,0.3404
52.9,-1.7157,31.5054,351.8006,3,NaN,NaN,NaN,NaN
53.9,-1.7162,31.5242,351.5437,3,8.3694,NaN,0.5090,0.3626
54.9,-1.7161,31.5610,351.1648,3,NaN,NaN,NaN,NaN
55.8,-1.7161,31.5828,350.6818,3,8.2732,NaN,0.4878,0.3330
57.0,-1.7158,31.6005,350.1202,4,NaN,NaN,NaN,NaN
58.2,-1.7161,31.6323,349.5509,3,8.2732,NaN,0.4454,0.3404
59.2,-1.7126,31.6821,348.9900,3,NaN,NaN,NaN,NaN
60.2,-1.7088,31.7118,348.4634,3,7.7922,NaN,0.4666,0.4144
61.1,-1.7061,31.7450,347.6029,3,NaN,NaN,NaN,NaN
62.1,-1.6995,31.7863,346.6463,3,7.5036,NaN,0.4878,0.5698
63.1,-1.6948,31.8159,345.7210,3,NaN,NaN,NaN,NaN
64.1,-1.6893,31.8424,344.5102,3,7.5036,NaN,0.4454,0.3330
