2011,297.08477,175.3997,85.2496,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
48.0,-1.6779,32.5618,307.1840,3,6.6378,NaN,0.3181,0.3330
49.0,-1.6768,32.6413,307.0113,3,NaN,NaN,NaN,NaN
50.0,-1.6750,32.7203,306.7493,3,6.3492,NaN,0.2969,0.3404
51.0,-1.6717,32.8023,306.4507,3,NaN,NaN,NaN,NaN
51.9,-1.6700,32.8807,305.5833,3,5.9644,NaN,0.2969,0.3182
52.9,-1.6631,32.9267,305.3447,3,NaN,NaN,NaN,NaN
53.9,-1.6580,32.9743,304.9607,3,5.6758,NaN,0.2757,0.3330
55.0,-1.6510,33.0376,304.4521,4,NaN,NaN,NaN,NaN
56.1,-1.6588,33.0975,304.2365,3,5.5796,NaN,0.2757,0.3182
57.1,-1.6477,33.1435,303.0626,3,NaN,NaN,NaN,NaN
58.1,-1.6391,33.1939,302.5767,3,5.1948,NaN,0.2333,0.3182
59.0,-1.6233,33.2372,301.9915,3,NaN,NaN,NaN,NaN
60.0,-1.6348,33.2689,301.3539,3,5.0024,NaN,0.2757,0.3330
61.0,-1.6224,33.3051,300.9360,3,NaN,NaN,NaN,NaN
61.9,-1.6056,33.3607,300.6961,3,4.7138,NaN,0.2121,0.3034
62.9,-1.6510,33.3984,300.0882,3,NaN,NaN,NaN,NaN
63.9,-1.6270,33.4273,299.4219,3,4.5214,NaN,0.2333,0.3182
64.9,-1.6334,33.4559,298.9874,3,NaN,NaN,NaN,NaN
66.0,-1.5888,33.4935,298.0426,4,4.4252,NaN,0.2333,0.3256
67.1,-1.5724,33.5298,297.3118,3,4.4252,NaN,0.2121,0.3182
68.1,-1.5878,33.5576,297.4025,3,NaN,NaN,NaN,NaN
69.1,-1.5942,33.5795,296.8592,3,4.1366,NaN,0.2333,0.3404
70.1,-1.5922,33.5996,296.2034,3,NaN,NaN,NaN,NaN
71.1,-1.5790,33.6299,295.5363,3,4.2328,NaN,0.2121,0.3182
72.0,-1.5535,33.6609,294.6185,3,NaN,NaN,NaN,NaN
73.0,-1.5260,33.6969,294.0898,3,4.0404,NaN,0.1485,0.3330
74.0,-1.5000,33.7327,293.6489,3,NaN,NaN,NaN,NaN
75.0,-1.5000,33.7553,293.2260,3,4.0404,NaN,0.1697,0.3256
76.0,-1.5049,33.7718,293.1066,3,NaN,NaN,NaN,NaN
76.9,-1.5012,33.7879,292.6909,3,3.9442,NaN,0.1061,0.3182
77.9,-1.4987,33.8072,292.2636,3,NaN,NaN,NaN,NaN
78.9,-1.4845,33.8280,292.0050,3,3.8480,NaN,0.2121,0.3108
79.9,-1.4749,33.8505,292.1081,3,NaN,NaN,NaN,NaN
80.9,-1.4694,33.8689,292.0899,3,3.6556,NaN,0.1697,0.3108
81.9,-1.4575,33.8887,292.2230,3,NaN,NaN,NaN,NaN
83.0,-1.4439,33.9126,292.9771,4,3.5594,NaN,0.1061,0.3108
84.1,-1.4272,33.9375,293.3536,3,NaN,NaN,NaN,NaN
85.1,-1.4166,33.9584,293.4932,3,3.3670,NaN,0.1909,0.3034
86.1,-1.4033,33.9743,293.8140,3,NaN,NaN,NaN,NaN
87.1,-1.3935,33.9885,294.3668,3,3.1746,NaN,0.1061,0.3034
88.1,-1.3830,34.0025,294.6541,3,NaN,NaN,NaN,NaN
89.1,-1.3604,34.0205,294.2586,3,3.1746,NaN,0.1061,0.2738
90.0,-1.3391,34.0358,293.9950,3,NaN,NaN,NaN,NaN
91.0,-1.3404,34.0456,293.9840,3,2.9822,NaN,0.1061,0.3108
92.0,-1.3376,34.0582,294.0238,3,NaN,NaN,NaN,NaN
93.0,-1.3382,34.0700,294.1986,3,3.1746,NaN,0.1273,0.3108
94.0,-1.3372,34.0811,294.3721,3,NaN,NaN,NaN,NaN
95.0,-1.3289,34.0958,294.4793,3,3.1746,NaN,0.0848,0.3256
96.0,-1.3220,34.1051,294.4307,3,NaN,NaN,NaN,NaN
97.0,-1.3160,34.1155,294.1702,3,3.2708,NaN,0.1273,0.3256
98.0,-1.3060,34.1258,294.7278,3,NaN,NaN,NaN,NaN
99.0,-1.2976,34.1394,294.5286,3,3.0784,NaN,0.0424,0.3182
100.0,-1.2876,34.1517,294.0230,3,NaN,NaN,NaN,NaN
101.0,-1.2801,34.1635,293.7848,3,3.0784,NaN,0.1273,0.3108
102.0,-1.2802,34.1717,293.6096,3,NaN,NaN,NaN,NaN
102.9,-1.2719,34.1801,293.8392,3,2.7898,NaN,0.0848,0.2960
103.9,-1.2598,34.1887,293.8718,3,NaN,NaN,NaN,NaN
104.9,-1.2485,34.1976,293.8376,3,2.6936,NaN,0.1061,0.2960
105.9,-1.2413,34.2059,293.9147,3,NaN,NaN,NaN,NaN
106.9,-1.2303,34.2131,293.6933,3,2.6936,NaN,0.1061,0.3182
107.9,-1.2225,34.2198,293.8626,3,NaN,NaN,NaN,NaN
108.9,-1.2105,34.2280,293.2867,3,2.6936,NaN,0.1061,0.3034
109.9,-1.2020,34.2356,293.6318,3,NaN,NaN,NaN,NaN
110.9,-1.1918,34.2421,293.8458,3,2.5012,NaN,0.0636,0.3182
111.9,-1.1852,34.2470,293.7886,3,NaN,NaN,NaN,NaN
112.9,-1.1804,34.2514,293.7667,3,2.6936,NaN,0.0848,0.2812
113.9,-1.1753,34.2555,294.0554,3,NaN,NaN,NaN,NaN
114.9,-1.1621,34.2624,294.4993,3,2.5974,NaN,0.0636,0.3256
115.9,-1.1516,34.2693,294.5834,3,NaN,NaN,NaN,NaN
116.9,-1.1526,34.2754,294.7690,3,2.4050,NaN,0.1061,0.3256
117.9,-1.1486,34.2835,294.8482,3,NaN,NaN,NaN,NaN
118.9,-1.1387,34.2905,294.7875,3,2.6936,NaN,0.0848,0.3108
119.9,-1.1315,34.2945,295.3908,3,2.5012,NaN,0.1061,0.3256
120.9,-1.1256,34.2986,295.4541,3,NaN,NaN,NaN,NaN
121.9,-1.1138,34.3030,294.9891,3,2.5012,NaN,0.0424,0.3108
122.9,-1.1080,34.3083,295.2153,3,NaN,NaN,NaN,NaN
123.9,-1.1014,34.3134,294.8215,3,2.4050,NaN,0.0848,0.3256
124.9,-1.0886,34.3199,294.7252,3,NaN,NaN,NaN,NaN
125.9,-1.0745,34.3266,294.8163,3,NaN,NaN,NaN,NaN
126.9,-1.0600,34.3326,294.6092,3,2.3088,NaN,0.0636,0.3182
127.8,-1.0476,34.3366,294.7154,3,NaN,NaN,NaN,NaN
128.8,-1.0230,34.3429,294.2747,3,2.4050,NaN,0.1061,0.3330
129.9,-0.9916,34.3488,293.9444,3,NaN,NaN,NaN,NaN
130.9,-0.9618,34.3558,293.9081,3,2.3088,NaN,0.0636,0.3182
131.9,-0.9327,34.3638,293.3395,3,NaN,NaN,NaN,NaN
132.9,-0.9080,34.3706,293.4626,3,2.1164,NaN,0.0636,0.2886
133.9,-0.8885,34.3741,293.8867,3,NaN,NaN,NaN,NaN
134.9,-0.8750,34.3783,294.3737,3,2.4050,NaN,0.0848,0.3034
135.9,-0.8579,34.3827,294.7282,3,NaN,NaN,NaN,NaN
136.9,-0.8341,34.3883,294.3129,3,2.0202,NaN,0.0636,0.3256
137.9,-0.8105,34.3936,294.1012,3,NaN,NaN,NaN,NaN
138.9,-0.7821,34.3985,294.2763,3,2.4050,NaN,0.0636,0.2960
139.9,-0.7566,34.4045,293.9749,3,NaN,NaN,NaN,NaN
141.0,-0.7410,34.4077,293.8250,3,2.2126,NaN,0.0212,0.2886
142.0,-0.7204,34.4127,293.7878,3,NaN,NaN,NaN,NaN
143.0,-0.6945,34.4187,293.6651,3,2.1164,NaN,0.1061,0.3108
144.0,-0.6700,34.4234,293.6180,3,NaN,NaN,NaN,NaN
145.0,-0.6473,34.4288,293.7257,3,2.2126,NaN,0.1061,0.2886
146.0,-0.6274,34.4346,293.8424,3,NaN,NaN,NaN,NaN
147.0,-0.6268,34.4341,293.7908,3,2.0202,NaN,0.1061,0.2812
148.1,-0.6118,34.4388,293.7369,3,NaN,NaN,NaN,NaN
149.1,-0.6041,34.4417,294.0092,3,2.2126,NaN,0.0636,0.2812
150.1,-0.5842,34.4461,293.8951,3,NaN,NaN,NaN,NaN
151.1,-0.5740,34.4488,293.6782,3,2.0202,NaN,0.0212,0.2812
152.1,-0.5433,34.4558,294.0422,3,NaN,NaN,NaN,NaN
153.2,-0.5307,34.4583,293.4298,3,1.9240,NaN,0.0636,0.2960
154.0,-0.5069,34.4656,293.2005,2,NaN,NaN,NaN,NaN
154.9,-0.4847,34.4691,293.6090,3,2.1164,NaN,0.0212,0.2960
155.9,-0.4746,34.4708,293.4205,3,NaN,NaN,NaN,NaN
156.9,-0.4545,34.4751,293.3601,3,2.2126,NaN,0.0848,0.2886
157.9,-0.4128,34.4842,293.5074,3,NaN,NaN,NaN,NaN
158.9,-0.4043,34.4859,293.5720,3,2.0202,NaN,0.0848,0.2960
160.0,-0.3942,34.4875,293.4980,3,NaN,NaN,NaN,NaN
161.0,-0.3670,34.4954,293.5758,3,2.0202,NaN,0.0636,0.2812
162.0,-0.3537,34.4979,293.6459,3,NaN,NaN,NaN,NaN
163.0,-0.3368,34.5021,293.5708,3,1.8278,NaN,0.0424,0.2812
164.1,-0.3196,34.5051,293.5422,3,NaN,NaN,NaN,NaN
165.1,-0.3053,34.5103,293.5873,3,1.8278,NaN,0.0636,0.3034
166.1,-0.2923,34.5121,293.3037,3,NaN,NaN,NaN,NaN
167.1,-0.2570,34.5203,293.4072,3,1.8278,NaN,0.0212,0.2812
168.0,-0.2570,34.5199,293.6489,2,NaN,NaN,NaN,NaN
168.9,-0.2420,34.5228,293.3764,3,1.8278,NaN,0.0212,0.2812
169.9,-0.2144,34.5317,293.0380,3,NaN,NaN,NaN,NaN
170.9,-0.2147,34.5309,293.0347,3,1.7316,NaN,0.0212,0.2960
171.9,-0.1776,34.5404,292.8378,3,NaN,NaN,NaN,NaN
173.0,-0.1618,34.5446,293.1454,3,1.7316,NaN,0.0212,0.3034
174.0,-0.1403,34.5516,293.2375,3,NaN,NaN,NaN,NaN
175.0,-0.1233,34.5539,293.2452,3,1.7316,NaN,0.0636,0.2886
176.1,-0.0985,34.5613,293.0096,3,NaN,NaN,NaN,NaN
177.1,-0.0828,34.5628,292.9940,3,1.8278,NaN,0.0424,0.2812
178.1,-0.0548,34.5711,293.1683,3,NaN,NaN,NaN,NaN
179.0,-0.0340,34.5730,293.0478,2,NaN,NaN,NaN,NaN
179.9,-0.0142,34.5798,293.0679,3,1.7316,NaN,0.0424,0.2960
180.9,0.0251,34.5889,292.7278,3,NaN,NaN,NaN,NaN
181.9,0.0252,34.5896,292.7048,3,1.7316,NaN,0.0212,0.2664
183.0,0.0537,34.5974,292.6614,3,NaN,NaN,NaN,NaN
184.0,0.0656,34.6022,292.5927,3,1.7316,NaN,0.0424,0.2812
185.0,0.0673,34.6017,292.7579,3,NaN,NaN,NaN,NaN
186.1,0.1059,34.6117,292.6492,3,1.6354,NaN,0.0424,0.2886
187.1,0.1069,34.6121,292.7321,3,NaN,NaN,NaN,NaN
188.0,0.1296,34.6142,292.5187,2,1.8278,NaN,0.0212,0.3034
188.9,0.1431,34.6168,292.8066,3,NaN,NaN,NaN,NaN
189.9,0.1758,34.6226,292.8583,3,1.5392,NaN,0.0212,0.3108
190.9,0.1794,34.6236,292.6481,3,NaN,NaN,NaN,NaN
192.0,0.2297,34.6326,292.5055,3,1.7316,NaN,0.0212,0.2886
193.0,0.2309,34.6340,292.5954,3,NaN,NaN,NaN,NaN
194.1,0.2306,34.6333,292.5140,3,1.5392,NaN,0.0636,0.2812
195.1,0.2306,34.6317,292.3071,3,NaN,NaN,NaN,NaN
196.1,0.2537,34.6369,292.3375,3,NaN,NaN,NaN,NaN
197.1,0.2656,34.6395,292.1237,3,NaN,NaN,NaN,NaN
198.0,0.2788,34.6427,291.8303,3,NaN,NaN,NaN,NaN
199.0,0.3192,34.6512,291.9874,4,NaN,NaN,NaN,NaN
200.1,0.3215,34.6526,292.1582,4,NaN,NaN,NaN,NaN
200.9,0.3218,34.6526,NaN,5,NaN,NaN,NaN,NaN
