2012,113.25144,-137.2693,84.3715,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
34.1,-1.6609,30.3672,369.1928,3,3.5594,NaN,0.2121,0.3478
35.0,-1.6619,30.3772,369.2975,2,NaN,NaN,NaN,NaN
35.9,-1.6623,30.3836,369.4020,3,3.8480,NaN,0.1909,0.3404
36.9,-1.6628,30.3920,369.2646,3,NaN,NaN,NaN,NaN
37.9,-1.6629,30.3998,369.2574,3,4.0404,NaN,0.2333,0.3404
38.9,-1.6632,30.4077,369.2906,3,NaN,NaN,NaN,NaN
40.0,-1.6639,30.4201,369.4875,3,4.1366,NaN,0.2757,0.3404
41.0,-1.6649,30.4286,369.7230,3,NaN,NaN,NaN,NaN
42.0,-1.6657,30.4345,369.8418,3,4.3290,NaN,0.2545,0.3404
43.0,-1.6661,30.4392,369.8624,3,NaN,NaN,NaN,NaN
44.0,-1.6652,30.4485,370.1115,3,4.7138,NaN,0.2969,0.3256
45.0,-1.6537,30.4844,370.1123,3,NaN,NaN,NaN,NaN
46.0,-1.6305,30.5570,369.9137,3,5.1948,NaN,0.3181,0.3330
47.1,-1.5628,30.8194,368.5877,3,NaN,NaN,NaN,NaN
48.1,-1.5355,31.0554,367.3933,3,4.5214,NaN,0.2545,0.3478
49.1,-1.5070,31.2323,365.6934,3,NaN,NaN,NaN,NaN
50.1,-1.4693,31.3939,363.4639,3,4.8100,NaN,0.2757,0.3330
51.1,-1.4558,31.4818,361.1062,3,NaN,NaN,NaN,NaN
52.1,-1.4482,31.5584,358.7214,3,4.0404,NaN,0.1909,0.3330
53.1,-1.4418,31.6352,356.3945,3,NaN,NaN,NaN,NaN
54.1,-1.4431,31.7078,354.2630,3,4.2328,NaN,0.1909,0.3330
55.1,-1.4464,31.7796,351.9103,3,NaN,NaN,NaN,NaN
56.1,-1.4574,31.8623,349.8597,3,4.3290,NaN,0.2333,0.3330
57.1,-1.4650,31.9168,347.9387,3,NaN,NaN,NaN,NaN
58.1,-1.4656,31.9728,345.5606,3,3.9442,NaN,0.1485,0.3256
59.1,-1.4575,32.0266,343.2164,3,NaN,NaN,NaN,NaN
60.1,-1.4603,32.0652,341.1650,3,4.1366,NaN,0.2545,0.3182
61.1,-1.4643,32.0954,339.2950,3,NaN,NaN,NaN,NaN
62.1,-1.4631,32.1261,337.1591,3,4.4252,NaN,0.2545,0.3330
63.1,-1.4651,32.1527,335.0658,3,NaN,NaN,NaN,NaN
64.1,-1.4737,32.1749,333.1223,3,3.8480,NaN,0.2545,0.3404
65.1,-1.4830,32.1936,331.0545,3,NaN,NaN,NaN,NaN
66.1,-1.4882,32.2092,329.1817,3,4.0404,NaN,0.2121,0.3182
67.1,-1.4919,32.2240,327.4051,3,NaN,NaN,NaN,NaN
68.2,-1.5046,32.2394,325.7580,3,4.1366,NaN,0.1697,0.3182
69.0,-1.5289,32.2495,324.5844,2,NaN,NaN,NaN,NaN
69.8,-1.5384,32.2591,323.3081,3,4.0404,NaN,0.1909,0.3256
70.8,-1.5438,32.2732,321.9014,3,NaN,NaN,NaN,NaN
71.9,-1.5444,32.2868,320.4910,3,4.0404,NaN,0.2121,0.3256
72.9,-1.5384,32.3022,319.1913,3,NaN,NaN,NaN,NaN
73.8,-1.5206,32.3178,317.8056,3,NaN,NaN,NaN,NaN
75.0,-1.5222,32.3338,316.3398,4,3.8480,NaN,0.1485,0.3256
76.2,-1.5414,32.3495,315.0605,3,NaN,NaN,NaN,NaN
77.2,-1.5509,32.3607,313.9089,3,4.1366,NaN,0.2969,0.3330
78.2,-1.5478,32.3729,312.4519,3,NaN,NaN,NaN,NaN
79.2,-1.5473,32.3862,311.1566,3,3.9442,NaN,0.2333,0.3182
80.2,-1.5521,32.3970,310.0202,3,3.9442,NaN,0.2121,0.3404
81.2,-1.5554,32.4093,308.8368,3,NaN,NaN,NaN,NaN
82.2,-1.5535,32.4239,307.7623,3,4.0404,NaN,0.2545,0.3256
83.2,-1.5533,32.4369,306.4928,3,NaN,NaN,NaN,NaN
84.0,-1.5527,32.4460,305.6727,2,3.8480,NaN,0.1697,0.3256
84.9,-1.5510,32.4551,305.0817,3,NaN,NaN,NaN,NaN
85.9,-1.5509,32.4670,304.3162,3,4.2328,NaN,0.1909,0.3256
86.9,-1.5496,32.4778,303.4730,3,NaN,NaN,NaN,NaN
87.8,-1.5414,32.4910,302.7902,3,4.1366,NaN,0.2545,0.3478
89.0,-1.5316,32.5091,301.9871,4,NaN,NaN,NaN,NaN
90.2,-1.5181,32.5280,301.1998,3,4.3290,NaN,0.2545,0.3182
91.2,-1.5238,32.5432,300.5454,3,NaN,NaN,NaN,NaN
92.0,-1.5236,32.5549,299.9321,2,4.3290,NaN,0.2333,0.3182
92.8,-1.5207,32.5648,299.4962,3,NaN,NaN,NaN,NaN
93.8,-1.5144,32.5805,298.9758,3,4.1366,NaN,0.2333,0.3256
94.9,-1.5061,32.5983,298.4946,3,NaN,NaN,NaN,NaN
95.9,-1.4905,32.6221,297.9956,3,4.2328,NaN,0.2333,0.3478
97.0,-1.4773,32.6462,297.2147,3,NaN,NaN,NaN,NaN
98.0,-1.4655,32.6675,296.3540,3,4.1366,NaN,0.2545,0.3478
99.0,-1.4609,32.6906,295.5769,3,NaN,NaN,NaN,NaN
100.0,-1.4554,32.7131,294.7081,3,4.3290,NaN,0.2545,0.3626
101.0,-1.4438,32.7365,293.6859,3,NaN,NaN,NaN,NaN
102.0,-1.4417,32.7553,292.5766,3,4.5214,NaN,0.2969,0.3552
103.0,-1.4520,32.7698,291.5274,3,NaN,NaN,NaN,NaN
104.0,-1.4593,32.7885,290.6474,3,4.5214,NaN,0.2757,0.3552
105.0,-1.4536,32.8095,289.6793,3,NaN,NaN,NaN,NaN
105.9,-1.4470,32.8339,288.9963,3,4.6176,NaN,0.2757,0.3922
106.9,-1.4411,32.8588,287.8317,3,NaN,NaN,NaN,NaN
107.9,-1.4369,32.8809,286.4459,3,4.4252,NaN,0.2969,0.3848
108.9,-1.4442,32.9000,284.9622,3,NaN,NaN,NaN,NaN
109.9,-1.4509,32.9215,283.4959,3,4.3290,NaN,0.2757,0.3774
110.9,-1.4546,32.9423,282.2647,3,NaN,NaN,NaN,NaN
111.9,-1.4579,32.9633,281.1393,3,4.2328,NaN,0.2757,0.3774
112.9,-1.4611,32.9818,280.0311,3,NaN,NaN,NaN,NaN
113.9,-1.4654,33.0042,278.8259,3,4.2328,NaN,0.2333,0.3626
114.9,-1.4720,33.0212,277.8008,3,NaN,NaN,NaN,NaN
115.9,-1.4777,33.0354,276.6939,3,4.2328,NaN,0.2757,0.3626
116.9,-1.4809,33.0495,275.6850,3,NaN,NaN,NaN,NaN
117.9,-1.4854,33.0686,274.9792,3,4.2328,NaN,0.2333,0.3626
118.9,-1.4889,33.0919,274.2195,3,NaN,NaN,NaN,NaN
119.9,-1.4921,33.1201,273.5659,3,4.1366,NaN,0.2545,0.3700
120.9,-1.4935,33.1452,273.1603,3,NaN,NaN,NaN,NaN
122.0,-1.4934,33.1730,272.6734,4,4.3290,NaN,0.2333,0.3626
123.2,-1.4918,33.1988,272.1779,3,NaN,NaN,NaN,NaN
124.2,-1.4905,33.2211,271.9513,3,4.1366,NaN,0.2545,0.3478
125.2,-1.4866,33.2455,271.6150,3,NaN,NaN,NaN,NaN
126.1,-1.4815,33.2721,271.3874,3,4.1366,NaN,0.2545,0.3478
127.1,-1.4745,33.3015,271.2341,3,NaN,NaN,NaN,NaN
128.1,-1.4689,33.3293,271.0272,3,4.6176,NaN,0.2545,0.3700
129.1,-1.4634,33.3542,270.7003,3,NaN,NaN,NaN,NaN
130.0,-1.4573,33.3727,270.4814,2,4.3290,NaN,0.2545,0.3552
130.8,-1.4488,33.3905,270.3393,3,NaN,NaN,NaN,NaN
131.8,-1.4390,33.4153,270.2273,3,4.4252,NaN,0.3181,0.3552
133.0,-1.4294,33.4393,270.1080,4,NaN,NaN,NaN,NaN
134.1,-1.4142,33.4687,269.8528,3,4.5214,NaN,0.2545,0.3626
135.1,-1.4003,33.4915,269.6857,3,4.4252,NaN,0.2333,0.3626
136.0,-1.3858,33.5164,269.3685,3,NaN,NaN,NaN,NaN
137.0,-1.3701,33.5403,269.1198,3,4.3290,NaN,0.2757,0.3404
137.9,-1.3568,33.5613,268.9337,3,NaN,NaN,NaN,NaN
139.0,-1.3445,33.5834,268.6332,3,4.1366,NaN,0.2545,0.3478
140.0,-1.3273,33.6113,268.4447,3,NaN,NaN,NaN,NaN
141.0,-1.3099,33.6387,268.2813,3,4.3290,NaN,0.2333,0.3552
142.0,-1.2960,33.6633,267.9788,3,NaN,NaN,NaN,NaN
143.0,-1.2883,33.6825,267.9428,3,4.1366,NaN,0.2333,0.3330
144.0,-1.2782,33.7075,267.8160,3,NaN,NaN,NaN,NaN
145.0,-1.2635,33.7343,267.6884,3,4.3290,NaN,0.2333,0.3404
146.0,-1.2491,33.7571,267.5948,3,NaN,NaN,NaN,NaN
147.0,-1.2349,33.7788,267.5880,3,4.3290,NaN,0.2545,0.3404
147.9,-1.2190,33.8031,267.4954,3,NaN,NaN,NaN,NaN
148.9,-1.2027,33.8274,267.5141,3,4.0404,NaN,0.2545,0.3552
149.9,-1.1904,33.8506,267.5636,3,NaN,NaN,NaN,NaN
150.9,-1.1790,33.8776,267.4596,3,4.1366,NaN,0.2333,0.3404
151.9,-1.1695,33.9008,267.5428,3,NaN,NaN,NaN,NaN
152.9,-1.1594,33.9209,267.7332,3,4.1366,NaN,0.2333,0.3404
153.9,-1.1469,33.9456,267.7093,3,NaN,NaN,NaN,NaN
154.9,-1.1396,33.9666,267.8387,3,3.7518,NaN,0.2121,0.3256
155.9,-1.1353,33.9834,267.9714,3,NaN,NaN,NaN,NaN
156.9,-1.1305,33.9998,268.1091,3,3.7518,NaN,0.2969,0.3256
157.9,-1.1261,34.0178,268.3341,3,NaN,NaN,NaN,NaN
158.9,-1.1235,34.0305,268.6692,3,3.9442,NaN,0.2545,0.3404
159.9,-1.1186,34.0426,268.9585,3,NaN,NaN,NaN,NaN
161.0,-1.1057,34.0629,269.1768,4,3.8480,NaN,0.2121,0.3182
162.2,-1.0882,34.0830,269.7016,3,NaN,NaN,NaN,NaN
163.1,-1.0650,34.1048,270.2341,3,3.7518,NaN,0.1697,0.3256
164.1,-1.0464,34.1201,270.8375,3,NaN,NaN,NaN,NaN
165.1,-1.0301,34.1315,271.4811,3,3.8480,NaN,0.2333,0.3404
166.1,-1.0173,34.1409,272.0482,3,NaN,NaN,NaN,NaN
167.1,-1.0045,34.1512,272.8460,3,3.8480,NaN,0.2333,0.3330
168.1,-0.9872,34.1639,273.3919,3,NaN,NaN,NaN,NaN
169.1,-0.9679,34.1744,274.0367,3,3.8480,NaN,0.2333,0.3108
170.1,-0.9554,34.1858,274.8936,3,NaN,NaN,NaN,NaN
171.1,-0.9418,34.1951,275.5123,3,3.7518,NaN,0.2121,0.3256
172.1,-0.9256,34.2033,276.1160,3,NaN,NaN,NaN,NaN
173.0,-0.9053,34.2135,276.8194,3,3.4632,NaN,0.2121,0.3108
174.0,-0.8816,34.2225,277.5441,3,NaN,NaN,NaN,NaN
175.0,-0.8671,34.2312,278.3072,3,3.7518,NaN,0.1909,0.3404
176.0,-0.8455,34.2406,278.8623,3,NaN,NaN,NaN,NaN
177.0,-0.8314,34.2485,279.5891,3,3.7518,NaN,0.1697,0.3330
178.0,-0.8047,34.2586,280.2753,3,NaN,NaN,NaN,NaN
179.0,-0.7904,34.2660,280.9016,3,3.5594,NaN,0.2121,0.3256
180.0,-0.7817,34.2694,281.6498,3,NaN,NaN,NaN,NaN
181.0,-0.7567,34.2781,282.1794,3,3.5594,NaN,0.2333,0.3182
182.0,-0.7414,34.2854,283.0465,3,NaN,NaN,NaN,NaN
183.0,-0.7244,34.2907,283.6669,3,3.3670,NaN,0.1697,0.3108
184.0,-0.7127,34.2961,284.3045,3,NaN,NaN,NaN,NaN
185.0,-0.6992,34.3025,284.8702,3,3.4632,NaN,0.1909,0.3034
186.0,-0.6855,34.3099,285.3989,3,NaN,NaN,NaN,NaN
187.0,-0.6755,34.3144,286.0497,3,3.4632,NaN,0.1909,0.3034
187.9,-0.6605,34.3200,286.6752,3,NaN,NaN,NaN,NaN
188.9,-0.6446,34.3269,287.1485,3,3.4632,NaN,0.1697,0.2960
189.9,-0.6310,34.3320,287.6781,3,NaN,NaN,NaN,NaN
190.9,-0.6149,34.3378,287.9341,3,3.3670,NaN,0.2333,0.3182
191.9,-0.5967,34.3438,288.2624,3,NaN,NaN,NaN,NaN
192.9,-0.5700,34.3504,288.5532,3,3.2708,NaN,0.1697,0.3034
193.9,-0.5393,34.3568,288.8998,3,NaN,NaN,NaN,NaN
194.9,-0.5258,34.3637,289.2426,3,3.2708,NaN,0.1485,0.3034
195.9,-0.5181,34.3651,289.4945,3,NaN,NaN,NaN,NaN
196.9,-0.4933,34.3723,289.7225,3,3.3670,NaN,0.2121,0.3034
197.9,-0.4769,34.3789,290.0137,3,NaN,NaN,NaN,NaN
198.9,-0.4714,34.3809,290.2767,3,3.2708,NaN,0.1909,0.2960
199.9,-0.4614,34.3845,290.3306,3,NaN,NaN,NaN,NaN
200.9,-0.4435,34.3913,290.2344,3,3.1746,NaN,0.2121,0.2960
201.9,-0.4361,34.3949,290.4708,3,NaN,NaN,NaN,NaN
202.9,-0.4241,34.3994,290.6412,3,3.1746,NaN,0.1909,0.2886
203.8,-0.4052,34.4068,290.6679,3,NaN,NaN,NaN,NaN
204.8,-0.3985,34.4108,290.7233,3,3.2708,NaN,0.1697,0.3330
206.0,-0.3870,34.4149,290.7664,4,3.1746,NaN,0.1909,0.3108
207.1,-0.3648,34.4235,290.8698,3,NaN,NaN,NaN,NaN
208.1,-0.3556,34.4280,290.7423,3,NaN,NaN,NaN,NaN
209.1,-0.3390,34.4338,290.6419,3,3.0784,NaN,0.1909,0.3034
210.1,-0.3193,34.4417,290.6695,3,NaN,NaN,NaN,NaN
211.1,-0.3113,34.4449,290.5560,3,3.1746,NaN,0.1697,0.2886
212.1,-0.3025,34.4466,290.6539,3,3.0784,NaN,0.1485,0.3034
213.1,-0.2796,34.4538,290.5786,3,NaN,NaN,NaN,NaN
214.1,-0.2620,34.4613,290.4855,3,3.0784,NaN,0.1697,0.3034
215.1,-0.2580,34.4638,290.3742,3,NaN,NaN,NaN,NaN
216.0,-0.2534,34.4648,290.3118,3,3.0784,NaN,0.1697,0.3108
217.0,-0.2354,34.4708,290.2513,3,NaN,NaN,NaN,NaN
218.0,-0.2125,34.4789,290.2983,3,3.0784,NaN,0.1697,0.3108
219.0,-0.1922,34.4871,290.1912,3,NaN,NaN,NaN,NaN
220.0,-0.1819,34.4905,290.0841,3,3.0784,NaN,0.1697,0.2738
221.0,-0.1752,34.4937,290.0054,3,NaN,NaN,NaN,NaN
221.9,-0.1541,34.4994,290.0121,3,2.9822,NaN,0.1485,0.3034
222.9,-0.1278,34.5095,289.8403,3,NaN,NaN,NaN,NaN
223.9,-0.1187,34.5137,289.7564,3,2.8860,NaN,0.1697,0.3034
224.9,-0.1130,34.5149,289.6972,3,NaN,NaN,NaN,NaN
225.9,-0.0947,34.5203,289.6786,3,2.9822,NaN,0.1485,0.3034
226.9,-0.0764,34.5297,289.4052,3,NaN,NaN,NaN,NaN
227.9,-0.0694,34.5320,289.2786,3,2.6936,NaN,0.1697,0.2960
228.9,-0.0646,34.5336,289.3146,3,NaN,NaN,NaN,NaN
229.9,-0.0494,34.5388,289.1361,3,2.9822,NaN,0.1697,0.2960
230.9,-0.0320,34.5459,288.9674,3,NaN,NaN,NaN,NaN
231.9,-0.0075,34.5520,288.9122,3,2.8860,NaN,0.1273,0.3182
232.9,0.0106,34.5607,288.8087,3,NaN,NaN,NaN,NaN
233.9,0.0171,34.5634,288.6497,3,2.7898,NaN,0.1697,0.2886
234.8,0.0199,34.5638,288.6352,3,NaN,NaN,NaN,NaN
235.8,0.0216,34.5637,288.5740,3,2.7898,NaN,0.1697,0.3034
236.8,0.0286,34.5663,288.4731,3,NaN,NaN,NaN,NaN
237.8,0.0418,34.5735,288.4356,3,NaN,NaN,NaN,NaN
239.0,0.0637,34.5832,288.2360,4,2.7898,NaN,0.1909,0.2812
240.1,0.0744,34.5901,288.0965,3,2.6936,NaN,0.1697,0.3108
241.1,0.0776,34.5919,288.1565,3,NaN,NaN,NaN,NaN
242.1,0.0797,34.5921,288.0754,3,NaN,NaN,NaN,NaN
243.1,0.0803,34.5922,287.9338,3,2.5974,NaN,0.1697,0.2886
244.1,0.0894,34.5961,287.8905,3,2.6936,NaN,0.1485,0.2812
245.1,0.1014,34.6032,287.7945,3,NaN,NaN,NaN,NaN
246.1,0.1148,34.6100,287.7450,3,2.6936,NaN,0.1485,0.3034
247.0,0.1268,34.6169,287.8600,3,NaN,NaN,NaN,NaN
248.0,0.1316,34.6199,287.8117,3,2.6936,NaN,0.1273,0.3108
249.0,0.1335,34.6209,287.6326,3,NaN,NaN,NaN,NaN
250.0,0.1426,34.6242,287.5335,3,2.5974,NaN,0.1485,0.3034
251.0,0.1560,34.6313,287.4918,3,NaN,NaN,NaN,NaN
252.0,0.1720,34.6380,287.3834,3,2.6936,NaN,0.1909,0.3182
253.0,0.1849,34.6446,287.2153,3,NaN,NaN,NaN,NaN
254.0,0.1874,34.6465,287.1415,3,2.6936,NaN,0.1485,0.2960
254.9,0.1893,34.6472,286.9814,3,NaN,NaN,NaN,NaN
255.9,0.1898,34.6471,286.8930,3,2.5974,NaN,0.2121,0.3034
256.9,0.1902,34.6479,286.9420,3,NaN,NaN,NaN,NaN
257.9,0.2102,34.6557,286.7542,3,2.4050,NaN,0.1909,0.3108
258.9,0.2273,34.6659,286.6612,3,NaN,NaN,NaN,NaN
260.0,0.2322,34.6696,286.6279,3,2.5974,NaN,0.1485,0.2886
261.0,0.2342,34.6699,286.3976,3,NaN,NaN,NaN,NaN
262.0,0.2352,34.6699,286.2368,3,2.5974,NaN,0.1061,0.3108
262.9,0.2358,34.6699,286.1304,3,NaN,NaN,NaN,NaN
263.9,0.2360,34.6700,286.0597,3,2.5974,NaN,0.1485,0.2960
265.0,0.2361,34.6704,286.0814,4,NaN,NaN,NaN,NaN
266.1,0.2366,34.6706,286.0575,3,2.5012,NaN,0.1273,0.2960
267.1,0.2406,34.6723,285.9957,3,NaN,NaN,NaN,NaN
268.1,0.2595,34.6822,285.7701,3,2.4050,NaN,0.1273,0.2886
269.1,0.2723,34.6904,285.7026,3,NaN,NaN,NaN,NaN
270.1,0.2768,34.6935,285.6073,3,2.5974,NaN,0.0848,0.2812
271.1,0.2784,34.6942,285.6243,3,NaN,NaN,NaN,NaN
272.2,0.2796,34.6945,285.4284,3,2.5012,NaN,0.1485,0.2960
273.0,0.2836,34.6973,285.3522,2,NaN,NaN,NaN,NaN
273.8,0.2900,34.7008,285.3931,3,2.5012,NaN,0.1273,0.2960
274.9,0.2954,34.7043,285.3628,3,NaN,NaN,NaN,NaN
275.9,0.3046,34.7106,285.3354,3,2.5974,NaN,0.1697,0.3034
276.9,0.3126,34.7170,285.4228,3,NaN,NaN,NaN,NaN
277.8,0.3150,34.7189,285.4743,3,2.4050,NaN,0.1273,0.2960
278.9,0.3183,34.7211,285.4363,3,NaN,NaN,NaN,NaN
279.9,0.3281,34.7263,285.3970,3,2.4050,NaN,0.1061,0.2886
280.9,0.3333,34.7308,285.4476,3,NaN,NaN,NaN,NaN
281.9,0.3353,34.7322,285.4502,3,2.3088,NaN,0.1273,0.2960
283.0,0.3370,34.7332,285.4514,4,NaN,NaN,NaN,NaN
284.1,0.3455,34.7386,285.5470,3,2.3088,NaN,0.1697,0.2812
285.1,0.3504,34.7427,285.6916,3,NaN,NaN,NaN,NaN
286.0,0.3524,34.7440,285.8641,3,2.2126,NaN,0.1485,0.3034
287.0,0.3560,34.7463,285.9553,3,NaN,NaN,NaN,NaN
288.1,0.3651,34.7522,286.1195,3,2.4050,NaN,0.1485,0.2886
289.1,0.3779,34.7608,286.0506,3,NaN,NaN,NaN,NaN
290.1,0.3901,34.7672,286.0937,3,2.4050,NaN,0.1273,0.3034
291.0,0.3934,34.7696,286.3424,3,NaN,NaN,NaN,NaN
291.9,0.3955,34.7699,286.4723,3,2.3088,NaN,0.1061,0.2886
292.9,0.3957,34.7700,286.4208,3,2.3088,NaN,0.1485,0.2886
293.9,0.3959,34.7700,286.4860,3,NaN,NaN,NaN,NaN
295.0,0.3959,34.7701,286.4715,3,NaN,NaN,NaN,NaN
295.9,0.3962,34.7702,286.6139,3,2.2126,NaN,0.1273,0.2960
296.9,0.3960,34.7705,286.5943,3,NaN,NaN,NaN,NaN
297.9,0.3960,34.7704,286.6609,3,2.3088,NaN,0.1485,0.3034
299.0,0.3957,34.7707,286.7481,4,NaN,NaN,NaN,NaN
300.1,0.3957,34.7708,286.8900,3,2.4050,NaN,0.0636,0.2886
301.2,0.3954,34.7710,286.9272,3,NaN,NaN,NaN,NaN
302.1,0.3959,34.7710,286.9308,3,2.5012,NaN,0.1697,0.3108
303.1,0.3960,34.7710,286.8942,3,NaN,NaN,NaN,NaN
304.1,0.3959,34.7711,286.8221,3,2.3088,NaN,0.1485,0.3108
305.0,0.3960,34.7712,286.8507,2,NaN,NaN,NaN,NaN
305.8,0.3960,34.7711,286.9011,3,2.2126,NaN,0.1061,0.2886
307.0,0.3960,34.7713,286.8793,4,NaN,NaN,NaN,NaN
308.1,0.3963,34.7712,286.9043,3,2.3088,NaN,0.1061,0.2886
309.1,0.3962,34.7713,286.9909,3,NaN,NaN,NaN,NaN
310.1,0.3962,34.7713,286.9720,3,2.2126,NaN,0.1697,0.3108
311.1,0.3961,34.7715,286.7991,3,NaN,NaN,NaN,NaN
312.1,0.3964,34.7715,286.7338,3,2.2126,NaN,0.1485,0.2960
313.1,0.3980,34.7720,286.8795,3,NaN,NaN,NaN,NaN
314.1,0.4013,34.7742,286.9754,3,2.4050,NaN,0.1485,0.3182
315.0,0.4029,34.7753,286.8801,3,NaN,NaN,NaN,NaN
316.1,0.4040,34.7756,286.7473,3,2.3088,NaN,0.0848,0.2960
317.1,0.4092,34.7783,286.6819,3,NaN,NaN,NaN,NaN
318.0,0.4157,34.7822,286.8553,3,2.5974,NaN,0.1697,0.3108
319.0,0.4186,34.7841,286.8174,3,NaN,NaN,NaN,NaN
319.9,0.4232,34.7867,286.6527,3,2.5974,NaN,0.1485,0.2886
320.9,0.4261,34.7893,286.7230,3,NaN,NaN,NaN,NaN
321.9,0.4294,34.7922,286.8025,3,2.1164,NaN,0.1697,0.2886
322.9,0.4313,34.7945,286.7752,3,2.3088,NaN,0.1485,0.2886
323.9,0.4320,34.7954,286.7986,3,NaN,NaN,NaN,NaN
324.9,0.4322,34.7957,286.8575,3,2.2126,NaN,0.1061,0.3108
325.9,0.4332,34.7962,286.8993,3,NaN,NaN,NaN,NaN
326.9,0.4377,34.7980,286.8252,3,2.3088,NaN,0.1485,0.2960
327.9,0.4432,34.8005,286.7970,3,NaN,NaN,NaN,NaN
328.9,0.4460,34.8019,286.9472,3,2.4050,NaN,0.1061,0.2738
330.0,0.4469,34.8023,287.1211,4,NaN,NaN,NaN,NaN
331.0,0.4469,34.8022,287.1514,2,2.1164,NaN,0.1485,0.3034
331.9,0.4466,34.8022,287.1631,3,NaN,NaN,NaN,NaN
332.9,0.4466,34.8022,287.2473,3,2.4050,NaN,0.0848,0.2886
333.9,0.4464,34.8023,287.2776,3,NaN,NaN,NaN,NaN
334.8,0.4461,34.8022,287.3362,3,2.3088,NaN,0.1697,0.2812
335.9,0.4453,34.8022,287.2822,3,NaN,NaN,NaN,NaN
337.0,0.4447,34.8025,287.3629,4,2.1164,NaN,0.1273,0.2812
338.1,0.4469,34.8044,287.4362,3,NaN,NaN,NaN,NaN
339.1,0.4488,34.8066,287.3001,3,2.1164,NaN,0.1273,0.2886
340.1,0.4527,34.8098,287.4169,3,NaN,NaN,NaN,NaN
341.1,0.4559,34.8127,287.4450,3,2.3088,NaN,0.1273,0.2886
342.1,0.4586,34.8147,287.5149,3,NaN,NaN,NaN,NaN
343.1,0.4609,34.8169,287.6730,3,2.1164,NaN,0.1061,0.2886
344.0,0.4617,34.8179,287.8079,3,NaN,NaN,NaN,NaN
344.9,0.4616,34.8182,287.7895,3,2.5012,NaN,0.1273,0.3034
345.9,0.4605,34.8182,287.9251,3,NaN,NaN,NaN,NaN
346.9,0.4592,34.8182,287.9986,3,2.1164,NaN,0.1061,0.3034
347.9,0.4579,34.8183,288.2024,3,NaN,NaN,NaN,NaN
348.9,0.4567,34.8182,288.1406,3,2.1164,NaN,0.1061,0.2960
349.9,0.4560,34.8181,288.0473,3,NaN,NaN,NaN,NaN
350.9,0.4545,34.8183,288.1207,3,2.1164,NaN,0.0848,0.2960
352.0,0.4536,34.8184,288.0888,4,NaN,NaN,NaN,NaN
353.2,0.4533,34.8184,288.0571,3,2.5012,NaN,0.1485,0.2812
354.1,0.4531,34.8185,288.1145,3,NaN,NaN,NaN,NaN
355.1,0.4531,34.8185,288.1683,3,2.2126,NaN,0.1485,0.2960
356.1,0.4529,34.8186,288.1808,3,2.3088,NaN,0.1061,0.2886
