2012,51.25144,-142.3594,84.4484,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6555,30.2347,307.5532,9,NaN,NaN,NaN,NaN
5.7,-1.6555,30.2335,NaN,1,NaN,NaN,NaN,NaN
7.0,-1.6556,30.2353,310.7223,3,NaN,NaN,NaN,NaN
8.0,-1.6555,30.2351,312.1669,3,NaN,NaN,NaN,NaN
9.0,-1.6555,30.2351,313.6179,3,NaN,NaN,NaN,NaN
10.1,-1.6555,30.2352,314.9120,3,NaN,NaN,NaN,NaN
11.0,-1.6556,30.2352,316.0002,2,NaN,NaN,NaN,NaN
11.9,-1.6557,30.2353,316.9818,3,NaN,NaN,NaN,NaN
12.9,-1.6554,30.2351,318.2067,3,NaN,NaN,NaN,NaN
14.0,-1.6554,30.2351,319.5415,3,4.1366,NaN,0.2545,0.3404
15.1,-1.6555,30.2353,320.4813,3,NaN,NaN,NaN,NaN
16.1,-1.6553,30.2352,321.4610,3,4.3290,NaN,0.2545,0.3552
17.0,-1.6553,30.2351,322.4120,2,NaN,NaN,NaN,NaN
17.9,-1.6554,30.2353,323.2463,3,4.1366,NaN,0.2757,0.3256
19.0,-1.6554,30.2352,324.2235,3,NaN,NaN,NaN,NaN
20.0,-1.6554,30.2355,324.9970,3,NaN,NaN,NaN,NaN
21.1,-1.6554,30.2358,325.9605,3,4.1366,NaN,0.2969,0.3552
22.0,-1.6554,30.2360,326.8497,2,NaN,NaN,NaN,NaN
22.9,-1.6553,30.2362,327.5380,3,4.2328,NaN,0.2757,0.3330
24.0,-1.6553,30.2367,328.2759,3,NaN,NaN,NaN,NaN
25.0,-1.6553,30.2373,329.1240,3,4.3290,NaN,0.2757,0.3404
26.1,-1.6554,30.2385,329.8245,3,NaN,NaN,NaN,NaN
27.0,-1.6553,30.2400,330.4091,2,4.5214,NaN,0.2545,0.3330
27.9,-1.6552,30.2416,331.0904,3,NaN,NaN,NaN,NaN
28.9,-1.6552,30.2439,331.7256,3,4.6176,NaN,0.2545,0.3404
30.0,-1.6551,30.2461,332.4513,3,NaN,NaN,NaN,NaN
31.1,-1.6552,30.2513,333.0925,3,4.7138,NaN,0.2545,0.3478
