2012,172.75145,-121.7923,85.5145,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
53.9,-1.7150,31.3856,360.5369,3,NaN,NaN,NaN,NaN
54.9,-1.7158,31.3988,360.4096,3,8.2732,NaN,0.4454,0.3404
55.9,-1.7162,31.4090,360.2448,3,NaN,NaN,NaN,NaN
56.9,-1.7165,31.4168,360.3317,3,8.4656,NaN,0.4454,0.4144
57.9,-1.7171,31.4267,360.5121,3,NaN,NaN,NaN,NaN
58.9,-1.7181,31.4430,360.4424,3,8.5618,NaN,0.4878,0.3256
59.9,-1.7185,31.4561,360.1870,3,NaN,NaN,NaN,NaN
60.9,-1.7187,31.4701,360.3222,3,8.1770,NaN,0.4666,0.3330
61.9,-1.7155,31.4968,360.3243,3,NaN,NaN,NaN,NaN
62.9,-1.7122,31.5194,360.0687,3,8.1770,NaN,0.4454,0.3330
63.9,-1.7082,31.5467,359.5821,3,NaN,NaN,NaN,NaN
64.9,-1.7065,31.5646,359.3938,3,7.9846,NaN,0.4666,0.3404
65.9,-1.7043,31.5813,359.2607,3,NaN,NaN,NaN,NaN
66.9,-1.6969,31.6075,358.8550,3,7.8884,NaN,0.4242,0.3256
68.0,-1.6931,31.6612,358.4855,3,NaN,NaN,NaN,NaN
69.0,-1.6895,31.6948,358.0340,3,7.4074,NaN,0.4454,0.3256
70.0,-1.6849,31.7126,357.5608,3,NaN,NaN,NaN,NaN
71.0,-1.6661,31.7534,356.8849,3,NaN,NaN,NaN,NaN
72.0,-1.6537,31.7860,355.9181,3,7.1188,NaN,0.4242,0.3330
73.0,-1.6421,31.8167,354.8116,3,NaN,NaN,NaN,NaN
74.0,-1.6240,31.8628,353.7683,3,6.7340,NaN,0.3394,0.3108
75.0,-1.6137,31.9095,352.5592,3,NaN,NaN,NaN,NaN
76.0,-1.6168,32.0029,350.7912,3,6.3492,NaN,0.3606,0.3108
76.9,-1.6334,32.0767,349.1411,3,NaN,NaN,NaN,NaN
77.9,-1.6468,32.1362,347.5002,3,6.1568,NaN,0.3818,0.3256
78.9,-1.6505,32.1681,346.1009,3,NaN,NaN,NaN,NaN
79.9,-1.6530,32.1998,344.6393,3,6.4454,NaN,0.3181,0.3182
80.9,-1.6549,32.2346,343.3461,3,NaN,NaN,NaN,NaN
81.9,-1.6549,32.2782,341.9875,3,6.1568,NaN,0.3181,0.3256
82.9,-1.6501,32.3392,340.5765,3,NaN,NaN,NaN,NaN
83.9,-1.6403,32.3902,338.8992,3,5.4834,NaN,0.3818,0.3330
84.9,-1.6415,32.4152,337.0397,3,NaN,NaN,NaN,NaN
85.9,-1.6416,32.4321,335.1422,3,5.4834,NaN,0.2969,0.3256
86.9,-1.6362,32.4563,333.3992,3,NaN,NaN,NaN,NaN
87.9,-1.6280,32.4828,331.7446,3,5.2910,NaN,0.3181,0.3182
88.9,-1.6169,32.5088,329.9504,3,NaN,NaN,NaN,NaN
89.9,-1.6145,32.5284,328.2230,3,5.1948,NaN,0.2969,0.3108
90.9,-1.6140,32.5537,326.1967,3,NaN,NaN,NaN,NaN
91.9,-1.6120,32.5745,324.5299,3,5.1948,NaN,0.3181,0.3108
92.9,-1.6081,32.5979,323.1596,3,NaN,NaN,NaN,NaN
93.9,-1.6012,32.6250,321.5397,3,5.1948,NaN,0.2757,0.3478
94.9,-1.5922,32.6508,319.8532,3,NaN,NaN,NaN,NaN
95.9,-1.5804,32.6826,318.6530,3,5.1948,NaN,0.2969,0.3182
96.9,-1.5720,32.7126,317.0932,3,NaN,NaN,NaN,NaN
97.9,-1.5647,32.7378,315.5048,3,5.0986,NaN,0.2545,0.3404
98.9,-1.5573,32.7682,314.0285,3,NaN,NaN,NaN,NaN
99.9,-1.5517,32.7927,312.4482,3,5.0024,NaN,0.3181,0.3404
100.9,-1.5477,32.8142,310.6188,3,NaN,NaN,NaN,NaN
101.9,-1.5456,32.8273,308.9476,3,4.8100,NaN,0.3181,0.3626
102.9,-1.5425,32.8404,307.2412,3,NaN,NaN,NaN,NaN
103.9,-1.5397,32.8522,305.7475,3,5.0986,NaN,0.2969,0.3478
104.9,-1.5379,32.8685,303.9952,3,NaN,NaN,NaN,NaN
105.9,-1.5357,32.8911,302.6702,3,4.9062,NaN,0.2333,0.3404
106.9,-1.5346,32.9195,301.1892,3,NaN,NaN,NaN,NaN
107.9,-1.5324,32.9552,299.6455,3,4.8100,NaN,0.2969,0.3330
109.0,-1.5305,32.9851,297.9869,4,NaN,NaN,NaN,NaN
110.1,-1.5285,33.0098,296.0990,3,4.8100,NaN,0.2757,0.3404
111.1,-1.5273,33.0445,294.6612,3,4.8100,NaN,0.2969,0.3626
112.1,-1.5234,33.0802,293.0944,3,NaN,NaN,NaN,NaN
113.1,-1.5195,33.1024,291.6597,3,4.6176,NaN,0.2545,0.3478
114.1,-1.5152,33.1268,290.2181,3,NaN,NaN,NaN,NaN
115.1,-1.5115,33.1651,288.6852,3,NaN,NaN,NaN,NaN
116.1,-1.5098,33.1955,287.0904,3,4.4252,NaN,0.2757,0.3478
117.1,-1.5085,33.2139,285.7084,3,4.6176,NaN,0.2757,0.3256
118.1,-1.5056,33.2375,284.4449,3,NaN,NaN,NaN,NaN
119.0,-1.5033,33.2536,283.3383,3,4.6176,NaN,0.2121,0.3330
120.0,-1.4948,33.2905,282.2662,3,NaN,NaN,NaN,NaN
121.0,-1.4949,33.3107,281.2682,3,4.3290,NaN,0.2121,0.3330
122.0,-1.4956,33.3247,280.3018,3,NaN,NaN,NaN,NaN
123.0,-1.4941,33.3378,279.6695,3,4.6176,NaN,0.3181,0.3182
124.0,-1.4937,33.3553,279.0728,3,NaN,NaN,NaN,NaN
125.0,-1.4929,33.3705,278.4335,3,4.5214,NaN,0.2333,0.3256
126.0,-1.4892,33.3878,277.9550,3,NaN,NaN,NaN,NaN
127.0,-1.4887,33.4079,277.8329,3,4.7138,NaN,0.2757,0.3256
128.0,-1.4884,33.4240,277.5646,3,NaN,NaN,NaN,NaN
128.9,-1.4710,33.4494,277.2268,3,4.6176,NaN,0.2757,0.3256
129.9,-1.4546,33.4689,277.2415,3,NaN,NaN,NaN,NaN
130.9,-1.4464,33.4891,277.0899,3,4.5214,NaN,0.2969,0.3256
131.9,-1.4349,33.5146,276.6680,3,NaN,NaN,NaN,NaN
132.9,-1.4162,33.5417,276.1210,3,4.6176,NaN,0.2757,0.3330
133.9,-1.3913,33.5724,275.6205,3,NaN,NaN,NaN,NaN
134.9,-1.3646,33.6134,275.0513,3,4.2328,NaN,0.2545,0.3626
135.9,-1.3447,33.6448,274.3871,3,NaN,NaN,NaN,NaN
136.9,-1.3172,33.6867,273.8127,3,4.4252,NaN,0.2333,0.3404
137.8,-1.3015,33.7162,273.1875,3,NaN,NaN,NaN,NaN
138.8,-1.2870,33.7432,272.1739,3,4.3290,NaN,0.2121,0.3256
139.8,-1.2705,33.7747,271.4945,3,NaN,NaN,NaN,NaN
141.0,-1.2599,33.7957,270.9935,4,4.3290,NaN,0.2333,0.3330
142.2,-1.2558,33.8089,270.4941,3,NaN,NaN,NaN,NaN
143.2,-1.2515,33.8285,270.1717,3,4.3290,NaN,0.1485,0.3182
144.1,-1.2449,33.8573,269.6562,3,NaN,NaN,NaN,NaN
145.1,-1.2396,33.8902,269.3493,3,4.2328,NaN,0.2545,0.3108
146.1,-1.2389,33.9076,269.3152,3,NaN,NaN,NaN,NaN
147.1,-1.2388,33.9228,269.1750,3,4.3290,NaN,0.2121,0.3108
148.0,-1.2377,33.9367,269.1704,3,NaN,NaN,NaN,NaN
149.0,-1.2370,33.9587,269.3518,3,4.1366,NaN,0.2333,0.3256
149.9,-1.2348,33.9850,269.4306,3,NaN,NaN,NaN,NaN
150.9,-1.2323,34.0027,269.8198,3,4.1366,NaN,0.2121,0.3182
151.9,-1.2251,34.0246,270.3566,3,NaN,NaN,NaN,NaN
152.9,-1.2103,34.0467,270.8051,3,4.2328,NaN,0.2333,0.3182
153.9,-1.1858,34.0698,271.6352,3,NaN,NaN,NaN,NaN
154.9,-1.1661,34.0813,272.2258,3,4.0404,NaN,0.2121,0.2960
155.9,-1.1486,34.0915,272.6589,3,NaN,NaN,NaN,NaN
156.9,-1.1428,34.0983,273.3941,3,3.8480,NaN,0.2333,0.3034
157.9,-1.1296,34.1072,274.3349,3,NaN,NaN,NaN,NaN
158.9,-1.1103,34.1175,275.2227,3,3.7518,NaN,0.2121,0.3182
159.9,-1.0805,34.1288,275.8416,3,NaN,NaN,NaN,NaN
160.9,-1.0525,34.1437,276.3567,3,3.8480,NaN,0.1909,0.3182
161.9,-1.0430,34.1546,277.0924,3,NaN,NaN,NaN,NaN
163.0,-1.0360,34.1596,277.7287,4,3.7518,NaN,0.1909,0.3108
164.1,-1.0171,34.1697,278.2391,3,NaN,NaN,NaN,NaN
165.1,-1.0119,34.1731,279.0967,3,3.7518,NaN,0.1697,0.3256
166.1,-1.0057,34.1756,279.7617,3,3.6556,NaN,0.2121,0.3034
167.0,-0.9939,34.1814,280.2137,3,NaN,NaN,NaN,NaN
168.0,-0.9757,34.1911,280.7232,3,3.6556,NaN,0.2121,0.2960
169.0,-0.9568,34.2003,281.0392,3,NaN,NaN,NaN,NaN
170.0,-0.9385,34.2065,281.2423,3,3.6556,NaN,0.1909,0.3182
171.0,-0.9218,34.2132,281.6117,3,NaN,NaN,NaN,NaN
171.9,-0.9018,34.2222,282.0038,3,3.6556,NaN,0.2121,0.3034
172.9,-0.8925,34.2280,282.3168,3,NaN,NaN,NaN,NaN
173.9,-0.8782,34.2343,282.6652,3,3.7518,NaN,0.2121,0.3108
174.9,-0.8609,34.2420,283.2128,3,NaN,NaN,NaN,NaN
175.9,-0.8444,34.2494,283.7564,3,3.4632,NaN,0.2545,0.2960
176.9,-0.8265,34.2576,283.8681,3,NaN,NaN,NaN,NaN
177.9,-0.8121,34.2648,284.1258,3,3.6556,NaN,0.1909,0.3108
178.9,-0.7918,34.2724,284.5835,3,NaN,NaN,NaN,NaN
179.9,-0.7717,34.2791,284.7152,3,3.5594,NaN,0.2333,0.2960
180.9,-0.7415,34.2882,285.0042,3,NaN,NaN,NaN,NaN
181.9,-0.7163,34.2967,285.2030,3,3.4632,NaN,0.1697,0.3034
182.9,-0.6938,34.3043,285.2627,3,NaN,NaN,NaN,NaN
183.9,-0.6791,34.3103,285.3847,3,3.1746,NaN,0.2121,0.2886
184.9,-0.6599,34.3170,285.7517,3,NaN,NaN,NaN,NaN
185.9,-0.6482,34.3229,285.8677,3,3.2708,NaN,0.2121,0.3034
186.9,-0.6317,34.3288,286.0762,3,NaN,NaN,NaN,NaN
187.9,-0.6117,34.3365,285.9985,3,3.4632,NaN,0.1909,0.3108
188.8,-0.5970,34.3416,286.0997,3,NaN,NaN,NaN,NaN
190.0,-0.5781,34.3476,286.0707,4,3.2708,NaN,0.1697,0.2960
191.2,-0.5496,34.3561,286.2096,3,NaN,NaN,NaN,NaN
192.1,-0.5351,34.3607,286.3494,3,3.1746,NaN,0.1273,0.2886
193.1,-0.5224,34.3642,286.2283,3,NaN,NaN,NaN,NaN
194.1,-0.4944,34.3718,286.2603,3,3.3670,NaN,0.1909,0.3108
195.1,-0.4730,34.3783,286.2838,3,NaN,NaN,NaN,NaN
196.1,-0.4634,34.3813,286.3135,3,3.1746,NaN,0.1909,0.3108
197.0,-0.4506,34.3864,286.2118,3,NaN,NaN,NaN,NaN
198.0,-0.4389,34.3916,286.4650,3,3.1746,NaN,0.2333,0.3034
199.0,-0.4226,34.3973,286.3243,3,NaN,NaN,NaN,NaN
200.0,-0.4020,34.4061,285.9559,3,3.3670,NaN,0.1697,0.2812
201.0,-0.3897,34.4108,286.0279,2,NaN,NaN,NaN,NaN
201.9,-0.3757,34.4144,NaN,3,3.1746,NaN,0.1273,0.2960
202.8,-0.3406,34.4218,NaN,2,NaN,NaN,NaN,NaN
