2012,66.75144,-140.1731,84.2253,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6471,30.0739,367.8837,9,NaN,NaN,NaN,NaN
6.6,-1.6470,30.0734,NaN,2,NaN,NaN,NaN,NaN
8.1,-1.6471,30.0745,368.8347,3,NaN,NaN,NaN,NaN
9.0,-1.6470,30.0745,369.1384,3,NaN,NaN,NaN,NaN
10.0,-1.6468,30.0743,369.5909,3,NaN,NaN,NaN,NaN
10.9,-1.6471,30.0745,370.0443,3,NaN,NaN,NaN,NaN
11.9,-1.6469,30.0745,370.6709,3,NaN,NaN,NaN,NaN
13.0,-1.6470,30.0746,370.9028,4,NaN,NaN,NaN,NaN
14.1,-1.6469,30.0747,370.9675,3,2.5012,NaN,0.1485,0.3478
15.1,-1.6471,30.0751,371.5163,3,NaN,NaN,NaN,NaN
16.1,-1.6470,30.0754,371.8872,3,2.3088,NaN,0.1273,0.3182
17.1,-1.6471,30.0756,371.7813,3,NaN,NaN,NaN,NaN
18.0,-1.6470,30.0755,372.1126,3,2.5012,NaN,0.1485,0.3182
19.0,-1.6470,30.0754,372.5736,3,NaN,NaN,NaN,NaN
20.0,-1.6472,30.0757,372.7735,3,2.4050,NaN,0.1061,0.3108
21.0,-1.6470,30.0755,372.9389,3,NaN,NaN,NaN,NaN
22.0,-1.6471,30.0756,373.3117,3,2.4050,NaN,0.1485,0.3256
23.0,-1.6470,30.0754,373.5271,3,NaN,NaN,NaN,NaN
23.9,-1.6471,30.0753,373.5579,3,NaN,NaN,NaN,NaN
24.9,-1.6469,30.0752,373.8174,3,2.4050,NaN,0.1697,0.3182
25.9,-1.6470,30.0753,374.2647,3,2.4050,NaN,0.1273,0.3330
26.9,-1.6470,30.0751,374.3325,3,NaN,NaN,NaN,NaN
27.9,-1.6470,30.0752,374.4776,3,2.2126,NaN,0.1273,0.3552
29.0,-1.6470,30.0753,374.7058,4,NaN,NaN,NaN,NaN
30.1,-1.6469,30.0754,374.9283,3,2.3088,NaN,0.1273,0.3256
31.1,-1.6471,30.0761,375.3246,3,NaN,NaN,NaN,NaN
32.1,-1.6472,30.0778,375.3254,3,2.3088,NaN,0.1485,0.3108
33.1,-1.6473,30.0785,375.2455,3,NaN,NaN,NaN,NaN
34.0,-1.6472,30.0790,375.5277,3,2.4050,NaN,0.1485,0.3330
35.0,-1.6473,30.0796,375.6822,3,NaN,NaN,NaN,NaN
36.0,-1.6473,30.0802,375.6293,3,2.3088,NaN,0.1697,0.3182
36.9,-1.6473,30.0805,376.2015,3,NaN,NaN,NaN,NaN
37.9,-1.6472,30.0800,376.3035,3,2.4050,NaN,0.1485,0.3256
38.9,-1.6474,30.0803,375.9300,3,NaN,NaN,NaN,NaN
39.9,-1.6473,30.0815,376.0500,3,2.5974,NaN,0.2121,0.3256
40.9,-1.6473,30.0819,376.6180,3,NaN,NaN,NaN,NaN
42.0,-1.6476,30.0839,376.9651,4,2.5012,NaN,0.1909,0.3330
43.1,-1.6477,30.0870,377.0635,3,NaN,NaN,NaN,NaN
44.1,-1.6478,30.0882,377.0030,3,2.3088,NaN,0.1697,0.3478
45.1,-1.6480,30.0911,377.2857,3,NaN,NaN,NaN,NaN
46.1,-1.6481,30.0926,377.3310,3,2.4050,NaN,0.1485,0.3330
47.0,-1.6482,30.0952,377.3671,3,NaN,NaN,NaN,NaN
48.0,-1.6478,30.0989,377.4444,3,2.3088,NaN,0.1697,0.3404
49.0,-1.6468,30.1035,377.7664,3,NaN,NaN,NaN,NaN
49.9,-1.6446,30.1128,377.9098,3,2.4050,NaN,0.1485,0.3256
50.9,-1.6401,30.1340,377.6252,3,NaN,NaN,NaN,NaN
52.0,-1.6249,30.2150,377.5732,4,2.4050,NaN,0.1909,0.3478
53.1,-1.6071,30.3414,377.2855,3,NaN,NaN,NaN,NaN
54.1,-1.5820,30.5441,376.6178,3,2.7898,NaN,0.1909,0.3256
55.1,-1.5607,30.6946,376.1099,3,NaN,NaN,NaN,NaN
56.1,-1.5037,30.9704,374.5466,3,3.5594,NaN,0.2121,0.3256
57.0,-1.4890,31.0892,373.3988,3,NaN,NaN,NaN,NaN
58.0,-1.4816,31.1495,372.4348,3,3.7518,NaN,0.2333,0.3330
59.0,-1.4684,31.2614,371.4164,3,NaN,NaN,NaN,NaN
59.9,-1.4560,31.3817,370.0133,3,3.5594,NaN,0.1697,0.3182
60.9,-1.4487,31.4897,368.7543,3,NaN,NaN,NaN,NaN
62.0,-1.4455,31.5363,367.6058,4,3.4632,NaN,0.2121,0.3330
63.1,-1.4443,31.5928,366.0678,3,NaN,NaN,NaN,NaN
64.1,-1.4402,31.6539,364.7909,3,3.1746,NaN,0.2333,0.3330
65.1,-1.4356,31.7240,363.4131,3,NaN,NaN,NaN,NaN
66.1,-1.4312,31.7838,361.8504,3,3.3670,NaN,0.1909,0.3256
67.0,-1.4242,31.8568,360.0847,3,NaN,NaN,NaN,NaN
68.0,-1.4128,31.9398,358.2170,3,3.4632,NaN,0.2121,0.3108
69.0,-1.4001,32.0349,356.1419,3,NaN,NaN,NaN,NaN
69.9,-1.3886,32.1219,353.7766,3,3.6556,NaN,0.1909,0.3330
71.0,-1.3800,32.2151,350.9999,4,NaN,NaN,NaN,NaN
72.1,-1.3741,32.3058,347.9812,3,3.6556,NaN,0.2121,0.3478
73.1,-1.3704,32.3927,345.2148,3,NaN,NaN,NaN,NaN
74.1,-1.3732,32.5088,342.2464,3,3.5594,NaN,0.1697,0.3404
75.0,-1.3781,32.6095,339.5479,3,NaN,NaN,NaN,NaN
76.0,-1.3813,32.6873,336.8046,3,3.5594,NaN,0.2333,0.3552
77.0,-1.3901,32.7520,333.9391,3,NaN,NaN,NaN,NaN
77.9,-1.4027,32.8251,331.0144,3,3.8480,NaN,0.2121,0.3626
78.9,-1.4114,32.8751,327.9576,3,4.0404,NaN,0.2121,0.3626
79.9,-1.4221,32.9160,325.1147,3,NaN,NaN,NaN,NaN
81.0,-1.4343,32.9574,321.8204,4,4.1366,NaN,0.2545,0.3626
82.1,-1.4463,32.9932,318.6110,3,NaN,NaN,NaN,NaN
83.0,-1.4522,33.0116,316.0677,3,4.0404,NaN,0.2545,0.3774
84.0,-1.4557,33.0260,313.3908,3,NaN,NaN,NaN,NaN
85.0,-1.4607,33.0424,311.1631,3,3.9442,NaN,0.2757,0.3700
86.0,-1.4624,33.0537,308.9852,3,NaN,NaN,NaN,NaN
87.0,-1.4670,33.0652,306.9771,3,3.8480,NaN,0.2545,0.3700
88.0,-1.4683,33.0785,304.8129,4,NaN,NaN,NaN,NaN
89.0,-1.4696,33.0910,302.8543,3,4.0404,NaN,0.2757,0.3922
90.0,-1.4702,33.0999,301.2226,3,NaN,NaN,NaN,NaN
91.0,-1.4702,33.1128,299.6503,3,4.1366,NaN,0.2545,0.3774
92.0,-1.4706,33.1233,298.2840,3,4.1366,NaN,0.2545,0.3848
92.9,-1.4710,33.1325,296.9043,3,NaN,NaN,NaN,NaN
94.0,-1.4712,33.1419,295.3241,4,NaN,NaN,NaN,NaN
95.1,-1.4714,33.1609,293.9602,3,4.0404,NaN,0.2545,0.3774
96.0,-1.4727,33.1725,293.0956,2,4.3290,NaN,0.2121,0.3700
97.0,-1.4729,33.1840,292.0539,4,NaN,NaN,NaN,NaN
98.1,-1.4705,33.2018,290.7320,3,4.1366,NaN,0.2545,0.3848
99.0,-1.4683,33.2181,289.6944,4,NaN,NaN,NaN,NaN
100.1,-1.4675,33.2288,288.5174,3,4.4252,NaN,0.2545,0.3700
101.1,-1.4656,33.2387,287.7106,3,NaN,NaN,NaN,NaN
102.1,-1.4645,33.2473,286.8900,3,4.0404,NaN,0.2545,0.3848
103.1,-1.4633,33.2548,286.1466,3,NaN,NaN,NaN,NaN
104.1,-1.4621,33.2622,285.4632,3,4.2328,NaN,0.2757,0.3700
105.1,-1.4614,33.2698,284.7805,3,NaN,NaN,NaN,NaN
106.0,-1.4604,33.2784,283.9484,3,4.1366,NaN,0.2545,0.3774
107.0,-1.4586,33.2893,283.3514,3,NaN,NaN,NaN,NaN
108.0,-1.4560,33.3026,282.9240,3,4.2328,NaN,0.2757,0.3774
108.9,-1.4542,33.3131,282.1266,3,NaN,NaN,NaN,NaN
109.9,-1.4505,33.3254,281.6071,3,4.5214,NaN,0.2757,0.3774
110.9,-1.4476,33.3399,280.8995,3,NaN,NaN,NaN,NaN
112.0,-1.4417,33.3678,280.4598,4,4.1366,NaN,0.2333,0.3774
113.1,-1.4354,33.3925,280.0519,3,NaN,NaN,NaN,NaN
114.1,-1.4310,33.4083,279.6241,3,4.3290,NaN,0.2545,0.3552
115.0,-1.4259,33.4211,279.0880,3,NaN,NaN,NaN,NaN
116.0,-1.4181,33.4393,278.6177,3,4.4252,NaN,0.2545,0.3626
116.9,-1.4110,33.4579,278.3293,3,4.4252,NaN,0.2969,0.3626
117.9,-1.4034,33.4757,278.1596,3,NaN,NaN,NaN,NaN
119.0,-1.3936,33.4963,277.7072,4,4.3290,NaN,0.2545,0.3552
120.1,-1.3819,33.5197,277.3329,3,NaN,NaN,NaN,NaN
121.0,-1.3709,33.5410,277.0023,3,4.1366,NaN,0.2969,0.3700
122.0,-1.3617,33.5582,276.6256,3,NaN,NaN,NaN,NaN
123.0,-1.3524,33.5738,276.3311,3,4.1366,NaN,0.2757,0.3552
123.9,-1.3409,33.5924,276.2563,3,NaN,NaN,NaN,NaN
124.9,-1.3279,33.6113,276.1046,3,4.2328,NaN,0.2757,0.3552
125.9,-1.3097,33.6321,275.9773,3,NaN,NaN,NaN,NaN
127.0,-1.2908,33.6612,275.6488,4,4.1366,NaN,0.2333,0.3552
128.1,-1.2837,33.6773,275.3117,3,NaN,NaN,NaN,NaN
129.1,-1.2764,33.6926,275.1713,3,4.1366,NaN,0.2757,0.3552
130.1,-1.2668,33.7092,275.0674,3,NaN,NaN,NaN,NaN
131.1,-1.2565,33.7275,274.9159,3,4.1366,NaN,0.2757,0.3330
132.0,-1.2435,33.7455,274.6709,3,NaN,NaN,NaN,NaN
133.0,-1.2353,33.7596,274.5465,3,4.3290,NaN,0.2333,0.3330
134.0,-1.2284,33.7867,274.3756,3,NaN,NaN,NaN,NaN
135.0,-1.2136,33.8099,274.2289,4,4.0404,NaN,0.2545,0.3404
136.1,-1.2069,33.8310,274.0635,3,3.9442,NaN,0.2121,0.3404
137.0,-1.2200,33.8418,273.9681,3,NaN,NaN,NaN,NaN
138.0,-1.2227,33.8531,274.0343,3,NaN,NaN,NaN,NaN
138.9,-1.2196,33.8674,274.0362,3,4.0404,NaN,0.2121,0.3256
139.9,-1.2120,33.8851,273.9094,3,4.1366,NaN,0.2121,0.3478
141.0,-1.2107,33.8995,274.0416,4,NaN,NaN,NaN,NaN
142.1,-1.2167,33.9208,274.1920,3,4.2328,NaN,0.2757,0.3404
143.0,-1.2142,33.9387,274.4382,3,NaN,NaN,NaN,NaN
143.9,-1.2031,33.9533,274.4339,3,4.1366,NaN,0.2121,0.3404
145.0,-1.1921,33.9727,274.8735,4,NaN,NaN,NaN,NaN
146.1,-1.1750,33.9925,274.8124,3,3.8480,NaN,0.2757,0.3330
147.0,-1.1680,34.0075,275.0082,3,NaN,NaN,NaN,NaN
148.0,-1.1663,34.0253,274.9944,3,3.9442,NaN,0.2121,0.3330
148.9,-1.1502,34.0392,275.2449,3,NaN,NaN,NaN,NaN
150.0,-1.1363,34.0532,275.6137,4,3.8480,NaN,0.2121,0.3552
151.2,-1.1541,34.0687,275.7361,3,NaN,NaN,NaN,NaN
152.1,-1.1325,34.0830,275.8069,3,3.8480,NaN,0.1909,0.3478
153.0,-1.1201,34.0968,276.1076,3,NaN,NaN,NaN,NaN
154.0,-1.1056,34.1090,276.6071,3,4.0404,NaN,0.2333,0.3256
155.0,-1.0994,34.1196,277.0485,3,NaN,NaN,NaN,NaN
155.9,-1.0806,34.1310,277.3465,3,3.8480,NaN,0.2121,0.3182
157.0,-1.0611,34.1431,277.8310,4,3.7518,NaN,0.2121,0.3478
158.1,-1.0408,34.1559,278.3898,3,NaN,NaN,NaN,NaN
159.0,-1.0224,34.1667,278.8115,3,3.4632,NaN,0.2757,0.3256
160.0,-1.0001,34.1756,279.2910,3,NaN,NaN,NaN,NaN
161.0,-0.9752,34.1869,280.0898,3,3.6556,NaN,0.2333,0.3182
162.0,-0.9670,34.1943,280.5086,3,NaN,NaN,NaN,NaN
163.0,-0.9516,34.2025,280.9567,3,3.5594,NaN,0.2121,0.3256
163.9,-0.9268,34.2115,281.6227,3,NaN,NaN,NaN,NaN
165.0,-0.9187,34.2236,281.9535,4,3.4632,NaN,0.1909,0.3330
166.1,-0.9134,34.2303,282.6951,3,NaN,NaN,NaN,NaN
167.1,-0.8950,34.2383,283.1851,3,3.3670,NaN,0.1697,0.3182
168.0,-0.8643,34.2490,283.5232,3,NaN,NaN,NaN,NaN
169.0,-0.8404,34.2577,284.2284,3,3.4632,NaN,0.1697,0.3182
170.0,-0.8188,34.2656,284.7720,3,NaN,NaN,NaN,NaN
171.1,-0.7864,34.2719,285.4423,4,3.3670,NaN,0.2545,0.3404
172.1,-0.7558,34.2849,285.8627,3,NaN,NaN,NaN,NaN
173.0,-0.7475,34.2856,286.5993,3,3.2708,NaN,0.1909,0.3108
174.0,-0.7220,34.2965,286.8537,3,NaN,NaN,NaN,NaN
174.9,-0.7185,34.2981,287.1203,3,3.3670,NaN,0.1909,0.3034
175.9,-0.7067,34.3022,287.8252,3,3.1746,NaN,0.2333,0.3182
176.9,-0.6888,34.3113,288.2690,3,NaN,NaN,NaN,NaN
177.9,-0.6858,34.3115,288.7370,3,NaN,NaN,NaN,NaN
178.9,-0.6697,34.3190,289.1179,3,3.1746,NaN,0.1485,0.3034
179.9,-0.6603,34.3257,289.5492,3,3.2708,NaN,0.1909,0.3256
180.9,-0.6601,34.3256,289.7499,3,NaN,NaN,NaN,NaN
182.0,-0.6440,34.3309,290.0911,4,3.2708,NaN,0.2545,0.3034
183.1,-0.6105,34.3430,290.6088,3,NaN,NaN,NaN,NaN
184.0,-0.5963,34.3501,290.9508,3,3.2708,NaN,0.1909,0.3108
185.0,-0.5944,34.3501,291.2155,4,NaN,NaN,NaN,NaN
186.1,-0.5659,34.3580,291.2706,3,3.1746,NaN,0.1697,0.2960
187.1,-0.5574,34.3625,291.6785,3,NaN,NaN,NaN,NaN
188.0,-0.5327,34.3675,291.9001,3,3.0784,NaN,0.1485,0.3034
188.9,-0.5071,34.3803,292.0814,3,NaN,NaN,NaN,NaN
190.0,-0.4942,34.3845,292.5061,4,3.0784,NaN,0.1697,0.3034
191.1,-0.4845,34.3863,292.7982,3,3.0784,NaN,0.2121,0.3108
192.1,-0.4615,34.3955,292.8399,3,NaN,NaN,NaN,NaN
193.1,-0.4616,34.3958,292.7955,3,3.1746,NaN,0.1909,0.3108
194.0,-0.4444,34.4019,293.1184,3,NaN,NaN,NaN,NaN
195.0,-0.4289,34.4086,293.2251,3,3.0784,NaN,0.2545,0.3256
196.0,-0.4262,34.4085,293.5999,3,NaN,NaN,NaN,NaN
196.9,-0.4021,34.4161,293.8985,3,3.0784,NaN,0.1697,0.3182
198.0,-0.3828,34.4233,293.8594,4,NaN,NaN,NaN,NaN
199.1,-0.3527,34.4338,293.9724,3,3.0784,NaN,0.2121,0.3034
200.0,-0.3520,34.4354,294.2009,3,NaN,NaN,NaN,NaN
201.0,-0.3219,34.4444,294.2601,3,2.8860,NaN,0.2121,0.3108
202.0,-0.3189,34.4466,294.4790,3,NaN,NaN,NaN,NaN
203.0,-0.2918,34.4554,294.3836,4,2.8860,NaN,0.2121,0.3182
203.9,-0.2773,34.4608,294.3246,3,2.8860,NaN,0.2121,0.3108
205.0,-0.2775,34.4599,294.5621,4,NaN,NaN,NaN,NaN
206.1,-0.2774,34.4601,294.8549,3,2.9822,NaN,0.1909,0.3108
207.1,-0.2492,34.4699,294.8194,3,NaN,NaN,NaN,NaN
208.1,-0.2399,34.4750,295.0493,3,2.7898,NaN,0.1485,0.3182
209.0,-0.2087,34.4826,294.9713,3,NaN,NaN,NaN,NaN
209.9,-0.1814,34.4924,294.8132,3,2.8860,NaN,0.1909,0.3256
211.0,-0.1800,34.4922,294.9224,4,NaN,NaN,NaN,NaN
212.1,-0.1574,34.4994,295.1939,3,2.7898,NaN,0.1909,0.3182
213.0,-0.1508,34.5045,295.1047,3,NaN,NaN,NaN,NaN
213.9,-0.1225,34.5140,294.9290,3,2.9822,NaN,0.1485,0.3034
215.0,-0.1192,34.5164,295.0568,4,NaN,NaN,NaN,NaN
216.1,-0.1187,34.5159,295.0247,3,2.9822,NaN,0.1697,0.3108
217.1,-0.1154,34.5179,294.9338,3,NaN,NaN,NaN,NaN
218.0,-0.0771,34.5308,294.6472,3,2.6936,NaN,0.1273,0.3108
219.0,-0.0753,34.5332,294.6065,3,NaN,NaN,NaN,NaN
219.9,-0.0753,34.5326,294.5744,3,2.8860,NaN,0.1697,0.2886
220.9,-0.0720,34.5331,294.4603,3,2.7898,NaN,0.1485,0.3034
221.9,-0.0520,34.5373,294.3566,3,NaN,NaN,NaN,NaN
223.0,-0.0130,34.5511,294.2379,4,2.5974,NaN,0.1485,0.2960
223.9,0.0005,34.5554,294.2932,5,2.7898,NaN,0.2121,0.3108
225.0,0.0174,34.5593,294.2524,3,NaN,NaN,NaN,NaN
226.0,0.0402,34.5662,294.2648,3,2.7898,NaN,0.1697,0.3108
227.1,0.0432,34.5663,294.3982,3,NaN,NaN,NaN,NaN
228.0,0.0628,34.5736,294.4266,2,NaN,NaN,NaN,NaN
228.8,0.0792,34.5806,294.2330,3,2.6936,NaN,0.1697,0.3108
230.0,0.0792,34.5807,294.5138,4,NaN,NaN,NaN,NaN
231.1,0.1091,34.5891,294.4792,3,2.7898,NaN,0.1273,0.3034
232.1,0.1161,34.5924,294.4460,3,NaN,NaN,NaN,NaN
233.0,0.1170,34.5916,294.5418,3,2.5012,NaN,0.1485,0.3034
234.1,0.1171,34.5912,294.6756,4,NaN,NaN,NaN,NaN
235.1,0.1249,34.5952,294.7612,3,2.5974,NaN,0.1909,0.2886
236.0,0.1539,34.6078,294.6123,3,2.7898,NaN,0.1485,0.2960
236.9,0.1554,34.6087,294.6934,3,NaN,NaN,NaN,NaN
238.0,0.1555,34.6082,294.7091,3,2.6936,NaN,0.1485,0.2960
239.0,0.1566,34.6092,294.8377,3,NaN,NaN,NaN,NaN
240.0,0.1903,34.6208,294.7131,4,2.6936,NaN,0.0848,0.2960
241.0,0.2434,34.6375,294.6999,3,NaN,NaN,NaN,NaN
241.9,0.2492,34.6407,294.6327,4,2.5012,NaN,0.1485,0.3034
243.0,0.2494,34.6389,294.4700,4,2.5974,NaN,0.1273,0.2886
244.2,0.2493,34.6383,294.5092,3,NaN,NaN,NaN,NaN
245.1,0.2493,34.6382,294.5322,3,2.5012,NaN,0.1485,0.3182
246.1,0.2495,34.6383,294.5315,3,NaN,NaN,NaN,NaN
247.1,0.2495,34.6385,294.5297,3,2.2126,NaN,0.1485,0.3034
248.0,0.2498,34.6387,294.5776,3,NaN,NaN,NaN,NaN
248.9,0.2497,34.6393,294.5488,5,2.4050,NaN,0.1061,0.3256
250.0,0.2494,34.6400,294.4455,4,2.5012,NaN,0.1485,0.3182
251.1,0.2494,34.6401,294.4640,3,NaN,NaN,NaN,NaN
252.0,0.2499,34.6401,294.4890,2,2.5974,NaN,0.1485,0.3034
252.9,0.2500,34.6403,294.4046,3,NaN,NaN,NaN,NaN
253.9,0.2566,34.6428,294.6459,3,2.6936,NaN,0.1697,0.2886
254.9,0.2925,34.6562,294.4720,3,NaN,NaN,NaN,NaN
256.0,0.3082,34.6650,294.5018,4,2.5012,NaN,0.1061,0.3034
257.1,0.3234,34.6746,294.3539,3,NaN,NaN,NaN,NaN
258.0,0.3541,34.6850,294.1686,3,2.5012,NaN,0.1273,0.3108
259.0,0.3590,34.6881,293.9619,3,NaN,NaN,NaN,NaN
259.8,0.3590,34.6872,293.9553,2,2.5012,NaN,0.1061,0.3034
261.1,0.3589,34.6863,294.1597,2,NaN,NaN,NaN,NaN
262.0,0.3594,34.6863,293.8444,4,2.5012,NaN,0.1485,0.2960
263.1,0.3594,34.6864,293.7371,3,NaN,NaN,NaN,NaN
264.1,0.3665,34.6889,293.9583,3,2.4050,NaN,0.1273,0.3034
265.0,0.3952,34.7005,293.8886,2,NaN,NaN,NaN,NaN
266.0,0.4058,34.7094,293.6589,3,2.4050,NaN,0.1273,0.3034
267.2,0.3927,34.7140,293.6887,3,NaN,NaN,NaN,NaN
