2012,284.25144,-83.1161,85.8595,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
48.0,-1.6750,31.6222,NaN,3,7.8884,NaN,0.5090,0.3256
49.0,-1.6731,31.6571,NaN,3,NaN,NaN,NaN,NaN
49.9,-1.6676,31.6937,NaN,3,7.8884,NaN,0.4242,0.3330
50.9,-1.6622,31.7362,NaN,3,NaN,NaN,NaN,NaN
51.9,-1.6834,31.7770,NaN,3,7.5036,NaN,0.4454,0.3330
53.0,-1.6876,31.8055,NaN,4,NaN,NaN,NaN,NaN
54.1,-1.6809,31.8280,NaN,3,7.5998,NaN,0.4242,0.3330
55.1,-1.6560,31.8599,NaN,3,NaN,NaN,NaN,NaN
56.0,-1.6516,31.8953,NaN,3,7.5036,NaN,0.4454,0.3256
57.0,-1.6480,31.9389,NaN,3,NaN,NaN,NaN,NaN
58.0,-1.6473,31.9869,NaN,3,6.9264,NaN,0.4030,0.3182
58.9,-1.6414,32.0249,NaN,3,NaN,NaN,NaN,NaN
59.9,-1.6169,32.0704,NaN,3,6.6378,NaN,0.3818,0.3330
60.9,-1.5937,32.1087,NaN,3,NaN,NaN,NaN,NaN
62.0,-1.5736,32.1559,NaN,4,5.9644,NaN,0.4030,0.3256
63.1,-1.5653,32.2000,NaN,3,5.2910,NaN,0.3818,0.3256
64.1,-1.5592,32.2292,NaN,3,NaN,NaN,NaN,NaN
65.1,-1.5542,32.2540,NaN,3,5.0986,NaN,0.3181,0.3182
66.0,-1.5496,32.2839,NaN,3,NaN,NaN,NaN,NaN
67.0,-1.5465,32.3049,NaN,3,4.5214,NaN,0.2545,0.3034
68.0,-1.5485,32.3223,NaN,3,NaN,NaN,NaN,NaN
68.9,-1.5518,32.3458,NaN,3,4.6176,NaN,0.2757,0.2960
69.9,-1.5529,32.3630,NaN,3,NaN,NaN,NaN,NaN
70.9,-1.5514,32.3775,NaN,3,4.6176,NaN,0.3181,0.3108
72.0,-1.5486,32.3967,NaN,4,NaN,NaN,NaN,NaN
73.1,-1.5451,32.4185,NaN,3,4.4252,NaN,0.2757,0.2960
74.1,-1.5405,32.4312,NaN,3,NaN,NaN,NaN,NaN
75.1,-1.5335,32.4475,NaN,3,4.4252,NaN,0.2757,0.3108
76.0,-1.5246,32.4687,NaN,3,NaN,NaN,NaN,NaN
77.0,-1.5166,32.4886,NaN,3,4.2328,NaN,0.2969,0.3034
78.0,-1.5068,32.5064,NaN,3,NaN,NaN,NaN,NaN
78.9,-1.4946,32.5247,NaN,3,4.2328,NaN,0.2757,0.3108
79.9,-1.4830,32.5418,NaN,3,NaN,NaN,NaN,NaN
81.0,-1.4753,32.5631,NaN,4,4.1366,NaN,0.2545,0.3108
82.1,-1.4639,32.5869,NaN,3,NaN,NaN,NaN,NaN
83.1,-1.4520,32.6052,NaN,3,4.3290,NaN,0.2545,0.3182
84.0,-1.4443,32.6227,NaN,3,NaN,NaN,NaN,NaN
85.0,-1.4378,32.6389,NaN,3,4.1366,NaN,0.2545,0.3256
86.0,-1.4287,32.6593,NaN,3,NaN,NaN,NaN,NaN
86.9,-1.4210,32.6782,NaN,3,4.2328,NaN,0.2545,0.3034
87.9,-1.4155,32.6962,NaN,3,NaN,NaN,NaN,NaN
89.0,-1.4116,32.7194,NaN,4,4.3290,NaN,0.2333,0.3108
90.1,-1.4197,32.7425,NaN,3,4.2328,NaN,0.2969,0.2960
91.1,-1.4311,32.7614,NaN,3,NaN,NaN,NaN,NaN
92.1,-1.4244,32.7813,NaN,3,4.4252,NaN,0.2333,0.3256
93.0,-1.4074,32.8008,NaN,3,NaN,NaN,NaN,NaN
94.0,-1.4113,32.8200,NaN,3,4.2328,NaN,0.2333,0.2960
94.9,-1.4206,32.8402,NaN,3,NaN,NaN,NaN,NaN
95.9,-1.4214,32.8581,NaN,3,4.2328,NaN,0.2121,0.3108
96.9,-1.4266,32.8747,NaN,3,NaN,NaN,NaN,NaN
98.0,-1.4334,32.8957,NaN,4,4.2328,NaN,0.2121,0.3108
99.1,-1.4438,32.9172,NaN,3,NaN,NaN,NaN,NaN
100.1,-1.4532,32.9328,NaN,3,4.0404,NaN,0.3181,0.3330
101.1,-1.4617,32.9500,NaN,3,NaN,NaN,NaN,NaN
102.0,-1.4707,32.9634,NaN,3,4.4252,NaN,0.2757,0.3182
103.0,-1.4828,32.9840,NaN,3,NaN,NaN,NaN,NaN
103.9,-1.4924,33.0105,NaN,3,4.2328,NaN,0.2969,0.3182
104.9,-1.4960,33.0345,NaN,3,NaN,NaN,NaN,NaN
105.9,-1.4970,33.0575,NaN,3,4.5214,NaN,0.3181,0.3256
107.0,-1.4941,33.0780,NaN,4,NaN,NaN,NaN,NaN
108.1,-1.4918,33.1028,NaN,3,4.3290,NaN,0.2545,0.3256
109.1,-1.5011,33.1287,NaN,3,NaN,NaN,NaN,NaN
110.0,-1.5003,33.1583,NaN,3,4.4252,NaN,0.2333,0.3108
111.0,-1.5032,33.1917,NaN,3,NaN,NaN,NaN,NaN
111.9,-1.5078,33.2091,NaN,3,4.5214,NaN,0.3181,0.3182
112.9,-1.5099,33.2288,NaN,3,NaN,NaN,NaN,NaN
113.9,-1.5158,33.2490,NaN,3,4.4252,NaN,0.2545,0.3330
114.9,-1.5156,33.2691,NaN,3,4.6176,NaN,0.2545,0.3404
116.0,-1.5109,33.2976,NaN,4,NaN,NaN,NaN,NaN
117.1,-1.5128,33.3296,NaN,3,4.8100,NaN,0.2969,0.3256
118.1,-1.5026,33.3607,NaN,3,NaN,NaN,NaN,NaN
119.0,-1.4948,33.4008,NaN,3,4.7138,NaN,0.2757,0.3256
120.0,-1.4908,33.4354,NaN,3,NaN,NaN,NaN,NaN
120.9,-1.4866,33.4655,NaN,3,4.7138,NaN,0.3181,0.3256
121.9,-1.4764,33.4934,NaN,3,NaN,NaN,NaN,NaN
123.0,-1.4595,33.5193,NaN,4,4.9062,NaN,0.2545,0.3478
124.1,-1.4363,33.5481,NaN,3,NaN,NaN,NaN,NaN
125.1,-1.4266,33.5653,NaN,3,4.6176,NaN,0.2969,0.3330
126.1,-1.4151,33.5863,NaN,3,NaN,NaN,NaN,NaN
127.0,-1.4020,33.6082,NaN,3,4.7138,NaN,0.3181,0.3256
128.0,-1.3883,33.6282,NaN,3,NaN,NaN,NaN,NaN
128.9,-1.3662,33.6531,NaN,3,4.6176,NaN,0.2333,0.3182
129.9,-1.3397,33.6856,NaN,3,NaN,NaN,NaN,NaN
130.9,-1.3283,33.7182,NaN,3,4.5214,NaN,0.2545,0.3182
132.0,-1.3194,33.7512,NaN,4,NaN,NaN,NaN,NaN
133.1,-1.3086,33.7882,NaN,3,4.5214,NaN,0.1909,0.3182
134.1,-1.3018,33.8128,NaN,3,NaN,NaN,NaN,NaN
135.0,-1.2998,33.8333,NaN,3,4.3290,NaN,0.2333,0.3182
136.0,-1.2986,33.8591,NaN,3,NaN,NaN,NaN,NaN
137.0,-1.2981,33.8833,NaN,3,4.4252,NaN,0.2757,0.3108
137.9,-1.2954,33.9034,NaN,3,NaN,NaN,NaN,NaN
138.9,-1.2850,33.9197,NaN,3,4.3290,NaN,0.2757,0.3034
140.0,-1.2714,33.9398,NaN,4,4.4252,NaN,0.2545,0.3256
141.1,-1.2589,33.9563,NaN,3,NaN,NaN,NaN,NaN
142.1,-1.2483,33.9696,NaN,3,4.3290,NaN,0.2969,0.3256
143.0,-1.2362,33.9881,NaN,3,NaN,NaN,NaN,NaN
144.0,-1.2281,34.0032,NaN,3,4.2328,NaN,0.2545,0.2960
145.0,-1.2160,34.0157,NaN,3,NaN,NaN,NaN,NaN
145.9,-1.2011,34.0317,NaN,3,4.1366,NaN,0.2969,0.2886
146.9,-1.1844,34.0447,NaN,3,NaN,NaN,NaN,NaN
148.0,-1.1606,34.0642,NaN,4,4.2328,NaN,0.2969,0.3034
149.1,-1.1404,34.0791,NaN,3,NaN,NaN,NaN,NaN
150.1,-1.1273,34.0872,NaN,3,4.1366,NaN,0.2757,0.2960
151.0,-1.1127,34.0967,NaN,3,NaN,NaN,NaN,NaN
152.0,-1.1021,34.1073,NaN,3,4.2328,NaN,0.2545,0.2960
152.9,-1.0861,34.1156,NaN,3,NaN,NaN,NaN,NaN
153.9,-1.0692,34.1263,NaN,3,4.0404,NaN,0.3181,0.3108
155.0,-1.0474,34.1383,NaN,4,NaN,NaN,NaN,NaN
156.1,-1.0195,34.1543,NaN,3,4.1366,NaN,0.2545,0.3034
157.1,-1.0034,34.1635,NaN,3,NaN,NaN,NaN,NaN
158.0,-0.9870,34.1713,NaN,3,3.9442,NaN,0.2545,0.2960
159.0,-0.9687,34.1807,NaN,3,NaN,NaN,NaN,NaN
160.0,-0.9599,34.1862,NaN,3,3.9442,NaN,0.2969,0.3108
160.9,-0.9453,34.1935,NaN,3,NaN,NaN,NaN,NaN
161.9,-0.9306,34.1987,NaN,3,3.8480,NaN,0.2969,0.2886
163.0,-0.9046,34.2063,NaN,4,3.8480,NaN,0.2545,0.2886
164.1,-0.8812,34.2159,NaN,3,NaN,NaN,NaN,NaN
165.1,-0.8745,34.2187,NaN,3,3.6556,NaN,0.2333,0.2886
166.0,-0.8568,34.2266,NaN,3,NaN,NaN,NaN,NaN
167.0,-0.8496,34.2329,NaN,3,3.7518,NaN,0.2545,0.2886
167.9,-0.8308,34.2424,NaN,3,NaN,NaN,NaN,NaN
168.9,-0.8193,34.2469,NaN,3,3.7518,NaN,0.1909,0.2960
169.9,-0.8070,34.2526,NaN,3,NaN,NaN,NaN,NaN
171.0,-0.7880,34.2592,NaN,4,3.5594,NaN,0.2121,0.3256
172.1,-0.7662,34.2681,NaN,3,NaN,NaN,NaN,NaN
173.1,-0.7536,34.2744,NaN,3,3.6556,NaN,0.2545,0.2886
174.0,-0.7449,34.2768,NaN,3,NaN,NaN,NaN,NaN
175.0,-0.7308,34.2841,NaN,3,3.4632,NaN,0.2333,0.3108
175.9,-0.7193,34.2895,NaN,3,NaN,NaN,NaN,NaN
177.0,-0.6926,34.2989,NaN,4,3.6556,NaN,0.2121,0.3034
178.1,-0.6809,34.3033,NaN,3,NaN,NaN,NaN,NaN
179.1,-0.6668,34.3111,NaN,3,3.4632,NaN,0.1909,0.2960
180.1,-0.6600,34.3155,NaN,3,NaN,NaN,NaN,NaN
181.0,-0.6352,34.3221,NaN,3,3.4632,NaN,0.1909,0.2960
182.0,-0.6078,34.3305,NaN,3,NaN,NaN,NaN,NaN
182.9,-0.5999,34.3330,NaN,3,3.3670,NaN,0.2121,0.2886
183.9,-0.5899,34.3370,NaN,3,NaN,NaN,NaN,NaN
185.0,-0.5694,34.3459,NaN,4,3.2708,NaN,0.1697,0.2960
186.1,-0.5500,34.3527,NaN,3,3.4632,NaN,0.2545,0.2960
187.1,-0.5440,34.3556,NaN,3,NaN,NaN,NaN,NaN
188.1,-0.5395,34.3579,NaN,3,3.4632,NaN,0.1909,0.2960
189.0,-0.5086,34.3674,NaN,3,NaN,NaN,NaN,NaN
189.9,-0.4933,34.3740,NaN,3,3.1746,NaN,0.2333,0.2886
191.0,-0.4802,34.3791,NaN,4,NaN,NaN,NaN,NaN
192.1,-0.4563,34.3878,NaN,3,3.4632,NaN,0.2757,0.2812
193.1,-0.4478,34.3910,NaN,3,NaN,NaN,NaN,NaN
194.0,-0.4286,34.3988,NaN,3,3.2708,NaN,0.1909,0.2886
195.0,-0.4210,34.4008,NaN,3,NaN,NaN,NaN,NaN
196.0,-0.4124,34.4061,NaN,3,3.2708,NaN,0.1485,0.2886
196.9,-0.3880,34.4157,NaN,3,NaN,NaN,NaN,NaN
197.9,-0.3824,34.4203,NaN,3,3.1746,NaN,0.1485,0.2738
198.9,-0.3778,34.4223,NaN,3,NaN,NaN,NaN,NaN
200.0,-0.3567,34.4286,NaN,4,3.3670,NaN,0.1909,0.3034
201.1,-0.3425,34.4354,NaN,3,NaN,NaN,NaN,NaN
202.1,-0.3354,34.4379,NaN,3,3.0784,NaN,0.1909,0.2960
203.0,-0.3115,34.4480,NaN,3,NaN,NaN,NaN,NaN
204.0,-0.3056,34.4508,NaN,3,3.1746,NaN,0.1697,0.2960
205.0,-0.2946,34.4531,NaN,3,NaN,NaN,NaN,NaN
205.9,-0.2681,34.4646,NaN,3,3.1746,NaN,0.1909,0.2886
206.9,-0.2626,34.4665,NaN,3,NaN,NaN,NaN,NaN
208.0,-0.2550,34.4694,NaN,4,2.9822,NaN,0.2333,0.2812
209.1,-0.2244,34.4798,NaN,3,NaN,NaN,NaN,NaN
210.1,-0.2186,34.4840,NaN,3,3.1746,NaN,0.1697,0.2886
211.0,-0.2026,34.4928,NaN,3,NaN,NaN,NaN,NaN
212.0,-0.1919,34.4977,NaN,3,3.0784,NaN,0.1697,0.2738
212.9,-0.1901,34.4979,NaN,3,NaN,NaN,NaN,NaN
213.9,-0.1726,34.5023,NaN,3,3.0784,NaN,0.1697,0.2960
215.0,-0.1525,34.5135,NaN,4,NaN,NaN,NaN,NaN
216.1,-0.1440,34.5181,NaN,3,3.0784,NaN,0.2333,0.2886
217.1,-0.1431,34.5181,NaN,3,NaN,NaN,NaN,NaN
218.0,-0.1235,34.5243,NaN,3,3.0784,NaN,0.1909,0.3034
219.0,-0.0989,34.5326,NaN,3,NaN,NaN,NaN,NaN
219.9,-0.0950,34.5347,NaN,3,2.9822,NaN,0.1697,0.2812
221.0,-0.0872,34.5373,NaN,4,NaN,NaN,NaN,NaN
222.1,-0.0658,34.5476,NaN,3,2.8860,NaN,0.1273,0.2738
223.1,-0.0616,34.5487,NaN,3,NaN,NaN,NaN,NaN
224.0,-0.0541,34.5521,NaN,3,3.0784,NaN,0.2121,0.2886
225.0,-0.0327,34.5628,NaN,3,NaN,NaN,NaN,NaN
225.9,-0.0299,34.5638,NaN,3,3.0784,NaN,0.1909,0.2886
226.9,-0.0292,34.5627,NaN,3,NaN,NaN,NaN,NaN
228.0,-0.0217,34.5672,NaN,4,2.7898,NaN,0.1909,0.2886
229.1,0.0086,34.5781,NaN,3,NaN,NaN,NaN,NaN
230.0,0.0176,34.5832,NaN,3,2.7898,NaN,0.1697,0.3034
231.0,0.0448,34.5933,NaN,3,NaN,NaN,NaN,NaN
231.9,0.0485,34.5951,NaN,3,2.5974,NaN,0.1697,0.2886
233.0,0.0499,34.5941,NaN,4,2.6936,NaN,0.1909,0.2886
234.1,0.0505,34.5938,NaN,3,NaN,NaN,NaN,NaN
235.1,0.0728,34.6012,NaN,3,2.6936,NaN,0.1697,0.2738
236.0,0.0902,34.6081,NaN,3,NaN,NaN,NaN,NaN
237.0,0.0921,34.6088,NaN,3,2.5974,NaN,0.1485,0.2812
238.0,0.0989,34.6074,NaN,3,NaN,NaN,NaN,NaN
239.0,0.1332,34.6204,NaN,3,2.5974,NaN,0.1273,0.2886
239.9,0.1389,34.6250,NaN,3,NaN,NaN,NaN,NaN
240.9,0.1480,34.6282,NaN,3,2.7898,NaN,0.1485,0.2886
241.9,0.1752,34.6378,NaN,3,NaN,NaN,NaN,NaN
243.0,0.1741,34.6392,NaN,4,2.5012,NaN,0.1697,0.2960
244.1,0.1728,34.6381,NaN,3,NaN,NaN,NaN,NaN
245.1,0.1733,34.6380,NaN,3,2.9822,NaN,0.1485,0.2960
246.0,0.1726,34.6379,NaN,3,NaN,NaN,NaN,NaN
247.0,0.1723,34.6366,NaN,3,2.6936,NaN,0.1273,0.2886
247.9,0.1747,34.6375,NaN,3,NaN,NaN,NaN,NaN
248.9,0.1956,34.6451,NaN,3,2.5012,NaN,0.1273,0.2812
250.0,0.2026,34.6494,NaN,4,NaN,NaN,NaN,NaN
251.1,0.2290,34.6596,NaN,3,2.5012,NaN,0.1697,0.2886
252.1,0.2334,34.6634,NaN,3,NaN,NaN,NaN,NaN
253.0,0.2553,34.6690,NaN,3,2.6936,NaN,0.2121,0.2960
254.0,0.2677,34.6751,NaN,3,NaN,NaN,NaN,NaN
255.0,0.2687,34.6745,NaN,3,2.6936,NaN,0.1485,0.2812
255.9,0.2795,34.6777,NaN,3,NaN,NaN,NaN,NaN
256.9,0.2992,34.6854,NaN,3,2.5012,NaN,0.1061,0.2960
257.9,0.3024,34.6860,NaN,3,2.4050,NaN,0.1273,0.2960
259.0,0.3031,34.6857,NaN,4,NaN,NaN,NaN,NaN
260.1,0.3039,34.6853,NaN,3,2.5974,NaN,0.1485,0.2812
261.0,0.3040,34.6856,NaN,3,NaN,NaN,NaN,NaN
262.0,0.3209,34.6917,NaN,3,2.5012,NaN,0.1697,0.3182
262.9,0.3272,34.6964,NaN,3,NaN,NaN,NaN,NaN
264.0,0.3391,34.7009,NaN,4,2.7898,NaN,0.0848,0.2960
265.1,0.3536,34.7083,NaN,3,NaN,NaN,NaN,NaN
266.1,0.3652,34.7142,NaN,3,2.5974,NaN,0.1061,0.2886
267.1,0.3783,34.7214,NaN,3,NaN,NaN,NaN,NaN
268.0,0.3962,34.7283,NaN,3,2.6936,NaN,0.1485,0.2812
269.0,0.4053,34.7337,NaN,3,NaN,NaN,NaN,NaN
269.9,0.4060,34.7338,NaN,3,2.5974,NaN,0.1485,0.3034
270.9,0.4063,34.7333,NaN,3,NaN,NaN,NaN,NaN
272.0,0.4070,34.7327,NaN,4,2.5012,NaN,0.1273,0.2886
273.1,0.4072,34.7338,NaN,3,NaN,NaN,NaN,NaN
274.1,0.4077,34.7323,NaN,3,2.5012,NaN,0.1061,0.3034
275.0,0.4077,34.7311,NaN,3,NaN,NaN,NaN,NaN
276.0,0.4133,34.7338,NaN,3,2.5012,NaN,0.1485,0.2812
276.9,0.4272,34.7406,NaN,3,NaN,NaN,NaN,NaN
277.9,0.4295,34.7420,NaN,3,2.3088,NaN,0.1273,0.2812
279.0,0.4468,34.7469,NaN,4,2.4050,NaN,0.1697,0.3034
280.1,0.4750,34.7612,NaN,3,NaN,NaN,NaN,NaN
281.1,0.4798,34.7634,NaN,3,2.5012,NaN,0.1697,0.2960
282.0,0.5044,34.7690,NaN,3,NaN,NaN,NaN,NaN
283.0,0.5109,34.7725,NaN,3,2.4050,NaN,0.1697,0.2960
284.0,0.5269,34.7751,NaN,3,NaN,NaN,NaN,NaN
285.0,0.5324,34.7773,NaN,3,2.3088,NaN,0.1273,0.2960
285.9,0.5358,34.7781,NaN,3,NaN,NaN,NaN,NaN
287.0,0.5560,34.7832,NaN,4,NaN,NaN,NaN,NaN
288.1,0.5613,34.7848,NaN,3,2.2126,NaN,0.1273,0.2960
289.1,0.5627,34.7832,NaN,3,2.1164,NaN,0.1061,0.2812
290.0,0.5630,34.7838,NaN,3,NaN,NaN,NaN,NaN
291.0,0.5630,34.7829,NaN,3,2.2126,NaN,0.0848,0.2960
292.0,0.5632,34.7831,NaN,3,NaN,NaN,NaN,NaN
292.9,0.5630,34.7826,NaN,3,2.4050,NaN,0.1697,0.2886
293.9,0.5633,34.7827,NaN,3,NaN,NaN,NaN,NaN
295.0,0.5634,34.7825,NaN,4,2.2126,NaN,0.1273,0.2960
296.1,0.5637,34.7826,NaN,3,NaN,NaN,NaN,NaN
297.0,0.5636,34.7844,NaN,3,2.2126,NaN,0.1273,0.2812
298.0,0.5627,34.7853,NaN,3,NaN,NaN,NaN,NaN
298.9,0.5620,34.7848,NaN,3,2.5012,NaN,0.1697,0.2738
299.9,0.5618,34.7849,NaN,3,NaN,NaN,NaN,NaN
301.0,0.5616,34.7843,NaN,4,2.3088,NaN,0.1273,0.2886
302.1,0.5615,34.7836,NaN,3,2.3088,NaN,0.1909,0.2812
303.0,0.5609,34.7830,NaN,3,NaN,NaN,NaN,NaN
304.0,0.5604,34.7850,NaN,3,2.4050,NaN,0.1485,0.2738
304.9,0.5606,34.7853,NaN,3,NaN,NaN,NaN,NaN
305.9,0.5603,34.7846,NaN,3,2.4050,NaN,0.1485,0.2960
307.0,0.5592,34.7858,NaN,4,NaN,NaN,NaN,NaN
308.1,0.5549,34.7852,NaN,3,2.3088,NaN,0.1061,0.2812
309.0,0.5516,34.7849,NaN,3,NaN,NaN,NaN,NaN
310.0,0.5510,34.7850,NaN,3,2.2126,NaN,0.1273,0.2738
311.0,0.5510,34.7853,NaN,3,NaN,NaN,NaN,NaN
311.9,0.5512,34.7857,NaN,3,2.5012,NaN,0.1273,0.2812
312.9,0.5512,34.7851,NaN,3,NaN,NaN,NaN,NaN
314.0,0.5514,34.7843,NaN,4,2.5012,NaN,0.1273,0.2812
315.1,0.5515,NaN,NaN,3,2.2126,NaN,0.1485,0.2664
316.1,0.5512,NaN,NaN,3,NaN,NaN,NaN,NaN
317.2,0.5450,34.7780,NaN,2,2.2126,NaN,0.1061,0.2886
318.0,0.5417,34.7778,NaN,3,NaN,NaN,NaN,NaN
319.0,0.5409,34.7803,NaN,3,2.1164,NaN,0.1061,0.2812
319.9,0.5407,34.7829,NaN,3,NaN,NaN,NaN,NaN
320.9,0.5414,34.7839,NaN,3,2.3088,NaN,0.1061,0.2812
322.0,0.5676,34.7929,NaN,4,NaN,NaN,NaN,NaN
323.1,0.5917,34.7995,NaN,3,2.2126,NaN,0.0848,0.2886
324.0,0.5934,34.7988,NaN,3,NaN,NaN,NaN,NaN
325.0,0.5940,34.7987,NaN,3,2.4050,NaN,0.1485,0.2812
325.9,0.6127,34.8028,NaN,3,NaN,NaN,NaN,NaN
327.0,0.6306,34.8096,NaN,4,2.4050,NaN,0.1061,0.2812
328.1,0.6681,34.8183,NaN,3,NaN,NaN,NaN,NaN
329.0,0.7115,34.8335,NaN,3,2.3088,NaN,0.1273,0.2960
330.0,0.7185,34.8344,NaN,3,NaN,NaN,NaN,NaN
331.0,0.7203,34.8346,NaN,3,2.3088,NaN,0.1273,0.2960
331.9,0.7209,34.8332,NaN,3,NaN,NaN,NaN,NaN
332.9,0.7213,34.8316,NaN,3,2.3088,NaN,0.1061,0.2812
333.9,0.7216,34.8319,NaN,3,2.2126,NaN,0.1061,0.2960
334.9,0.7217,34.8312,NaN,3,NaN,NaN,NaN,NaN
336.0,0.7218,34.8321,NaN,4,NaN,NaN,NaN,NaN
337.1,0.7219,34.8329,NaN,3,2.2126,NaN,0.1061,0.2960
338.1,0.7219,34.8331,NaN,3,2.1164,NaN,0.1061,0.2960
339.0,0.7218,34.8339,NaN,3,NaN,NaN,NaN,NaN
340.0,0.7216,34.8336,NaN,3,2.1164,NaN,0.1485,0.2886
340.9,0.7155,34.8341,NaN,3,NaN,NaN,NaN,NaN
342.0,0.7032,34.8341,NaN,4,2.4050,NaN,0.1485,0.3108
343.1,0.6990,34.8331,NaN,3,NaN,NaN,NaN,NaN
344.1,0.6938,34.8318,NaN,3,2.4050,NaN,0.1061,0.2886
345.0,0.6896,34.8312,NaN,3,NaN,NaN,NaN,NaN
346.0,0.6870,34.8320,NaN,3,2.2126,NaN,0.1697,0.2812
346.9,0.6848,34.8317,NaN,3,NaN,NaN,NaN,NaN
347.9,0.6820,34.8314,NaN,3,2.4050,NaN,0.1061,0.2664
349.0,0.6757,34.8308,NaN,4,NaN,NaN,NaN,NaN
350.1,0.6709,34.8304,NaN,3,2.4050,NaN,0.1273,0.3034
351.1,0.6686,34.8292,NaN,3,NaN,NaN,NaN,NaN
352.0,0.6671,34.8309,NaN,3,2.5974,NaN,0.1061,0.2664
353.0,0.6647,34.8304,NaN,3,NaN,NaN,NaN,NaN
353.9,0.6619,34.8304,NaN,3,2.4050,NaN,0.1273,0.2886
354.9,0.6592,34.8306,NaN,3,NaN,NaN,NaN,NaN
356.0,0.6565,34.8302,NaN,4,2.2126,NaN,0.1061,0.2886
357.1,0.6533,34.8300,NaN,3,NaN,NaN,NaN,NaN
358.1,0.6499,34.8295,NaN,3,2.2126,NaN,0.1061,0.2886
359.0,0.6461,34.8295,NaN,3,NaN,NaN,NaN,NaN
360.0,0.6435,34.8304,NaN,3,2.3088,NaN,0.0848,0.2812
360.9,0.6424,34.8298,NaN,3,NaN,NaN,NaN,NaN
361.9,0.6420,34.8300,NaN,3,2.3088,NaN,0.1273,0.2812
362.9,0.6414,34.8303,NaN,3,NaN,NaN,NaN,NaN
363.9,0.6411,34.8298,NaN,3,2.1164,NaN,0.1061,0.3404
365.0,0.6405,34.8293,NaN,4,NaN,NaN,NaN,NaN
