2012,299.00145,-75.7383,85.9695,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6368,29.9281,NaN,5,9.0428,NaN,0.6575,0.3774
6.9,-1.6369,29.9315,NaN,4,NaN,NaN,NaN,NaN
7.9,-1.6368,29.9299,NaN,4,8.8504,NaN,0.6363,0.4218
8.9,-1.6370,29.9290,NaN,4,9.1390,NaN,0.6999,0.5254
9.9,-1.6370,29.9320,NaN,5,8.8504,NaN,0.6575,0.4218
11.0,-1.6370,29.9297,NaN,5,NaN,NaN,NaN,NaN
12.0,-1.6373,29.9361,NaN,4,9.1390,NaN,0.6999,0.4070
13.0,-1.6374,29.9410,NaN,4,9.1390,NaN,0.6787,0.4440
14.1,-1.6374,29.9369,NaN,4,NaN,NaN,NaN,NaN
15.1,-1.6381,29.9462,NaN,4,8.8504,NaN,0.7211,0.4514
16.1,-1.6385,29.9550,NaN,4,8.9466,NaN,0.6787,0.3996
17.0,-1.6385,29.9612,NaN,4,NaN,NaN,NaN,NaN
18.1,-1.6384,29.9613,NaN,4,9.0428,NaN,0.7424,0.4144
19.0,-1.6384,29.9605,NaN,3,9.2352,NaN,0.6999,0.3996
19.9,-1.6381,29.9691,NaN,4,NaN,NaN,NaN,NaN
21.0,-1.6378,29.9710,NaN,4,9.0428,NaN,0.7211,0.3996
22.0,-1.6378,29.9724,NaN,4,9.2352,NaN,0.6999,0.4292
23.0,-1.6386,29.9767,NaN,4,NaN,NaN,NaN,NaN
24.0,-1.6387,29.9814,NaN,4,8.9466,NaN,0.6575,0.4144
25.1,-1.6384,29.9802,NaN,4,9.1390,NaN,0.6999,0.4218
26.1,-1.6383,29.9787,NaN,4,NaN,NaN,NaN,NaN
27.1,-1.6382,29.9831,NaN,4,8.9466,NaN,0.7211,0.4292
28.0,-1.6380,29.9796,NaN,3,NaN,NaN,NaN,NaN
29.0,-1.6392,29.9914,NaN,5,9.0428,NaN,0.6787,0.4366
30.1,-1.6391,30.0038,NaN,4,9.0428,NaN,0.7211,0.4292
31.0,-1.6393,30.1872,NaN,3,NaN,NaN,NaN,NaN
31.9,-1.6400,30.6159,NaN,4,8.8504,NaN,0.7211,0.4218
33.0,-1.6450,30.8847,NaN,4,9.0428,NaN,0.5939,0.4218
34.0,-1.6524,30.9856,NaN,4,NaN,NaN,NaN,NaN
35.0,-1.6626,31.0660,NaN,4,9.0428,NaN,0.6999,0.3774
36.1,-1.6676,31.1065,NaN,4,9.0428,NaN,0.5939,0.3996
37.0,-1.6747,31.1607,NaN,3,NaN,NaN,NaN,NaN
37.9,-1.6815,31.2049,NaN,4,8.9466,NaN,0.6363,0.3626
39.0,-1.6861,31.2581,NaN,4,8.9466,NaN,0.5939,0.3700
40.0,-1.6917,31.3098,NaN,4,NaN,NaN,NaN,NaN
41.1,-1.6960,31.3421,NaN,4,8.9466,NaN,0.5515,0.3552
42.0,-1.6928,31.3734,NaN,3,NaN,NaN,NaN,NaN
43.0,-1.6936,31.3977,NaN,4,8.4656,NaN,0.5090,0.3552
44.0,-1.6997,31.4236,NaN,4,8.3694,NaN,0.5090,0.3552
45.0,-1.6923,31.4428,NaN,4,NaN,NaN,NaN,NaN
46.0,-1.6851,31.4686,NaN,4,8.4656,NaN,0.4666,0.3330
47.1,-1.6865,31.5149,NaN,4,8.3694,NaN,0.5303,0.3552
48.0,-1.6851,31.5485,NaN,3,NaN,NaN,NaN,NaN
49.0,-1.6823,31.5896,NaN,4,8.4656,NaN,0.5515,0.3404
50.0,-1.6826,31.6324,NaN,3,8.2732,NaN,0.5090,0.3552
51.0,-1.6825,31.6742,NaN,4,NaN,NaN,NaN,NaN
52.0,-1.6831,31.7039,NaN,3,7.9846,NaN,0.4878,0.3552
52.9,-1.6835,31.7323,NaN,4,NaN,NaN,NaN,NaN
54.0,-1.6899,31.7680,NaN,4,7.8884,NaN,0.5303,0.3478
55.0,-1.6928,31.7980,NaN,3,7.7922,NaN,0.4878,0.3478
56.0,-1.6937,31.8313,NaN,4,NaN,NaN,NaN,NaN
57.0,-1.6763,31.8652,NaN,3,7.5036,NaN,0.4878,0.3552
57.9,-1.6803,31.8893,NaN,4,NaN,NaN,NaN,NaN
59.0,-1.6761,31.9209,NaN,4,7.3112,NaN,0.4454,0.3700
60.0,-1.6804,31.9481,NaN,4,7.3112,NaN,0.4454,0.3478
61.0,-1.6793,31.9785,NaN,3,NaN,NaN,NaN,NaN
61.9,-1.6902,32.0195,NaN,4,6.9264,NaN,0.3606,0.3330
63.0,-1.6658,32.0727,NaN,4,6.8302,NaN,0.4242,0.3404
64.1,-1.6527,32.1223,NaN,4,NaN,NaN,NaN,NaN
65.0,-1.5940,32.1817,NaN,3,6.5416,NaN,0.4242,0.3330
66.0,-1.5897,32.2077,NaN,4,NaN,NaN,NaN,NaN
67.1,-1.6114,32.2381,NaN,4,5.8682,NaN,0.3394,0.3256
68.0,-1.6218,32.2697,NaN,3,5.7720,NaN,0.2969,0.3108
69.0,-1.6365,32.3075,NaN,4,NaN,NaN,NaN,NaN
70.0,-1.6438,32.3387,NaN,4,5.8682,NaN,0.3394,0.3330
71.0,-1.6429,32.3803,NaN,3,NaN,NaN,NaN,NaN
71.9,-1.6295,32.4250,NaN,4,5.9644,NaN,0.3606,0.3404
73.0,-1.6217,32.4556,NaN,4,5.7720,NaN,0.3394,0.3478
74.1,-1.6000,32.4981,NaN,4,NaN,NaN,NaN,NaN
75.0,-1.5942,32.5162,NaN,3,5.0986,NaN,0.3181,0.3404
75.9,-1.6498,32.5356,NaN,4,5.5796,NaN,0.3818,0.3108
77.0,-1.6467,32.5694,NaN,4,NaN,NaN,NaN,NaN
78.0,-1.6419,32.5948,NaN,3,5.5796,NaN,0.3394,0.3256
78.9,-1.6425,32.6172,NaN,4,NaN,NaN,NaN,NaN
80.1,-1.6319,32.6493,NaN,4,5.5796,NaN,0.3394,0.3330
81.1,-1.6041,32.6868,NaN,3,5.3872,NaN,0.3394,0.3478
82.0,-1.6148,32.7102,NaN,4,NaN,NaN,NaN,NaN
83.0,-1.6224,32.7218,NaN,3,5.3872,NaN,0.3606,0.3552
83.9,-1.6239,32.7430,NaN,4,NaN,NaN,NaN,NaN
85.0,-1.6071,32.7615,NaN,4,5.5796,NaN,0.3181,0.3108
86.0,-1.5862,32.7819,NaN,3,5.3872,NaN,0.3181,0.3182
87.0,-1.5911,32.8063,NaN,4,NaN,NaN,NaN,NaN
88.0,-1.6142,32.8261,NaN,3,5.0024,NaN,0.2757,0.3330
89.0,-1.6166,32.8478,NaN,4,NaN,NaN,NaN,NaN
90.0,-1.6157,32.8633,NaN,3,5.4834,NaN,0.3394,0.3404
91.0,-1.6139,32.8780,NaN,4,5.5796,NaN,0.3394,0.3478
92.0,-1.6075,32.8965,NaN,3,NaN,NaN,NaN,NaN
93.0,-1.6003,32.9255,NaN,4,5.1948,NaN,0.3394,0.3626
94.0,-1.5988,32.9509,NaN,3,NaN,NaN,NaN,NaN
95.0,-1.5961,32.9767,NaN,4,5.2910,NaN,0.3818,0.3404
96.0,-1.5876,33.0018,NaN,3,NaN,NaN,NaN,NaN
97.0,-1.5795,33.0235,NaN,4,5.3872,NaN,0.2969,0.3404
98.0,-1.5751,33.0461,NaN,3,5.1948,NaN,0.3606,0.3552
99.0,-1.5728,33.0709,NaN,4,NaN,NaN,NaN,NaN
100.1,-1.5689,33.0996,NaN,3,5.0986,NaN,0.2969,0.3404
100.9,-1.5612,33.1252,NaN,3,NaN,NaN,NaN,NaN
102.0,-1.5494,33.1453,NaN,4,5.0986,NaN,0.2757,0.3404
103.0,-1.5489,33.1708,NaN,3,NaN,NaN,NaN,NaN
104.0,-1.5492,33.1971,NaN,4,4.9062,NaN,0.3394,0.3478
105.0,-1.5493,33.2184,NaN,3,4.8100,NaN,0.2545,0.3404
106.1,-1.5429,33.2536,NaN,4,NaN,NaN,NaN,NaN
107.1,-1.5388,33.2756,NaN,3,5.0024,NaN,0.3394,0.3404
108.0,-1.5272,33.3027,NaN,3,NaN,NaN,NaN,NaN
109.0,-1.5196,33.3166,NaN,4,4.9062,NaN,0.3394,0.3478
110.0,-1.5086,33.3386,NaN,3,NaN,NaN,NaN,NaN
111.0,-1.4889,33.3683,NaN,4,4.8100,NaN,0.2969,0.3182
112.0,-1.4629,33.4006,NaN,3,4.8100,NaN,0.2969,0.3478
113.0,-1.4543,33.4237,NaN,4,NaN,NaN,NaN,NaN
114.0,-1.4531,33.4428,NaN,3,4.6176,NaN,0.3181,0.3256
115.0,-1.4483,33.4682,NaN,4,NaN,NaN,NaN,NaN
116.1,-1.4211,33.5108,NaN,4,4.6176,NaN,0.2545,0.3404
117.0,-1.4021,33.5451,NaN,3,4.7138,NaN,0.2333,0.3330
117.9,-1.3879,33.5735,NaN,4,NaN,NaN,NaN,NaN
119.0,-1.3811,33.5878,NaN,4,4.6176,NaN,0.2545,0.3182
120.0,-1.3749,33.6005,NaN,3,NaN,NaN,NaN,NaN
120.9,-1.3682,33.6117,NaN,4,4.7138,NaN,0.2969,0.3404
122.0,-1.3601,33.6316,NaN,4,4.4252,NaN,0.2333,0.3182
123.0,-1.3491,33.6547,NaN,3,NaN,NaN,NaN,NaN
123.9,-1.3315,33.6902,NaN,4,4.4252,NaN,0.3181,0.3330
125.1,-1.3243,33.7322,NaN,4,4.5214,NaN,0.2545,0.3182
126.1,-1.3206,33.7476,NaN,3,NaN,NaN,NaN,NaN
127.0,-1.3140,33.7664,NaN,3,4.4252,NaN,0.2333,0.3330
128.0,-1.3068,33.7914,NaN,4,NaN,NaN,NaN,NaN
129.0,-1.3019,33.8222,NaN,3,4.5214,NaN,0.2757,0.3330
130.0,-1.2981,33.8520,NaN,4,NaN,NaN,NaN,NaN
131.1,-1.2926,33.8845,NaN,3,4.5214,NaN,0.2333,0.2960
131.9,-1.2901,33.9063,NaN,3,NaN,NaN,NaN,NaN
132.9,-1.2891,33.9186,NaN,4,4.3290,NaN,0.2757,0.3256
134.0,-1.2865,33.9327,NaN,4,4.5214,NaN,0.2545,0.3182
135.0,-1.2799,33.9515,NaN,4,NaN,NaN,NaN,NaN
136.0,-1.2784,33.9720,NaN,3,4.4252,NaN,0.3181,0.3108
137.0,-1.2647,33.9942,NaN,4,4.3290,NaN,0.2545,0.2960
138.1,-1.2432,34.0233,NaN,3,NaN,NaN,NaN,NaN
139.1,-1.2265,34.0373,NaN,4,4.2328,NaN,0.2757,0.2960
140.0,-1.2079,34.0438,NaN,3,NaN,NaN,NaN,NaN
141.0,-1.1843,34.0622,NaN,4,4.3290,NaN,0.2333,0.3182
142.0,-1.1627,34.0723,NaN,3,NaN,NaN,NaN,NaN
143.0,-1.1390,34.0868,NaN,4,4.1366,NaN,0.2545,0.2886
144.1,-1.1204,34.1020,NaN,3,4.0404,NaN,0.2333,0.3182
144.9,-1.1080,34.1106,NaN,3,NaN,NaN,NaN,NaN
146.0,-1.0951,34.1189,NaN,4,4.0404,NaN,0.2757,0.3182
147.0,-1.0823,34.1222,NaN,3,NaN,NaN,NaN,NaN
148.0,-1.0578,34.1324,NaN,4,3.9442,NaN,0.2121,0.3108
149.0,-1.0414,34.1397,NaN,3,NaN,NaN,NaN,NaN
150.0,-1.0179,34.1552,NaN,4,3.7518,NaN,0.2333,0.3034
151.0,-0.9955,34.1706,NaN,3,NaN,NaN,NaN,NaN
152.0,-0.9820,34.1767,NaN,4,3.8480,NaN,0.2757,0.3034
153.0,-0.9699,34.1839,NaN,3,3.6556,NaN,0.2757,0.3182
154.0,-0.9578,34.1856,NaN,4,NaN,NaN,NaN,NaN
155.0,-0.9413,34.1906,NaN,3,3.8480,NaN,0.1909,0.2812
155.9,-0.9279,34.1965,NaN,3,NaN,NaN,NaN,NaN
157.0,-0.9126,34.2052,NaN,4,3.7518,NaN,0.2333,0.3034
158.0,-0.8961,34.2124,NaN,3,NaN,NaN,NaN,NaN
159.1,-0.8828,34.2255,NaN,4,3.8480,NaN,0.1909,0.3108
160.1,-0.8668,34.2395,NaN,3,NaN,NaN,NaN,NaN
161.0,-0.8501,34.2501,NaN,4,3.6556,NaN,0.2757,0.2960
162.1,-0.8317,34.2555,NaN,3,3.6556,NaN,0.2121,0.3182
163.0,-0.8209,34.2606,NaN,3,NaN,NaN,NaN,NaN
164.0,-0.7951,34.2740,NaN,4,3.5594,NaN,0.2545,0.2886
165.0,-0.7801,34.2794,NaN,3,NaN,NaN,NaN,NaN
166.0,-0.7599,34.2870,NaN,4,3.3670,NaN,0.2757,0.2960
167.1,-0.7405,34.2875,NaN,3,NaN,NaN,NaN,NaN
168.0,-0.7244,34.2931,NaN,3,3.2708,NaN,0.2121,0.3182
169.0,-0.7137,34.3028,NaN,4,3.5594,NaN,0.1909,0.3182
170.1,-0.6949,34.3058,NaN,3,NaN,NaN,NaN,NaN
171.0,-0.6810,34.3098,NaN,3,NaN,NaN,NaN,NaN
172.0,-0.6553,34.3251,NaN,4,3.6556,NaN,0.2121,0.2812
173.1,-0.6393,34.3282,NaN,3,3.4632,NaN,0.1697,0.3108
174.0,-0.6126,34.3376,NaN,3,NaN,NaN,NaN,NaN
175.0,-0.6015,34.3379,NaN,3,3.3670,NaN,0.1697,0.2960
175.9,-0.5884,34.3388,NaN,3,NaN,NaN,NaN,NaN
177.0,-0.5639,34.3455,NaN,4,3.6556,NaN,0.1697,0.2886
178.0,-0.5464,34.3499,NaN,3,NaN,NaN,NaN,NaN
178.9,-0.5319,34.3550,NaN,3,3.3670,NaN,0.1909,0.3108
180.0,-0.5264,34.3553,NaN,4,NaN,NaN,NaN,NaN
181.1,-0.5033,34.3666,NaN,3,3.2708,NaN,0.2121,0.3034
182.0,-0.4919,34.3689,NaN,3,NaN,NaN,NaN,NaN
183.0,-0.4865,34.3693,NaN,3,3.3670,NaN,0.2121,0.2960
184.0,-0.4503,34.3821,NaN,4,NaN,NaN,NaN,NaN
185.1,-0.4412,34.3847,NaN,3,3.2708,NaN,0.2121,0.3034
186.0,-0.4341,34.3868,NaN,3,3.3670,NaN,0.1909,0.3034
187.0,-0.4067,34.3993,NaN,3,NaN,NaN,NaN,NaN
187.9,-0.4090,34.3996,NaN,3,3.0784,NaN,0.2333,0.3034
189.0,-0.4018,34.4044,NaN,4,NaN,NaN,NaN,NaN
190.0,-0.3778,34.4189,NaN,3,3.0784,NaN,0.1909,0.3034
191.0,-0.3743,34.4204,NaN,3,NaN,NaN,NaN,NaN
191.9,-0.3740,34.4207,NaN,3,3.1746,NaN,0.1697,0.3034
193.0,-0.3456,34.4266,NaN,4,NaN,NaN,NaN,NaN
194.1,-0.3154,34.4377,NaN,3,3.2708,NaN,0.1909,0.3034
195.0,-0.3062,34.4398,NaN,3,NaN,NaN,NaN,NaN
196.0,-0.2888,34.4458,NaN,4,3.0784,NaN,0.2545,0.2886
197.1,-0.2720,34.4534,NaN,3,NaN,NaN,NaN,NaN
198.0,-0.2693,34.4544,NaN,3,NaN,NaN,NaN,NaN
199.0,-0.2408,34.4664,NaN,4,NaN,NaN,NaN,NaN
200.0,-0.2336,34.4718,NaN,4,NaN,NaN,NaN,NaN
