2012,166.25145,-123.1496,85.0894,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.6544,30.6845,NaN,3,NaN,NaN,NaN,NaN
6.0,-1.6631,30.7189,346.1956,3,NaN,NaN,NaN,NaN
6.9,-1.6633,30.7403,346.9113,3,NaN,NaN,NaN,NaN
7.9,-1.6627,30.7503,347.6512,3,NaN,NaN,NaN,NaN
8.9,-1.6618,30.7566,348.0455,3,NaN,NaN,NaN,NaN
9.9,-1.6640,30.7704,348.8289,3,NaN,NaN,NaN,NaN
10.9,-1.6661,30.7797,349.5711,3,NaN,NaN,NaN,NaN
11.9,-1.6680,30.7836,349.9473,3,NaN,NaN,NaN,NaN
12.9,-1.6693,30.7853,350.1935,3,5.1948,NaN,0.4878,0.3330
14.0,-1.6702,30.7863,350.9783,3,NaN,NaN,NaN,NaN
15.0,-1.6704,30.7869,351.8982,3,5.4834,NaN,0.4878,0.3256
16.0,-1.6705,30.7883,352.6810,3,NaN,NaN,NaN,NaN
17.0,-1.6709,30.7902,353.4012,3,5.2910,NaN,0.5303,0.3182
18.0,-1.6715,30.7927,354.0382,3,NaN,NaN,NaN,NaN
19.0,-1.6721,30.7961,354.7486,3,5.2910,NaN,0.4878,0.3256
20.0,-1.6736,30.8063,355.3040,3,NaN,NaN,NaN,NaN
21.0,-1.6749,30.8139,356.4126,3,5.3872,NaN,0.5727,0.3404
22.0,-1.6755,30.8169,356.9341,3,NaN,NaN,NaN,NaN
23.0,-1.6757,30.8190,357.5891,3,5.4834,NaN,0.5090,0.3182
24.0,-1.6758,30.8214,358.2110,3,NaN,NaN,NaN,NaN
25.0,-1.6757,30.8297,358.0399,3,5.4834,NaN,0.4454,0.3478
26.0,-1.6751,30.8372,358.4817,3,NaN,NaN,NaN,NaN
27.0,-1.6756,30.8396,358.6983,3,5.5796,NaN,0.4878,0.3256
28.0,-1.6757,30.8421,358.5357,3,NaN,NaN,NaN,NaN
29.1,-1.6762,30.8444,358.5376,3,5.6758,NaN,0.5090,0.3404
30.1,-1.6788,30.8534,358.5819,3,NaN,NaN,NaN,NaN
31.1,-1.6816,30.8712,358.3845,3,5.7720,NaN,0.4454,0.3330
32.1,-1.6820,30.8984,358.8329,3,NaN,NaN,NaN,NaN
33.1,-1.6814,30.9377,358.9284,3,5.8682,NaN,0.4030,0.3256
34.1,-1.6861,30.9704,358.8204,3,NaN,NaN,NaN,NaN
35.1,-1.6870,30.9946,358.9517,3,6.3492,NaN,0.4242,0.3256
36.1,-1.6896,31.0178,358.8125,3,NaN,NaN,NaN,NaN
37.1,-1.6908,31.0447,358.9042,3,6.7340,NaN,0.3818,0.3330
38.1,-1.6918,31.0693,358.9808,3,NaN,NaN,NaN,NaN
39.1,-1.6927,31.0968,358.9996,3,6.7340,NaN,0.3606,0.3330
40.1,-1.6926,31.1245,358.9493,3,NaN,NaN,NaN,NaN
41.1,-1.6864,31.1534,358.7310,3,6.8302,NaN,0.4030,0.3404
42.1,-1.6791,31.1811,358.5508,3,NaN,NaN,NaN,NaN
43.1,-1.6750,31.2107,358.5639,3,6.8302,NaN,0.3818,0.3256
44.1,-1.6753,31.2483,358.2798,3,NaN,NaN,NaN,NaN
45.1,-1.6790,31.2916,358.1111,3,7.1188,NaN,0.4030,0.3256
46.1,-1.6862,31.3268,358.0934,3,NaN,NaN,NaN,NaN
47.1,-1.6825,31.3557,357.9181,3,7.4074,NaN,0.4454,0.3108
48.1,-1.6739,31.3885,357.5783,3,NaN,NaN,NaN,NaN
49.1,-1.6719,31.4228,357.4942,3,7.4074,NaN,0.4242,0.3256
50.1,-1.6687,31.4554,357.2491,3,NaN,NaN,NaN,NaN
51.1,-1.6639,31.4913,356.8431,3,7.5036,NaN,0.4242,0.3182
52.1,-1.6551,31.5223,356.2499,3,NaN,NaN,NaN,NaN
53.1,-1.6434,31.5560,355.9982,3,7.5036,NaN,0.4030,0.3256
54.1,-1.6344,31.5955,355.5297,3,NaN,NaN,NaN,NaN
55.1,-1.6230,31.6359,354.4277,3,7.2150,NaN,0.4454,0.3182
56.1,-1.6054,31.6889,353.6176,3,NaN,NaN,NaN,NaN
57.1,-1.5960,31.7349,352.9339,3,6.4454,NaN,0.3181,0.3404
58.1,-1.5671,31.7758,351.8037,3,NaN,NaN,NaN,NaN
59.2,-1.5215,31.8099,350.5170,3,5.4834,NaN,0.3181,0.3404
60.2,-1.4507,31.8554,348.6461,3,NaN,NaN,NaN,NaN
61.2,-1.4328,31.8919,347.0858,3,4.2328,NaN,0.2333,0.3108
62.2,-1.4330,31.9249,345.2497,3,NaN,NaN,NaN,NaN
63.2,-1.4662,31.9917,343.0058,3,3.4632,NaN,0.1909,0.3182
64.2,-1.4897,32.0528,340.9397,3,NaN,NaN,NaN,NaN
65.0,-1.4985,32.0831,339.3043,2,4.0404,NaN,0.1909,0.3256
65.8,-1.5113,32.1096,337.8714,3,NaN,NaN,NaN,NaN
66.9,-1.5188,32.1277,336.0736,3,4.7138,NaN,0.2333,0.3330
67.9,-1.5165,32.1475,334.2726,3,NaN,NaN,NaN,NaN
68.9,-1.5109,32.1732,332.6244,3,4.7138,NaN,0.1909,0.3330
69.9,-1.5124,32.1927,331.3004,3,NaN,NaN,NaN,NaN
70.9,-1.5185,32.2116,329.6261,3,4.6176,NaN,0.2545,0.3478
71.9,-1.5185,32.2296,328.0494,3,NaN,NaN,NaN,NaN
72.9,-1.5182,32.2503,326.6147,3,3.9442,NaN,0.2333,0.3478
73.9,-1.5148,32.2747,325.0293,3,NaN,NaN,NaN,NaN
74.9,-1.5101,32.2970,323.4282,3,3.8480,NaN,0.2333,0.3256
75.9,-1.5079,32.3173,321.6724,3,NaN,NaN,NaN,NaN
76.9,-1.5052,32.3323,319.8037,3,3.7518,NaN,0.1697,0.3182
77.9,-1.4984,32.3460,318.2547,3,NaN,NaN,NaN,NaN
78.9,-1.4957,32.3626,316.7053,3,3.9442,NaN,0.2121,0.3256
79.9,-1.4978,32.3764,315.0457,3,NaN,NaN,NaN,NaN
80.9,-1.4963,32.3902,313.3880,3,3.6556,NaN,0.1909,0.3256
81.9,-1.4967,32.4047,311.9380,3,NaN,NaN,NaN,NaN
82.9,-1.4875,32.4194,310.3623,3,3.7518,NaN,0.1909,0.3108
83.9,-1.4813,32.4345,308.7909,3,NaN,NaN,NaN,NaN
84.9,-1.4779,32.4515,307.5480,3,NaN,NaN,NaN,NaN
85.9,-1.4689,32.4688,306.2572,3,3.8480,NaN,0.1909,0.3108
86.9,-1.4469,32.4896,304.6910,3,3.8480,NaN,0.1697,0.3182
87.9,-1.4310,32.5105,303.6176,3,NaN,NaN,NaN,NaN
89.0,-1.4236,32.5278,302.3869,3,NaN,NaN,NaN,NaN
90.0,-1.4163,32.5430,301.0644,3,3.8480,NaN,0.2121,0.3256
90.9,-1.4085,32.5604,299.7406,3,NaN,NaN,NaN,NaN
91.9,-1.3984,32.5817,298.6972,3,4.1366,NaN,0.2121,0.3256
92.9,-1.3888,32.6030,297.6259,3,NaN,NaN,NaN,NaN
93.9,-1.3844,32.6180,296.3933,3,4.0404,NaN,0.2545,0.3330
94.9,-1.3762,32.6412,295.0691,3,NaN,NaN,NaN,NaN
95.9,-1.3702,32.6619,293.8228,3,3.9442,NaN,0.1909,0.3256
96.9,-1.3672,32.6884,292.6019,3,NaN,NaN,NaN,NaN
97.9,-1.3794,32.7136,291.2964,3,4.0404,NaN,0.2121,0.3330
98.9,-1.3865,32.7313,289.9640,3,NaN,NaN,NaN,NaN
99.9,-1.3819,32.7533,288.8581,3,4.1366,NaN,0.2333,0.3330
100.9,-1.3765,32.7795,287.5713,3,NaN,NaN,NaN,NaN
101.9,-1.3753,32.7974,286.1841,3,4.0404,NaN,0.2333,0.3182
102.9,-1.3788,32.8133,284.7114,3,NaN,NaN,NaN,NaN
103.9,-1.3824,32.8282,283.2474,3,3.9442,NaN,0.2545,0.3478
104.9,-1.3875,32.8425,281.9896,3,NaN,NaN,NaN,NaN
105.9,-1.3971,32.8573,280.6201,3,4.1366,NaN,0.1909,0.3700
106.9,-1.4079,32.8827,279.3573,3,NaN,NaN,NaN,NaN
107.9,-1.4161,32.9101,278.1714,3,4.1366,NaN,0.2969,0.3478
108.9,-1.4243,32.9332,276.9611,3,NaN,NaN,NaN,NaN
109.9,-1.4404,32.9640,275.8689,3,4.2328,NaN,0.2545,0.3330
110.9,-1.4631,32.9948,274.6926,3,NaN,NaN,NaN,NaN
111.9,-1.4800,33.0196,273.6474,3,4.2328,NaN,0.2545,0.3700
112.9,-1.4904,33.0429,272.8885,3,NaN,NaN,NaN,NaN
113.8,-1.4919,33.0639,272.2718,3,4.0404,NaN,0.1697,0.3404
114.8,-1.4910,33.0909,271.8646,3,4.1366,NaN,0.2757,0.3626
115.8,-1.4926,33.1113,271.4699,3,NaN,NaN,NaN,NaN
116.9,-1.4942,33.1295,270.8550,3,NaN,NaN,NaN,NaN
117.9,-1.4949,33.1468,270.3159,3,4.3290,NaN,0.2757,0.3478
119.0,-1.4949,33.1699,269.6106,4,4.1366,NaN,0.1697,0.3552
120.1,-1.4947,33.1930,268.9218,3,NaN,NaN,NaN,NaN
121.2,-1.4945,33.2063,268.5828,3,4.3290,NaN,0.2545,0.3478
122.2,-1.4938,33.2244,268.2830,3,NaN,NaN,NaN,NaN
123.1,-1.4890,33.2499,267.7141,3,4.2328,NaN,0.2121,0.3700
124.1,-1.4810,33.2854,267.2726,3,NaN,NaN,NaN,NaN
125.1,-1.4717,33.3210,267.0342,3,4.3290,NaN,0.2757,0.3626
126.1,-1.4642,33.3499,266.8272,3,NaN,NaN,NaN,NaN
127.1,-1.4587,33.3926,266.5108,3,4.1366,NaN,0.2757,0.3330
128.0,-1.4596,33.4154,266.6037,3,NaN,NaN,NaN,NaN
129.0,-1.4626,33.4284,266.5930,3,4.4252,NaN,0.2121,0.3330
130.0,-1.4635,33.4395,266.5396,3,NaN,NaN,NaN,NaN
131.0,-1.4589,33.4509,267.0247,3,4.7138,NaN,0.2333,0.3404
132.0,-1.4317,33.4704,267.4137,3,NaN,NaN,NaN,NaN
133.0,-1.3999,33.5000,267.4951,3,4.5214,NaN,0.2333,0.3330
134.0,-1.3833,33.5236,267.3275,3,NaN,NaN,NaN,NaN
135.0,-1.3748,33.5490,267.2673,3,4.3290,NaN,0.2333,0.3330
