2012,305.75145,-75.8423,85.8743,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6304,NaN,NaN,11,NaN,NaN,NaN,NaN
5.7,-1.6304,NaN,NaN,4,NaN,NaN,NaN,NaN
7.0,-1.6304,NaN,NaN,4,NaN,NaN,NaN,NaN
8.1,-1.6303,NaN,NaN,3,NaN,NaN,NaN,NaN
9.1,-1.6302,NaN,NaN,3,NaN,NaN,NaN,NaN
10.1,-1.6303,NaN,NaN,3,NaN,NaN,NaN,NaN
11.1,-1.6303,NaN,NaN,3,NaN,NaN,NaN,NaN
12.1,-1.6302,NaN,NaN,3,NaN,NaN,NaN,NaN
13.1,-1.6302,NaN,NaN,3,9.0428,NaN,0.6575,0.3774
14.1,-1.6302,NaN,NaN,3,NaN,NaN,NaN,NaN
15.1,-1.6301,NaN,NaN,3,9.2352,NaN,0.6787,0.3848
16.1,-1.6303,NaN,NaN,3,NaN,NaN,NaN,NaN
17.1,-1.6303,NaN,NaN,3,9.1390,NaN,0.6999,0.3848
18.1,-1.6303,NaN,NaN,3,NaN,NaN,NaN,NaN
19.1,-1.6304,NaN,NaN,3,9.2352,NaN,0.6999,0.3922
20.0,-1.6303,NaN,NaN,3,NaN,NaN,NaN,NaN
21.0,-1.6302,NaN,NaN,3,9.3314,NaN,0.6999,0.4070
22.0,-1.6311,NaN,NaN,3,NaN,NaN,NaN,NaN
23.0,-1.6317,NaN,NaN,3,9.0428,NaN,0.6575,0.3922
24.0,-1.6324,NaN,NaN,3,NaN,NaN,NaN,NaN
25.0,-1.6336,NaN,NaN,3,9.1390,NaN,0.6575,0.3922
25.9,-1.6344,NaN,NaN,3,NaN,NaN,NaN,NaN
26.9,-1.6343,NaN,NaN,3,9.1390,NaN,0.6363,0.3848
27.9,-1.6348,NaN,NaN,3,NaN,NaN,NaN,NaN
28.9,-1.6383,NaN,NaN,3,9.1390,NaN,0.6787,0.3922
29.9,-1.6414,NaN,NaN,3,NaN,NaN,NaN,NaN
30.9,-1.6462,NaN,NaN,3,8.9466,NaN,0.5515,0.3552
31.8,-1.6523,NaN,NaN,3,NaN,NaN,NaN,NaN
33.0,-1.6599,NaN,NaN,4,8.9466,NaN,0.6151,0.3774
