2012,255.25144,-85.0235,85.7886,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
36.9,-1.6865,31.4224,338.4748,3,8.8504,NaN,0.8696,0.3478
37.8,-1.6892,31.4481,338.6855,3,NaN,NaN,NaN,NaN
38.8,-1.6934,31.4807,338.4141,3,8.4656,NaN,0.8484,0.3552
40.0,-1.6972,31.5200,338.2163,4,NaN,NaN,NaN,NaN
41.1,-1.6991,31.5503,338.1049,3,8.3694,NaN,0.6575,0.3478
42.1,-1.6999,31.5712,337.7557,3,8.3694,NaN,0.6999,0.3404
43.1,-1.7013,31.5984,337.6386,3,NaN,NaN,NaN,NaN
44.1,-1.7028,31.6237,337.6590,3,8.1770,NaN,0.6787,0.3256
45.1,-1.7040,31.6421,337.5019,3,NaN,NaN,NaN,NaN
46.1,-1.7066,31.6640,337.1621,3,8.0808,NaN,0.5939,0.3478
47.1,-1.7082,31.6855,337.0358,3,NaN,NaN,NaN,NaN
48.1,-1.7096,31.7032,336.8696,3,NaN,NaN,NaN,NaN
49.1,-1.7109,31.7211,336.7780,3,8.0808,NaN,0.5303,0.3330
50.1,-1.7123,31.7439,336.5215,3,8.1770,NaN,0.4666,0.3552
51.1,-1.7139,31.7695,336.1285,3,NaN,NaN,NaN,NaN
52.1,-1.7141,31.7941,335.9812,3,NaN,NaN,NaN,NaN
53.0,-1.7126,31.8169,335.7686,3,7.8884,NaN,0.4878,0.3330
54.0,-1.6965,31.8439,335.3730,3,NaN,NaN,NaN,NaN
55.0,-1.6763,31.8824,334.4873,3,7.5036,NaN,0.4666,0.3108
56.0,-1.6664,31.9205,332.7050,3,NaN,NaN,NaN,NaN
57.0,-1.6477,31.9535,330.5180,3,6.9264,NaN,0.4666,0.3256
58.0,-1.6429,31.9756,328.0872,3,NaN,NaN,NaN,NaN
59.0,-1.6367,32.0058,325.7801,3,6.7340,NaN,0.4454,0.3182
59.9,-1.6142,32.0657,323.5024,3,6.2530,NaN,0.4242,0.3330
60.9,-1.6001,32.1118,320.6919,3,NaN,NaN,NaN,NaN
61.9,-1.5927,32.1563,317.6603,3,5.5796,NaN,0.4030,0.3330
62.9,-1.5847,32.1936,314.6448,3,NaN,NaN,NaN,NaN
63.9,-1.5823,32.2255,311.6507,3,5.1948,NaN,0.3394,0.3182
64.9,-1.5903,32.2494,308.8379,3,NaN,NaN,NaN,NaN
65.9,-1.5880,32.2737,306.4641,3,5.2910,NaN,0.3394,0.3182
66.9,-1.5854,32.2999,304.2979,3,NaN,NaN,NaN,NaN
67.9,-1.5759,32.3260,302.2493,3,4.9062,NaN,0.3181,0.3108
68.9,-1.5736,32.3440,299.9066,3,NaN,NaN,NaN,NaN
70.0,-1.5701,32.3773,297.1634,4,4.5214,NaN,0.3394,0.3108
71.2,-1.5700,32.4083,294.3430,3,NaN,NaN,NaN,NaN
72.1,-1.5707,32.4308,292.3879,3,4.6176,NaN,0.3181,0.3330
73.1,-1.5625,32.4526,290.7521,3,NaN,NaN,NaN,NaN
74.1,-1.5487,32.4667,288.9272,3,4.6176,NaN,0.3181,0.3182
75.1,-1.5477,32.4813,287.2796,3,NaN,NaN,NaN,NaN
76.1,-1.5507,32.4939,285.7916,3,4.5214,NaN,0.2757,0.3182
77.1,-1.5507,32.5077,284.4938,3,NaN,NaN,NaN,NaN
78.0,-1.5444,32.5245,283.5477,3,4.4252,NaN,0.2545,0.3182
79.0,-1.5425,32.5420,282.5856,3,NaN,NaN,NaN,NaN
80.0,-1.5373,32.5613,281.8166,3,4.7138,NaN,0.2757,0.3256
81.0,-1.5352,32.5839,280.9425,3,NaN,NaN,NaN,NaN
82.0,-1.5331,32.6054,280.0850,3,4.6176,NaN,0.2545,0.3256
83.0,-1.5061,32.6322,279.3019,3,NaN,NaN,NaN,NaN
84.0,-1.4803,32.6629,278.0845,3,4.5214,NaN,0.2757,0.3182
84.9,-1.4756,32.6850,276.1778,3,NaN,NaN,NaN,NaN
85.9,-1.4727,32.7034,274.2824,3,4.4252,NaN,0.2545,0.3182
86.9,-1.4724,32.7268,272.8914,3,NaN,NaN,NaN,NaN
87.9,-1.4523,32.7523,271.5720,3,4.7138,NaN,0.2757,0.3256
88.9,-1.4344,32.7724,269.6438,3,NaN,NaN,NaN,NaN
89.9,-1.4309,32.7858,267.3432,3,4.3290,NaN,0.2545,0.3108
91.0,-1.4380,32.8013,264.9561,4,NaN,NaN,NaN,NaN
92.1,-1.4474,32.8180,263.1480,3,4.4252,NaN,0.2333,0.3182
93.1,-1.4450,32.8353,261.9824,3,NaN,NaN,NaN,NaN
94.1,-1.4398,32.8505,260.8385,3,4.7138,NaN,0.2333,0.3182
95.1,-1.4447,32.8637,259.4336,3,NaN,NaN,NaN,NaN
96.1,-1.4557,32.8796,258.1034,3,4.3290,NaN,0.2757,0.3182
97.0,-1.4597,32.8999,257.1199,3,NaN,NaN,NaN,NaN
98.0,-1.4610,32.9195,256.2384,3,4.5214,NaN,0.2333,0.3034
99.0,-1.4675,32.9337,255.3552,3,NaN,NaN,NaN,NaN
100.0,-1.4848,32.9478,254.4546,3,4.5214,NaN,0.2333,0.3330
100.9,-1.4925,32.9676,254.2114,3,4.7138,NaN,0.2969,0.3404
101.9,-1.4925,32.9853,254.2730,3,NaN,NaN,NaN,NaN
102.9,-1.4931,33.0046,253.9957,3,4.4252,NaN,0.2545,0.3256
103.9,-1.4933,33.0245,253.3504,3,NaN,NaN,NaN,NaN
104.9,-1.4928,33.0448,252.5982,3,4.3290,NaN,0.3181,0.3256
105.9,-1.4954,33.0638,251.8772,3,NaN,NaN,NaN,NaN
106.9,-1.4995,33.0834,251.2460,3,4.2328,NaN,0.2969,0.3256
107.9,-1.4985,33.1126,250.7278,3,NaN,NaN,NaN,NaN
109.0,-1.4934,33.1439,250.1539,4,4.4252,NaN,0.2545,0.3256
110.1,-1.5108,33.1682,249.6811,3,NaN,NaN,NaN,NaN
111.1,-1.5269,33.1940,249.9929,3,4.5214,NaN,0.2969,0.3108
112.1,-1.5297,33.2153,250.8736,3,NaN,NaN,NaN,NaN
113.0,-1.5290,33.2413,251.6779,3,4.7138,NaN,0.2757,0.3478
114.0,-1.5230,33.2701,252.1456,3,NaN,NaN,NaN,NaN
115.0,-1.5140,33.2928,252.4395,3,4.6176,NaN,0.2969,0.3404
116.0,-1.5099,33.3132,252.6892,3,NaN,NaN,NaN,NaN
117.0,-1.4934,33.3448,252.4853,3,4.8100,NaN,0.2757,0.3256
117.9,-1.4673,33.3737,252.3890,3,NaN,NaN,NaN,NaN
118.9,-1.4536,33.3952,252.0879,3,4.5214,NaN,0.2545,0.3404
119.9,-1.4426,33.4195,251.4579,3,NaN,NaN,NaN,NaN
120.9,-1.4298,33.4492,251.0362,3,4.4252,NaN,0.2757,0.3182
121.9,-1.4175,33.4791,250.4427,3,NaN,NaN,NaN,NaN
123.0,-1.4023,33.5187,250.1153,4,4.5214,NaN,0.2545,0.3182
124.2,-1.3919,33.5518,249.6913,3,NaN,NaN,NaN,NaN
125.1,-1.3823,33.5750,249.3101,3,4.5214,NaN,0.3181,0.4884
126.1,-1.3726,33.5936,249.2558,3,NaN,NaN,NaN,NaN
127.1,-1.3604,33.6094,249.0094,3,4.8100,NaN,0.2545,0.3404
128.1,-1.3481,33.6266,248.4979,3,NaN,NaN,NaN,NaN
129.0,-1.3373,33.6483,247.9580,3,4.7138,NaN,0.2545,0.3182
130.0,-1.3283,33.6749,247.4939,3,NaN,NaN,NaN,NaN
131.0,-1.3178,33.7026,247.1427,3,4.6176,NaN,0.2969,0.3108
132.0,-1.3091,33.7236,246.8830,3,NaN,NaN,NaN,NaN
133.0,-1.3077,33.7384,246.6885,3,4.3290,NaN,0.3181,0.3034
133.9,-1.3061,33.7584,246.6349,3,NaN,NaN,NaN,NaN
134.9,-1.3040,33.7760,246.9211,3,4.6176,NaN,0.2757,0.3108
135.9,-1.3022,33.7925,247.3152,3,NaN,NaN,NaN,NaN
137.0,-1.2982,33.8185,247.6561,4,4.4252,NaN,0.2757,0.3108
138.1,-1.2938,33.8548,248.0536,3,NaN,NaN,NaN,NaN
139.1,-1.2896,33.8873,248.6114,3,4.4252,NaN,0.2757,0.3034
140.1,-1.2862,33.9155,249.2585,3,NaN,NaN,NaN,NaN
141.1,-1.2830,33.9353,250.1052,3,4.3290,NaN,0.2969,0.3034
142.1,-1.2787,33.9513,251.2875,3,4.4252,NaN,0.2333,0.3256
143.0,-1.2747,33.9631,252.2850,3,NaN,NaN,NaN,NaN
144.0,-1.2618,33.9873,253.3615,3,NaN,NaN,NaN,NaN
145.0,-1.2364,34.0187,254.2189,3,4.5214,NaN,0.2545,0.3108
146.0,-1.2178,34.0397,255.3669,3,4.3290,NaN,0.2545,0.2812
146.9,-1.2027,34.0525,256.6455,3,NaN,NaN,NaN,NaN
147.9,-1.1888,34.0622,257.7322,3,NaN,NaN,NaN,NaN
148.9,-1.1737,34.0733,258.5492,3,4.2328,NaN,0.2545,0.3034
150.0,-1.1644,34.0792,259.4099,4,NaN,NaN,NaN,NaN
151.2,-1.1560,34.0846,260.3885,3,4.0404,NaN,0.2545,0.2960
152.2,-1.1381,34.0955,260.8415,3,NaN,NaN,NaN,NaN
153.1,-1.1192,34.1071,261.2359,3,4.1366,NaN,0.2333,0.2960
154.1,-1.0993,34.1206,261.8822,3,NaN,NaN,NaN,NaN
155.1,-1.0801,34.1311,262.3555,3,3.8480,NaN,0.2757,0.3108
156.1,-1.0597,34.1432,262.8452,3,NaN,NaN,NaN,NaN
157.0,-1.0408,34.1537,263.2687,3,4.0404,NaN,0.2121,0.2960
158.0,-1.0186,34.1654,263.5993,3,NaN,NaN,NaN,NaN
159.0,-0.9913,34.1787,264.1278,3,3.9442,NaN,0.2333,0.3034
159.9,-0.9711,34.1888,264.5687,3,3.9442,NaN,0.2333,0.2886
161.0,-0.9599,34.1929,264.7420,4,NaN,NaN,NaN,NaN
162.1,-0.9435,34.1983,265.2076,3,3.8480,NaN,0.2333,0.2960
163.0,-0.9279,34.2048,265.6277,2,NaN,NaN,NaN,NaN
163.8,-0.9060,34.2137,265.6558,3,3.7518,NaN,0.1909,0.2960
165.0,-0.8823,34.2260,265.7308,4,NaN,NaN,NaN,NaN
166.1,-0.8655,34.2325,265.8935,3,3.6556,NaN,0.2545,0.3034
167.1,-0.8396,34.2441,266.1182,3,NaN,NaN,NaN,NaN
168.1,-0.8114,34.2562,266.2004,3,3.7518,NaN,0.2121,0.2886
169.0,-0.7913,34.2663,266.3883,3,NaN,NaN,NaN,NaN
170.0,-0.7876,34.2671,266.6121,3,NaN,NaN,NaN,NaN
170.9,-0.7821,34.2691,266.7326,3,3.7518,NaN,0.2333,0.2886
171.9,-0.7556,34.2789,266.6752,3,3.6556,NaN,0.2121,0.2886
172.9,-0.7441,34.2842,266.7551,3,NaN,NaN,NaN,NaN
173.9,-0.7354,34.2861,266.7592,3,3.4632,NaN,0.1909,0.2960
175.0,-0.7121,34.2915,266.6683,4,NaN,NaN,NaN,NaN
176.1,-0.6862,34.3005,266.6563,3,3.5594,NaN,0.1909,0.2812
177.1,-0.6652,34.3088,266.4894,3,NaN,NaN,NaN,NaN
178.1,-0.6514,34.3121,266.3985,3,3.4632,NaN,0.2121,0.2960
179.1,-0.6337,34.3207,266.1560,3,NaN,NaN,NaN,NaN
180.0,-0.6230,34.3255,266.0504,3,3.4632,NaN,0.1485,0.3108
181.0,-0.6059,34.3332,265.8587,3,NaN,NaN,NaN,NaN
181.9,-0.5913,34.3410,265.7890,3,3.3670,NaN,0.2333,0.3034
182.9,-0.5847,34.3430,265.7475,3,NaN,NaN,NaN,NaN
183.9,-0.5786,34.3454,265.6191,3,3.3670,NaN,0.1909,0.2960
184.9,-0.5614,34.3541,265.4605,3,NaN,NaN,NaN,NaN
186.0,-0.5378,34.3630,265.4352,4,3.3670,NaN,0.1909,0.2960
187.1,-0.5240,34.3661,265.2229,3,NaN,NaN,NaN,NaN
188.1,-0.5207,34.3675,265.0511,3,3.3670,NaN,0.1485,0.3404
189.1,-0.5042,34.3759,265.0031,3,NaN,NaN,NaN,NaN
190.0,-0.4907,34.3823,264.8674,3,3.2708,NaN,0.1909,0.2886
191.0,-0.4864,34.3838,264.7194,3,NaN,NaN,NaN,NaN
191.9,-0.4784,34.3884,264.5443,3,3.3670,NaN,0.2121,0.2960
192.9,-0.4667,34.3966,264.1814,3,3.2708,NaN,0.2121,0.2960
193.9,-0.4568,34.4016,264.1515,3,NaN,NaN,NaN,NaN
195.0,-0.4330,34.4119,264.0887,4,3.2708,NaN,0.1909,0.2886
196.1,-0.4167,34.4183,263.8548,3,NaN,NaN,NaN,NaN
197.0,-0.3955,34.4267,263.4892,3,3.1746,NaN,0.1909,0.2886
198.0,-0.3874,34.4294,263.2253,3,NaN,NaN,NaN,NaN
199.0,-0.3727,34.4372,263.0947,3,3.0784,NaN,0.2333,0.2738
200.1,-0.3578,34.4433,262.9867,2,NaN,NaN,NaN,NaN
201.1,-0.3501,34.4482,262.7789,3,3.2708,NaN,0.1697,0.3108
201.9,-0.3253,34.4575,NaN,3,NaN,NaN,NaN,NaN
