2012,94.25144,-139.6074,84.1405,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.6459,30.0571,NaN,4,NaN,NaN,NaN,NaN
6.0,-1.6458,30.0583,365.2912,3,NaN,NaN,NaN,NaN
7.0,-1.6458,30.0583,365.7959,3,NaN,NaN,NaN,NaN
8.0,-1.6459,30.0583,366.1280,3,NaN,NaN,NaN,NaN
9.0,-1.6458,30.0583,366.7275,3,NaN,NaN,NaN,NaN
10.0,-1.6458,30.0583,366.8085,3,NaN,NaN,NaN,NaN
11.0,-1.6458,30.0584,367.3386,3,NaN,NaN,NaN,NaN
12.0,-1.6458,30.0584,367.7096,3,NaN,NaN,NaN,NaN
13.1,-1.6456,30.0582,368.0928,3,2.4050,NaN,0.1485,0.3182
14.1,-1.6457,30.0584,368.3196,3,NaN,NaN,NaN,NaN
15.1,-1.6458,30.0584,368.9037,3,2.4050,NaN,0.2757,0.3256
16.1,-1.6456,30.0582,369.1665,3,NaN,NaN,NaN,NaN
17.1,-1.6457,30.0583,369.4012,3,2.5012,NaN,0.2121,0.3182
18.1,-1.6456,30.0582,369.6634,3,NaN,NaN,NaN,NaN
19.0,-1.6456,30.0582,369.9492,2,2.4050,NaN,0.2121,0.3034
19.8,-1.6457,30.0584,370.2053,3,NaN,NaN,NaN,NaN
20.9,-1.6456,30.0582,370.2904,3,2.4050,NaN,0.1697,0.3108
21.9,-1.6457,30.0583,370.3013,3,NaN,NaN,NaN,NaN
22.9,-1.6457,30.0583,370.7089,3,2.3088,NaN,0.1909,0.3256
23.9,-1.6456,30.0584,371.0728,3,NaN,NaN,NaN,NaN
24.9,-1.6456,30.0585,371.1632,3,2.3088,NaN,0.2333,0.3108
26.0,-1.6455,30.0588,371.5315,3,NaN,NaN,NaN,NaN
27.0,-1.6457,30.0592,372.0321,3,2.3088,NaN,0.1909,0.3256
28.0,-1.6456,30.0597,372.2474,3,NaN,NaN,NaN,NaN
29.0,-1.6458,30.0615,372.1950,3,2.4050,NaN,0.2121,0.3256
30.1,-1.6461,30.0675,372.2396,3,NaN,NaN,NaN,NaN
31.1,-1.6465,30.0789,372.6045,3,2.5012,NaN,0.1909,0.3256
32.1,-1.6469,30.0909,372.7382,3,NaN,NaN,NaN,NaN
33.1,-1.6476,30.1082,372.7114,3,2.5974,NaN,0.1909,0.3256
34.1,-1.6485,30.1338,372.9330,3,NaN,NaN,NaN,NaN
35.2,-1.6491,30.1573,373.0026,3,NaN,NaN,NaN,NaN
36.2,-1.6499,30.1827,373.1811,3,2.4050,NaN,0.1485,0.3256
37.0,-1.6500,30.2019,373.1332,2,NaN,NaN,NaN,NaN
37.8,-1.6501,30.2260,373.0917,3,2.6936,NaN,0.1697,0.3330
38.8,-1.6507,30.2516,373.1676,3,NaN,NaN,NaN,NaN
39.9,-1.6482,30.2706,373.1041,3,2.9822,NaN,0.1485,0.3404
40.9,-1.6509,30.2830,372.9504,3,NaN,NaN,NaN,NaN
41.9,-1.6498,30.2924,373.0288,3,2.9822,NaN,0.2121,0.3330
42.9,-1.6419,30.3088,372.9800,3,NaN,NaN,NaN,NaN
43.9,-1.6209,30.3654,372.6322,3,3.0784,NaN,0.2121,0.3330
45.0,-1.6057,30.4370,372.3322,3,NaN,NaN,NaN,NaN
46.0,-1.5821,30.5596,371.6282,3,3.0784,NaN,0.2121,0.3330
47.0,-1.5574,30.7105,370.8046,3,NaN,NaN,NaN,NaN
48.0,-1.5359,30.8579,369.7092,3,3.2708,NaN,0.2545,0.3256
49.0,-1.5099,31.0160,368.3122,3,NaN,NaN,NaN,NaN
50.0,-1.4907,31.1335,366.7332,3,3.7518,NaN,0.2757,0.3404
51.0,-1.4756,31.2252,365.4205,3,NaN,NaN,NaN,NaN
52.0,-1.4616,31.3025,363.8369,3,3.9442,NaN,0.2545,0.3478
53.0,-1.4522,31.3672,362.2659,3,NaN,NaN,NaN,NaN
54.0,-1.4483,31.4193,361.0387,3,4.2328,NaN,0.2757,0.3552
55.0,-1.4423,31.4999,359.4042,3,NaN,NaN,NaN,NaN
56.0,-1.4390,31.5885,357.6351,3,4.4252,NaN,0.2545,0.3478
57.0,-1.4423,31.6917,356.2393,3,NaN,NaN,NaN,NaN
58.0,-1.4504,31.7892,354.5950,3,4.5214,NaN,0.2545,0.3256
59.0,-1.4577,31.8721,353.0478,3,NaN,NaN,NaN,NaN
60.0,-1.4362,31.9451,351.2580,3,4.2328,NaN,0.2757,0.3182
61.0,-1.4131,31.9879,349.4643,3,NaN,NaN,NaN,NaN
62.0,-1.4116,32.0272,347.5048,3,4.3290,NaN,0.2121,0.3256
63.0,-1.4366,32.0659,345.9722,3,NaN,NaN,NaN,NaN
64.0,-1.4457,32.0948,344.2933,3,NaN,NaN,NaN,NaN
65.0,-1.4488,32.1269,343.2158,3,4.8100,NaN,0.2333,0.3330
66.0,-1.4564,32.1531,341.7493,3,NaN,NaN,NaN,NaN
67.0,-1.4667,32.1789,340.3331,3,4.6176,NaN,0.2333,0.3256
67.9,-1.4891,32.2002,339.2532,3,NaN,NaN,NaN,NaN
68.9,-1.5004,32.2257,337.7037,3,4.6176,NaN,0.2545,0.3256
