2012,74.00144,-140.5589,84.0513,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6397,29.9568,NaN,4,NaN,NaN,NaN,NaN
7.0,-1.6398,29.9564,367.0066,4,2.4050,NaN,0.1909,0.3478
8.0,-1.6396,29.9564,366.5817,4,2.2126,NaN,0.1485,0.3404
9.1,-1.6396,29.9562,366.1578,4,NaN,NaN,NaN,NaN
10.0,-1.6397,29.9562,365.7496,4,2.3088,NaN,0.1909,0.3404
11.0,-1.6397,29.9564,365.2196,5,2.3088,NaN,0.1697,0.3330
12.0,-1.6397,29.9565,364.8516,5,2.5012,NaN,0.1485,0.3182
13.0,-1.6396,29.9562,364.0653,5,2.4050,NaN,0.1697,0.3256
14.1,-1.6396,29.9560,363.5280,4,NaN,NaN,NaN,NaN
15.1,-1.6396,29.9561,363.0600,4,2.2126,NaN,0.1485,0.3256
16.1,-1.6396,29.9562,362.6268,4,2.2126,NaN,0.1697,0.3330
17.1,-1.6395,29.9562,362.0507,4,NaN,NaN,NaN,NaN
18.1,-1.6395,29.9562,361.2653,4,2.3088,NaN,0.1485,0.3108
19.0,-1.6396,29.9564,360.6985,4,NaN,NaN,NaN,NaN
20.0,-1.6396,29.9564,360.0270,4,2.2126,NaN,0.2121,0.3256
21.1,-1.6396,29.9566,359.0965,4,2.3088,NaN,0.1909,0.3182
22.0,-1.6395,29.9569,358.5161,3,NaN,NaN,NaN,NaN
22.9,-1.6396,29.9569,357.9453,4,2.3088,NaN,0.2121,0.3330
24.0,-1.6396,29.9577,357.0027,4,NaN,NaN,NaN,NaN
25.0,-1.6396,29.9577,356.3355,4,2.1164,NaN,0.1909,0.3404
26.0,-1.6397,29.9594,354.9190,4,2.4050,NaN,0.1697,0.3330
27.0,-1.6396,29.9604,354.1136,4,NaN,NaN,NaN,NaN
28.1,-1.6401,29.9663,352.6493,4,2.1164,NaN,0.1697,0.3108
29.0,-1.6402,29.9705,351.7606,3,2.4050,NaN,0.1697,0.3478
29.9,-1.6400,29.9735,350.6876,4,NaN,NaN,NaN,NaN
31.0,-1.6395,29.9792,349.3214,4,2.2126,NaN,0.1697,0.3330
32.0,-1.6392,29.9873,348.1656,3,NaN,NaN,NaN,NaN
33.0,-1.6392,29.9884,346.7805,4,2.3088,NaN,0.2333,0.3330
34.0,-1.6391,29.9901,345.3728,3,2.2126,NaN,0.1061,0.3330
35.0,-1.6390,29.9902,343.8553,4,NaN,NaN,NaN,NaN
36.1,-1.6388,29.9939,341.9983,4,2.3088,NaN,0.1697,0.3182
37.0,-1.6385,30.0027,340.4689,3,2.3088,NaN,0.1697,0.3478
37.9,-1.6383,30.0158,338.7402,4,NaN,NaN,NaN,NaN
39.0,-1.6374,30.0286,336.1440,4,2.5012,NaN,0.1273,0.3256
40.1,-1.6344,30.0545,333.9154,3,NaN,NaN,NaN,NaN
41.0,-1.6315,30.0810,332.0055,3,2.5012,NaN,0.1909,0.3256
42.0,-1.6310,30.0970,329.7834,4,NaN,NaN,NaN,NaN
43.0,-1.6221,30.1680,327.2570,3,2.5012,NaN,0.1909,0.3404
44.0,-1.5855,30.3816,324.5281,4,2.5974,NaN,0.2333,0.3256
45.0,-1.5622,30.6586,321.8653,3,NaN,NaN,NaN,NaN
45.9,-1.5282,30.8432,319.8552,3,3.1746,NaN,0.2333,0.3626
47.0,-1.5119,31.0155,317.8120,4,NaN,NaN,NaN,NaN
48.1,-1.4923,31.1065,315.9695,3,3.8480,NaN,0.2333,0.3404
49.0,-1.4663,31.1850,314.5409,3,NaN,NaN,NaN,NaN
50.0,-1.4521,31.2448,312.9152,4,3.7518,NaN,0.2545,0.3478
51.0,-1.4442,31.3083,311.1109,3,NaN,NaN,NaN,NaN
52.0,-1.4084,31.4346,309.3590,4,4.0404,NaN,0.2757,0.3330
53.1,-1.3745,31.5219,307.9511,3,4.4252,NaN,0.2545,0.3552
54.0,-1.3815,31.5946,306.5901,3,NaN,NaN,NaN,NaN
54.9,-1.3928,31.6459,304.9182,3,4.7138,NaN,0.2333,0.3404
56.0,-1.3722,31.7521,303.3773,4,NaN,NaN,NaN,NaN
57.1,-1.3370,31.8524,302.0229,3,4.3290,NaN,0.2333,0.3404
58.0,-1.3502,31.9174,300.9407,3,NaN,NaN,NaN,NaN
58.9,-1.3623,31.9648,299.8292,3,4.5214,NaN,0.2757,0.3404
60.0,-1.4089,32.0134,298.8101,4,NaN,NaN,NaN,NaN
61.1,-1.4685,32.0497,297.8049,3,4.5214,NaN,0.2333,0.3478
62.0,-1.4873,32.0863,296.6155,3,NaN,NaN,NaN,NaN
62.9,-1.4983,32.1132,295.8016,3,4.6176,NaN,0.2757,0.3478
64.0,-1.4950,32.1407,294.5592,4,4.6176,NaN,0.2333,0.3478
65.1,-1.5088,32.1634,293.6515,3,NaN,NaN,NaN,NaN
66.0,-1.5102,32.1797,292.8553,3,4.7138,NaN,0.2333,0.3478
67.0,-1.5050,32.1956,292.2477,3,NaN,NaN,NaN,NaN
