2012,237.25146,-87.5785,86.3547,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6157,30.1118,343.5397,8,NaN,NaN,NaN,NaN
5.6,-1.6151,30.1113,NaN,1,NaN,NaN,NaN,NaN
7.1,-1.6150,30.1127,343.5651,3,NaN,NaN,NaN,NaN
8.0,-1.6149,30.1140,343.6006,3,NaN,NaN,NaN,NaN
9.0,-1.6144,30.1178,343.6566,3,NaN,NaN,NaN,NaN
9.9,-1.6141,30.1236,343.6597,3,NaN,NaN,NaN,NaN
10.9,-1.6144,30.1292,343.7408,3,NaN,NaN,NaN,NaN
11.9,-1.6149,30.1351,343.9290,3,NaN,NaN,NaN,NaN
12.9,-1.6158,30.1435,343.8741,3,8.7542,NaN,1.8241,0.5476
13.9,-1.6162,30.1498,343.9010,3,NaN,NaN,NaN,NaN
14.9,-1.6165,30.1537,343.9975,3,8.2732,NaN,1.8029,0.5180
15.9,-1.6172,30.1572,344.0205,3,NaN,NaN,NaN,NaN
16.9,-1.6174,30.1595,344.0460,3,8.5618,NaN,1.7180,0.5328
17.9,-1.6179,30.1629,344.1152,3,NaN,NaN,NaN,NaN
18.9,-1.6183,30.1660,344.1707,3,8.4656,NaN,1.8665,0.5328
19.9,-1.6188,30.1694,344.1455,3,NaN,NaN,NaN,NaN
20.9,-1.6191,30.1728,344.1332,3,8.5618,NaN,1.7392,0.5328
21.9,-1.6191,30.1763,344.3591,3,NaN,NaN,NaN,NaN
22.9,-1.6194,30.1791,344.3703,3,8.5618,NaN,1.7604,0.5698
23.9,-1.6192,30.1810,344.3777,3,NaN,NaN,NaN,NaN
24.9,-1.6187,30.1860,344.3631,3,8.4656,NaN,1.6544,0.5328
25.9,-1.6172,30.1991,344.3098,3,NaN,NaN,NaN,NaN
26.9,-1.6101,30.2472,344.3133,3,8.4656,NaN,1.3150,0.5106
27.9,-1.6045,30.3350,344.1069,3,NaN,NaN,NaN,NaN
28.9,-1.6086,30.5984,343.3844,3,8.2732,NaN,1.1029,0.4588
29.9,-1.6158,30.8525,342.8892,3,NaN,NaN,NaN,NaN
