2012,280.75145,-83.2305,85.9202,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6246,29.7334,NaN,3,NaN,NaN,NaN,NaN
5.5,-1.6247,29.7330,NaN,2,NaN,NaN,NaN,NaN
7.0,-1.6250,29.7455,NaN,4,NaN,NaN,NaN,NaN
8.1,-1.6254,29.7536,NaN,3,NaN,NaN,NaN,NaN
9.1,-1.6253,29.7818,NaN,3,NaN,NaN,NaN,NaN
10.1,-1.6256,29.7900,NaN,3,NaN,NaN,NaN,NaN
11.0,-1.6260,29.7889,NaN,3,NaN,NaN,NaN,NaN
12.0,-1.6263,29.7949,NaN,3,NaN,NaN,NaN,NaN
13.0,-1.6263,29.7942,NaN,3,8.8504,NaN,0.8696,0.4366
14.0,-1.6261,29.7955,NaN,3,NaN,NaN,NaN,NaN
15.0,-1.6263,29.7940,NaN,3,9.1390,NaN,0.8908,0.3996
15.9,-1.6263,29.7984,NaN,3,NaN,NaN,NaN,NaN
16.9,-1.6264,29.8005,NaN,3,9.1390,NaN,0.8272,0.4070
17.9,-1.6273,29.8175,NaN,3,NaN,NaN,NaN,NaN
18.9,-1.6284,29.8440,NaN,3,8.9466,NaN,0.9120,0.3996
20.0,-1.6276,29.8994,NaN,4,NaN,NaN,NaN,NaN
21.1,-1.6290,29.9611,NaN,3,9.0428,NaN,0.8060,0.3996
22.1,-1.6313,30.0379,NaN,3,NaN,NaN,NaN,NaN
23.1,-1.6337,30.2069,NaN,3,8.9466,NaN,0.7848,0.4070
24.1,-1.6366,30.5063,NaN,3,NaN,NaN,NaN,NaN
25.1,-1.6412,30.7002,NaN,3,9.1390,NaN,0.8696,0.3922
26.1,-1.6494,30.8714,NaN,3,NaN,NaN,NaN,NaN
27.0,-1.6560,30.9763,NaN,3,9.4276,NaN,0.7211,0.3996
28.0,-1.6639,31.0467,NaN,3,NaN,NaN,NaN,NaN
29.0,-1.6720,31.1153,NaN,3,8.9466,NaN,0.6363,0.3626
30.0,-1.6763,31.1506,NaN,3,NaN,NaN,NaN,NaN
31.0,-1.6809,31.1777,NaN,3,8.7542,NaN,0.6575,0.3330
31.9,-1.6838,31.2050,NaN,3,NaN,NaN,NaN,NaN
32.9,-1.6856,31.2265,NaN,3,8.3694,NaN,0.6363,0.3404
33.9,-1.6869,31.2537,NaN,3,8.5618,NaN,0.5939,0.3552
34.9,-1.6883,31.2815,NaN,3,NaN,NaN,NaN,NaN
35.9,-1.6915,31.2768,NaN,3,8.6580,NaN,0.6363,0.3404
36.9,-1.6933,31.2963,NaN,3,NaN,NaN,NaN,NaN
38.0,-1.6946,31.3143,NaN,4,8.7542,NaN,0.6151,0.3404
39.1,-1.6947,31.3305,NaN,3,NaN,NaN,NaN,NaN
40.1,-1.6942,31.3550,NaN,3,8.6580,NaN,0.5939,0.3404
41.1,-1.6973,31.3627,NaN,3,NaN,NaN,NaN,NaN
42.1,-1.6993,31.4035,NaN,3,8.6580,NaN,0.5515,0.3256
43.1,-1.7003,31.4417,NaN,3,NaN,NaN,NaN,NaN
44.0,-1.7008,31.4312,NaN,3,8.3694,NaN,0.5727,0.3256
45.0,-1.7002,31.4616,NaN,3,NaN,NaN,NaN,NaN
46.0,-1.7005,31.4714,NaN,3,8.4656,NaN,0.5090,0.3182
47.0,-1.7019,31.5060,NaN,3,NaN,NaN,NaN,NaN
48.0,-1.7029,31.5400,NaN,3,8.5618,NaN,0.5303,0.3256
48.9,-1.7023,31.5540,NaN,3,NaN,NaN,NaN,NaN
49.9,-1.7000,31.5698,NaN,3,8.3694,NaN,0.5515,0.3182
50.9,-1.6964,31.5960,NaN,3,NaN,NaN,NaN,NaN
51.9,-1.6930,31.6264,NaN,3,8.2732,NaN,0.5090,0.3256
52.8,-1.6930,31.6469,NaN,3,NaN,NaN,NaN,NaN
54.0,-1.6938,31.6674,NaN,4,8.1770,NaN,0.5090,0.3404
55.2,-1.6949,31.6873,NaN,3,NaN,NaN,NaN,NaN
56.1,-1.6964,31.7103,NaN,3,8.0808,NaN,0.5090,0.3478
57.1,-1.6915,31.7297,NaN,3,NaN,NaN,NaN,NaN
58.1,-1.6799,31.7679,NaN,3,8.1770,NaN,0.5303,0.3182
59.1,-1.6550,31.8028,NaN,3,NaN,NaN,NaN,NaN
60.0,-1.6462,31.8454,NaN,3,7.4074,NaN,0.4454,0.3182
61.0,-1.6378,31.9012,NaN,3,NaN,NaN,NaN,NaN
62.0,-1.6247,31.9775,NaN,3,7.0226,NaN,0.4242,0.3182
62.9,-1.6109,32.0344,NaN,3,NaN,NaN,NaN,NaN
63.9,-1.5862,32.0818,NaN,3,6.7340,NaN,0.4242,0.3182
64.9,-1.5684,32.1289,NaN,3,NaN,NaN,NaN,NaN
65.9,-1.5631,32.1745,NaN,3,6.1568,NaN,0.4242,0.3108
66.9,-1.5638,32.2098,NaN,3,NaN,NaN,NaN,NaN
67.9,-1.6066,32.2467,NaN,3,5.6758,NaN,0.2969,0.3256
69.0,-1.6225,32.2841,NaN,4,NaN,NaN,NaN,NaN
70.1,-1.6035,32.2938,NaN,3,5.9644,NaN,0.3606,0.3330
71.1,-1.6031,32.3335,NaN,3,NaN,NaN,NaN,NaN
72.0,-1.5966,32.3669,NaN,3,5.8682,NaN,0.3606,0.3330
