2012,213.25144,-100.9248,86.0876,179
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
25.5,-1.6302,30.9214,NaN,3,NaN,NaN,NaN,NaN
25.8,-1.6293,30.9109,NaN,3,NaN,NaN,NaN,NaN
27.0,-1.6366,30.9797,349.4028,3,NaN,NaN,NaN,NaN
28.0,-1.6473,31.1007,349.0180,3,NaN,NaN,NaN,NaN
28.9,-1.6559,31.2230,348.6455,3,NaN,NaN,NaN,NaN
30.0,-1.6676,31.3115,348.3110,4,NaN,NaN,NaN,NaN
31.1,-1.6812,31.3690,348.2162,3,NaN,NaN,NaN,NaN
32.1,-1.6741,31.4051,348.0365,3,NaN,NaN,NaN,NaN
33.1,-1.6800,31.4306,347.9742,3,8.8504,NaN,0.7424,0.3848
34.1,-1.6942,31.4513,347.9768,3,NaN,NaN,NaN,NaN
35.0,-1.6990,31.4648,347.8612,3,8.9466,NaN,0.6575,0.3700
36.0,-1.6999,31.4798,347.5575,3,NaN,NaN,NaN,NaN
37.0,-1.7008,31.4975,347.3930,3,8.7542,NaN,0.6363,0.3552
38.0,-1.7051,31.5260,347.2642,3,9.2352,NaN,0.6787,0.3404
38.9,-1.7095,31.5501,347.0484,3,NaN,NaN,NaN,NaN
39.9,-1.7116,31.5647,346.6608,3,9.0428,NaN,0.5939,0.3774
40.9,-1.7099,31.5752,346.2698,3,NaN,NaN,NaN,NaN
42.0,-1.7103,31.5974,346.0991,4,8.5618,NaN,0.5090,0.3552
43.1,-1.7095,31.6192,345.9979,3,NaN,NaN,NaN,NaN
44.1,-1.7103,31.6375,345.8113,3,8.3694,NaN,0.5303,0.3626
45.1,-1.7159,31.6519,345.6657,3,NaN,NaN,NaN,NaN
46.1,-1.7180,31.6733,345.4168,3,8.5618,NaN,0.5303,0.3478
47.0,-1.7173,31.6852,345.1282,3,NaN,NaN,NaN,NaN
48.0,-1.7155,31.6943,344.9668,3,8.1770,NaN,0.4878,0.3404
49.0,-1.7174,31.7076,344.9560,3,NaN,NaN,NaN,NaN
50.0,-1.7196,31.7167,344.7628,3,7.9846,NaN,0.4666,0.3404
50.9,-1.7202,31.7259,344.6127,3,NaN,NaN,NaN,NaN
51.9,-1.7206,31.7359,344.3386,3,7.9846,NaN,0.5303,0.3330
52.9,-1.7213,31.7459,344.2287,3,NaN,NaN,NaN,NaN
54.0,-1.7227,31.7578,344.2718,4,8.1770,NaN,0.4878,0.3404
55.1,-1.7231,31.7694,344.2108,3,NaN,NaN,NaN,NaN
56.1,-1.7231,31.7783,344.2676,3,7.8884,NaN,0.5303,0.3478
57.1,-1.7233,31.7832,344.1554,3,NaN,NaN,NaN,NaN
58.1,-1.7250,31.7893,344.0747,3,7.8884,NaN,0.4666,0.3404
59.0,-1.7246,31.8012,343.7134,3,NaN,NaN,NaN,NaN
60.0,-1.7240,31.8121,343.4234,3,7.7922,NaN,0.5090,0.3404
61.0,-1.7230,31.8239,343.1643,3,NaN,NaN,NaN,NaN
61.9,-1.7236,31.8344,342.8499,3,7.8884,NaN,0.4242,0.3404
62.9,-1.7244,31.8469,342.6418,3,7.7922,NaN,0.4878,0.3552
63.9,-1.7242,31.8562,342.3156,3,NaN,NaN,NaN,NaN
65.0,-1.7221,31.8760,341.9087,4,7.6960,NaN,0.4242,0.3404
66.1,-1.7198,31.9027,341.4130,3,NaN,NaN,NaN,NaN
67.1,-1.7178,31.9265,340.7256,3,7.5036,NaN,0.4242,0.3626
68.1,-1.7159,31.9424,339.7103,3,NaN,NaN,NaN,NaN
69.0,-1.7129,31.9607,338.8244,3,7.4074,NaN,0.4454,0.3478
70.0,-1.7072,31.9971,337.9646,3,NaN,NaN,NaN,NaN
71.0,-1.6982,32.0465,336.8170,3,7.0226,NaN,0.4030,0.3330
71.9,-1.6932,32.0738,335.0392,3,NaN,NaN,NaN,NaN
72.9,-1.6897,32.1003,333.1995,3,6.7340,NaN,0.4666,0.3256
73.9,-1.6863,32.1449,331.3783,3,NaN,NaN,NaN,NaN
75.0,-1.6813,32.2038,329.3701,4,6.4454,NaN,0.3606,0.3404
76.1,-1.6688,32.2784,326.7913,3,NaN,NaN,NaN,NaN
77.1,-1.6658,32.3097,324.3322,3,6.0606,NaN,0.3606,0.3478
78.1,-1.6645,32.3519,321.9664,3,NaN,NaN,NaN,NaN
79.1,-1.6648,32.4101,319.7846,3,5.9644,NaN,0.4242,0.3404
80.0,-1.6615,32.4476,317.8462,3,NaN,NaN,NaN,NaN
81.0,-1.6623,32.4757,316.3599,3,5.8682,NaN,0.3606,0.3330
82.0,-1.6615,32.4964,315.0560,3,NaN,NaN,NaN,NaN
82.9,-1.6571,32.5257,313.5205,3,5.6758,NaN,0.4030,0.3330
83.9,-1.6570,32.5429,312.2934,3,NaN,NaN,NaN,NaN
84.9,-1.6552,32.5800,311.0998,3,5.8682,NaN,0.3394,0.3404
85.9,-1.6484,32.6344,309.9046,3,NaN,NaN,NaN,NaN
87.0,-1.6392,32.6899,308.1066,4,5.6758,NaN,0.3394,0.3182
88.1,-1.6349,32.7259,305.9873,3,NaN,NaN,NaN,NaN
89.1,-1.6305,32.7587,304.4364,3,5.4834,NaN,0.3394,0.3478
90.1,-1.6260,32.7845,302.9124,3,NaN,NaN,NaN,NaN
91.1,-1.6227,32.8002,301.4090,3,5.4834,NaN,0.3606,0.3404
92.0,-1.6192,32.8114,299.9200,3,NaN,NaN,NaN,NaN
93.0,-1.6160,32.8261,298.3582,3,5.3872,NaN,0.2969,0.3330
93.9,-1.6043,32.8631,296.8008,3,5.2910,NaN,0.3394,0.3552
94.9,-1.5914,32.8963,295.0548,3,NaN,NaN,NaN,NaN
95.9,-1.5838,32.9270,292.7077,3,5.2910,NaN,0.3606,0.3626
97.0,-1.5808,32.9563,290.0233,4,NaN,NaN,NaN,NaN
98.1,-1.5752,32.9894,287.7218,3,5.0986,NaN,0.3606,0.3552
99.1,-1.5684,33.0359,285.8528,3,NaN,NaN,NaN,NaN
100.1,-1.5654,33.0567,283.8419,3,5.0024,NaN,0.3394,0.3330
101.0,-1.5637,33.0823,281.8436,3,NaN,NaN,NaN,NaN
102.0,-1.5581,33.1079,279.9141,3,5.0024,NaN,0.2757,0.3922
103.0,-1.5551,33.1341,278.2004,3,NaN,NaN,NaN,NaN
103.9,-1.5491,33.1563,276.6374,3,4.9062,NaN,0.3181,0.3552
104.9,-1.5466,33.1840,274.9485,3,NaN,NaN,NaN,NaN
105.9,-1.5406,33.2246,273.3501,3,4.8100,NaN,0.2757,0.3552
107.0,-1.5378,33.2532,271.9012,4,NaN,NaN,NaN,NaN
108.1,-1.5335,33.2712,270.9782,3,4.9062,NaN,0.2969,0.3478
109.1,-1.5280,33.2828,270.1860,3,NaN,NaN,NaN,NaN
110.1,-1.5255,33.3032,269.2935,3,4.8100,NaN,0.2757,0.3330
111.1,-1.5221,33.3351,268.4488,3,NaN,NaN,NaN,NaN
112.0,-1.5185,33.3536,267.8774,3,4.7138,NaN,0.2757,0.3626
113.0,-1.5171,33.3677,267.6709,3,NaN,NaN,NaN,NaN
113.9,-1.5154,33.3799,267.5817,3,4.9062,NaN,0.2757,0.3330
114.9,-1.5118,33.4129,267.5533,3,NaN,NaN,NaN,NaN
116.0,-1.4937,33.4571,267.7997,4,4.7138,NaN,0.2969,0.3478
117.1,-1.4696,33.4984,267.7172,3,NaN,NaN,NaN,NaN
118.1,-1.4624,33.5255,267.0985,3,4.7138,NaN,0.2545,0.3330
119.1,-1.4607,33.5435,266.6238,3,NaN,NaN,NaN,NaN
120.0,-1.4545,33.5680,266.6100,3,4.7138,NaN,0.2545,0.3330
121.0,-1.4341,33.6184,266.4529,3,NaN,NaN,NaN,NaN
122.0,-1.4229,33.6393,266.1553,3,4.8100,NaN,0.3181,0.3330
122.9,-1.4129,33.6568,265.6794,3,4.7138,NaN,0.2757,0.3256
123.9,-1.4037,33.6750,265.0795,3,NaN,NaN,NaN,NaN
124.9,-1.3940,33.6970,264.5127,3,4.8100,NaN,0.3181,0.3478
125.9,-1.3861,33.7137,264.1542,3,NaN,NaN,NaN,NaN
127.0,-1.3760,33.7358,263.5915,4,4.4252,NaN,0.2333,0.3626
128.1,-1.3681,33.7529,263.1155,3,NaN,NaN,NaN,NaN
129.1,-1.3631,33.7657,262.8590,3,4.3290,NaN,0.2333,0.3552
130.1,-1.3529,33.7920,262.6017,3,NaN,NaN,NaN,NaN
131.0,-1.3486,33.8065,262.2942,3,4.6176,NaN,0.2333,0.4144
132.0,-1.3400,33.8420,262.0985,3,NaN,NaN,NaN,NaN
132.9,-1.3348,33.8602,262.1153,3,4.7138,NaN,0.2757,0.3330
