2012,64.75144,-140.5673,84.2183,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6461,30.0819,370.5326,6,NaN,NaN,NaN,NaN
6.0,-1.6460,30.0807,NaN,3,NaN,NaN,NaN,NaN
6.9,-1.6461,30.0831,371.1794,3,NaN,NaN,NaN,NaN
7.9,-1.6460,30.0832,371.5214,3,NaN,NaN,NaN,NaN
8.9,-1.6462,30.0852,371.9349,3,NaN,NaN,NaN,NaN
9.9,-1.6464,30.0870,372.2122,3,NaN,NaN,NaN,NaN
10.8,-1.6465,30.0880,372.7153,3,NaN,NaN,NaN,NaN
11.9,-1.6465,30.0881,372.9895,3,NaN,NaN,NaN,NaN
12.9,-1.6465,30.0895,373.0417,3,NaN,NaN,NaN,NaN
13.9,-1.6469,30.0912,373.3908,3,2.5012,NaN,0.1485,0.3404
14.9,-1.6469,30.0926,373.7598,3,NaN,NaN,NaN,NaN
15.9,-1.6468,30.0935,373.9690,3,2.5012,NaN,0.1909,0.3108
16.9,-1.6470,30.0957,374.3234,3,NaN,NaN,NaN,NaN
18.0,-1.6471,30.0980,374.5508,3,2.5974,NaN,0.1485,0.3182
19.0,-1.6472,30.0994,374.5358,2,NaN,NaN,NaN,NaN
19.9,-1.6471,30.0999,374.8301,3,2.3088,NaN,0.1697,0.3330
21.0,-1.6469,30.1002,375.1821,4,NaN,NaN,NaN,NaN
22.0,-1.6471,30.1006,375.3363,3,2.3088,NaN,0.1909,0.3330
23.0,-1.6471,30.1008,375.5943,3,NaN,NaN,NaN,NaN
23.9,-1.6469,30.1006,375.7020,3,2.2126,NaN,0.1697,0.3256
24.9,-1.6469,30.1008,376.0750,3,NaN,NaN,NaN,NaN
25.9,-1.6470,30.1009,376.2346,3,2.4050,NaN,0.1485,0.3330
26.9,-1.6471,30.1009,376.1174,3,NaN,NaN,NaN,NaN
27.9,-1.6470,30.1010,376.4937,3,2.4050,NaN,0.1485,0.3404
29.0,-1.6469,30.1011,376.6277,3,NaN,NaN,NaN,NaN
30.0,-1.6469,30.1012,376.5448,3,2.4050,NaN,0.1909,0.3256
31.0,-1.6470,30.1016,376.9359,3,NaN,NaN,NaN,NaN
32.0,-1.6470,30.1018,377.0639,3,2.5974,NaN,0.1697,0.3330
33.0,-1.6470,30.1020,377.2290,3,NaN,NaN,NaN,NaN
34.0,-1.6469,30.1022,377.1062,3,2.4050,NaN,0.1697,0.3404
35.0,-1.6469,30.1030,377.5959,3,NaN,NaN,NaN,NaN
36.0,-1.6471,30.1044,377.9943,3,2.3088,NaN,0.1485,0.3256
37.0,-1.6471,30.1067,377.5531,3,NaN,NaN,NaN,NaN
38.0,-1.6474,30.1090,377.8065,3,2.4050,NaN,0.1909,0.3182
39.0,-1.6474,30.1103,377.9141,3,NaN,NaN,NaN,NaN
40.0,-1.6475,30.1110,378.0305,3,2.4050,NaN,0.1697,0.3108
41.1,-1.6473,30.1118,378.2790,3,NaN,NaN,NaN,NaN
42.1,-1.6474,30.1128,378.2917,3,2.5012,NaN,0.1697,0.3256
43.1,-1.6474,30.1136,378.3791,3,NaN,NaN,NaN,NaN
44.1,-1.6475,30.1148,378.5748,3,2.3088,NaN,0.1485,0.3330
45.1,-1.6466,30.1193,378.7188,3,NaN,NaN,NaN,NaN
46.1,-1.6331,30.2059,378.8610,3,2.4050,NaN,0.1485,0.3108
47.1,-1.5600,30.6907,377.1421,3,NaN,NaN,NaN,NaN
48.1,-1.5404,30.8865,376.1939,3,2.9822,NaN,0.1697,0.3256
49.1,-1.5182,31.0461,375.0698,3,NaN,NaN,NaN,NaN
50.1,-1.5074,31.1420,374.3399,3,3.6556,NaN,0.2121,0.3256
51.1,-1.4987,31.2442,372.9729,3,NaN,NaN,NaN,NaN
52.1,-1.4901,31.3512,371.5537,3,3.9442,NaN,0.2333,0.3478
53.1,-1.4818,31.4685,370.3041,3,NaN,NaN,NaN,NaN
54.1,-1.4731,31.5955,368.6377,3,4.1366,NaN,0.2545,0.3404
55.1,-1.4689,31.6839,367.1224,3,NaN,NaN,NaN,NaN
