2012,91.25144,-140.8968,84.1319,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.9,-1.6545,30.2122,364.8416,8,NaN,NaN,NaN,NaN
7.7,-1.6546,30.2114,NaN,2,NaN,NaN,NaN,NaN
9.1,-1.6543,30.2107,365.8420,3,NaN,NaN,NaN,NaN
10.1,-1.6543,30.2103,366.2025,3,NaN,NaN,NaN,NaN
11.1,-1.6542,30.2103,366.3622,3,NaN,NaN,NaN,NaN
12.1,-1.6542,30.2105,366.6831,3,NaN,NaN,NaN,NaN
13.1,-1.6543,30.2112,366.8115,3,NaN,NaN,NaN,NaN
14.1,-1.6542,30.2116,367.3027,3,NaN,NaN,NaN,NaN
15.1,-1.6544,30.2121,367.5437,3,NaN,NaN,NaN,NaN
16.1,-1.6546,30.2169,367.6986,3,2.4050,NaN,0.2333,0.3182
17.1,-1.6558,30.2377,367.9430,3,NaN,NaN,NaN,NaN
18.2,-1.6575,30.2671,368.3288,3,2.8860,NaN,0.2333,0.3330
19.2,-1.6590,30.2943,368.2824,3,NaN,NaN,NaN,NaN
20.2,-1.6601,30.3141,368.1632,3,3.1746,NaN,0.2545,0.3182
21.0,-1.6602,30.3209,368.2800,2,NaN,NaN,NaN,NaN
21.8,-1.6606,30.3252,368.5228,3,3.3670,NaN,0.1909,0.3404
22.9,-1.6608,30.3292,368.6033,3,NaN,NaN,NaN,NaN
23.9,-1.6609,30.3308,368.5475,3,3.2708,NaN,0.2333,0.3552
24.9,-1.6609,30.3324,368.4646,3,NaN,NaN,NaN,NaN
25.9,-1.6611,30.3337,368.6554,3,3.2708,NaN,0.2121,0.3330
26.9,-1.6612,30.3349,368.9187,3,NaN,NaN,NaN,NaN
27.9,-1.6613,30.3354,368.9508,3,3.3670,NaN,0.1909,0.3330
28.9,-1.6614,30.3358,368.9319,3,NaN,NaN,NaN,NaN
29.9,-1.6614,30.3360,369.1692,3,3.1746,NaN,0.2333,0.3182
31.0,-1.6613,30.3365,369.3892,3,NaN,NaN,NaN,NaN
32.0,-1.6611,30.3376,369.3938,3,3.1746,NaN,0.2333,0.3256
33.0,-1.6610,30.3386,369.2964,3,NaN,NaN,NaN,NaN
34.0,-1.6609,30.3395,369.2321,3,NaN,NaN,NaN,NaN
35.0,-1.6607,30.3408,369.2686,3,3.2708,NaN,0.2121,0.3330
36.1,-1.6604,30.3436,369.4600,3,NaN,NaN,NaN,NaN
37.1,-1.6594,30.3494,369.5388,3,3.5594,NaN,0.2121,0.3404
38.1,-1.6584,30.3549,369.4566,3,NaN,NaN,NaN,NaN
39.1,-1.6579,30.3586,369.4410,3,3.6556,NaN,0.2121,0.3404
40.1,-1.6568,30.3642,369.4514,3,NaN,NaN,NaN,NaN
41.1,-1.6556,30.3717,369.4892,3,3.7518,NaN,0.2757,0.3256
42.1,-1.6542,30.3802,369.4178,3,NaN,NaN,NaN,NaN
43.1,-1.6515,30.3942,369.6275,3,4.0404,NaN,0.2969,0.3256
44.1,-1.6467,30.4213,369.8950,3,NaN,NaN,NaN,NaN
45.1,-1.6421,30.4472,369.5698,3,3.8480,NaN,0.2121,0.3404
46.1,-1.6357,30.4839,369.4549,3,NaN,NaN,NaN,NaN
47.1,-1.5705,30.7591,368.5884,3,4.0404,NaN,0.2545,0.3256
48.1,-1.4986,31.0676,367.1576,3,NaN,NaN,NaN,NaN
49.0,-1.4727,31.1648,365.6253,3,4.1366,NaN,0.2757,0.3330
50.0,-1.4580,31.2373,364.1156,3,NaN,NaN,NaN,NaN
51.0,-1.4437,31.2957,362.6885,3,4.0404,NaN,0.2333,0.3552
52.1,-1.4209,31.3675,361.0936,3,NaN,NaN,NaN,NaN
53.0,-1.4040,31.4222,359.4894,3,4.2328,NaN,0.2969,0.3330
54.0,-1.3848,31.5300,357.8707,3,NaN,NaN,NaN,NaN
55.0,-1.3672,31.6323,356.4286,3,4.4252,NaN,0.2333,0.3478
56.1,-1.3431,31.6885,354.7924,3,NaN,NaN,NaN,NaN
57.1,-1.3098,31.7491,353.0207,3,4.6176,NaN,0.2757,0.3626
58.1,-1.3042,31.8538,351.4442,3,NaN,NaN,NaN,NaN
59.1,-1.3240,31.9316,349.8315,3,4.6176,NaN,0.2545,0.3330
60.1,-1.3218,31.9845,348.1939,3,4.9062,NaN,0.2545,0.3330
61.1,-1.3604,32.0217,346.8431,3,NaN,NaN,NaN,NaN
62.1,-1.3196,32.0618,345.4968,3,4.6176,NaN,0.2545,0.3330
63.1,-1.2586,32.1102,343.7820,3,NaN,NaN,NaN,NaN
64.1,-1.2597,32.1384,341.6564,3,4.2328,NaN,0.2333,0.3478
65.1,-1.3307,32.1684,339.8958,3,NaN,NaN,NaN,NaN
66.1,-1.3489,32.1950,338.3841,3,4.4252,NaN,0.2969,0.3330
67.1,-1.3696,32.2286,337.0872,3,NaN,NaN,NaN,NaN
68.1,-1.4107,32.2529,335.6508,3,4.6176,NaN,0.2121,0.3404
69.1,-1.4260,32.2684,334.1853,3,NaN,NaN,NaN,NaN
70.1,-1.4387,32.2860,332.4209,3,3.7518,NaN,0.2545,0.3478
71.1,-1.4518,32.2999,330.5160,3,NaN,NaN,NaN,NaN
72.1,-1.4563,32.3147,328.7971,3,3.7518,NaN,0.1909,0.3478
73.1,-1.4394,32.3314,327.1014,3,NaN,NaN,NaN,NaN
74.1,-1.4372,32.3468,325.1119,3,4.0404,NaN,0.2121,0.3330
75.1,-1.4719,32.3579,323.5672,3,NaN,NaN,NaN,NaN
76.1,-1.5160,32.3630,322.6160,3,4.0404,NaN,0.2545,0.3330
77.1,-1.5389,32.3738,321.2454,3,NaN,NaN,NaN,NaN
78.1,-1.5499,32.3851,319.7818,3,4.0404,NaN,0.2545,0.3478
79.1,-1.5577,32.3979,318.1306,3,NaN,NaN,NaN,NaN
80.1,-1.5664,32.4142,316.6285,3,3.8480,NaN,0.2333,0.3256
81.1,-1.5690,32.4293,315.2768,3,NaN,NaN,NaN,NaN
82.1,-1.5690,32.4414,313.8943,3,4.1366,NaN,0.2333,0.3404
83.1,-1.5663,32.4508,312.5995,3,NaN,NaN,NaN,NaN
84.1,-1.5633,32.4589,311.3104,3,3.7518,NaN,0.2545,0.3256
85.1,-1.5597,32.4684,310.1490,3,NaN,NaN,NaN,NaN
86.1,-1.5515,32.4837,309.0950,3,3.9442,NaN,0.2121,0.3330
87.1,-1.5439,32.5012,308.2046,3,NaN,NaN,NaN,NaN
88.0,-1.5338,32.5187,306.9547,3,3.8480,NaN,0.2121,0.3330
89.0,-1.5254,32.5352,305.9082,3,NaN,NaN,NaN,NaN
90.0,-1.5157,32.5492,305.0917,3,3.9442,NaN,0.2757,0.3404
91.0,-1.5073,32.5623,304.0494,3,NaN,NaN,NaN,NaN
92.0,-1.4990,32.5786,303.1491,3,4.0404,NaN,0.2757,0.3330
93.0,-1.4956,32.5923,302.1863,3,NaN,NaN,NaN,NaN
94.0,-1.4942,32.6017,301.3412,3,4.0404,NaN,0.2333,0.3552
95.0,-1.4975,32.6122,300.6261,3,NaN,NaN,NaN,NaN
96.0,-1.4943,32.6265,299.8859,3,4.2328,NaN,0.2545,0.3774
97.0,-1.4819,32.6480,299.1070,3,NaN,NaN,NaN,NaN
98.0,-1.4686,32.6788,298.2702,3,4.1366,NaN,0.2333,0.3626
99.0,-1.4606,32.7097,297.2814,3,NaN,NaN,NaN,NaN
100.0,-1.4760,32.7267,296.6414,3,4.2328,NaN,0.2333,0.3774
101.0,-1.4825,32.7409,296.0178,3,NaN,NaN,NaN,NaN
102.0,-1.4741,32.7634,295.2093,3,4.6176,NaN,0.2969,0.3922
103.0,-1.4677,32.7879,294.7271,3,NaN,NaN,NaN,NaN
104.0,-1.4717,32.8087,293.9606,3,4.4252,NaN,0.2545,0.3996
105.0,-1.4667,32.8337,293.2165,3,NaN,NaN,NaN,NaN
106.0,-1.4618,32.8573,292.5970,3,4.7138,NaN,0.2545,0.3774
107.0,-1.4522,32.8796,291.5796,3,NaN,NaN,NaN,NaN
108.0,-1.4460,32.8967,290.7940,3,4.5214,NaN,0.2333,0.3626
109.0,-1.4476,32.9183,289.7005,3,NaN,NaN,NaN,NaN
110.0,-1.4638,32.9578,288.5323,3,4.4252,NaN,0.2545,0.3626
111.0,-1.4733,32.9882,287.4150,3,NaN,NaN,NaN,NaN
112.0,-1.4804,33.0185,286.5126,3,4.5214,NaN,0.2757,0.3700
113.0,-1.4853,33.0502,285.5091,3,NaN,NaN,NaN,NaN
114.0,-1.4887,33.0896,284.6461,3,4.7138,NaN,0.2969,0.3848
114.9,-1.4893,33.1205,284.0282,3,NaN,NaN,NaN,NaN
115.9,-1.4899,33.1437,283.3822,3,4.5214,NaN,0.2757,0.3700
116.9,-1.4897,33.1568,282.4204,3,NaN,NaN,NaN,NaN
117.9,-1.4895,33.1745,281.8223,3,4.7138,NaN,0.2757,0.3774
118.9,-1.4889,33.1927,281.4349,3,NaN,NaN,NaN,NaN
119.9,-1.4875,33.2130,280.9446,3,4.3290,NaN,0.2969,0.3626
120.9,-1.4854,33.2366,280.0867,3,NaN,NaN,NaN,NaN
121.9,-1.4819,33.2619,279.3086,3,4.4252,NaN,0.2757,0.3848
122.9,-1.4762,33.2998,278.6307,3,NaN,NaN,NaN,NaN
123.9,-1.4734,33.3254,277.9068,3,4.3290,NaN,0.3181,0.3700
124.9,-1.4687,33.3476,277.3741,3,NaN,NaN,NaN,NaN
125.9,-1.4629,33.3702,277.0564,3,4.3290,NaN,0.2333,0.3552
126.9,-1.4550,33.3957,276.7721,3,NaN,NaN,NaN,NaN
127.9,-1.4440,33.4239,276.2346,3,4.4252,NaN,0.2333,0.3700
128.9,-1.4365,33.4436,275.9920,3,NaN,NaN,NaN,NaN
129.9,-1.4309,33.4633,275.5618,3,4.3290,NaN,0.2333,0.3552
130.9,-1.4263,33.4792,275.1588,3,NaN,NaN,NaN,NaN
131.9,-1.4134,33.5025,275.0400,3,4.5214,NaN,0.2333,0.3700
133.0,-1.3924,33.5373,275.0141,3,NaN,NaN,NaN,NaN
133.9,-1.3739,33.5753,274.4764,3,4.3290,NaN,0.2545,0.8880
134.9,-1.3553,33.6058,274.0450,3,NaN,NaN,NaN,NaN
136.0,-1.3333,33.6407,273.6683,3,4.4252,NaN,0.2545,0.3330
137.0,-1.3136,33.6691,273.3108,3,NaN,NaN,NaN,NaN
138.0,-1.2948,33.6998,273.1104,3,4.2328,NaN,0.2969,0.3552
139.0,-1.2765,33.7294,272.6182,3,NaN,NaN,NaN,NaN
140.0,-1.2647,33.7570,272.2722,3,4.3290,NaN,0.2333,0.3404
141.0,-1.2522,33.7846,272.1306,3,NaN,NaN,NaN,NaN
141.9,-1.2389,33.8172,271.8422,3,4.4252,NaN,0.2333,0.4366
143.0,-1.2223,33.8566,271.7008,4,NaN,NaN,NaN,NaN
144.1,-1.2081,33.8927,271.5542,3,4.1366,NaN,0.2333,0.3182
145.0,-1.2003,33.9218,271.5276,3,NaN,NaN,NaN,NaN
146.0,-1.1950,33.9509,271.4362,3,4.1366,NaN,0.2757,0.3330
147.0,-1.1938,33.9702,271.5369,3,NaN,NaN,NaN,NaN
148.0,-1.1924,33.9867,271.6189,3,3.8480,NaN,0.2121,0.3404
149.0,-1.1893,34.0046,271.8719,3,NaN,NaN,NaN,NaN
150.0,-1.1876,34.0206,272.0868,3,3.8480,NaN,0.1909,0.3256
150.9,-1.1844,34.0378,272.4425,3,NaN,NaN,NaN,NaN
151.9,-1.1784,34.0529,272.8225,3,4.0404,NaN,0.1909,0.3404
152.9,-1.1682,34.0695,273.0077,3,NaN,NaN,NaN,NaN
153.9,-1.1602,34.0805,273.4580,3,3.8480,NaN,0.2333,0.3182
154.9,-1.1541,34.0891,274.1438,3,NaN,NaN,NaN,NaN
155.9,-1.1453,34.0971,274.6203,3,3.7518,NaN,0.2121,0.3108
156.9,-1.1352,34.1055,274.9953,3,NaN,NaN,NaN,NaN
157.9,-1.1158,34.1164,275.4522,3,3.7518,NaN,0.2333,0.3256
158.9,-1.0898,34.1302,276.1505,3,NaN,NaN,NaN,NaN
159.9,-1.0681,34.1424,276.6665,3,3.7518,NaN,0.2333,0.3256
160.9,-1.0525,34.1519,276.9709,3,NaN,NaN,NaN,NaN
162.0,-1.0237,34.1668,277.6364,4,3.6556,NaN,0.2545,0.3182
163.1,-0.9962,34.1772,278.1736,3,NaN,NaN,NaN,NaN
164.1,-0.9700,34.1891,279.0014,3,3.5594,NaN,0.2333,0.3552
165.0,-0.9499,34.2013,279.6222,3,NaN,NaN,NaN,NaN
165.9,-0.9292,34.2115,280.3022,3,3.5594,NaN,0.2333,0.3108
166.9,-0.9085,34.2215,280.9333,3,3.4632,NaN,0.1909,0.3256
167.9,-0.8894,34.2313,281.5610,3,NaN,NaN,NaN,NaN
168.9,-0.8688,34.2414,282.2493,3,3.5594,NaN,0.1697,0.3034
169.9,-0.8510,34.2522,282.7608,3,NaN,NaN,NaN,NaN
170.9,-0.8295,34.2620,283.2791,3,3.3670,NaN,0.2121,0.3108
171.9,-0.8126,34.2691,283.9500,3,NaN,NaN,NaN,NaN
172.9,-0.7880,34.2782,284.5653,3,3.5594,NaN,0.2121,0.3034
173.9,-0.7710,34.2853,285.0956,3,NaN,NaN,NaN,NaN
174.9,-0.7653,34.2869,285.4128,3,3.3670,NaN,0.1697,0.3108
176.0,-0.7462,34.2911,286.2453,4,NaN,NaN,NaN,NaN
177.1,-0.7140,34.3026,286.4743,3,3.2708,NaN,0.2121,0.3182
178.1,-0.6986,34.3099,286.7861,3,NaN,NaN,NaN,NaN
179.1,-0.6928,34.3139,287.3415,3,3.5594,NaN,0.2121,0.3108
180.1,-0.6883,34.3159,287.7133,3,NaN,NaN,NaN,NaN
181.1,-0.6724,34.3225,287.8040,3,3.3670,NaN,0.1697,0.3108
182.0,-0.6538,34.3296,288.2158,3,NaN,NaN,NaN,NaN
183.0,-0.6329,34.3390,288.3659,3,3.1746,NaN,0.1909,0.3330
184.0,-0.6074,34.3490,288.6587,3,NaN,NaN,NaN,NaN
184.9,-0.5965,34.3521,288.8531,3,3.3670,NaN,0.1909,0.2960
185.9,-0.5790,34.3579,289.0822,3,NaN,NaN,NaN,NaN
186.9,-0.5674,34.3629,289.2728,3,3.2708,NaN,0.1909,0.3182
187.9,-0.5596,34.3656,289.5589,3,NaN,NaN,NaN,NaN
189.0,-0.5356,34.3725,289.6987,3,3.2708,NaN,0.2121,0.3034
190.0,-0.5169,34.3806,290.0389,3,NaN,NaN,NaN,NaN
191.0,-0.5038,34.3844,290.2202,3,2.8860,NaN,0.1909,0.3108
192.0,-0.4892,34.3913,290.4622,3,NaN,NaN,NaN,NaN
193.0,-0.4706,34.3970,290.8087,3,2.9822,NaN,0.1909,0.3034
194.1,-0.4523,34.4040,290.9718,3,NaN,NaN,NaN,NaN
195.1,-0.4393,34.4084,291.1922,3,3.0784,NaN,0.2121,0.2960
196.0,-0.4289,34.4120,291.2434,3,NaN,NaN,NaN,NaN
197.0,-0.4171,34.4159,291.5182,3,3.0784,NaN,0.1485,0.3034
198.0,-0.3975,34.4217,291.5989,3,NaN,NaN,NaN,NaN
198.9,-0.3769,34.4290,291.7882,2,2.7898,NaN,0.1909,0.3182
200.0,-0.3665,34.4336,292.1148,3,NaN,NaN,NaN,NaN
201.1,-0.3520,34.4401,NaN,2,3.1746,NaN,0.1909,0.3034
201.8,-0.3396,34.4431,NaN,2,NaN,NaN,NaN,NaN
