2011,296.33477,174.8934,85.2513,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
81.0,-1.4985,33.8057,313.4731,3,3.7518,NaN,0.1697,0.3108
82.0,-1.4859,33.8275,312.8254,3,NaN,NaN,NaN,NaN
83.1,-1.4600,33.8534,311.8778,3,3.4632,NaN,0.1697,0.2960
84.1,-1.4211,33.8769,311.5612,3,NaN,NaN,NaN,NaN
85.1,-1.4011,33.8976,311.1888,3,NaN,NaN,NaN,NaN
86.0,-1.3840,33.9205,310.6680,2,3.4632,NaN,0.1909,0.3256
86.9,-1.3692,33.9398,310.7829,3,NaN,NaN,NaN,NaN
87.9,-1.3411,33.9636,310.4680,3,3.4632,NaN,0.1273,0.3182
88.9,-1.3207,33.9857,310.2742,3,3.2708,NaN,0.1485,0.3182
90.0,-1.3073,34.0059,310.1852,3,NaN,NaN,NaN,NaN
91.0,-1.3009,34.0237,309.9253,3,3.3670,NaN,0.1697,0.3034
92.0,-1.2979,34.0363,309.1628,3,NaN,NaN,NaN,NaN
93.1,-1.2954,34.0469,309.0472,3,3.2708,NaN,0.1273,0.2960
94.1,-1.2931,34.0573,308.8953,3,NaN,NaN,NaN,NaN
95.1,-1.2885,34.0684,308.7183,3,NaN,NaN,NaN,NaN
96.1,-1.2828,34.0829,308.4616,3,3.1746,NaN,0.1697,0.3034
97.0,-1.2752,34.0976,308.7545,2,NaN,NaN,NaN,NaN
97.9,-1.2706,34.1074,308.5744,3,3.0784,NaN,0.1061,0.3182
98.9,-1.2662,34.1174,307.9700,3,NaN,NaN,NaN,NaN
99.9,-1.2638,34.1240,307.7831,3,3.1746,NaN,0.1273,0.3256
101.0,-1.2672,34.1327,307.6584,3,NaN,NaN,NaN,NaN
102.0,-1.2784,34.1413,307.6314,3,2.7898,NaN,0.1061,0.3108
103.0,-1.2829,34.1503,307.4905,3,NaN,NaN,NaN,NaN
104.1,-1.2806,34.1594,307.4992,3,2.9822,NaN,0.0424,0.3108
105.1,-1.2757,34.1691,307.3945,3,NaN,NaN,NaN,NaN
106.1,-1.2683,34.1781,307.2916,3,2.7898,NaN,0.0636,0.3182
107.0,-1.2609,34.1838,307.1160,2,NaN,NaN,NaN,NaN
107.9,-1.2514,34.1902,306.5830,3,2.8860,NaN,0.1273,0.3182
108.9,-1.2418,34.1968,306.2382,3,NaN,NaN,NaN,NaN
109.9,-1.2327,34.2056,305.8463,3,2.6936,NaN,0.1273,0.2960
111.0,-1.2253,34.2137,305.5031,3,NaN,NaN,NaN,NaN
112.0,-1.2170,34.2212,305.7981,3,2.8860,NaN,0.0848,0.3034
113.0,-1.2038,34.2314,305.7765,3,NaN,NaN,NaN,NaN
114.1,-1.1944,34.2396,305.2283,3,2.5974,NaN,0.0212,0.2886
115.1,-1.1903,34.2473,305.1893,3,NaN,NaN,NaN,NaN
116.1,-1.1796,34.2557,305.2334,3,2.5012,NaN,0.1061,0.2960
117.1,-1.1640,34.2628,305.0736,3,NaN,NaN,NaN,NaN
118.0,-1.1555,34.2678,304.9665,2,2.5012,NaN,0.1061,0.3108
118.9,-1.1518,34.2718,305.2368,3,NaN,NaN,NaN,NaN
119.9,-1.1474,34.2768,305.0113,3,2.5012,NaN,0.0848,0.3034
120.9,-1.1393,34.2825,305.1235,3,NaN,NaN,NaN,NaN
121.9,-1.1278,34.2891,304.9173,3,2.4050,NaN,0.0636,0.2960
123.0,-1.1036,34.2947,304.6508,3,NaN,NaN,NaN,NaN
124.0,-1.0787,34.3011,304.5510,3,NaN,NaN,NaN,NaN
125.0,-1.0615,34.3065,304.3365,3,2.5012,NaN,0.0848,0.2886
126.0,-1.0465,34.3112,303.6618,3,NaN,NaN,NaN,NaN
127.1,-1.0320,34.3162,303.9062,3,2.4050,NaN,0.0424,0.2738
128.1,-1.0140,34.3228,303.9241,3,NaN,NaN,NaN,NaN
129.1,-0.9960,34.3296,303.4404,3,2.5012,NaN,0.0636,0.3034
130.1,-0.9791,34.3364,303.0348,3,NaN,NaN,NaN,NaN
131.2,-0.9632,34.3421,302.8233,3,2.5974,NaN,0.1061,0.2960
132.0,-0.9534,34.3468,302.9529,2,NaN,NaN,NaN,NaN
132.9,-0.9433,34.3512,303.0896,3,2.3088,NaN,0.1061,0.2812
133.9,-0.9304,34.3560,302.8351,3,NaN,NaN,NaN,NaN
134.9,-0.9107,34.3615,302.6830,3,2.2126,NaN,0.0848,0.3182
135.9,-0.8887,34.3672,303.0648,3,NaN,NaN,NaN,NaN
136.9,-0.8656,34.3729,302.9160,3,2.5012,NaN,0.1061,0.3108
138.0,-0.8414,34.3778,302.6034,3,NaN,NaN,NaN,NaN
139.0,-0.8232,34.3827,302.7236,3,2.2126,NaN,0.0424,0.2812
140.0,-0.8082,34.3864,302.4394,3,NaN,NaN,NaN,NaN
141.0,-0.8015,34.3895,302.3056,3,2.2126,NaN,0.0424,0.2812
142.1,-0.7885,34.3934,302.2475,3,NaN,NaN,NaN,NaN
143.1,-0.7700,34.3984,302.3287,3,2.3088,NaN,0.0636,0.3330
144.1,-0.7612,34.4019,302.2938,3,NaN,NaN,NaN,NaN
145.1,-0.7416,34.4051,302.0059,3,2.1164,NaN,0.0636,0.3034
146.2,-0.7330,34.4088,302.1242,3,NaN,NaN,NaN,NaN
147.0,-0.7212,34.4107,302.0472,2,2.2126,NaN,0.0636,0.2960
147.9,-0.7090,34.4149,302.0401,3,NaN,NaN,NaN,NaN
148.9,-0.6931,34.4204,301.8947,3,2.3088,NaN,0.0848,0.2812
149.9,-0.6772,34.4239,301.9896,3,NaN,NaN,NaN,NaN
150.9,-0.6624,34.4295,302.1695,3,2.1164,NaN,0.0636,0.3108
151.9,-0.6449,34.4321,302.1872,3,NaN,NaN,NaN,NaN
153.0,-0.6236,34.4373,302.0476,3,2.3088,NaN,0.0636,0.2960
154.0,-0.6028,34.4429,301.9512,3,NaN,NaN,NaN,NaN
155.0,-0.5900,34.4456,301.9166,3,2.0202,NaN,0.0636,0.3108
156.0,-0.5668,34.4510,302.0155,3,NaN,NaN,NaN,NaN
157.1,-0.5536,34.4556,302.1461,3,2.2126,NaN,0.0848,0.2960
158.1,-0.5230,34.4593,301.8520,3,NaN,NaN,NaN,NaN
159.1,-0.5059,34.4654,301.5022,3,1.8278,NaN,0.0424,0.3182
160.1,-0.4770,34.4698,301.4850,3,NaN,NaN,NaN,NaN
161.1,-0.4659,34.4738,301.7274,3,1.9240,NaN,0.1061,0.2960
162.0,-0.4518,34.4753,301.7187,2,NaN,NaN,NaN,NaN
162.8,-0.4343,34.4806,301.4882,3,2.1164,NaN,0.0212,0.3034
163.9,-0.4160,34.4831,301.2743,3,NaN,NaN,NaN,NaN
164.9,-0.3922,34.4899,301.2775,3,2.1164,NaN,0.0848,0.2886
165.9,-0.3686,34.4940,301.3921,3,NaN,NaN,NaN,NaN
166.9,-0.3471,34.4988,301.3598,3,2.1164,NaN,0.0848,0.2812
167.9,-0.3158,34.5050,301.0001,3,NaN,NaN,NaN,NaN
169.0,-0.3013,34.5099,300.9943,3,2.0202,NaN,0.0848,0.3108
170.0,-0.2803,34.5128,301.1570,3,NaN,NaN,NaN,NaN
171.0,-0.2541,34.5195,300.9018,3,1.9240,NaN,0.0636,0.3034
172.0,-0.2466,34.5210,300.8489,3,NaN,NaN,NaN,NaN
173.0,-0.2183,34.5255,300.8497,3,1.9240,NaN,0.0424,0.3108
174.1,-0.2053,34.5288,300.8127,3,NaN,NaN,NaN,NaN
175.1,-0.1766,34.5344,300.7733,3,1.9240,NaN,0.0636,0.3108
176.1,-0.1550,34.5398,300.4967,3,NaN,NaN,NaN,NaN
177.1,-0.1516,34.5412,300.4363,3,1.9240,NaN,0.0000,0.3108
178.1,-0.1274,34.5444,300.3669,3,NaN,NaN,NaN,NaN
179.1,-0.1071,34.5510,300.3847,3,2.0202,NaN,0.0636,0.2812
180.0,-0.1018,34.5528,300.3090,2,NaN,NaN,NaN,NaN
180.8,-0.0739,34.5558,300.3515,3,1.8278,NaN,0.0636,0.3108
181.9,-0.0292,34.5656,299.7204,3,NaN,NaN,NaN,NaN
182.9,-0.0119,34.5698,299.6176,3,1.7316,NaN,0.0424,0.3182
183.9,0.0183,34.5758,299.7341,3,NaN,NaN,NaN,NaN
184.9,0.0460,34.5822,299.4714,3,1.8278,NaN,0.0848,0.2886
185.9,0.0743,34.5908,299.1323,3,NaN,NaN,NaN,NaN
187.0,0.0805,34.5925,299.2985,3,1.7316,NaN,0.0212,0.2738
188.0,0.1048,34.5966,299.3539,3,NaN,NaN,NaN,NaN
189.0,0.1323,34.6038,299.2333,3,2.0202,NaN,0.0636,0.2812
190.0,0.1640,34.6096,298.6827,3,NaN,NaN,NaN,NaN
191.0,0.1776,34.6127,298.1009,3,1.8278,NaN,0.0424,0.3182
192.0,0.1891,34.6151,298.2404,3,NaN,NaN,NaN,NaN
193.1,0.2096,34.6195,298.0507,3,1.9240,NaN,0.0212,0.2812
194.1,0.2209,34.6218,297.6010,3,NaN,NaN,NaN,NaN
195.1,0.2280,34.6240,297.3775,3,1.6354,NaN,0.0424,0.2960
196.1,0.2318,34.6242,297.8850,3,NaN,NaN,NaN,NaN
197.1,0.2494,34.6279,297.5751,3,NaN,NaN,NaN,NaN
198.1,0.2672,34.6326,297.1226,3,1.7316,NaN,0.0212,0.2960
199.2,0.2938,34.6388,297.0976,3,NaN,NaN,NaN,NaN
200.0,0.3053,34.6430,296.7611,2,1.8278,NaN,0.0424,0.2664
200.8,0.3076,34.6440,296.4557,3,NaN,NaN,NaN,NaN
201.9,0.3092,34.6439,296.4702,3,1.6354,NaN,0.0212,0.2664
202.9,0.3115,34.6449,296.6134,3,NaN,NaN,NaN,NaN
203.9,0.3502,34.6507,296.4399,3,1.7316,NaN,0.0212,0.2664
204.9,0.3812,34.6606,296.2453,3,NaN,NaN,NaN,NaN
205.9,0.3896,34.6628,296.1314,3,1.7316,NaN,0.0424,0.2886
206.9,0.4073,34.6650,296.0174,3,NaN,NaN,NaN,NaN
208.0,0.4365,34.6734,296.0241,3,1.8278,NaN,0.0212,0.2664
209.0,0.4663,34.6812,295.7646,3,NaN,NaN,NaN,NaN
210.0,0.4837,34.6856,295.1728,3,1.5392,NaN,-0.0212,0.2738
211.0,0.5044,34.6921,295.0166,3,NaN,NaN,NaN,NaN
212.0,0.5149,34.6965,295.3054,3,1.7316,NaN,0.0424,0.2960
213.0,0.5425,34.7031,295.3645,3,NaN,NaN,NaN,NaN
214.1,0.5621,34.7078,295.1160,3,1.7316,NaN,0.0424,0.2812
215.1,0.5909,34.7140,294.6760,3,NaN,NaN,NaN,NaN
216.1,0.6117,34.7194,294.4007,3,1.4430,NaN,0.0636,0.2886
217.1,0.6328,34.7259,294.5545,3,NaN,NaN,NaN,NaN
218.1,0.6432,34.7293,294.1777,3,1.6354,NaN,0.0212,0.2886
219.1,0.6459,34.7299,293.9280,3,NaN,NaN,NaN,NaN
220.2,0.6466,34.7304,294.3521,3,1.5392,NaN,0.0212,0.2812
221.0,0.6468,34.7308,294.3806,2,NaN,NaN,NaN,NaN
221.9,0.6476,34.7311,294.2102,3,1.5392,NaN,0.0212,0.2960
222.9,0.6478,34.7316,294.0034,3,NaN,NaN,NaN,NaN
223.9,0.6610,34.7345,294.1122,3,1.6354,NaN,0.0212,0.2812
224.9,0.6907,34.7429,294.1682,3,NaN,NaN,NaN,NaN
225.9,0.7040,34.7469,293.6508,3,1.5392,NaN,0.0212,0.2812
226.9,0.7068,34.7482,293.8681,3,NaN,NaN,NaN,NaN
227.9,0.7173,34.7499,293.8101,3,1.5392,NaN,0.0212,0.2886
229.0,0.7350,34.7561,293.7481,3,NaN,NaN,NaN,NaN
230.0,0.7579,34.7614,293.5555,3,1.5392,NaN,0.0424,0.2812
231.0,0.7774,34.7667,293.2916,3,NaN,NaN,NaN,NaN
232.0,0.8140,34.7741,293.3160,3,1.5392,NaN,0.0636,0.2738
233.0,0.8447,34.7836,293.3418,3,NaN,NaN,NaN,NaN
234.0,0.8563,34.7882,293.2138,3,1.3468,NaN,0.0424,0.4070
235.1,0.8632,34.7893,293.1577,3,NaN,NaN,NaN,NaN
236.1,0.8650,34.7900,293.2601,3,1.3468,NaN,0.0424,0.2738
237.1,0.8661,34.7902,293.0541,3,NaN,NaN,NaN,NaN
238.1,0.8667,34.7904,292.6519,3,NaN,NaN,NaN,NaN
239.1,0.8675,34.7910,292.9621,3,1.2506,NaN,0.0212,0.2886
240.1,0.8678,34.7914,292.8528,3,NaN,NaN,NaN,NaN
241.2,0.8682,34.7917,292.4398,3,1.4430,NaN,0.0212,0.3108
242.0,0.8685,34.7920,292.5811,2,NaN,NaN,NaN,NaN
242.9,0.8689,34.7923,292.8630,3,1.2506,NaN,0.0000,0.2960
243.9,0.8692,34.7924,292.8867,3,1.4430,NaN,0.0212,0.3034
244.9,0.8693,34.7927,292.5443,3,NaN,NaN,NaN,NaN
245.9,0.8697,34.7929,292.4988,3,1.5392,NaN,0.0212,0.2664
246.9,0.8720,34.7933,292.4943,3,NaN,NaN,NaN,NaN
247.9,0.8768,34.7943,292.6684,3,1.5392,NaN,0.0424,0.2886
248.9,0.8785,34.7945,292.6695,3,NaN,NaN,NaN,NaN
250.0,0.8798,34.7948,292.2661,3,1.4430,NaN,0.0212,0.2738
251.0,0.8803,34.7949,292.5121,3,NaN,NaN,NaN,NaN
252.0,0.8802,34.7949,292.5695,3,1.3468,NaN,-0.0212,0.2812
253.0,0.8861,34.7957,292.3295,3,NaN,NaN,NaN,NaN
254.0,0.8971,34.7986,292.2481,3,1.3468,NaN,0.0000,0.2812
255.0,0.9015,34.7996,292.5962,3,NaN,NaN,NaN,NaN
256.1,0.9036,34.7995,292.4840,3,1.3468,NaN,0.0212,0.2886
257.1,0.9051,34.7994,292.5830,3,NaN,NaN,NaN,NaN
258.1,0.9058,34.7995,292.7017,3,1.5392,NaN,0.0212,0.2738
259.1,0.9165,34.8017,292.4354,3,NaN,NaN,NaN,NaN
260.1,0.9330,34.8076,292.6368,3,NaN,NaN,NaN,NaN
261.1,0.9647,34.8154,292.7345,3,1.3468,NaN,0.0000,0.2960
262.1,0.9805,34.8212,292.5300,3,NaN,NaN,NaN,NaN
263.1,0.9869,34.8227,292.1967,3,1.4430,NaN,0.0000,0.2812
264.2,0.9889,34.8227,292.2498,3,NaN,NaN,NaN,NaN
265.0,0.9898,34.8226,292.3445,2,1.4430,NaN,0.0424,0.2664
265.8,0.9903,34.8227,292.5217,3,NaN,NaN,NaN,NaN
266.9,0.9904,34.8229,292.4388,3,1.4430,NaN,0.0212,0.2812
267.9,0.9906,34.8230,292.3251,3,NaN,NaN,NaN,NaN
268.9,0.9905,34.8233,292.5002,3,1.3468,NaN,0.0212,0.3034
269.9,0.9904,34.8235,292.2138,3,NaN,NaN,NaN,NaN
270.9,0.9910,34.8236,292.0019,3,1.3468,NaN,-0.0212,0.2664
271.9,0.9914,34.8236,292.2908,3,NaN,NaN,NaN,NaN
272.9,0.9915,34.8238,292.3393,3,1.2506,NaN,0.0212,0.2664
274.0,0.9917,34.8239,292.4390,3,NaN,NaN,NaN,NaN
275.0,0.9920,34.8239,292.1041,3,1.5392,NaN,0.0000,0.2886
276.0,0.9920,34.8241,292.3400,3,NaN,NaN,NaN,NaN
277.0,0.9921,34.8241,292.6913,3,1.3468,NaN,0.0212,0.2738
278.0,0.9919,34.8242,292.9437,3,NaN,NaN,NaN,NaN
279.0,0.9919,34.8242,292.7733,3,1.2506,NaN,0.0000,0.2960
280.0,0.9919,34.8244,292.3473,3,NaN,NaN,NaN,NaN
281.0,0.9920,34.8242,292.3423,3,1.2506,NaN,0.0212,0.2738
282.0,0.9918,34.8242,292.6717,3,NaN,NaN,NaN,NaN
283.1,0.9918,34.8244,292.5335,3,1.3468,NaN,0.0212,0.2886
284.1,0.9921,34.8244,292.1810,3,NaN,NaN,NaN,NaN
285.1,0.9921,34.8245,292.2978,3,1.3468,NaN,0.0424,0.2664
286.1,0.9924,34.8244,292.5727,3,NaN,NaN,NaN,NaN
287.1,0.9926,34.8244,292.8354,3,1.3468,NaN,0.0424,0.2812
288.1,0.9925,34.8243,292.5195,3,NaN,NaN,NaN,NaN
289.1,0.9924,34.8242,292.4843,3,1.2506,NaN,0.0424,0.2886
290.1,0.9923,34.8242,292.4659,3,NaN,NaN,NaN,NaN
291.1,0.9925,34.8243,292.4213,3,1.3468,NaN,0.0212,0.3108
292.2,0.9929,34.8243,292.5008,3,NaN,NaN,NaN,NaN
293.0,0.9932,34.8244,292.4904,2,1.3468,NaN,0.0212,0.2738
293.8,0.9932,34.8244,292.4281,3,NaN,NaN,NaN,NaN
294.9,0.9933,34.8241,292.3482,3,1.3468,NaN,0.0212,0.2664
295.9,0.9932,34.8242,292.3886,3,NaN,NaN,NaN,NaN
296.9,0.9933,34.8241,292.3724,3,1.4430,NaN,0.0424,0.2590
297.9,0.9932,34.8241,292.4834,3,NaN,NaN,NaN,NaN
298.9,0.9935,34.8242,292.7670,3,1.4430,NaN,0.0212,0.2738
299.9,0.9936,34.8241,292.5069,3,NaN,NaN,NaN,NaN
300.9,0.9937,34.8241,292.2247,3,1.3468,NaN,0.0424,0.2664
301.9,0.9938,34.8241,292.3637,3,NaN,NaN,NaN,NaN
302.9,0.9936,34.8242,292.5330,3,1.5392,NaN,0.0000,0.3108
304.0,0.9937,34.8241,292.4015,3,NaN,NaN,NaN,NaN
305.0,0.9938,34.8241,292.3309,3,1.2506,NaN,0.0212,0.2812
306.0,0.9938,34.8240,292.2321,3,NaN,NaN,NaN,NaN
307.0,0.9936,34.8240,292.1553,3,1.3468,NaN,0.0212,0.2886
308.0,0.9953,34.8247,292.1828,3,NaN,NaN,NaN,NaN
309.0,0.9975,34.8256,292.0101,3,1.5392,NaN,0.0212,0.2738
310.0,0.9995,34.8265,292.3019,3,NaN,NaN,NaN,NaN
311.0,1.0006,34.8266,292.5449,3,1.2506,NaN,0.0636,0.2590
312.0,1.0092,34.8287,292.6260,3,NaN,NaN,NaN,NaN
313.0,1.0234,34.8328,292.4349,3,1.4430,NaN,0.0212,0.2812
314.1,1.0342,34.8363,292.2670,3,NaN,NaN,NaN,NaN
315.1,1.0495,34.8397,292.6457,3,1.1544,NaN,0.0212,0.2812
316.1,1.0619,34.8427,292.4440,3,NaN,NaN,NaN,NaN
317.1,1.0683,34.8447,292.5936,3,1.2506,NaN,0.0424,0.2886
318.1,1.0821,34.8467,292.6142,3,NaN,NaN,NaN,NaN
319.1,1.0897,34.8492,292.5253,3,1.4430,NaN,0.0000,0.2738
320.1,1.0994,34.8504,292.6476,3,NaN,NaN,NaN,NaN
321.1,1.1097,34.8531,292.7844,3,1.3468,NaN,0.0212,0.2812
322.1,1.1134,34.8539,292.8563,3,NaN,NaN,NaN,NaN
323.2,1.1202,34.8553,293.0579,3,1.4430,NaN,0.0212,0.2664
324.2,1.1250,34.8568,293.2969,3,NaN,NaN,NaN,NaN
325.0,1.1268,34.8576,293.1153,2,1.2506,NaN,0.0212,0.2812
325.8,1.1269,34.8579,293.1639,3,NaN,NaN,NaN,NaN
326.9,1.1266,34.8579,293.1889,3,1.1544,NaN,0.0212,0.2812
327.9,1.1253,34.8580,293.1936,3,NaN,NaN,NaN,NaN
328.9,1.1244,34.8580,293.2385,3,1.0582,NaN,0.0424,0.2664
329.9,1.1242,34.8580,293.1448,3,1.2506,NaN,0.0212,0.2812
330.9,1.1241,34.8584,293.2798,3,NaN,NaN,NaN,NaN
331.9,1.1238,34.8584,293.2526,3,1.2506,NaN,0.0212,0.2442
332.9,1.1202,34.8586,292.8715,3,NaN,NaN,NaN,NaN
333.9,1.1171,34.8584,293.0954,3,1.2506,NaN,0.0212,0.2812
334.9,1.1142,34.8584,293.3368,3,NaN,NaN,NaN,NaN
335.9,1.1124,34.8585,293.1970,3,1.2506,NaN,0.0212,0.2960
336.9,1.1120,34.8586,293.1374,3,NaN,NaN,NaN,NaN
337.9,1.1126,34.8588,293.5928,3,1.3468,NaN,0.0000,0.2886
339.0,1.1138,34.8590,293.3912,3,NaN,NaN,NaN,NaN
340.0,1.1150,34.8592,293.0579,3,1.3468,NaN,0.0212,0.3182
341.0,1.1145,34.8590,293.2893,3,NaN,NaN,NaN,NaN
342.0,1.1064,34.8591,293.4824,3,1.3468,NaN,0.0000,0.2738
343.0,1.0971,34.8584,293.5044,3,NaN,NaN,NaN,NaN
344.0,1.0906,34.8578,293.1223,3,1.3468,NaN,0.0212,0.2886
345.0,1.0889,34.8579,293.0660,3,NaN,NaN,NaN,NaN
346.0,1.0883,34.8580,293.4782,3,1.3468,NaN,0.0212,0.3182
347.0,1.0881,34.8583,293.1820,3,NaN,NaN,NaN,NaN
348.0,1.0883,34.8584,293.3385,3,1.2506,NaN,0.0636,0.3108
349.0,1.0887,34.8583,293.3231,3,NaN,NaN,NaN,NaN
350.0,1.0884,34.8583,293.5178,3,1.2506,NaN,0.0636,0.2812
351.1,1.0867,34.8583,293.4703,3,NaN,NaN,NaN,NaN
352.1,1.0847,34.8582,293.6928,3,1.3468,NaN,-0.0212,0.2664
353.1,1.0808,34.8580,293.5367,3,NaN,NaN,NaN,NaN
354.1,1.0760,34.8578,293.3043,3,1.3468,NaN,0.0000,0.2886
355.1,1.0700,34.8575,293.5477,3,NaN,NaN,NaN,NaN
356.1,1.0612,34.8570,293.4968,3,NaN,NaN,NaN,NaN
357.1,1.0544,34.8571,293.4335,3,1.2506,NaN,0.0000,0.3478
358.1,1.0514,34.8569,293.2803,3,NaN,NaN,NaN,NaN
