2012,189.25145,-116.4217,85.6893,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
99.1,-1.5836,32.8455,303.2295,3,NaN,NaN,NaN,NaN
100.1,-1.5781,32.8599,301.3413,3,5.1948,NaN,0.3394,0.3404
101.1,-1.5758,32.8753,299.5726,3,NaN,NaN,NaN,NaN
102.1,-1.5766,32.8952,297.7008,3,5.1948,NaN,0.2757,0.3256
103.1,-1.5798,32.9222,296.1315,3,NaN,NaN,NaN,NaN
104.1,-1.5818,32.9515,295.1330,3,5.1948,NaN,0.2969,0.3552
105.1,-1.5845,32.9751,294.1983,3,NaN,NaN,NaN,NaN
106.1,-1.5860,32.9965,293.2254,3,5.0024,NaN,0.2757,0.3330
107.1,-1.5893,33.0276,292.3876,3,NaN,NaN,NaN,NaN
108.0,-1.5898,33.0700,291.4698,3,5.0986,NaN,0.2969,0.3182
109.0,-1.5826,33.1131,290.6341,3,NaN,NaN,NaN,NaN
110.0,-1.5782,33.1454,289.4344,3,5.0024,NaN,0.2969,0.3330
111.0,-1.5695,33.1755,288.1578,3,NaN,NaN,NaN,NaN
111.9,-1.5710,33.2015,287.2926,3,5.0986,NaN,0.3181,0.3330
112.9,-1.5715,33.2328,285.6627,3,NaN,NaN,NaN,NaN
113.9,-1.5651,33.2598,283.7526,3,4.9062,NaN,0.3181,0.3404
114.9,-1.5446,33.2869,283.0730,3,NaN,NaN,NaN,NaN
115.9,-1.5405,33.3117,282.4005,3,4.8100,NaN,0.2969,0.3330
117.0,-1.5341,33.3351,280.7835,4,NaN,NaN,NaN,NaN
118.1,-1.5150,33.3676,279.5995,3,4.9062,NaN,0.2969,0.3404
119.1,-1.5198,33.3979,278.7621,3,4.9062,NaN,0.2757,0.3330
120.1,-1.5132,33.4175,278.1727,3,NaN,NaN,NaN,NaN
121.1,-1.5071,33.4361,278.5204,3,4.7138,NaN,0.2121,0.3182
122.0,-1.4831,33.4547,278.8409,3,NaN,NaN,NaN,NaN
123.0,-1.4707,33.4692,278.1384,3,4.7138,NaN,0.2757,0.3330
124.0,-1.4493,33.4816,276.2769,3,NaN,NaN,NaN,NaN
125.0,-1.4294,33.4991,274.5823,3,4.6176,NaN,0.2121,0.3256
126.0,-1.4137,33.5240,272.5397,3,NaN,NaN,NaN,NaN
127.0,-1.3997,33.5494,270.6169,3,4.5214,NaN,0.2121,0.3256
128.0,-1.3853,33.5795,269.0763,3,NaN,NaN,NaN,NaN
128.9,-1.3718,33.6083,267.8795,3,4.4252,NaN,0.2757,0.3478
129.9,-1.3538,33.6397,266.9724,3,NaN,NaN,NaN,NaN
131.0,-1.3379,33.6705,266.3196,3,4.6176,NaN,0.2333,0.3404
132.0,-1.3184,33.7046,265.7894,3,NaN,NaN,NaN,NaN
132.9,-1.3097,33.7291,265.4887,3,4.4252,NaN,0.2333,0.3330
133.9,-1.2986,33.7551,264.8604,3,NaN,NaN,NaN,NaN
135.0,-1.2929,33.7807,264.3534,4,4.4252,NaN,0.2545,0.3478
136.1,-1.2858,33.8105,263.7975,3,NaN,NaN,NaN,NaN
137.0,-1.2852,33.8292,263.8808,3,4.4252,NaN,0.2545,0.3108
138.0,-1.2777,33.8511,264.1054,3,NaN,NaN,NaN,NaN
139.0,-1.2762,33.8780,264.1836,3,4.4252,NaN,0.2757,0.3182
140.0,-1.2720,33.9010,264.5315,3,NaN,NaN,NaN,NaN
141.0,-1.2538,33.9328,264.8845,3,4.3290,NaN,0.2545,0.3256
142.0,-1.2460,33.9496,265.0626,3,NaN,NaN,NaN,NaN
143.0,-1.2371,33.9648,265.3373,3,4.1366,NaN,0.2333,0.3182
143.9,-1.2286,33.9814,265.4336,3,NaN,NaN,NaN,NaN
144.9,-1.2198,33.9962,265.5114,3,4.3290,NaN,0.2121,0.3108
145.9,-1.2147,34.0075,265.7489,3,NaN,NaN,NaN,NaN
147.0,-1.2086,34.0233,266.2275,4,4.2328,NaN,0.2333,0.3034
148.1,-1.1885,34.0461,266.2781,3,NaN,NaN,NaN,NaN
149.0,-1.1672,34.0648,266.2572,3,4.1366,NaN,0.2121,0.3108
150.0,-1.1455,34.0856,266.9124,3,3.9442,NaN,0.2121,0.3256
151.0,-1.1310,34.0959,268.0535,3,NaN,NaN,NaN,NaN
152.0,-1.1071,34.1083,268.8274,3,4.1366,NaN,0.1697,0.3182
153.0,-1.0831,34.1219,269.2449,3,NaN,NaN,NaN,NaN
154.0,-1.0710,34.1309,270.0826,3,3.9442,NaN,0.2545,0.2886
155.0,-1.0596,34.1380,270.8836,3,NaN,NaN,NaN,NaN
156.0,-1.0496,34.1473,271.6308,3,3.9442,NaN,0.1697,0.3182
156.9,-1.0370,34.1552,272.3914,3,NaN,NaN,NaN,NaN
157.9,-1.0149,34.1653,273.1251,3,3.6556,NaN,0.2545,0.3034
158.9,-0.9908,34.1747,273.5703,3,NaN,NaN,NaN,NaN
160.0,-0.9615,34.1875,274.3043,4,3.7518,NaN,0.2545,0.3034
161.2,-0.9450,34.1942,275.0262,3,NaN,NaN,NaN,NaN
162.2,-0.9196,34.2036,275.7512,3,3.8480,NaN,0.2545,0.2960
163.2,-0.9040,34.2108,275.9484,3,NaN,NaN,NaN,NaN
164.1,-0.8979,34.2122,276.2600,3,3.7518,NaN,0.1909,0.2886
165.1,-0.8752,34.2230,276.9617,3,NaN,NaN,NaN,NaN
166.0,-0.8651,34.2299,277.3706,3,3.6556,NaN,0.1909,0.2960
167.0,-0.8304,34.2374,277.3031,3,NaN,NaN,NaN,NaN
168.0,-0.8125,34.2463,277.5453,3,3.4632,NaN,0.1485,0.2886
169.0,-0.8038,34.2499,277.4273,3,NaN,NaN,NaN,NaN
169.9,-0.7797,34.2617,277.6608,3,3.5594,NaN,0.2121,0.2960
171.0,-0.7732,34.2668,278.0382,4,NaN,NaN,NaN,NaN
172.1,-0.7631,34.2711,278.6077,3,3.5594,NaN,0.1909,0.3034
173.0,-0.7424,34.2829,278.6737,3,3.5594,NaN,0.2121,0.3182
174.0,-0.7388,34.2852,278.5214,3,NaN,NaN,NaN,NaN
175.0,-0.7195,34.2935,279.1045,3,3.4632,NaN,0.1909,0.3108
176.0,-0.7067,34.3006,279.2412,3,NaN,NaN,NaN,NaN
176.9,-0.6967,34.3046,279.4084,3,3.4632,NaN,0.2121,0.2886
177.9,-0.6735,34.3137,279.4402,3,NaN,NaN,NaN,NaN
178.9,-0.6595,34.3194,279.6317,3,3.4632,NaN,0.1909,0.3182
180.0,-0.6400,34.3277,280.1676,4,NaN,NaN,NaN,NaN
181.1,-0.6293,34.3312,280.2065,3,3.2708,NaN,0.1909,0.2886
182.1,-0.5908,34.3449,279.9153,3,NaN,NaN,NaN,NaN
183.1,-0.5752,34.3502,280.0234,3,3.2708,NaN,0.1909,0.3108
184.1,-0.5736,34.3501,280.4786,3,NaN,NaN,NaN,NaN
185.1,-0.5478,34.3570,280.4099,3,3.4632,NaN,0.1697,0.2960
186.1,-0.5339,34.3627,280.1301,3,NaN,NaN,NaN,NaN
187.0,-0.5302,34.3636,280.2950,3,3.0784,NaN,0.1909,0.2960
188.0,-0.5034,34.3741,280.8363,3,NaN,NaN,NaN,NaN
188.9,-0.4809,34.3840,280.6065,3,3.2708,NaN,0.1909,0.2960
189.9,-0.4774,34.3851,280.5167,3,NaN,NaN,NaN,NaN
190.9,-0.4600,34.3933,280.7532,3,3.3670,NaN,0.1697,0.3552
191.9,-0.4494,34.3991,280.5312,3,NaN,NaN,NaN,NaN
192.9,-0.4323,34.4071,280.5588,3,3.2708,NaN,0.1909,0.2886
193.9,-0.4267,34.4106,280.6211,3,NaN,NaN,NaN,NaN
195.0,-0.4191,34.4128,280.1714,4,3.3670,NaN,0.1697,0.2960
196.1,-0.3831,34.4252,279.9917,3,NaN,NaN,NaN,NaN
197.1,-0.3690,34.4294,279.8577,3,3.1746,NaN,0.1485,0.3034
198.1,-0.3608,34.4308,280.2123,3,NaN,NaN,NaN,NaN
199.1,-0.3545,34.4310,280.4314,2,3.0784,NaN,0.1909,0.2886
200.0,-0.3459,34.4335,NaN,2,NaN,NaN,NaN,NaN
200.8,-0.3306,34.4414,NaN,2,3.0784,NaN,0.1061,0.2886
