2012,174.00144,-122.2796,85.5721,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.6732,31.0865,359.4139,7,8.6580,NaN,0.9120,0.3700
6.0,-1.6733,31.0864,359.4427,5,NaN,NaN,NaN,NaN
7.1,-1.6737,31.0866,358.8288,4,8.4656,NaN,0.5727,0.3626
8.0,-1.6748,31.0864,358.7797,4,8.4656,NaN,0.5727,0.4366
8.9,-1.6748,31.0867,358.3800,5,NaN,NaN,NaN,NaN
10.0,-1.6748,31.0868,358.0965,5,9.0428,NaN,0.6151,0.4070
10.9,-1.6749,31.0869,357.9384,4,8.5618,NaN,0.6151,0.3552
11.9,-1.6751,31.0870,357.6443,4,NaN,NaN,NaN,NaN
13.0,-1.6749,31.0869,357.4692,5,8.9466,NaN,0.5939,0.3700
14.0,-1.6749,31.0874,357.2140,4,8.3694,NaN,0.6151,0.3996
15.0,-1.6749,31.0875,357.0958,5,8.7542,NaN,0.6575,0.3626
15.9,-1.6748,31.0878,357.2922,4,8.7542,NaN,0.6151,0.3922
17.0,-1.6747,31.0884,356.9393,5,NaN,NaN,NaN,NaN
18.1,-1.6747,31.0888,356.6491,4,8.6580,NaN,0.6151,0.3848
19.1,-1.6747,31.0888,356.5304,4,8.6580,NaN,0.6151,0.3774
20.1,-1.6743,31.0898,356.6199,4,NaN,NaN,NaN,NaN
21.0,-1.6741,31.0903,356.3544,4,8.6580,NaN,0.6363,0.3700
22.0,-1.6742,31.0910,356.2739,4,8.7542,NaN,0.5939,0.3774
23.0,-1.6741,31.0921,355.9528,4,NaN,NaN,NaN,NaN
24.0,-1.6742,31.0926,356.0804,4,8.5618,NaN,0.8272,0.4218
25.1,-1.6740,31.0928,356.0514,4,8.6580,NaN,0.6363,0.3700
26.0,-1.6731,31.0941,355.9866,3,NaN,NaN,NaN,NaN
26.9,-1.6731,31.0941,355.6598,4,8.5618,NaN,0.6363,0.4144
28.1,-1.6731,31.0944,355.4926,4,8.5618,NaN,0.6575,0.3552
29.1,-1.6726,31.0951,355.2708,3,NaN,NaN,NaN,NaN
29.9,-1.6728,31.0956,355.1472,3,8.6580,NaN,0.6575,0.3774
30.9,-1.6733,31.0976,354.8317,4,NaN,NaN,NaN,NaN
32.1,-1.6738,31.1006,354.7013,4,8.5618,NaN,0.6151,0.3922
33.1,-1.6759,31.1059,354.5763,4,8.4656,NaN,0.5939,0.3996
34.0,-1.6812,31.1150,354.5217,3,NaN,NaN,NaN,NaN
35.0,-1.6942,31.1445,354.0768,4,8.6580,NaN,0.6575,0.3700
35.9,-1.6999,31.1829,353.6385,3,NaN,NaN,NaN,NaN
36.9,-1.7061,31.2401,353.3896,4,8.7542,NaN,0.5515,0.3626
38.1,-1.7078,31.2606,353.0281,4,8.3694,NaN,0.4878,0.3330
39.0,-1.7090,31.2683,353.0084,3,NaN,NaN,NaN,NaN
40.0,-1.7097,31.2770,352.4837,4,8.3694,NaN,0.4878,0.3404
41.1,-1.7097,31.2844,352.1355,4,8.2732,NaN,0.4878,0.3478
42.0,-1.7095,31.2874,351.7001,3,NaN,NaN,NaN,NaN
43.0,-1.7105,31.3038,351.1691,4,8.1770,NaN,0.4666,0.3256
44.0,-1.7110,31.3112,350.5163,3,NaN,NaN,NaN,NaN
45.0,-1.7114,31.3173,349.8851,4,8.1770,NaN,0.4878,0.3552
46.0,-1.7121,31.3298,349.0947,4,NaN,NaN,NaN,NaN
47.1,-1.7126,31.3389,348.4210,4,8.2732,NaN,0.4666,0.3404
48.0,-1.7134,31.3489,347.5797,3,8.2732,NaN,0.4454,0.3774
49.0,-1.7137,31.3577,346.8351,4,NaN,NaN,NaN,NaN
50.0,-1.7143,31.3666,345.9486,3,8.3694,NaN,0.4878,0.3404
51.0,-1.7148,31.3743,344.9796,4,NaN,NaN,NaN,NaN
52.0,-1.7160,31.3933,343.9869,4,8.2732,NaN,0.4878,0.3404
53.0,-1.7166,31.4029,342.9205,3,8.2732,NaN,0.4454,0.3478
54.0,-1.7171,31.4121,341.9312,4,NaN,NaN,NaN,NaN
55.0,-1.7177,31.4212,340.6073,3,8.3694,NaN,0.4454,0.6882
56.0,-1.7190,31.4382,339.4194,4,8.2732,NaN,0.4666,0.3552
57.0,-1.7202,31.4572,338.5325,3,NaN,NaN,NaN,NaN
58.0,-1.7204,31.4607,337.3665,4,8.2732,NaN,0.4878,0.3922
58.9,-1.7206,31.4682,336.1464,3,NaN,NaN,NaN,NaN
59.9,-1.7210,31.4794,334.7122,4,8.5618,NaN,0.4454,0.3404
61.0,-1.7210,31.4908,333.2708,4,NaN,NaN,NaN,NaN
62.0,-1.7206,31.5016,331.4366,3,8.5618,NaN,0.4878,0.3404
62.9,-1.7194,31.5127,329.2868,4,8.4656,NaN,0.4242,0.3552
64.0,-1.7182,31.5268,326.7515,4,NaN,NaN,NaN,NaN
65.0,-1.7170,31.5435,324.2924,3,8.2732,NaN,0.4878,0.3478
66.0,-1.7118,31.5759,322.0255,4,NaN,NaN,NaN,NaN
67.0,-1.7029,31.6153,319.8149,3,8.1770,NaN,0.4242,0.3330
68.0,-1.6942,31.6543,317.2670,4,7.9846,NaN,0.4242,0.3404
69.0,-1.6783,31.7123,315.0380,4,NaN,NaN,NaN,NaN
70.0,-1.6674,31.7676,312.9683,3,7.5036,NaN,0.4030,0.3256
70.9,-1.6631,31.8380,311.0810,3,7.0226,NaN,0.4030,0.3182
72.0,-1.6459,31.9105,309.7408,4,NaN,NaN,NaN,NaN
73.0,-1.6237,31.9790,308.4497,3,6.2530,NaN,0.3394,0.3404
74.0,-1.6408,32.0287,306.9472,4,NaN,NaN,NaN,NaN
75.0,-1.6461,32.0611,305.5874,3,6.3492,NaN,0.3818,0.3256
76.0,-1.6438,32.0728,303.5505,4,6.6378,NaN,0.3394,0.3330
77.0,-1.6471,32.1011,300.5028,4,NaN,NaN,NaN,NaN
78.0,-1.6524,32.1566,298.1346,3,6.4454,NaN,0.3181,0.3478
79.0,-1.6492,32.2115,296.3781,4,NaN,NaN,NaN,NaN
80.0,-1.6437,32.2721,294.3887,3,6.1568,NaN,0.3181,0.3256
81.0,-1.6246,32.3011,293.0206,4,5.8682,NaN,0.3181,0.3404
82.0,-1.6249,32.3469,291.8191,3,NaN,NaN,NaN,NaN
83.0,-1.6310,32.3774,290.8061,4,5.5796,NaN,0.3181,0.3108
84.1,-1.6366,32.4095,289.8184,3,NaN,NaN,NaN,NaN
84.9,-1.6308,32.4378,289.0942,3,5.4834,NaN,0.2969,0.3404
85.9,-1.6325,32.4800,288.4199,4,NaN,NaN,NaN,NaN
87.0,-1.6253,32.5077,287.6732,3,5.1948,NaN,0.2969,0.3330
88.0,-1.6238,32.5350,286.7606,4,5.1948,NaN,0.3181,0.3404
89.0,-1.6246,32.5545,285.8696,3,NaN,NaN,NaN,NaN
90.0,-1.6248,32.5696,284.6394,4,5.2910,NaN,0.2757,0.3182
91.0,-1.6196,32.5957,283.0020,3,NaN,NaN,NaN,NaN
91.9,-1.6099,32.6251,281.5660,4,5.0986,NaN,0.2969,0.3182
93.0,-1.6027,32.6520,279.7848,4,5.0986,NaN,0.2757,0.3330
94.0,-1.6025,32.6792,278.2233,3,NaN,NaN,NaN,NaN
94.9,-1.5958,32.7229,276.7929,3,5.2910,NaN,0.2969,0.3330
95.9,-1.5902,32.7533,275.1313,4,NaN,NaN,NaN,NaN
97.0,-1.5852,32.7762,273.7457,3,5.1948,NaN,0.2969,0.3478
97.9,-1.5832,32.7875,272.6618,4,NaN,NaN,NaN,NaN
99.0,-1.5804,32.8032,271.1984,4,5.0024,NaN,0.2757,0.3478
100.0,-1.5749,32.8318,269.8433,3,NaN,NaN,NaN,NaN
100.9,-1.5684,32.8594,268.9425,3,5.0986,NaN,0.3181,0.3108
102.0,-1.5617,32.8931,268.0826,4,5.0986,NaN,0.2969,0.3256
103.0,-1.5572,32.9149,267.2398,3,NaN,NaN,NaN,NaN
104.0,-1.5547,32.9252,266.2460,4,5.0024,NaN,0.2757,0.3330
105.0,-1.5521,32.9353,265.4607,3,NaN,NaN,NaN,NaN
106.0,-1.5486,32.9663,264.5732,4,4.9062,NaN,0.2757,0.3404
107.1,-1.5462,33.0053,263.8645,3,NaN,NaN,NaN,NaN
108.0,-1.5436,33.0381,263.5349,3,4.8100,NaN,0.2545,0.3478
109.0,-1.5380,33.0711,263.1034,4,4.7138,NaN,0.2545,0.3404
110.1,-1.5338,33.0913,262.8205,3,NaN,NaN,NaN,NaN
111.0,-1.5268,33.1242,262.7021,3,4.6176,NaN,0.2969,0.3404
112.0,-1.5223,33.1531,262.4582,4,NaN,NaN,NaN,NaN
113.0,-1.5256,33.1726,262.0059,3,4.4252,NaN,0.3394,0.3626
114.0,-1.5261,33.1970,261.6409,4,NaN,NaN,NaN,NaN
115.1,-1.5230,33.2449,261.4262,3,4.6176,NaN,0.2333,0.3404
116.0,-1.5053,33.2928,261.6760,3,NaN,NaN,NaN,NaN
117.0,-1.4869,33.3274,261.8782,4,4.6176,NaN,0.2545,0.3478
118.0,-1.4808,33.3560,262.0583,3,4.5214,NaN,0.2545,0.3478
118.9,-1.4606,33.3859,262.2763,3,NaN,NaN,NaN,NaN
120.0,-1.4488,33.4127,262.5866,4,4.5214,NaN,0.2969,0.3626
121.1,-1.4451,33.4261,262.9964,3,NaN,NaN,NaN,NaN
122.0,-1.4378,33.4425,263.3314,3,4.5214,NaN,0.2333,0.3330
122.9,-1.4341,33.4626,263.4729,3,NaN,NaN,NaN,NaN
124.0,-1.4301,33.4853,263.7741,4,4.4252,NaN,0.2333,0.3330
125.0,-1.4165,33.5101,263.8182,3,NaN,NaN,NaN,NaN
125.9,-1.4269,33.5421,264.0586,3,4.3290,NaN,0.2545,0.3404
127.0,-1.3971,33.5610,264.2924,4,4.7138,NaN,0.2969,0.3404
128.1,-1.3711,33.5851,264.6662,3,NaN,NaN,NaN,NaN
129.0,-1.3730,33.5996,264.9564,3,4.4252,NaN,0.2969,0.3552
129.9,-1.3767,33.6145,265.4709,3,NaN,NaN,NaN,NaN
131.0,-1.3701,33.6309,266.0205,4,4.4252,NaN,0.2545,0.3256
132.0,-1.3579,33.6549,266.4941,3,NaN,NaN,NaN,NaN
133.0,-1.3419,33.6797,267.2535,4,4.5214,NaN,0.2333,0.3256
134.1,-1.3243,33.7079,267.8261,3,4.4252,NaN,0.2545,0.3108
135.0,-1.3089,33.7313,268.2624,3,NaN,NaN,NaN,NaN
136.0,-1.2994,33.7529,269.0191,4,4.3290,NaN,0.2121,0.3330
137.1,-1.2918,33.7698,270.1886,3,NaN,NaN,NaN,NaN
137.9,-1.2804,33.7928,270.7355,3,4.4252,NaN,0.2121,0.3034
139.0,-1.2737,33.8094,271.5998,4,NaN,NaN,NaN,NaN
140.0,-1.2626,33.8416,272.8513,3,4.3290,NaN,0.2333,0.3182
140.9,-1.2471,33.8945,273.3009,3,NaN,NaN,NaN,NaN
142.0,-1.2430,33.9200,274.1435,4,4.1366,NaN,0.2333,0.3182
143.0,-1.2418,33.9371,275.0257,3,NaN,NaN,NaN,NaN
143.9,-1.2442,33.9556,275.6678,4,4.2328,NaN,0.2545,0.3330
145.0,-1.2466,33.9692,276.4069,4,4.3290,NaN,0.1697,0.2886
146.1,-1.2459,33.9906,276.9608,3,NaN,NaN,NaN,NaN
146.9,-1.2412,34.0127,277.4488,3,3.9442,NaN,0.2545,0.3182
148.0,-1.2284,34.0312,277.9325,4,3.9442,NaN,0.2757,0.3182
149.0,-1.2183,34.0480,278.4005,3,NaN,NaN,NaN,NaN
149.9,-1.2042,34.0634,279.1249,3,3.8480,NaN,0.2545,0.3108
150.9,-1.1741,34.0829,279.8973,4,NaN,NaN,NaN,NaN
152.0,-1.1588,34.0968,280.6883,3,3.9442,NaN,0.2545,0.3108
153.0,-1.1409,34.1068,281.3062,4,NaN,NaN,NaN,NaN
154.1,-1.1221,34.1137,281.7864,3,4.1366,NaN,0.1909,0.2960
155.0,-1.1042,34.1204,282.1545,3,NaN,NaN,NaN,NaN
156.0,-1.0887,34.1286,282.4850,4,3.8480,NaN,0.2121,0.3182
157.0,-1.0777,34.1333,282.6971,3,NaN,NaN,NaN,NaN
157.9,-1.0545,34.1407,283.0414,3,3.7518,NaN,0.2121,0.3108
158.9,-1.0103,34.1578,282.7321,4,4.0404,NaN,0.2333,0.2960
160.0,-0.9795,34.1700,282.6002,3,NaN,NaN,NaN,NaN
160.9,-0.9487,34.1863,282.6872,3,3.7518,NaN,0.1909,0.3034
161.9,-0.9405,34.1942,282.9924,3,NaN,NaN,NaN,NaN
162.9,-0.9403,34.1949,283.1654,3,3.7518,NaN,0.2121,0.3256
