2012,116.00145,-136.5441,84.3301,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
74.9,-1.5250,32.3216,283.9903,3,3.9442,NaN,0.2121,0.3330
75.9,-1.5335,32.3361,283.2500,4,NaN,NaN,NaN,NaN
77.0,-1.5319,32.3474,282.5608,3,4.1366,NaN,0.2121,0.3330
78.0,-1.5378,32.3565,281.8756,4,NaN,NaN,NaN,NaN
79.1,-1.5438,32.3670,281.2557,3,3.9442,NaN,0.1909,0.3404
80.0,-1.5435,32.3781,280.6758,3,4.0404,NaN,0.2333,0.3404
80.9,-1.5460,32.3894,280.2313,3,NaN,NaN,NaN,NaN
82.0,-1.5516,32.4007,279.6950,4,4.2328,NaN,0.1909,0.3330
83.0,-1.5523,32.4142,279.3497,3,NaN,NaN,NaN,NaN
84.0,-1.5526,32.4264,278.8624,3,4.0404,NaN,0.2333,0.3404
85.0,-1.5539,32.4383,278.2375,4,NaN,NaN,NaN,NaN
86.1,-1.5528,32.4516,277.5581,3,4.0404,NaN,0.1909,0.3330
86.9,-1.5476,32.4630,276.9408,3,NaN,NaN,NaN,NaN
88.0,-1.5421,32.4746,276.3129,4,4.0404,NaN,0.1909,0.3404
89.0,-1.5340,32.4906,275.5208,3,4.0404,NaN,0.2545,0.3404
89.9,-1.5277,32.5066,274.8095,3,NaN,NaN,NaN,NaN
91.0,-1.5199,32.5206,274.0849,4,4.0404,NaN,0.2333,0.3330
92.0,-1.5132,32.5299,273.2302,3,NaN,NaN,NaN,NaN
92.9,-1.5107,32.5404,272.2974,3,4.0404,NaN,0.2333,0.3404
94.0,-1.5038,32.5573,271.3803,4,NaN,NaN,NaN,NaN
95.0,-1.4916,32.5754,270.3315,3,4.0404,NaN,0.2121,0.3330
95.9,-1.4706,32.5916,269.5361,3,NaN,NaN,NaN,NaN
97.0,-1.4631,32.6074,268.6326,4,4.0404,NaN,0.2121,0.3478
98.1,-1.4551,32.6308,267.8622,3,4.1366,NaN,0.2121,0.3330
99.0,-1.4438,32.6542,266.8604,3,NaN,NaN,NaN,NaN
100.0,-1.4397,32.6807,266.0394,4,4.1366,NaN,0.2545,0.3626
101.1,-1.4272,32.7022,265.0892,3,NaN,NaN,NaN,NaN
101.9,-1.4211,32.7180,264.4918,3,4.3290,NaN,0.2121,0.3552
103.0,-1.4179,32.7350,263.7258,4,NaN,NaN,NaN,NaN
104.1,-1.4127,32.7457,262.8851,3,4.3290,NaN,0.2545,0.3700
105.0,-1.4040,32.7611,262.3508,3,NaN,NaN,NaN,NaN
106.0,-1.4042,32.7857,261.9277,4,4.2328,NaN,0.2333,0.3626
107.0,-1.4087,32.8100,261.5869,3,4.0404,NaN,0.2757,0.3774
107.9,-1.4068,32.8279,261.3303,3,NaN,NaN,NaN,NaN
109.0,-1.4065,32.8422,261.1059,4,4.0404,NaN,0.2121,0.3700
110.0,-1.4179,32.8561,261.2381,3,NaN,NaN,NaN,NaN
110.9,-1.4195,32.8773,261.2131,3,4.3290,NaN,0.2545,0.3626
112.0,-1.4271,32.9004,261.2234,4,NaN,NaN,NaN,NaN
113.0,-1.4318,32.9175,261.6081,3,4.3290,NaN,0.2545,0.3700
114.0,-1.4361,32.9367,262.0352,4,4.2328,NaN,0.2333,0.3700
115.0,-1.4475,32.9606,262.2594,3,NaN,NaN,NaN,NaN
115.9,-1.4578,32.9895,262.7496,3,4.2328,NaN,0.2545,0.3552
117.0,-1.4705,33.0166,263.0989,4,NaN,NaN,NaN,NaN
118.0,-1.4748,33.0341,263.6733,3,4.3290,NaN,0.2545,0.3626
119.0,-1.4824,33.0622,264.2463,4,NaN,NaN,NaN,NaN
120.1,-1.4887,33.0947,264.4595,4,4.2328,NaN,0.2545,0.3700
121.1,-1.4941,33.1173,264.3062,3,4.1366,NaN,0.2333,0.3774
122.0,-1.4940,33.1385,264.2636,3,NaN,NaN,NaN,NaN
123.0,-1.4906,33.1633,264.4268,4,4.5214,NaN,0.2757,0.3626
124.0,-1.4909,33.1843,264.4451,3,NaN,NaN,NaN,NaN
125.1,-1.4899,33.2026,264.3589,4,4.3290,NaN,0.2969,0.3626
126.1,-1.4862,33.2306,264.4415,3,NaN,NaN,NaN,NaN
126.9,-1.4828,33.2560,264.5350,3,4.5214,NaN,0.2545,0.3626
128.0,-1.4799,33.2789,264.6496,4,4.5214,NaN,0.2333,0.3478
129.1,-1.4773,33.2957,264.8082,3,NaN,NaN,NaN,NaN
129.9,-1.4736,33.3136,264.8608,3,4.3290,NaN,0.2333,0.3626
131.0,-1.4657,33.3469,265.0560,4,NaN,NaN,NaN,NaN
132.0,-1.4482,33.3824,265.0784,3,4.4252,NaN,0.2333,0.3626
133.0,-1.4353,33.4160,265.3533,4,NaN,NaN,NaN,NaN
134.1,-1.4225,33.4489,265.5160,3,4.2328,NaN,0.2757,0.3552
135.0,-1.4161,33.4706,265.5360,3,NaN,NaN,NaN,NaN
135.9,-1.4091,33.4853,265.4609,3,4.5214,NaN,0.2757,0.3552
137.0,-1.3990,33.5046,265.7365,4,4.2328,NaN,0.2545,0.3626
138.0,-1.3868,33.5282,265.9474,3,NaN,NaN,NaN,NaN
139.0,-1.3668,33.5600,265.9994,4,4.4252,NaN,0.2333,0.3478
140.1,-1.3497,33.5910,266.2474,3,NaN,NaN,NaN,NaN
141.0,-1.3317,33.6190,266.5781,3,4.4252,NaN,0.2545,0.3478
142.0,-1.3173,33.6405,266.7646,3,NaN,NaN,NaN,NaN
142.9,-1.3071,33.6559,267.0384,3,4.3290,NaN,0.2757,0.3478
144.0,-1.2930,33.6755,267.3860,4,NaN,NaN,NaN,NaN
145.0,-1.2724,33.7083,267.6722,3,4.4252,NaN,0.2333,0.3478
146.0,-1.2539,33.7382,268.0229,4,4.1366,NaN,0.1909,0.3552
147.1,-1.2391,33.7585,268.4145,3,NaN,NaN,NaN,NaN
148.0,-1.2283,33.7739,268.7052,3,4.2328,NaN,0.2545,0.3330
148.9,-1.2188,33.7915,269.2389,3,NaN,NaN,NaN,NaN
150.0,-1.2064,33.8127,269.7222,4,4.1366,NaN,0.2333,0.3626
151.1,-1.1982,33.8358,270.3250,3,NaN,NaN,NaN,NaN
152.1,-1.1872,33.8559,270.9700,4,4.1366,NaN,0.2333,0.3404
153.1,-1.1749,33.8778,271.6971,3,NaN,NaN,NaN,NaN
154.0,-1.1709,33.8969,272.1378,3,4.1366,NaN,0.2121,0.3774
154.9,-1.1654,33.9203,272.6947,3,NaN,NaN,NaN,NaN
156.0,-1.1515,33.9464,273.5593,4,3.9442,NaN,0.2333,0.3478
157.1,-1.1392,33.9759,274.3311,3,3.8480,NaN,0.2545,0.3552
158.0,-1.1320,34.0010,275.0282,3,NaN,NaN,NaN,NaN
158.9,-1.1189,34.0208,275.8163,3,3.8480,NaN,0.2333,0.3330
160.0,-1.1148,34.0352,276.6923,4,NaN,NaN,NaN,NaN
161.0,-1.1123,34.0481,277.6337,3,4.0404,NaN,0.2545,0.3552
162.0,-1.1073,34.0633,278.6242,4,NaN,NaN,NaN,NaN
163.1,-1.1001,34.0775,279.6793,3,4.0404,NaN,0.2545,0.3330
164.0,-1.0913,34.0904,280.6614,3,NaN,NaN,NaN,NaN
164.9,-1.0751,34.1045,281.5843,3,3.9442,NaN,0.2121,0.3404
166.0,-1.0593,34.1195,282.5972,4,3.8480,NaN,0.2545,0.3404
167.0,-1.0451,34.1316,283.1805,3,NaN,NaN,NaN,NaN
168.0,-1.0210,34.1486,283.6530,4,3.8480,NaN,0.2333,0.3108
169.1,-1.0061,34.1608,284.2217,3,NaN,NaN,NaN,NaN
170.0,-0.9922,34.1707,284.4455,3,3.8480,NaN,0.1909,0.3182
171.0,-0.9724,34.1806,284.6057,3,NaN,NaN,NaN,NaN
172.0,-0.9495,34.1928,285.0004,4,3.4632,NaN,0.2333,0.3330
173.1,-0.9324,34.2020,285.4363,3,NaN,NaN,NaN,NaN
174.1,-0.9067,34.2105,285.7957,3,3.7518,NaN,0.1909,0.3330
175.1,-0.8855,34.2213,286.0452,3,NaN,NaN,NaN,NaN
176.0,-0.8635,34.2321,286.1761,3,3.3670,NaN,0.1909,0.3404
177.0,-0.8471,34.2405,286.3356,3,NaN,NaN,NaN,NaN
177.9,-0.8322,34.2482,286.7993,3,3.5594,NaN,0.2121,0.3330
179.0,-0.8153,34.2565,287.0659,4,3.5594,NaN,0.1697,0.3182
180.1,-0.7977,34.2651,287.1536,3,NaN,NaN,NaN,NaN
181.0,-0.7736,34.2730,287.1164,3,3.4632,NaN,0.2121,0.3182
182.0,-0.7493,34.2791,287.4409,3,NaN,NaN,NaN,NaN
182.9,-0.7199,34.2922,287.5140,3,3.3670,NaN,0.2121,0.3182
184.0,-0.7165,34.2955,287.6095,4,NaN,NaN,NaN,NaN
185.0,-0.6933,34.3055,287.5579,3,3.5594,NaN,0.2121,0.3108
186.0,-0.6889,34.3082,287.7077,3,NaN,NaN,NaN,NaN
186.9,-0.6727,34.3162,287.6462,3,3.2708,NaN,0.2333,0.3108
188.0,-0.6620,34.3225,287.7725,4,NaN,NaN,NaN,NaN
189.0,-0.6364,34.3346,287.8603,3,3.2708,NaN,0.1697,0.3256
190.1,-0.6352,34.3352,287.8045,4,NaN,NaN,NaN,NaN
191.1,-0.6109,34.3424,287.7266,3,3.1746,NaN,0.1697,0.2960
192.0,-0.5811,34.3557,287.4657,3,3.4632,NaN,0.1697,0.3182
193.0,-0.5807,34.3556,287.3958,3,NaN,NaN,NaN,NaN
193.9,-0.5807,34.3552,287.3172,3,3.3670,NaN,0.1909,0.3108
195.0,-0.5550,34.3654,287.0590,4,NaN,NaN,NaN,NaN
196.1,-0.5507,34.3670,287.0184,3,3.3670,NaN,0.1273,0.3330
197.0,-0.5460,34.3685,286.8729,3,NaN,NaN,NaN,NaN
197.9,-0.5224,34.3772,286.5236,3,NaN,NaN,NaN,NaN
198.9,-0.5092,34.3822,286.2143,4,NaN,NaN,NaN,NaN
200.0,-0.4917,34.3881,286.1119,4,NaN,NaN,NaN,NaN
201.1,-0.4613,34.3962,285.6344,5,NaN,NaN,NaN,NaN
201.8,-0.4494,34.4011,NaN,4,NaN,NaN,NaN,NaN
