2011,365.25144,-155.4470,84.8178,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
40.0,-1.7145,31.3186,353.9910,3,7.0226,NaN,0.4454,0.3478
41.0,-1.7146,31.3192,354.1213,3,NaN,NaN,NaN,NaN
42.0,-1.7145,31.3184,354.1680,3,7.0226,NaN,0.4242,0.3478
43.0,-1.7146,31.3181,354.0690,3,NaN,NaN,NaN,NaN
44.1,-1.7146,31.3180,354.1479,3,6.9264,NaN,0.4242,0.3404
45.1,-1.7146,31.3185,354.2599,3,NaN,NaN,NaN,NaN
46.1,-1.7104,31.3595,354.1099,3,7.1188,NaN,0.3818,0.3552
47.1,-1.7029,31.4571,353.6854,3,NaN,NaN,NaN,NaN
48.1,-1.6947,31.5404,352.9474,3,6.7340,NaN,0.4030,0.3552
49.1,-1.6841,31.6854,351.4620,3,NaN,NaN,NaN,NaN
50.1,-1.6789,31.7528,349.7697,3,6.7340,NaN,0.3818,0.3330
51.1,-1.6766,31.8367,347.5418,3,NaN,NaN,NaN,NaN
52.2,-1.6753,31.9281,345.2837,3,6.2530,NaN,0.3818,0.3478
53.0,-1.6727,32.0079,343.4289,2,NaN,NaN,NaN,NaN
53.8,-1.6759,32.0720,341.5532,3,6.3492,NaN,0.3818,0.3256
54.9,-1.6928,32.1208,339.6257,3,NaN,NaN,NaN,NaN
55.9,-1.6967,32.1559,338.4731,3,6.6378,NaN,0.4030,0.3330
56.9,-1.6951,32.1885,338.2910,3,NaN,NaN,NaN,NaN
57.9,-1.6968,32.2057,337.9450,3,6.5416,NaN,0.3818,0.3404
58.9,-1.6984,32.2229,337.2740,3,NaN,NaN,NaN,NaN
59.9,-1.7009,32.2491,336.5099,3,6.2530,NaN,0.3181,0.3256
61.0,-1.7047,32.2845,335.8067,3,NaN,NaN,NaN,NaN
62.0,-1.7007,32.3296,334.7475,3,5.8682,NaN,0.3606,0.3256
63.0,-1.6993,32.3690,333.5609,3,NaN,NaN,NaN,NaN
64.0,-1.6962,32.4042,332.0884,3,5.9644,NaN,0.3606,0.3478
65.0,-1.6914,32.4428,330.4981,3,NaN,NaN,NaN,NaN
66.0,-1.6913,32.4785,328.9195,3,5.4834,NaN,0.3394,0.3256
67.0,-1.6881,32.5256,327.3840,3,NaN,NaN,NaN,NaN
68.0,-1.6796,32.5473,326.1066,3,5.1948,NaN,0.3181,0.3404
69.0,-1.6750,32.5765,324.7279,3,NaN,NaN,NaN,NaN
70.0,-1.6740,32.6099,323.0924,3,5.2910,NaN,0.3181,0.3404
71.0,-1.6712,32.6415,321.6951,3,NaN,NaN,NaN,NaN
72.0,-1.6690,32.6604,320.5453,3,5.2910,NaN,0.3394,0.3330
73.0,-1.6685,32.7007,319.4313,3,NaN,NaN,NaN,NaN
74.0,-1.6682,32.7312,318.5961,3,5.3872,NaN,0.3394,0.3478
75.0,-1.6644,32.7620,317.9287,3,NaN,NaN,NaN,NaN
76.0,-1.6658,32.7862,317.0637,3,5.0986,NaN,0.3606,0.3478
77.0,-1.6601,32.8123,315.9378,3,NaN,NaN,NaN,NaN
78.0,-1.6849,32.8454,315.1208,3,5.3872,NaN,0.3181,0.3256
79.0,-1.6963,32.8685,314.5560,3,NaN,NaN,NaN,NaN
80.0,-1.6914,32.8979,314.6790,3,5.2910,NaN,0.3394,0.3256
81.0,-1.6904,32.9189,315.0309,3,NaN,NaN,NaN,NaN
82.0,-1.6896,32.9314,314.7809,3,5.1948,NaN,0.3394,0.3404
83.0,-1.6867,32.9431,314.4861,3,NaN,NaN,NaN,NaN
84.0,-1.6875,32.9561,314.0151,3,5.2910,NaN,0.2757,0.3478
85.0,-1.6873,32.9756,313.4196,3,NaN,NaN,NaN,NaN
86.0,-1.6811,32.9971,312.9265,3,5.1948,NaN,0.3181,0.3478
87.0,-1.6817,33.0252,312.6630,3,NaN,NaN,NaN,NaN
88.0,-1.6762,33.0555,311.9978,3,5.3872,NaN,0.3181,0.3330
89.0,-1.6626,33.0839,311.4033,3,NaN,NaN,NaN,NaN
90.0,-1.6434,33.1168,310.5078,3,4.9062,NaN,0.3181,0.3626
91.0,-1.6361,33.1389,308.6016,3,NaN,NaN,NaN,NaN
92.0,-1.6259,33.1614,306.2007,3,4.9062,NaN,0.2757,0.3552
93.0,-1.6230,33.1882,303.9734,3,NaN,NaN,NaN,NaN
94.0,-1.6255,33.2135,301.8611,3,5.0986,NaN,0.3181,0.3478
95.0,-1.6256,33.2339,300.3036,3,NaN,NaN,NaN,NaN
96.0,-1.6250,33.2545,299.3387,3,4.9062,NaN,0.2969,0.3478
97.0,-1.6190,33.2839,298.5782,3,NaN,NaN,NaN,NaN
98.0,-1.6200,33.3001,297.7630,3,5.0986,NaN,0.2333,0.3478
99.0,-1.6233,33.3218,297.0465,3,NaN,NaN,NaN,NaN
100.0,-1.6260,33.3434,296.5170,3,5.0986,NaN,0.3181,0.3478
101.0,-1.6311,33.3630,296.3018,3,NaN,NaN,NaN,NaN
102.0,-1.6401,33.3946,296.5257,3,5.0986,NaN,0.2969,0.3478
103.0,-1.6317,33.4304,297.0741,3,NaN,NaN,NaN,NaN
104.0,-1.6216,33.4646,297.9747,3,5.0024,NaN,0.3181,0.3478
105.0,-1.6104,33.4873,298.7488,3,NaN,NaN,NaN,NaN
106.0,-1.5966,33.5059,298.9129,3,5.0986,NaN,0.3394,0.3256
107.0,-1.5832,33.5260,298.5126,3,NaN,NaN,NaN,NaN
108.0,-1.5726,33.5419,297.6806,3,5.0986,NaN,0.3181,0.3478
109.0,-1.5494,33.5648,296.4378,3,NaN,NaN,NaN,NaN
110.0,-1.5315,33.5937,295.1692,3,4.8100,NaN,0.2757,0.3478
111.0,-1.5234,33.6118,293.7667,3,NaN,NaN,NaN,NaN
112.0,-1.5086,33.6303,292.3395,3,4.7138,NaN,0.2757,0.3330
113.0,-1.4979,33.6504,291.1356,3,NaN,NaN,NaN,NaN
114.0,-1.4894,33.6658,290.0470,3,4.7138,NaN,0.2757,0.3330
115.0,-1.4745,33.6911,289.1064,3,NaN,NaN,NaN,NaN
116.0,-1.4615,33.7204,288.0879,3,4.5214,NaN,0.2121,0.3330
117.0,-1.4454,33.7518,287.1650,3,NaN,NaN,NaN,NaN
118.0,-1.4303,33.7846,286.3885,3,4.2328,NaN,0.2757,0.3552
119.0,-1.4143,33.8201,285.5851,3,NaN,NaN,NaN,NaN
120.0,-1.4037,33.8477,284.7954,3,4.1366,NaN,0.2757,0.3256
121.0,-1.4004,33.8658,284.1211,3,NaN,NaN,NaN,NaN
122.0,-1.3948,33.8802,283.6957,3,4.2328,NaN,0.2121,0.3330
123.0,-1.3827,33.8999,283.3353,3,NaN,NaN,NaN,NaN
123.9,-1.3764,33.9156,283.0738,3,4.1366,NaN,0.2545,0.3256
124.9,-1.3709,33.9362,282.8172,3,NaN,NaN,NaN,NaN
125.9,-1.3669,33.9609,282.5118,3,4.0404,NaN,0.2333,0.3182
126.9,-1.3561,33.9826,282.3170,3,NaN,NaN,NaN,NaN
127.9,-1.3534,33.9898,282.4152,3,3.9442,NaN,0.2333,0.3330
128.9,-1.3462,34.0046,282.5795,3,NaN,NaN,NaN,NaN
129.9,-1.3318,34.0254,282.4841,3,3.8480,NaN,0.2333,0.3256
130.9,-1.3209,34.0427,282.5627,3,NaN,NaN,NaN,NaN
131.9,-1.3111,34.0600,282.6174,3,3.7518,NaN,0.2333,0.3256
132.9,-1.3037,34.0711,282.5831,3,NaN,NaN,NaN,NaN
133.8,-1.2977,34.0795,282.8426,3,3.8480,NaN,0.2121,0.3182
135.0,-1.2939,34.0847,283.0550,4,NaN,NaN,NaN,NaN
136.2,-1.2872,34.0918,283.1222,3,3.8480,NaN,0.1697,0.3182
137.1,-1.2827,34.0968,283.3819,3,NaN,NaN,NaN,NaN
138.1,-1.2738,34.1047,283.4263,3,3.9442,NaN,0.2121,0.3256
139.1,-1.2655,34.1132,283.4910,3,NaN,NaN,NaN,NaN
140.1,-1.2456,34.1280,283.5840,3,3.5594,NaN,0.2121,0.3256
141.1,-1.2230,34.1441,283.7539,3,NaN,NaN,NaN,NaN
142.1,-1.2073,34.1571,283.8351,3,3.8480,NaN,0.2333,0.3182
143.1,-1.1918,34.1666,284.1010,3,NaN,NaN,NaN,NaN
144.1,-1.1634,34.1781,284.3731,3,3.2708,NaN,0.2333,0.3256
145.0,-1.1505,34.1873,284.5696,3,NaN,NaN,NaN,NaN
146.0,-1.1356,34.1920,284.7743,3,3.7518,NaN,0.2545,0.3478
147.0,-1.1222,34.1977,284.9760,3,NaN,NaN,NaN,NaN
148.0,-1.1167,34.2008,285.2189,3,3.6556,NaN,0.2333,0.3256
149.0,-1.0990,34.2075,285.3560,3,NaN,NaN,NaN,NaN
150.0,-1.0767,34.2149,285.4082,3,3.4632,NaN,0.2333,0.3330
151.0,-1.0654,34.2212,285.5086,3,NaN,NaN,NaN,NaN
152.0,-1.0481,34.2298,285.5311,3,3.3670,NaN,0.2333,0.3478
153.0,-1.0195,34.2378,285.5910,3,NaN,NaN,NaN,NaN
154.0,-1.0068,34.2448,285.7208,3,3.0784,NaN,0.1909,0.3478
154.9,-0.9849,34.2481,285.6453,3,NaN,NaN,NaN,NaN
155.9,-0.9664,34.2550,285.8191,3,3.3670,NaN,0.2333,0.3256
156.9,-0.9359,34.2644,285.7123,3,NaN,NaN,NaN,NaN
157.9,-0.9251,34.2715,285.6978,3,3.1746,NaN,0.2333,0.3182
158.9,-0.8969,34.2762,285.6947,3,NaN,NaN,NaN,NaN
159.9,-0.8643,34.2866,285.7263,3,3.3670,NaN,0.2333,0.3256
160.9,-0.8559,34.2924,285.7290,3,NaN,NaN,NaN,NaN
161.9,-0.8137,34.2995,285.5415,3,3.2708,NaN,0.2333,0.3034
163.0,-0.8023,34.3074,285.7039,4,NaN,NaN,NaN,NaN
164.1,-0.7745,34.3129,285.5866,3,3.1746,NaN,0.1697,0.3182
165.1,-0.7594,34.3185,285.6752,3,NaN,NaN,NaN,NaN
166.1,-0.7312,34.3266,285.5638,3,3.1746,NaN,0.2121,0.3108
167.1,-0.7140,34.3329,285.5712,3,NaN,NaN,NaN,NaN
168.1,-0.6938,34.3401,285.5268,3,2.9822,NaN,0.2121,0.3256
169.1,-0.6752,34.3458,285.5333,3,NaN,NaN,NaN,NaN
170.0,-0.6634,34.3532,285.4671,3,3.0784,NaN,0.1909,0.3034
171.0,-0.6471,34.3567,285.4813,3,NaN,NaN,NaN,NaN
172.0,-0.6141,34.3644,285.3670,3,2.9822,NaN,0.2545,0.3256
173.0,-0.5971,34.3696,285.2502,3,NaN,NaN,NaN,NaN
174.0,-0.5674,34.3774,285.2689,3,3.0784,NaN,0.1909,0.3108
175.0,-0.5492,34.3859,285.1694,3,NaN,NaN,NaN,NaN
176.0,-0.5360,34.3888,285.2001,3,2.9822,NaN,0.1909,0.3108
176.9,-0.5060,34.3977,284.9816,3,NaN,NaN,NaN,NaN
177.9,-0.5067,34.4006,285.0671,3,3.1746,NaN,0.1909,0.3108
178.9,-0.4815,34.4038,285.1650,3,NaN,NaN,NaN,NaN
179.9,-0.4682,34.4124,285.0416,3,2.8860,NaN,0.2333,0.3552
180.9,-0.4477,34.4159,285.0477,3,NaN,NaN,NaN,NaN
181.9,-0.4276,34.4236,285.0887,3,3.1746,NaN,0.1697,0.3182
183.0,-0.4097,34.4320,285.2216,4,NaN,NaN,NaN,NaN
184.2,-0.4004,34.4377,285.1955,3,2.9822,NaN,0.1697,0.3108
185.1,-0.3718,34.4414,285.0770,3,NaN,NaN,NaN,NaN
186.1,-0.3524,34.4515,285.0488,3,2.7898,NaN,0.1909,0.3034
187.1,-0.3488,34.4538,285.0207,3,NaN,NaN,NaN,NaN
188.1,-0.3255,34.4588,285.0156,3,2.8860,NaN,0.1909,0.3256
189.1,-0.3045,34.4640,284.9558,3,NaN,NaN,NaN,NaN
190.1,-0.3046,34.4660,284.9063,3,2.7898,NaN,0.1909,0.3256
191.0,-0.2871,34.4708,284.8695,3,NaN,NaN,NaN,NaN
192.0,-0.2627,34.4773,284.7496,3,2.8860,NaN,0.2333,0.3182
193.0,-0.2570,34.4814,284.7539,3,NaN,NaN,NaN,NaN
194.0,-0.2417,34.4835,284.8202,3,2.7898,NaN,0.2121,0.3182
194.9,-0.2186,34.4918,284.7641,3,NaN,NaN,NaN,NaN
195.9,-0.2031,34.4971,284.6575,3,2.5012,NaN,0.1697,0.3182
197.0,-0.1925,34.4998,284.5970,4,NaN,NaN,NaN,NaN
198.1,-0.1717,34.5075,284.4188,3,2.9822,NaN,0.1909,0.3182
199.1,-0.1470,34.5126,284.3028,3,NaN,NaN,NaN,NaN
200.1,-0.1274,34.5223,284.0380,3,2.6936,NaN,0.1485,0.3108
201.1,-0.1240,34.5221,283.7429,3,NaN,NaN,NaN,NaN
202.1,-0.1152,34.5220,283.5717,3,2.6936,NaN,0.2333,0.3182
203.1,-0.1141,34.5221,283.2515,8,NaN,NaN,NaN,NaN
