2012,203.25145,-104.0417,86.2367,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.2,-1.6035,30.4077,372.8061,12,NaN,NaN,NaN,NaN
6.0,-1.6032,30.4082,372.8058,4,NaN,NaN,NaN,NaN
7.0,-1.6027,30.4084,372.8432,3,NaN,NaN,NaN,NaN
8.0,-1.6026,30.4084,372.6181,3,NaN,NaN,NaN,NaN
8.9,-1.6025,30.4088,372.7339,3,NaN,NaN,NaN,NaN
9.9,-1.6020,30.4090,372.8695,3,NaN,NaN,NaN,NaN
10.9,-1.6011,30.4101,372.6493,3,NaN,NaN,NaN,NaN
11.9,-1.6009,30.4109,372.8009,3,NaN,NaN,NaN,NaN
12.9,-1.6006,30.4125,372.8859,3,9.1390,NaN,2.2907,0.5254
13.9,-1.6009,30.4150,372.9036,3,NaN,NaN,NaN,NaN
14.9,-1.6018,30.4232,372.7494,3,8.9466,NaN,2.2058,0.5180
15.9,-1.6048,30.4481,372.6748,3,NaN,NaN,NaN,NaN
16.8,-1.6077,30.4704,372.7504,3,9.3314,NaN,2.1210,0.5254
17.8,-1.6096,30.4953,372.5445,3,9.3314,NaN,2.0574,0.5254
19.0,-1.6180,30.6553,371.9558,4,NaN,NaN,NaN,NaN
20.2,-1.6318,30.8884,371.2710,3,9.0428,NaN,1.3787,0.4736
21.1,-1.6403,31.0157,370.6425,3,NaN,NaN,NaN,NaN
22.1,-1.6517,31.1427,370.2966,3,9.1390,NaN,1.1241,0.4144
23.1,-1.6623,31.2333,370.3418,3,NaN,NaN,NaN,NaN
24.1,-1.6713,31.2963,370.0162,3,9.0428,NaN,0.8696,0.3848
25.1,-1.6739,31.3393,369.6193,3,NaN,NaN,NaN,NaN
26.1,-1.6726,31.3717,369.3211,3,8.7542,NaN,0.8484,0.3774
27.1,-1.6757,31.4162,369.2147,3,NaN,NaN,NaN,NaN
28.1,-1.6829,31.4597,369.2416,3,8.7542,NaN,0.6575,0.3478
29.1,-1.6923,31.4905,369.2775,3,NaN,NaN,NaN,NaN
30.1,-1.7031,31.5275,369.1710,3,8.5618,NaN,0.5727,0.3700
31.1,-1.7064,31.5458,368.8098,3,NaN,NaN,NaN,NaN
32.1,-1.7076,31.5572,368.4480,3,8.5618,NaN,0.5515,0.3552
33.1,-1.7034,31.5712,368.2640,3,NaN,NaN,NaN,NaN
34.1,-1.6961,31.5878,368.0823,3,8.3694,NaN,0.5939,0.3478
35.0,-1.6960,31.5995,368.0264,3,NaN,NaN,NaN,NaN
36.0,-1.6980,31.6076,368.0081,3,8.5618,NaN,0.5727,0.3774
37.0,-1.7012,31.6175,368.0443,3,NaN,NaN,NaN,NaN
38.0,-1.7068,31.6358,367.9191,3,8.3694,NaN,0.5939,0.3626
39.0,-1.7100,31.6517,367.6826,3,NaN,NaN,NaN,NaN
40.0,-1.7106,31.6586,367.4953,3,8.3694,NaN,0.5727,0.3626
41.0,-1.7111,31.6650,367.4289,3,NaN,NaN,NaN,NaN
42.0,-1.7124,31.6759,366.8218,3,8.1770,NaN,0.5515,0.3626
43.0,-1.7133,31.6864,366.4138,3,NaN,NaN,NaN,NaN
44.0,-1.7156,31.7014,366.2563,3,8.1770,NaN,0.5090,0.3404
45.0,-1.7165,31.7154,365.8898,3,NaN,NaN,NaN,NaN
46.0,-1.7169,31.7271,365.9485,3,7.7922,NaN,0.5090,0.3478
47.0,-1.7174,31.7381,365.7001,3,NaN,NaN,NaN,NaN
48.0,-1.7185,31.7442,365.8299,3,8.0808,NaN,0.4454,0.3404
49.0,-1.7187,31.7480,366.2060,3,NaN,NaN,NaN,NaN
50.0,-1.7189,31.7551,365.8411,3,7.8884,NaN,0.4878,0.3552
51.0,-1.7196,31.7663,365.4373,3,NaN,NaN,NaN,NaN
52.0,-1.7204,31.7756,365.2960,3,7.9846,NaN,0.5090,0.3552
53.0,-1.7207,31.7810,365.2350,3,NaN,NaN,NaN,NaN
54.0,-1.7208,31.7860,364.9278,3,7.7922,NaN,0.4878,0.3700
55.0,-1.7213,31.7913,364.7145,3,NaN,NaN,NaN,NaN
56.0,-1.7215,31.7970,365.1012,3,7.7922,NaN,0.4454,0.3626
57.0,-1.7218,31.8056,365.0016,3,NaN,NaN,NaN,NaN
58.0,-1.7221,31.8131,364.9026,3,7.7922,NaN,0.4878,0.3478
58.9,-1.7234,31.8218,364.9471,3,NaN,NaN,NaN,NaN
59.9,-1.7245,31.8300,364.7122,3,7.7922,NaN,0.4878,0.3478
60.9,-1.7255,31.8418,364.4666,3,NaN,NaN,NaN,NaN
61.9,-1.7262,31.8555,364.1695,3,7.6960,NaN,0.4030,0.3404
