2011,263.83477,167.6431,84.3157,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
67.9,-1.5062,33.7077,318.1124,3,3.7518,NaN,0.1909,0.2960
69.0,-1.4950,33.7384,316.9701,3,NaN,NaN,NaN,NaN
70.0,-1.4865,33.7682,316.2225,3,3.7518,NaN,0.1697,0.2960
71.0,-1.4778,33.7902,316.1038,3,NaN,NaN,NaN,NaN
72.0,-1.4700,33.8069,315.4009,3,3.5594,NaN,0.1273,0.3182
73.0,-1.4578,33.8249,314.3515,3,NaN,NaN,NaN,NaN
74.0,-1.4381,33.8543,314.1822,3,3.5594,NaN,0.1061,0.3034
75.0,-1.4154,33.8761,313.6288,3,NaN,NaN,NaN,NaN
76.0,-1.3855,33.9068,312.0033,3,3.3670,NaN,0.0848,0.3108
77.0,-1.4060,33.9286,312.3337,3,NaN,NaN,NaN,NaN
78.0,-1.3632,33.9489,311.1528,3,3.0784,NaN,0.1061,0.3108
79.0,-1.3465,33.9686,310.3299,3,NaN,NaN,NaN,NaN
80.1,-1.3414,33.9866,310.3317,3,3.0784,NaN,0.0848,0.3182
81.1,-1.3372,34.0036,309.9777,3,NaN,NaN,NaN,NaN
82.1,-1.3249,34.0213,309.1374,3,2.9822,NaN,0.1061,0.2960
83.1,-1.3153,34.0398,308.3332,3,NaN,NaN,NaN,NaN
84.1,-1.3138,34.0559,308.7533,3,2.8860,NaN,0.1061,0.3256
85.1,-1.2961,34.0663,308.3625,3,NaN,NaN,NaN,NaN
86.1,-1.2743,34.0792,307.4645,3,2.7898,NaN,0.1061,0.3182
87.1,-1.2716,34.0924,307.3308,3,NaN,NaN,NaN,NaN
88.1,-1.2682,34.1036,306.7773,3,2.8860,NaN,0.1061,0.3108
89.1,-1.2599,34.1137,306.4367,3,NaN,NaN,NaN,NaN
90.1,-1.2462,34.1233,306.2495,3,2.7898,NaN,0.1061,0.3108
91.1,-1.2391,34.1350,306.1447,3,NaN,NaN,NaN,NaN
92.1,-1.2320,34.1474,305.3047,3,2.7898,NaN,0.1273,0.3330
93.1,-1.2246,34.1569,304.8931,3,NaN,NaN,NaN,NaN
94.0,-1.2207,34.1646,305.0207,3,2.8860,NaN,0.0848,0.3182
95.0,-1.2193,34.1718,304.7445,3,NaN,NaN,NaN,NaN
96.0,-1.2197,34.1791,304.6296,3,2.7898,NaN,0.0636,0.3256
97.0,-1.2137,34.1884,304.7316,3,NaN,NaN,NaN,NaN
98.0,-1.2103,34.1965,304.3980,3,2.8860,NaN,0.1061,0.3182
99.0,-1.2001,34.2081,304.0323,3,NaN,NaN,NaN,NaN
100.0,-1.1907,34.2175,303.4524,3,2.6936,NaN,0.1273,0.3108
101.0,-1.1886,34.2253,303.3060,3,NaN,NaN,NaN,NaN
102.0,-1.1799,34.2322,303.7206,3,2.5974,NaN,0.0848,0.3330
103.0,-1.1819,34.2397,303.3397,3,NaN,NaN,NaN,NaN
104.0,-1.1784,34.2461,303.1444,3,2.5974,NaN,0.0636,0.3034
105.0,-1.1707,34.2552,303.1580,3,NaN,NaN,NaN,NaN
106.0,-1.1606,34.2624,302.4279,3,2.3088,NaN,0.1061,0.3108
107.0,-1.1534,34.2687,302.1670,3,NaN,NaN,NaN,NaN
108.0,-1.1471,34.2739,302.3695,3,2.3088,NaN,0.0636,0.3034
109.0,-1.1385,34.2798,302.1581,3,NaN,NaN,NaN,NaN
110.0,-1.1317,34.2868,301.5466,3,2.4050,NaN,0.0848,0.3108
110.9,-1.1245,34.2936,301.7053,3,NaN,NaN,NaN,NaN
111.9,-1.1164,34.2983,301.5090,3,2.4050,NaN,0.0424,0.3108
112.9,-1.1072,34.3026,301.5507,3,NaN,NaN,NaN,NaN
113.9,-1.0762,34.3083,301.8699,3,2.1164,NaN,0.0636,0.3478
114.9,-1.0522,34.3145,301.2485,3,NaN,NaN,NaN,NaN
115.9,-1.0452,34.3208,300.8778,3,2.1164,NaN,0.0636,0.2960
116.9,-1.0408,34.3253,300.7752,3,NaN,NaN,NaN,NaN
117.9,-1.0268,34.3323,300.9391,3,2.2126,NaN,0.0848,0.3182
118.9,-1.0003,34.3402,300.6560,3,NaN,NaN,NaN,NaN
119.9,-0.9723,34.3485,300.5457,3,2.2126,NaN,0.0424,0.3182
120.9,-0.9707,34.3515,300.9777,3,NaN,NaN,NaN,NaN
121.8,-0.9441,34.3557,300.2850,3,2.3088,NaN,0.0636,0.3256
123.0,-0.9257,34.3617,299.8713,4,NaN,NaN,NaN,NaN
124.2,-0.9020,34.3688,299.9306,3,2.2126,NaN,0.0848,0.3256
125.1,-0.8748,34.3756,299.9396,3,NaN,NaN,NaN,NaN
126.1,-0.8588,34.3811,299.7249,3,2.0202,NaN,0.0848,0.3108
127.1,-0.8504,34.3839,299.5909,3,2.1164,NaN,0.0636,0.3182
128.1,-0.8279,34.3893,299.0410,3,NaN,NaN,NaN,NaN
129.1,-0.8244,34.3911,299.1782,3,NaN,NaN,NaN,NaN
130.1,-0.8008,34.3968,299.0949,3,2.1164,NaN,0.1061,0.3108
131.1,-0.7838,34.4004,299.4336,3,NaN,NaN,NaN,NaN
132.1,-0.7640,34.4055,299.3056,3,1.9240,NaN,0.0636,0.3182
133.1,-0.7374,34.4106,298.6358,3,NaN,NaN,NaN,NaN
134.0,-0.7209,34.4151,298.5416,3,2.0202,NaN,0.0424,0.3034
135.0,-0.7058,34.4205,298.6037,3,2.1164,NaN,0.0424,0.3256
136.0,-0.6955,34.4244,298.7271,3,NaN,NaN,NaN,NaN
137.0,-0.6787,34.4294,298.5575,3,2.2126,NaN,0.0424,0.3034
138.0,-0.6752,34.4300,298.4370,3,NaN,NaN,NaN,NaN
139.0,-0.6334,34.4361,298.4757,3,2.1164,NaN,0.0636,0.3182
140.0,-0.6080,34.4430,298.1641,3,NaN,NaN,NaN,NaN
141.0,-0.6074,34.4434,298.3228,3,2.0202,NaN,0.0424,0.3034
142.0,-0.5607,34.4498,298.1709,3,NaN,NaN,NaN,NaN
142.9,-0.5501,34.4552,297.9717,3,2.2126,NaN,0.0636,0.3108
143.9,-0.5278,34.4584,298.0156,3,NaN,NaN,NaN,NaN
144.9,-0.5043,34.4662,297.9860,3,2.1164,NaN,0.0636,0.3108
145.9,-0.4637,34.4720,297.0000,3,NaN,NaN,NaN,NaN
146.9,-0.4572,34.4750,297.0776,3,1.9240,NaN,0.0848,0.2960
147.9,-0.4201,34.4810,296.9568,3,NaN,NaN,NaN,NaN
148.9,-0.4160,34.4842,296.8239,3,1.8278,NaN,0.0636,0.3182
149.8,-0.3840,34.4900,296.2986,3,NaN,NaN,NaN,NaN
151.0,-0.3648,34.4950,296.5017,4,2.0202,NaN,0.0424,0.2960
152.1,-0.3218,34.5041,295.8868,3,NaN,NaN,NaN,NaN
153.1,-0.2979,34.5089,295.3107,3,1.8278,NaN,0.0848,0.3182
154.1,-0.2669,34.5130,295.4416,3,NaN,NaN,NaN,NaN
155.1,-0.2316,34.5215,294.8786,3,2.0202,NaN,0.0424,0.3182
156.1,-0.2301,34.5219,295.3155,3,NaN,NaN,NaN,NaN
157.1,-0.1773,34.5289,294.7864,3,1.9240,NaN,0.0424,0.2960
158.0,-0.1592,34.5346,294.0687,3,NaN,NaN,NaN,NaN
159.0,-0.1364,34.5390,293.8223,3,1.8278,NaN,0.0212,0.3256
160.0,-0.1088,34.5419,294.0963,3,NaN,NaN,NaN,NaN
161.0,-0.0797,34.5486,293.6055,3,1.6354,NaN,0.0424,0.3108
161.9,-0.0692,34.5521,293.0604,3,NaN,NaN,NaN,NaN
162.9,-0.0370,34.5568,293.0941,3,2.0202,NaN,0.0424,0.2812
163.9,-0.0035,34.5660,292.8554,3,NaN,NaN,NaN,NaN
164.9,0.0111,34.5687,292.3519,3,1.6354,NaN,0.0424,0.3108
165.9,0.0555,34.5789,291.9711,3,NaN,NaN,NaN,NaN
166.9,0.0605,34.5815,291.7659,3,1.8278,NaN,0.0636,0.3256
167.8,0.0760,34.5849,291.5798,3,NaN,NaN,NaN,NaN
169.0,0.0968,34.5912,291.4374,4,1.9240,NaN,0.0212,0.3182
170.1,0.1284,34.6002,290.9255,3,1.6354,NaN,0.0424,0.2960
171.1,0.1303,34.6011,291.1107,3,NaN,NaN,NaN,NaN
172.1,0.1490,34.6050,291.0437,3,1.6354,NaN,0.0212,0.3108
173.1,0.1835,34.6142,290.7269,3,NaN,NaN,NaN,NaN
174.1,0.2032,34.6188,290.5002,3,1.6354,NaN,0.0424,0.3034
175.1,0.2043,34.6192,290.2613,3,NaN,NaN,NaN,NaN
176.0,0.2118,34.6207,290.3111,3,1.7316,NaN,0.0212,0.3330
177.0,0.2578,34.6301,290.5676,3,NaN,NaN,NaN,NaN
178.0,0.2651,34.6336,290.2867,3,1.5392,NaN,0.0212,0.2960
179.0,0.2653,34.6334,290.1701,3,NaN,NaN,NaN,NaN
180.0,0.2656,34.6333,290.9017,3,1.5392,NaN,0.0212,0.3108
180.9,0.2657,34.6334,291.0350,3,NaN,NaN,NaN,NaN
181.9,0.2665,34.6349,290.4422,3,1.5392,NaN,0.0636,0.3182
182.9,0.3087,34.6414,289.9828,3,NaN,NaN,NaN,NaN
183.9,0.3307,34.6467,290.3757,3,1.7316,NaN,0.0212,0.3330
184.9,0.3607,34.6526,290.1108,3,NaN,NaN,NaN,NaN
185.9,0.3635,34.6533,289.2234,3,1.5392,NaN,0.0212,0.3256
186.9,0.3637,34.6527,289.2347,3,NaN,NaN,NaN,NaN
188.0,0.3831,34.6558,289.6883,4,1.4430,NaN,0.0636,0.2960
189.1,0.4035,34.6612,288.9794,3,NaN,NaN,NaN,NaN
190.1,0.4277,34.6647,288.6388,3,1.4430,NaN,0.0212,0.2960
191.1,0.4339,34.6668,288.4070,3,NaN,NaN,NaN,NaN
192.1,0.4519,34.6695,288.2611,3,1.6354,NaN,0.0212,0.2886
193.1,0.4986,34.6799,288.0609,3,NaN,NaN,NaN,NaN
194.1,0.5082,34.6814,288.3535,3,1.6354,NaN,0.0424,0.3256
195.1,0.5511,34.6904,288.5805,3,NaN,NaN,NaN,NaN
196.0,0.5747,34.6981,287.6285,3,1.6354,NaN,0.0000,0.3552
197.0,0.5778,34.6987,287.7621,3,NaN,NaN,NaN,NaN
198.0,0.6065,34.7066,287.7100,3,1.5392,NaN,0.0212,0.3034
199.0,0.6171,34.7097,287.5087,3,NaN,NaN,NaN,NaN
200.0,0.6583,34.7221,287.2431,3,1.5392,NaN,0.0424,0.4662
200.9,0.6604,34.7241,287.3432,3,NaN,NaN,NaN,NaN
202.0,0.6985,34.7327,287.0859,4,1.2506,NaN,0.0212,0.3034
203.0,0.7209,34.7412,NaN,4,NaN,NaN,NaN,NaN
