2012,219.50144,-96.0724,86.1994,194
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
40.0,-1.7061,31.6327,336.5599,8,8.1770,NaN,0.4878,0.3626
41.0,-1.7018,31.6416,336.1240,9,8.0808,NaN,0.4666,0.3404
42.0,-1.6967,31.6505,335.6586,8,8.1289,NaN,0.5090,0.3700
43.0,-1.6940,31.6676,335.1240,6,7.6960,NaN,0.5303,0.3922
44.0,-1.7082,31.6889,334.8978,5,7.9846,NaN,0.4666,0.3774
45.0,-1.7094,31.7107,334.7484,6,8.0808,NaN,0.4878,0.3774
46.0,-1.7105,31.7304,334.4418,7,8.2732,NaN,0.5303,0.3774
47.0,-1.7123,31.7438,334.3070,7,8.5618,NaN,0.5303,0.3552
48.0,-1.7109,31.7591,333.7670,8,7.9846,NaN,0.5515,0.3700
49.0,-1.7113,31.7727,333.1728,5,7.6960,NaN,0.4878,0.3404
50.0,-1.7084,31.7875,332.8427,6,7.6960,NaN,0.3606,0.3552
51.0,-1.7089,31.7976,332.5868,5,7.4074,NaN,0.4666,0.3848
52.0,-1.7083,31.8056,332.0119,7,7.5036,NaN,0.3818,0.3700
53.0,-1.7064,31.8211,331.0282,7,7.3112,NaN,0.4666,0.3774
54.0,-1.7061,31.8299,330.1140,6,7.3112,NaN,0.4454,0.3478
55.0,-1.7092,31.8419,328.9047,6,7.4074,NaN,0.4666,0.3774
56.0,-1.7118,31.8563,327.5864,6,7.2150,NaN,0.4666,0.3478
57.0,-1.7142,31.8747,326.2490,5,7.1188,NaN,0.4666,0.3552
57.9,-1.7149,31.8912,324.6934,6,7.3112,NaN,0.4454,0.3552
58.9,-1.7141,31.9057,321.6247,6,7.3112,NaN,0.4242,0.3552
60.0,-1.7157,31.9443,318.7487,6,7.2150,NaN,0.4454,0.3700
61.1,-1.7161,31.9679,316.9106,6,7.1188,NaN,0.4030,0.3478
62.1,-1.7148,31.9826,314.4106,7,7.2150,NaN,0.4030,0.3478
63.0,-1.7120,32.0165,310.8114,7,7.0226,NaN,0.4030,0.3478
64.0,-1.7019,32.0559,307.2937,6,6.8302,NaN,0.4242,0.3330
65.1,-1.6898,32.0839,305.0391,5,NaN,NaN,NaN,NaN
66.1,-1.6884,32.1215,302.4439,5,6.7340,NaN,0.4030,0.3404
67.1,-1.6754,32.1557,299.7323,6,6.6378,NaN,0.3606,0.3404
68.0,-1.6626,32.1838,297.6440,6,6.3492,NaN,0.4242,0.3552
69.0,-1.6682,32.2397,294.7719,6,5.9644,NaN,0.3818,0.3478
69.9,-1.6610,32.2829,292.0528,5,5.9644,NaN,0.3181,0.3330
70.9,-1.6589,32.3531,289.5271,5,6.0606,NaN,0.3606,0.3330
72.0,-1.6495,32.3865,288.2437,5,5.7720,NaN,0.3181,0.3404
73.1,-1.6391,32.4017,287.9663,5,5.4834,NaN,0.3181,0.3330
74.0,-1.6468,32.4320,287.3566,4,NaN,NaN,NaN,NaN
75.0,-1.6471,32.4782,286.3594,5,5.5796,NaN,0.3394,0.3552
76.1,-1.6480,32.5158,285.4815,5,5.5796,NaN,0.3394,0.3404
77.0,-1.6455,32.5414,284.5699,5,5.2910,NaN,0.3394,0.3404
78.0,-1.6440,32.5794,283.3062,5,5.5796,NaN,0.3181,0.3256
78.9,-1.6425,32.6133,281.7046,5,5.6758,NaN,0.3181,0.3404
80.0,-1.6361,32.6550,280.0087,6,5.3872,NaN,0.3606,0.3848
81.0,-1.6313,32.6934,278.7907,4,NaN,NaN,NaN,NaN
82.0,-1.6256,32.7207,277.7977,5,5.4834,NaN,0.3818,0.3330
83.0,-1.6261,32.7535,276.6633,4,5.3872,NaN,0.3394,0.3478
84.0,-1.6289,32.7804,275.0852,5,5.5796,NaN,0.3181,0.3404
85.0,-1.6223,32.8266,273.4191,5,NaN,NaN,NaN,NaN
86.0,-1.6171,32.8551,271.8567,5,5.3872,NaN,0.3818,0.3552
87.0,-1.6120,32.8795,270.5444,5,5.3872,NaN,0.3181,0.3256
88.0,-1.6104,32.9134,269.2568,5,5.2910,NaN,0.3394,0.3478
89.0,-1.6082,32.9340,267.7491,4,5.2910,NaN,0.3181,0.3626
90.0,-1.6050,32.9451,266.0361,5,NaN,NaN,NaN,NaN
91.0,-1.5959,32.9614,264.4075,4,5.1948,NaN,0.3181,0.3478
91.9,-1.5854,32.9718,263.3528,5,5.3872,NaN,0.3181,0.3478
92.9,-1.5793,32.9826,262.5270,5,5.0986,NaN,0.2757,0.3848
94.0,-1.5760,33.0014,261.9068,5,5.0024,NaN,0.3606,0.3700
95.1,-1.5765,33.0194,261.1138,5,NaN,NaN,NaN,NaN
96.1,-1.5751,33.0503,260.2397,5,5.1948,NaN,0.2757,0.3626
97.0,-1.5703,33.0698,259.5400,6,5.0986,NaN,0.3181,0.3626
98.0,-1.5678,33.0782,258.6952,7,4.9543,NaN,0.2969,0.3663
98.9,-1.5648,33.0966,257.6594,7,4.9062,NaN,0.3394,0.4736
100.0,-1.5581,33.1316,256.7646,6,4.9062,NaN,0.3818,0.3774
101.0,-1.5515,33.1727,256.5284,4,NaN,NaN,NaN,NaN
102.0,-1.5447,33.2192,256.6911,6,5.0986,NaN,0.2969,0.3478
103.1,-1.5416,33.2486,256.8840,6,4.8100,NaN,0.2969,0.3478
104.0,-1.5415,33.2515,257.0425,7,4.9062,NaN,0.3181,0.3552
105.0,-1.5382,33.2735,257.1453,7,4.9062,NaN,0.2969,0.3589
106.1,-1.5351,33.2938,257.3970,5,NaN,NaN,NaN,NaN
107.1,-1.5271,33.3286,258.1614,4,4.7138,NaN,0.3181,0.3552
108.0,-1.5145,33.3641,259.2122,4,4.7138,NaN,0.2969,0.3404
109.0,-1.5220,33.3890,259.5790,4,4.9062,NaN,0.3181,0.3478
109.9,-1.5252,33.4085,259.3842,5,NaN,NaN,NaN,NaN
111.0,-1.5192,33.4390,258.3198,6,4.8100,NaN,0.2333,0.3330
112.0,-1.5054,33.4682,256.7614,4,4.8100,NaN,0.2545,0.3404
112.9,-1.4947,33.4911,254.8495,4,4.8100,NaN,0.2333,0.3774
114.0,-1.4743,33.5194,252.4959,4,NaN,NaN,NaN,NaN
115.0,-1.4203,33.5660,251.2025,5,4.8100,NaN,0.2545,0.3552
116.0,-1.3700,33.5963,251.7082,5,4.5214,NaN,0.2757,0.3256
117.0,-1.3664,33.6316,252.5230,7,4.4252,NaN,0.2545,0.3404
118.0,-1.3756,33.6703,251.3833,6,4.5214,NaN,0.2121,0.3330
118.9,-1.3310,33.7006,250.6257,5,4.6176,NaN,0.2757,0.3256
120.0,-1.3018,33.7248,251.5507,5,4.4252,NaN,0.2545,0.3256
121.0,-1.2913,33.7603,252.5790,5,NaN,NaN,NaN,NaN
122.0,-1.2862,33.7853,253.5895,5,4.5214,NaN,0.2545,0.3256
123.0,-1.2768,33.8176,254.7281,7,4.4252,NaN,0.2969,0.3256
124.0,-1.2653,33.8422,256.4041,5,4.5214,NaN,0.2439,0.3219
125.0,-1.2614,33.8610,258.7051,5,NaN,NaN,NaN,NaN
126.1,-1.2690,33.8950,260.1051,4,4.5214,NaN,0.2545,0.3108
127.1,-1.2747,33.9205,260.7888,4,4.3290,NaN,0.2121,0.3478
128.0,-1.2653,33.9342,261.3486,5,NaN,NaN,NaN,NaN
129.0,-1.2585,33.9487,262.7138,7,4.4252,NaN,0.2969,0.3219
130.0,-1.2449,33.9717,264.1625,6,4.3290,NaN,0.2757,0.3182
131.0,-1.2411,33.9819,265.3247,4,NaN,NaN,NaN,NaN
132.0,-1.2399,33.9992,266.1262,5,4.0404,NaN,0.2121,0.3256
133.0,-1.2243,34.0146,266.5253,3,4.3290,NaN,0.2545,0.3108
134.0,-1.2099,34.0236,267.1002,5,NaN,NaN,NaN,NaN
135.1,-1.1902,34.0357,267.5704,4,4.4252,NaN,0.2121,0.2738
136.1,-1.1823,34.0422,268.2826,5,4.3290,NaN,0.2757,0.3108
137.0,-1.1701,34.0595,268.8210,4,4.1366,NaN,0.2333,0.3108
137.9,-1.1376,34.0783,269.1608,4,NaN,NaN,NaN,NaN
138.9,-1.1025,34.0919,269.6154,4,4.1366,NaN,0.1485,0.3034
140.0,-1.0865,34.1035,269.8289,5,3.7518,NaN,0.2121,0.3034
141.1,-1.0735,34.1127,270.1545,4,3.9442,NaN,0.2545,0.3182
142.0,-1.0573,34.1231,270.3387,4,NaN,NaN,NaN,NaN
142.9,-1.0378,34.1336,270.4095,5,4.0404,NaN,0.2333,0.3034
143.9,-1.0215,34.1422,270.4962,5,4.1366,NaN,0.2333,0.3182
145.0,-1.0079,34.1480,270.9702,5,3.9442,NaN,0.2121,0.3108
146.1,-0.9905,34.1623,271.1101,4,NaN,NaN,NaN,NaN
147.1,-0.9659,34.1663,271.1222,4,4.0404,NaN,0.1697,0.3108
148.0,-0.9623,34.1681,271.5161,4,3.7518,NaN,0.2545,0.3034
149.0,-0.9438,34.1771,271.8852,5,NaN,NaN,NaN,NaN
150.0,-0.9212,34.1864,272.0512,5,3.8480,NaN,0.1909,0.3034
151.0,-0.9212,34.1873,272.1603,5,3.9442,NaN,0.2545,0.3108
152.1,-0.9186,34.1931,272.3532,4,3.7518,NaN,0.2121,0.3182
153.0,-0.8952,34.2047,272.3757,3,NaN,NaN,NaN,NaN
153.9,-0.9004,34.2062,272.3719,4,3.7518,NaN,0.2121,0.2960
155.0,-0.8804,34.2181,272.3778,5,3.6556,NaN,0.2121,0.3182
156.0,-0.8615,34.2286,272.5931,4,NaN,NaN,NaN,NaN
157.0,-0.8484,34.2378,272.6805,5,3.7518,NaN,0.2545,0.3034
158.0,-0.8310,34.2496,272.6755,4,3.7518,NaN,0.2333,0.3034
159.1,-0.8231,34.2555,272.6174,4,3.6556,NaN,0.2121,0.3256
160.0,-0.8024,34.2655,272.6284,3,NaN,NaN,NaN,NaN
161.0,-0.7996,34.2671,272.7254,4,3.5594,NaN,0.2333,0.3108
162.0,-0.7920,34.2763,272.5112,4,NaN,NaN,NaN,NaN
162.9,-0.7652,34.2860,272.4722,5,3.6556,NaN,0.2121,0.3034
163.9,-0.7297,34.2953,272.2307,5,3.5594,NaN,0.1697,0.3256
165.0,-0.7139,34.2999,272.1429,5,3.5594,NaN,0.1697,0.3330
166.0,-0.6840,34.3096,271.9829,4,3.5594,NaN,0.2333,0.3626
166.9,-0.6823,34.3107,271.9840,4,NaN,NaN,NaN,NaN
167.9,-0.6688,34.3203,271.9247,4,3.2708,NaN,0.1697,0.3034
168.9,-0.6455,34.3243,271.8724,4,3.1746,NaN,0.1909,0.3108
170.0,-0.6270,34.3347,271.9877,5,NaN,NaN,NaN,NaN
171.0,-0.5890,34.3414,271.9594,4,3.3670,NaN,0.2121,0.2886
171.9,-0.5854,34.3417,272.0763,4,3.3670,NaN,0.2121,0.2960
172.9,-0.5768,34.3494,271.9581,4,NaN,NaN,NaN,NaN
173.9,-0.5589,34.3554,271.7111,4,3.2708,NaN,0.2121,0.2960
175.0,-0.5405,34.3633,271.5958,4,3.2708,NaN,0.1909,0.3108
176.0,-0.5327,34.3661,271.1782,4,NaN,NaN,NaN,NaN
177.0,-0.5069,34.3785,271.0408,4,3.3670,NaN,0.1485,0.3256
178.0,-0.4932,34.3797,270.9819,4,3.4632,NaN,0.2121,0.3034
178.9,-0.4804,34.3911,270.8560,4,NaN,NaN,NaN,NaN
179.9,-0.4601,34.3951,270.8948,4,3.2708,NaN,0.1909,0.2886
180.9,-0.4593,34.3985,271.0402,4,3.2708,NaN,0.1697,0.3034
182.0,-0.4317,34.4083,270.9024,4,NaN,NaN,NaN,NaN
183.1,-0.4252,34.4099,270.9598,4,3.1746,NaN,0.2121,0.3034
184.1,-0.4208,34.4152,270.9042,4,NaN,NaN,NaN,NaN
185.1,-0.3922,34.4236,270.7060,4,3.3670,NaN,0.1909,0.2960
186.0,-0.3856,34.4263,270.8447,4,2.9822,NaN,0.1697,0.3108
187.0,-0.3711,34.4356,270.9311,4,3.2708,NaN,0.1697,0.3256
187.9,-0.3288,34.4494,270.8476,4,NaN,NaN,NaN,NaN
189.0,-0.3011,34.4534,270.9602,4,3.2708,NaN,0.1485,0.3034
190.0,-0.2825,34.4576,271.2871,4,NaN,NaN,NaN,NaN
191.0,-0.2760,34.4620,271.7433,4,2.9822,NaN,0.1909,0.3108
192.0,-0.2433,34.4714,271.8849,5,3.0784,NaN,0.1273,0.3034
193.0,-0.2358,34.4715,271.9143,5,2.9822,NaN,0.1697,0.3182
194.1,-0.2333,34.4745,271.9079,4,NaN,NaN,NaN,NaN
195.1,-0.2065,34.4843,272.0284,4,2.8860,NaN,0.1697,0.3034
196.0,-0.1913,34.4849,272.1161,3,NaN,NaN,NaN,NaN
196.9,-0.1915,34.4849,272.0959,4,NaN,NaN,NaN,NaN
197.9,-0.1895,34.4904,272.1987,5,NaN,NaN,NaN,NaN
