2012,249.25144,-86.7035,86.1524,179
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
24.0,-1.6579,31.1592,338.9184,8,NaN,NaN,NaN,NaN
25.0,-1.6784,31.2981,338.7325,4,NaN,NaN,NaN,NaN
26.0,-1.6838,31.3542,338.3763,3,NaN,NaN,NaN,NaN
27.0,-1.6865,31.3835,338.4011,3,NaN,NaN,NaN,NaN
27.9,-1.6868,31.4055,338.2829,3,NaN,NaN,NaN,NaN
28.9,-1.6881,31.4314,338.2107,3,NaN,NaN,NaN,NaN
30.0,-1.6916,31.4619,338.2554,4,NaN,NaN,NaN,NaN
31.1,-1.6940,31.5002,337.8432,3,8.6580,NaN,0.9332,0.3626
32.1,-1.6946,31.5316,337.7209,3,NaN,NaN,NaN,NaN
33.1,-1.6982,31.5499,337.6305,3,8.5618,NaN,0.8060,0.3552
34.1,-1.7007,31.5654,337.6608,3,NaN,NaN,NaN,NaN
35.1,-1.7010,31.5864,337.6590,3,8.5618,NaN,0.7848,0.3700
36.0,-1.7028,31.6038,337.4505,3,NaN,NaN,NaN,NaN
37.0,-1.7076,31.6210,337.1650,3,8.6580,NaN,0.7211,0.3552
38.0,-1.7096,31.6325,337.0789,3,NaN,NaN,NaN,NaN
39.0,-1.7097,31.6428,337.0572,3,8.2732,NaN,0.6363,0.3478
40.0,-1.7111,31.6568,336.8288,3,NaN,NaN,NaN,NaN
41.0,-1.7131,31.6709,336.7391,3,8.3694,NaN,0.5303,0.3626
42.0,-1.7142,31.6859,336.6044,3,NaN,NaN,NaN,NaN
42.9,-1.7157,31.7015,336.3579,3,8.1770,NaN,0.5727,0.3404
43.9,-1.7160,31.7145,336.3944,3,NaN,NaN,NaN,NaN
44.9,-1.7166,31.7257,336.3268,3,8.0808,NaN,0.5090,0.3256
45.9,-1.7180,31.7335,336.2826,3,NaN,NaN,NaN,NaN
46.9,-1.7204,31.7470,336.1757,3,8.1770,NaN,0.5090,0.3404
48.0,-1.7212,31.7570,336.0744,4,NaN,NaN,NaN,NaN
49.1,-1.7218,31.7673,335.9367,3,NaN,NaN,NaN,NaN
50.1,-1.7217,31.7768,335.9468,3,7.8884,NaN,0.4878,0.3404
51.1,-1.7212,31.7858,335.8306,3,NaN,NaN,NaN,NaN
52.1,-1.7214,31.7943,335.5666,3,7.7922,NaN,0.4878,0.3552
53.1,-1.7207,31.8028,335.4601,3,NaN,NaN,NaN,NaN
54.1,-1.7204,31.8078,335.4354,3,8.0808,NaN,0.5515,0.3330
55.0,-1.7210,31.8126,335.1819,3,NaN,NaN,NaN,NaN
56.0,-1.7164,31.8211,335.2485,3,7.8884,NaN,0.5515,0.3404
57.0,-1.7112,31.8336,335.1714,3,7.6960,NaN,0.4242,0.3404
58.0,-1.7138,31.8469,335.0795,3,NaN,NaN,NaN,NaN
59.0,-1.7152,31.8573,334.9294,3,7.5998,NaN,0.4666,0.3404
59.9,-1.7154,31.8722,334.5989,3,NaN,NaN,NaN,NaN
60.9,-1.7144,31.8905,334.0176,3,7.4074,NaN,0.4030,0.3552
61.9,-1.7136,31.9039,333.3640,3,NaN,NaN,NaN,NaN
62.9,-1.7113,31.9235,332.8961,3,7.2150,NaN,0.4030,0.3478
63.9,-1.7075,31.9552,332.5153,3,NaN,NaN,NaN,NaN
65.0,-1.6999,32.0161,331.4003,4,6.8302,NaN,0.4454,0.3552
66.1,-1.6918,32.0697,329.2778,3,NaN,NaN,NaN,NaN
67.1,-1.6925,32.1082,327.2355,3,6.7340,NaN,0.4030,0.3256
68.1,-1.6842,32.1451,325.5401,3,NaN,NaN,NaN,NaN
69.0,-1.6721,32.1752,323.5942,3,6.2530,NaN,0.3818,0.3256
70.0,-1.6783,32.2246,321.3939,3,NaN,NaN,NaN,NaN
71.0,-1.6722,32.2728,319.3209,3,6.0606,NaN,0.3606,0.3182
72.0,-1.6669,32.3123,317.3435,3,NaN,NaN,NaN,NaN
72.9,-1.6600,32.3499,315.0953,3,5.9644,NaN,0.3818,0.3256
73.9,-1.6600,32.3831,312.7189,3,NaN,NaN,NaN,NaN
74.9,-1.6589,32.4106,310.5383,3,6.0606,NaN,0.3181,0.3330
76.0,-1.6482,32.4404,308.3643,4,NaN,NaN,NaN,NaN
77.1,-1.6488,32.4646,305.9625,3,5.5796,NaN,0.2757,0.3256
78.1,-1.6411,32.4918,304.3360,3,NaN,NaN,NaN,NaN
79.1,-1.6355,32.5151,302.9923,3,5.5796,NaN,0.2545,0.3256
80.0,-1.6346,32.5463,301.5150,3,NaN,NaN,NaN,NaN
81.0,-1.6141,32.5871,299.9784,3,5.5796,NaN,0.3394,0.3108
82.0,-1.6108,32.6180,298.0614,3,NaN,NaN,NaN,NaN
83.0,-1.6143,32.6438,296.0214,3,5.3872,NaN,0.3394,0.3182
83.9,-1.6024,32.6685,294.6393,3,NaN,NaN,NaN,NaN
84.9,-1.5759,32.6934,293.0955,3,5.2910,NaN,0.2969,0.3330
85.9,-1.5771,32.7244,290.9024,3,NaN,NaN,NaN,NaN
87.0,-1.5915,32.7599,288.3781,4,5.0986,NaN,0.3181,0.3182
88.1,-1.5958,32.7929,287.0538,3,NaN,NaN,NaN,NaN
89.1,-1.5882,32.8237,286.2604,3,5.2910,NaN,0.3181,0.3330
90.0,-1.5882,32.8512,285.1778,3,NaN,NaN,NaN,NaN
91.0,-1.5924,32.8794,284.0137,3,5.3872,NaN,0.3394,0.3256
92.0,-1.5906,32.9030,282.8899,3,5.0986,NaN,0.3181,0.3330
93.0,-1.5953,32.9318,281.7964,3,NaN,NaN,NaN,NaN
93.9,-1.5968,32.9617,280.8406,3,5.2910,NaN,0.3606,0.3404
94.9,-1.5939,32.9851,280.1068,3,NaN,NaN,NaN,NaN
95.9,-1.5874,33.0116,279.0710,3,5.2910,NaN,0.3181,0.3256
96.9,-1.5752,33.0362,277.9533,3,NaN,NaN,NaN,NaN
97.9,-1.5680,33.0682,276.1987,3,5.1948,NaN,0.2757,0.3478
99.0,-1.5639,33.1028,273.9455,4,NaN,NaN,NaN,NaN
100.1,-1.5600,33.1424,271.7793,3,5.0024,NaN,0.2757,0.3552
101.1,-1.5554,33.1707,270.1302,3,NaN,NaN,NaN,NaN
102.0,-1.5487,33.1907,268.8402,3,5.0024,NaN,0.2969,0.3478
103.0,-1.5373,33.2187,267.3694,3,NaN,NaN,NaN,NaN
104.0,-1.5321,33.2436,265.6996,3,4.9062,NaN,0.3181,0.3330
104.9,-1.5287,33.2678,264.4710,3,NaN,NaN,NaN,NaN
105.9,-1.5223,33.3030,263.4385,3,4.7138,NaN,0.2969,0.3404
106.9,-1.5211,33.3272,262.7925,3,NaN,NaN,NaN,NaN
108.0,-1.5176,33.3586,262.3804,4,4.6176,NaN,0.2757,0.3330
109.1,-1.4888,33.3993,262.2872,3,NaN,NaN,NaN,NaN
110.1,-1.4783,33.4320,261.9403,3,4.8100,NaN,0.2333,0.3478
111.1,-1.4653,33.4587,261.4141,3,NaN,NaN,NaN,NaN
112.0,-1.4486,33.4904,260.9393,3,4.6176,NaN,0.2969,0.3182
113.0,-1.4345,33.5074,260.6160,3,4.7138,NaN,0.2545,0.3478
114.0,-1.4257,33.5199,259.9565,3,NaN,NaN,NaN,NaN
115.0,-1.4060,33.5474,258.8867,3,4.5214,NaN,0.2757,0.3404
116.0,-1.3881,33.5817,257.8036,3,NaN,NaN,NaN,NaN
116.9,-1.3672,33.6136,256.7349,3,4.6176,NaN,0.2545,0.3256
117.9,-1.3555,33.6354,255.6681,3,NaN,NaN,NaN,NaN
119.0,-1.3467,33.6544,254.6334,4,4.4252,NaN,0.2545,0.3404
120.1,-1.3302,33.6819,253.6990,3,NaN,NaN,NaN,NaN
121.1,-1.3169,33.7052,253.0184,3,4.6176,NaN,0.3181,0.3108
122.1,-1.3087,33.7341,252.4132,3,NaN,NaN,NaN,NaN
123.1,-1.2973,33.7701,251.7763,3,4.4252,NaN,0.2333,0.3182
124.0,-1.2907,33.7937,251.6681,3,NaN,NaN,NaN,NaN
125.0,-1.2868,33.8150,251.4994,3,4.4252,NaN,0.2333,0.2960
125.9,-1.2825,33.8382,251.6148,3,NaN,NaN,NaN,NaN
126.9,-1.2738,33.8654,251.7899,3,4.5214,NaN,0.2757,0.3108
128.0,-1.2640,33.8978,252.0643,4,NaN,NaN,NaN,NaN
129.1,-1.2564,33.9241,252.5308,3,4.2328,NaN,0.2333,0.3034
130.1,-1.2491,33.9506,253.0670,3,NaN,NaN,NaN,NaN
131.1,-1.2394,33.9702,253.5809,3,4.4252,NaN,0.2757,0.3256
132.0,-1.2288,33.9860,254.5162,3,NaN,NaN,NaN,NaN
