2012,158.75145,-126.6566,85.0995,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6781,30.8620,363.7835,11,NaN,NaN,NaN,NaN
6.0,-1.6783,30.8632,364.5318,3,NaN,NaN,NaN,NaN
7.0,-1.6783,30.8634,364.8831,3,NaN,NaN,NaN,NaN
8.0,-1.6785,30.8640,364.9620,3,NaN,NaN,NaN,NaN
9.0,-1.6786,30.8643,365.2664,3,NaN,NaN,NaN,NaN
10.0,-1.6789,30.8649,365.5309,3,NaN,NaN,NaN,NaN
11.0,-1.6798,30.8674,365.8914,3,NaN,NaN,NaN,NaN
12.0,-1.6808,30.8719,366.3319,3,NaN,NaN,NaN,NaN
13.0,-1.6815,30.8749,366.7606,3,NaN,NaN,NaN,NaN
14.0,-1.6820,30.8775,366.9220,3,6.1568,NaN,0.4242,0.3552
15.0,-1.6825,30.8808,366.9562,3,NaN,NaN,NaN,NaN
16.0,-1.6827,30.8829,367.1511,3,6.0606,NaN,0.4242,0.3330
17.0,-1.6829,30.8853,367.9909,3,NaN,NaN,NaN,NaN
18.0,-1.6835,30.8908,368.7276,3,6.1568,NaN,0.4242,0.3256
19.0,-1.6838,30.8953,368.8964,3,NaN,NaN,NaN,NaN
20.0,-1.6840,30.8988,369.1536,3,6.2530,NaN,0.6575,0.3552
21.0,-1.6847,30.9024,369.4110,3,NaN,NaN,NaN,NaN
22.1,-1.6852,30.9057,369.6242,3,6.3492,NaN,0.3818,0.3034
23.1,-1.6857,30.9084,370.1714,3,NaN,NaN,NaN,NaN
24.1,-1.6861,30.9108,370.5517,3,6.4454,NaN,0.4030,0.3108
25.1,-1.6862,30.9122,370.9094,3,NaN,NaN,NaN,NaN
26.1,-1.6866,30.9149,371.3583,3,6.5416,NaN,0.4030,0.3330
27.1,-1.6874,30.9202,371.5599,3,NaN,NaN,NaN,NaN
28.1,-1.6886,30.9319,371.5831,3,6.4454,NaN,0.3818,0.3404
29.1,-1.6892,30.9390,371.6648,3,NaN,NaN,NaN,NaN
30.1,-1.6896,30.9437,371.8689,3,6.5416,NaN,0.3606,0.3256
31.0,-1.6899,30.9461,372.2357,2,NaN,NaN,NaN,NaN
31.8,-1.6902,30.9504,372.4210,3,6.6378,NaN,0.3818,0.3182
32.9,-1.6907,30.9615,372.6186,3,NaN,NaN,NaN,NaN
33.9,-1.6911,30.9745,372.7664,3,6.5416,NaN,0.4242,0.3182
34.9,-1.6917,30.9927,372.7554,3,NaN,NaN,NaN,NaN
35.9,-1.6922,31.0088,372.7046,3,6.9264,NaN,0.3818,0.3256
36.9,-1.6933,31.0332,372.5655,3,NaN,NaN,NaN,NaN
