2011,263.58477,167.8089,84.3316,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
47.9,-1.6736,32.6545,314.2298,3,NaN,NaN,NaN,NaN
49.0,-1.6732,32.7441,313.6502,4,6.0606,NaN,0.2969,0.3478
50.1,-1.6734,32.8392,312.4962,3,NaN,NaN,NaN,NaN
51.1,-1.6637,32.9168,312.0336,3,5.5796,NaN,0.2757,0.3256
52.1,-1.6463,32.9907,311.9093,3,NaN,NaN,NaN,NaN
53.0,-1.6296,33.0668,310.9254,3,5.4834,NaN,0.2545,0.3330
54.0,-1.6208,33.1351,310.3586,3,NaN,NaN,NaN,NaN
55.0,-1.6152,33.1863,310.6298,3,4.7138,NaN,0.2757,0.3330
55.9,-1.6106,33.2222,310.3399,3,NaN,NaN,NaN,NaN
56.9,-1.6155,33.2630,310.0360,3,NaN,NaN,NaN,NaN
58.0,-1.6037,33.3308,309.0093,4,4.6176,NaN,0.2121,0.3330
59.1,-1.5869,33.3987,308.2993,3,4.2328,NaN,0.2333,0.3256
60.1,-1.5754,33.4383,307.5753,3,NaN,NaN,NaN,NaN
61.1,-1.5668,33.4725,306.9349,3,4.3290,NaN,0.1273,0.3404
62.0,-1.5546,33.5079,306.3964,3,NaN,NaN,NaN,NaN
63.0,-1.5466,33.5327,305.7624,3,4.2328,NaN,0.1909,0.3478
64.0,-1.5343,33.5615,306.1838,3,NaN,NaN,NaN,NaN
64.9,-1.5225,33.5812,305.3943,3,3.9442,NaN,0.1485,0.3330
65.9,-1.5107,33.6072,305.1956,3,NaN,NaN,NaN,NaN
67.0,-1.5064,33.6468,305.1105,4,3.9442,NaN,0.1061,0.3626
68.1,-1.4949,33.6869,304.8218,3,NaN,NaN,NaN,NaN
69.1,-1.4795,33.7224,304.1565,3,3.7518,NaN,0.1697,0.3256
70.1,-1.4631,33.7565,304.0135,3,NaN,NaN,NaN,NaN
71.0,-1.4596,33.7769,303.1390,3,3.7518,NaN,0.1697,0.3256
72.0,-1.4560,33.7967,303.5550,3,NaN,NaN,NaN,NaN
73.0,-1.4477,33.8155,303.3187,3,3.4632,NaN,0.1697,0.3256
73.9,-1.4396,33.8351,303.1602,3,NaN,NaN,NaN,NaN
74.9,-1.4273,33.8576,303.2221,3,3.3670,NaN,0.1697,0.3626
75.9,-1.4280,33.8761,303.1661,3,NaN,NaN,NaN,NaN
77.0,-1.4091,33.9057,302.9510,4,3.2708,NaN,0.1697,0.3330
78.1,-1.3675,33.9408,302.2075,3,NaN,NaN,NaN,NaN
79.1,-1.3428,33.9668,302.6246,3,2.9822,NaN,0.0848,0.3182
80.1,-1.3526,33.9922,301.9616,3,NaN,NaN,NaN,NaN
81.0,-1.3451,34.0096,301.8324,3,3.0784,NaN,0.1273,0.3330
82.0,-1.3483,34.0157,301.0297,3,NaN,NaN,NaN,NaN
83.0,-1.3356,34.0293,301.6582,3,2.9822,NaN,0.0424,0.3330
83.9,-1.3174,34.0434,301.6227,3,NaN,NaN,NaN,NaN
84.9,-1.3138,34.0581,301.3333,3,2.9822,NaN,0.0848,0.3108
85.9,-1.3092,34.0690,301.9410,3,NaN,NaN,NaN,NaN
87.0,-1.3031,34.0796,301.7596,4,2.7898,NaN,0.0848,0.3182
88.1,-1.3040,34.0918,301.3344,3,NaN,NaN,NaN,NaN
89.1,-1.2848,34.1055,300.4308,3,2.9822,NaN,0.1485,0.3182
90.1,-1.2594,34.1144,301.0745,3,NaN,NaN,NaN,NaN
91.1,-1.2498,34.1212,301.7262,3,2.5974,NaN,0.1061,0.3330
92.0,-1.2420,34.1300,301.4654,3,NaN,NaN,NaN,NaN
93.0,-1.2328,34.1412,301.1913,3,2.8860,NaN,0.1061,0.3404
94.0,-1.2265,34.1537,300.8900,3,NaN,NaN,NaN,NaN
95.0,-1.2217,34.1652,300.6744,3,2.5974,NaN,0.0848,0.3256
95.9,-1.2186,34.1760,301.5288,3,NaN,NaN,NaN,NaN
96.9,-1.2153,34.1860,300.8264,3,2.6936,NaN,0.1061,0.3700
97.9,-1.2062,34.1960,300.3748,3,NaN,NaN,NaN,NaN
98.9,-1.2028,34.2055,300.3981,3,2.5974,NaN,0.0848,0.3256
100.0,-1.2004,34.2169,300.5162,4,NaN,NaN,NaN,NaN
101.1,-1.1994,34.2257,300.4923,3,2.5012,NaN,0.0424,0.3256
102.1,-1.1961,34.2320,300.3178,3,NaN,NaN,NaN,NaN
103.1,-1.1947,34.2386,300.7030,3,2.5012,NaN,0.0212,0.3330
104.1,-1.1818,34.2462,300.5992,3,NaN,NaN,NaN,NaN
105.0,-1.1672,34.2532,300.9867,3,2.5974,NaN,0.0848,0.3256
106.0,-1.1579,34.2596,300.7179,3,NaN,NaN,NaN,NaN
107.0,-1.1514,34.2668,300.1414,3,2.3088,NaN,0.0848,0.3182
108.0,-1.1481,34.2726,300.3775,3,NaN,NaN,NaN,NaN
108.9,-1.1546,34.2765,300.0880,3,2.4050,NaN,0.0636,0.3404
109.9,-1.1414,34.2833,300.1329,3,NaN,NaN,NaN,NaN
110.9,-1.1215,34.2902,300.4331,3,2.4050,NaN,0.0424,0.3626
111.9,-1.1005,34.2956,299.7914,3,NaN,NaN,NaN,NaN
113.0,-1.0759,34.3042,299.5864,4,2.2126,NaN,0.0636,0.3330
114.1,-1.0499,34.3113,299.3110,3,2.3088,NaN,0.0000,0.3108
115.1,-1.0354,34.3167,299.5588,3,NaN,NaN,NaN,NaN
116.1,-1.0250,34.3202,299.9642,3,2.2126,NaN,0.0424,0.3182
117.0,-1.0107,34.3249,300.3278,3,NaN,NaN,NaN,NaN
118.0,-0.9967,34.3299,299.6281,3,2.2126,NaN,0.0636,0.3182
119.0,-0.9806,34.3361,299.7523,3,NaN,NaN,NaN,NaN
120.0,-0.9627,34.3433,299.9905,3,2.1164,NaN,0.0212,0.3108
120.9,-0.9453,34.3489,299.4691,3,NaN,NaN,NaN,NaN
121.9,-0.9320,34.3541,299.4846,3,NaN,NaN,NaN,NaN
122.9,-0.9324,34.3586,300.0978,3,2.1164,NaN,0.0848,0.3330
124.0,-0.8959,34.3670,299.0133,4,2.2126,NaN,0.0636,0.3330
125.1,-0.8433,34.3766,299.2377,3,NaN,NaN,NaN,NaN
126.1,-0.8251,34.3842,299.0326,3,NaN,NaN,NaN,NaN
127.1,-0.8123,34.3891,298.7595,3,1.8278,NaN,0.0424,0.3182
128.0,-0.8026,34.3944,299.3638,3,NaN,NaN,NaN,NaN
129.0,-0.7827,34.3996,299.6000,3,2.0202,NaN,0.0212,0.2960
130.0,-0.7751,34.4034,299.3005,3,NaN,NaN,NaN,NaN
130.9,-0.7652,34.4081,299.4882,3,1.7316,NaN,0.0636,0.3034
131.9,-0.7487,34.4125,299.9561,3,NaN,NaN,NaN,NaN
132.9,-0.7309,34.4160,299.8714,3,1.9240,NaN,0.0424,0.3256
133.9,-0.7156,34.4198,299.2304,3,2.2126,NaN,0.0000,0.3256
135.0,-0.6844,34.4264,299.1140,4,NaN,NaN,NaN,NaN
136.1,-0.6611,34.4317,299.9488,3,2.0202,NaN,0.0212,0.3330
137.1,-0.6453,34.4368,299.4660,3,NaN,NaN,NaN,NaN
138.1,-0.6235,34.4396,298.7588,3,2.0202,NaN,0.0848,0.3330
139.0,-0.6184,34.4413,298.8529,3,NaN,NaN,NaN,NaN
140.0,-0.5847,34.4505,298.3389,3,1.7316,NaN,0.0424,0.3478
141.0,-0.5839,34.4512,298.5447,3,NaN,NaN,NaN,NaN
142.0,-0.5589,34.4578,298.6107,3,1.9240,NaN,0.0212,0.3256
142.9,-0.5457,34.4611,298.4592,3,NaN,NaN,NaN,NaN
143.9,-0.5218,34.4667,298.7292,3,2.0202,NaN,0.0212,0.3182
144.9,-0.5045,34.4702,298.1836,3,NaN,NaN,NaN,NaN
146.0,-0.4753,34.4770,298.8528,4,1.9240,NaN,0.0424,0.3182
147.1,-0.4635,34.4793,298.0117,3,NaN,NaN,NaN,NaN
148.1,-0.4300,34.4853,297.4455,3,1.6354,NaN,0.0212,0.3478
149.1,-0.4207,34.4887,297.6165,3,NaN,NaN,NaN,NaN
150.1,-0.4056,34.4918,298.6461,3,1.8278,NaN,0.0212,0.3404
151.1,-0.3763,34.4998,298.2977,3,NaN,NaN,NaN,NaN
152.0,-0.3393,34.5047,297.9158,3,1.9240,NaN,0.0000,0.3108
153.0,-0.3387,34.5048,297.4964,3,NaN,NaN,NaN,NaN
154.0,-0.3389,34.5049,297.3044,3,1.9240,NaN,0.0212,0.3256
155.0,-0.2975,34.5126,297.5697,3,NaN,NaN,NaN,NaN
155.9,-0.2881,34.5171,297.5011,3,1.9240,NaN,0.0424,0.3256
156.9,-0.2879,34.5172,297.6090,3,NaN,NaN,NaN,NaN
157.9,-0.2404,34.5236,297.0655,3,1.7316,NaN,0.0212,0.3330
158.9,-0.1891,34.5339,296.8930,3,NaN,NaN,NaN,NaN
160.0,-0.1800,34.5354,297.2661,4,1.8278,NaN,0.0212,0.3182
161.2,-0.1749,34.5353,296.3275,3,NaN,NaN,NaN,NaN
162.1,-0.1187,34.5466,296.0665,3,2.0202,NaN,0.0636,0.3256
163.1,-0.1185,34.5467,296.2467,3,NaN,NaN,NaN,NaN
164.1,-0.1166,34.5474,296.4229,3,1.5392,NaN,0.0424,0.3182
165.1,-0.0348,34.5612,295.6374,3,NaN,NaN,NaN,NaN
166.0,-0.0283,34.5641,295.9010,3,1.7316,NaN,0.0212,0.3182
167.0,-0.0218,34.5641,295.8734,3,NaN,NaN,NaN,NaN
168.0,0.0372,34.5791,294.7214,3,1.6354,NaN,0.0424,0.3182
169.0,0.0402,34.5795,295.3997,3,NaN,NaN,NaN,NaN
170.0,0.0748,34.5842,294.8400,3,1.7316,NaN,0.0636,0.3330
170.9,0.1280,34.5987,294.1214,3,NaN,NaN,NaN,NaN
171.9,0.1321,34.5991,294.0597,3,1.4430,NaN,0.0212,0.3848
172.9,0.1915,34.6127,293.8612,3,NaN,NaN,NaN,NaN
173.9,0.1962,34.6143,293.8791,3,1.4430,NaN,0.0212,0.3774
174.9,0.2092,34.6171,293.4971,3,NaN,NaN,NaN,NaN
176.0,0.2528,34.6288,293.6118,4,1.4430,NaN,0.0212,0.3182
177.1,0.2539,34.6293,293.7466,3,NaN,NaN,NaN,NaN
178.1,0.2541,34.6296,293.7588,3,1.5392,NaN,0.0212,0.3256
179.1,0.2534,34.6298,294.0077,3,NaN,NaN,NaN,NaN
180.1,0.2542,34.6295,293.5392,3,1.6354,NaN,0.0212,0.3182
181.0,0.2547,34.6289,293.1951,3,NaN,NaN,NaN,NaN
182.0,0.2538,34.6285,293.4108,3,1.4430,NaN,0.0000,0.3108
183.0,0.2756,34.6351,292.9011,3,NaN,NaN,NaN,NaN
184.0,0.3178,34.6481,292.9987,3,1.2506,NaN,0.0212,0.3404
184.9,0.3185,34.6477,292.8266,3,NaN,NaN,NaN,NaN
185.9,0.3192,34.6471,292.6874,3,1.5392,NaN,0.0212,0.3330
186.9,0.3199,34.6463,292.9999,3,NaN,NaN,NaN,NaN
187.9,0.3253,34.6460,292.9150,3,1.4430,NaN,0.0424,0.3108
189.0,0.3933,34.6599,292.3781,4,1.5392,NaN,0.0212,0.3330
190.1,0.4085,34.6617,292.3567,3,NaN,NaN,NaN,NaN
191.1,0.4482,34.6710,292.2654,3,1.5392,NaN,0.0212,0.3108
192.1,0.4691,34.6761,292.3656,3,NaN,NaN,NaN,NaN
193.0,0.4712,34.6760,291.8250,3,1.5392,NaN,0.0212,0.3330
194.0,0.4762,34.6769,291.5625,3,NaN,NaN,NaN,NaN
195.0,0.5291,34.6916,291.1535,3,1.2506,NaN,0.0212,0.3404
196.0,0.5300,34.6924,291.4552,3,NaN,NaN,NaN,NaN
196.9,0.5302,34.6915,290.8709,3,1.4430,NaN,0.0212,0.3108
197.9,0.5705,34.6984,290.6525,3,NaN,NaN,NaN,NaN
198.9,0.5988,34.7059,290.6369,3,1.2506,NaN,0.0212,0.3256
200.0,0.6406,34.7181,290.0083,4,NaN,NaN,NaN,NaN
201.1,0.6700,34.7245,290.2953,3,1.3468,NaN,0.0424,0.2960
202.1,0.7207,34.7362,290.0222,3,NaN,NaN,NaN,NaN
203.1,0.7212,34.7367,289.9629,3,1.4430,NaN,0.0212,0.3182
204.1,0.7213,34.7359,289.9507,3,NaN,NaN,NaN,NaN
205.1,0.7213,34.7366,289.8281,3,1.3468,NaN,0.0212,0.3034
206.0,0.7744,34.7504,289.7907,3,NaN,NaN,NaN,NaN
207.0,0.7852,34.7544,289.9702,3,1.2506,NaN,0.0424,0.3182
208.0,0.7849,34.7536,290.0407,3,NaN,NaN,NaN,NaN
208.9,0.7851,34.7532,290.1038,3,1.3468,NaN,0.0000,0.3108
209.9,0.8130,34.7629,290.0340,3,NaN,NaN,NaN,NaN
210.9,0.8252,34.7676,290.2884,3,1.2506,NaN,0.0000,0.3108
211.9,0.8284,34.7673,290.1506,3,NaN,NaN,NaN,NaN
213.0,0.8860,34.7866,289.8840,4,1.4430,NaN,-0.0424,0.3182
214.1,0.9229,34.8004,289.8326,3,NaN,NaN,NaN,NaN
215.1,0.9234,34.8003,289.8188,3,1.0582,NaN,-0.0424,0.3034
216.1,0.9232,34.8004,289.8067,3,NaN,NaN,NaN,NaN
217.1,0.9231,34.8003,289.9752,3,1.1544,NaN,0.0000,0.3182
218.0,0.9231,34.8005,290.1489,3,NaN,NaN,NaN,NaN
219.0,0.9231,34.8003,290.1289,3,1.3468,NaN,0.0212,0.3256
220.0,0.9226,34.8006,289.9895,3,NaN,NaN,NaN,NaN
221.0,0.9225,34.8004,289.8715,3,1.2506,NaN,0.0000,0.3108
222.0,0.9222,34.8004,289.9885,3,NaN,NaN,NaN,NaN
222.9,0.9221,34.8005,290.1899,3,1.2506,NaN,0.0000,0.2960
223.9,0.9225,34.8005,290.0844,3,NaN,NaN,NaN,NaN
224.9,0.9224,34.8006,289.9239,3,1.2506,NaN,0.0212,0.3256
226.0,0.9224,34.8008,290.0185,4,1.1544,NaN,0.0212,0.2812
227.1,0.9226,34.8009,290.1162,3,NaN,NaN,NaN,NaN
228.1,0.9221,34.8011,290.3866,3,0.8658,NaN,-0.0212,0.2960
229.1,0.9222,34.8011,290.4347,3,NaN,NaN,NaN,NaN
230.1,0.9223,34.8009,290.1878,3,1.0582,NaN,0.0000,0.3034
231.0,0.9223,34.8009,290.4594,3,NaN,NaN,NaN,NaN
232.0,0.9222,34.8008,290.0926,3,1.3468,NaN,-0.0212,0.2812
233.0,0.9224,34.8004,290.4330,3,NaN,NaN,NaN,NaN
234.0,0.9225,34.7995,290.3578,3,1.3468,NaN,-0.0424,0.3034
234.9,0.9225,34.7984,290.4485,3,NaN,NaN,NaN,NaN
235.9,0.9310,34.8004,290.2049,3,1.2506,NaN,0.0212,0.3108
236.9,0.9807,34.8169,290.0308,3,NaN,NaN,NaN,NaN
237.9,1.0126,34.8248,290.3329,3,1.1544,NaN,0.0212,0.3034
239.0,1.0124,34.8247,290.3212,4,NaN,NaN,NaN,NaN
240.1,1.0127,34.8248,290.0049,3,1.4430,NaN,-0.0212,0.3330
241.1,1.0128,34.8247,289.9812,3,NaN,NaN,NaN,NaN
242.1,1.0129,34.8246,289.9091,3,0.9620,NaN,0.0212,0.2886
243.1,1.0129,34.8246,289.9793,3,NaN,NaN,NaN,NaN
244.0,1.0128,34.8247,289.8287,3,1.2506,NaN,0.0212,0.3182
245.0,1.0127,34.8247,290.0805,3,NaN,NaN,NaN,NaN
246.0,1.0130,34.8247,290.0653,3,1.1544,NaN,-0.0212,0.3108
247.0,1.0131,34.8245,289.9953,3,NaN,NaN,NaN,NaN
247.9,1.0132,34.8244,289.8802,3,1.1544,NaN,0.0212,0.3182
248.9,1.0134,34.8245,290.0156,3,NaN,NaN,NaN,NaN
249.9,1.0137,34.8246,290.1129,3,1.1544,NaN,0.0212,0.2812
250.9,1.0139,34.8245,290.3528,3,NaN,NaN,NaN,NaN
252.0,1.0140,34.8245,289.9250,4,1.1544,NaN,0.0212,0.3034
253.1,1.0140,34.8246,290.1847,3,1.0582,NaN,0.0000,0.2960
254.1,1.0140,34.8246,290.1166,3,NaN,NaN,NaN,NaN
255.1,1.0141,34.8245,290.2303,3,1.3468,NaN,0.0212,0.3256
256.1,1.0143,34.8246,290.1073,3,NaN,NaN,NaN,NaN
257.0,1.0141,34.8246,289.9280,3,1.1544,NaN,0.0212,0.3182
258.0,1.0144,34.8246,290.1032,3,NaN,NaN,NaN,NaN
259.0,1.0144,34.8246,290.1270,3,1.0582,NaN,0.0212,0.3108
260.0,1.0143,34.8248,290.2680,3,NaN,NaN,NaN,NaN
260.9,1.0143,34.8248,290.3746,3,1.0582,NaN,-0.0212,0.2960
261.9,1.0142,34.8248,289.8455,3,NaN,NaN,NaN,NaN
262.9,1.0148,34.8248,290.2588,3,1.2506,NaN,-0.0212,0.3182
263.9,1.0151,34.8247,290.4376,3,NaN,NaN,NaN,NaN
265.0,1.0149,34.8249,290.5584,4,1.2506,NaN,-0.0212,0.3034
266.1,1.0146,34.8247,290.9691,3,NaN,NaN,NaN,NaN
267.1,1.0150,34.8244,290.7181,3,1.1544,NaN,0.0000,0.3108
268.1,1.0148,34.8246,290.6295,3,NaN,NaN,NaN,NaN
269.1,1.0360,34.8284,290.7590,3,1.0582,NaN,0.0000,0.3108
270.0,1.0367,34.8289,290.8061,3,NaN,NaN,NaN,NaN
271.0,1.0365,34.8286,290.9777,3,1.1544,NaN,0.0212,0.2738
272.0,1.0407,34.8300,290.9775,3,NaN,NaN,NaN,NaN
273.0,1.0533,34.8350,291.0407,3,1.1544,NaN,0.0212,0.2886
273.9,1.0670,34.8417,291.0752,3,NaN,NaN,NaN,NaN
274.9,1.0671,34.8416,291.5566,3,1.3468,NaN,0.0212,0.3478
275.9,1.0752,34.8444,291.5703,3,NaN,NaN,NaN,NaN
276.9,1.0873,34.8494,291.3686,3,1.2506,NaN,0.0212,0.3922
277.9,1.1167,34.8571,291.2696,3,NaN,NaN,NaN,NaN
279.0,1.1275,34.8610,291.3746,4,1.0582,NaN,0.0212,0.2812
280.1,1.1270,34.8608,291.3575,3,NaN,NaN,NaN,NaN
281.1,1.1269,34.8608,291.2940,3,1.1544,NaN,0.0212,0.2664
282.1,1.1268,34.8606,291.4525,3,NaN,NaN,NaN,NaN
283.1,1.1267,34.8606,291.3937,3,1.0582,NaN,0.0000,0.2738
284.1,1.1267,34.8605,291.2356,3,NaN,NaN,NaN,NaN
285.0,1.1293,34.8609,291.1227,3,1.3468,NaN,0.0000,0.2886
286.0,1.1306,34.8610,291.0422,3,NaN,NaN,NaN,NaN
287.0,1.1306,34.8610,290.9706,3,1.2506,NaN,0.0212,0.2812
288.0,1.1306,34.8610,291.2694,3,NaN,NaN,NaN,NaN
288.9,1.1306,34.8610,291.4369,3,0.9620,NaN,0.0000,0.3034
289.9,1.1287,34.8610,290.9593,3,NaN,NaN,NaN,NaN
290.9,1.1257,34.8607,291.1268,3,1.1544,NaN,0.0212,0.3182
291.9,1.1231,34.8607,290.9765,3,NaN,NaN,NaN,NaN
292.9,1.1201,34.8603,291.1462,3,1.1544,NaN,0.0212,0.2886
293.9,1.1157,34.8602,291.1075,3,NaN,NaN,NaN,NaN
295.0,1.1127,34.8601,291.0696,4,1.1544,NaN,-0.0212,0.2738
296.1,1.1099,34.8599,291.2395,3,1.2506,NaN,0.0000,0.2590
297.1,1.1044,34.8596,291.4131,3,NaN,NaN,NaN,NaN
298.1,1.0993,34.8592,291.4682,3,1.0582,NaN,0.0212,0.2812
299.1,1.0974,34.8594,291.3497,3,NaN,NaN,NaN,NaN
300.0,1.0959,34.8593,291.6375,3,1.3468,NaN,0.0212,0.2886
301.0,1.0914,34.8591,291.8661,3,NaN,NaN,NaN,NaN
302.0,1.0868,34.8587,291.3692,3,0.9620,NaN,0.0212,0.2886
303.0,1.0821,34.8585,291.6729,3,NaN,NaN,NaN,NaN
304.0,1.0787,34.8582,291.5044,3,1.3468,NaN,0.0212,0.2738
304.9,1.0751,34.8577,291.5078,3,NaN,NaN,NaN,NaN
305.9,1.0719,34.8578,291.6569,3,1.1544,NaN,0.0000,0.2812
306.9,1.0703,34.8578,292.0146,3,NaN,NaN,NaN,NaN
307.9,1.0698,34.8578,291.8962,3,1.0582,NaN,0.0212,0.3256
308.9,1.0663,34.8576,291.4120,3,NaN,NaN,NaN,NaN
309.8,1.0617,34.8575,291.8442,3,1.2506,NaN,-0.0212,0.3034
311.0,1.0580,34.8573,291.9870,4,NaN,NaN,NaN,NaN
312.1,1.0532,34.8570,291.6780,3,1.0582,NaN,0.0000,0.3034
313.1,1.0496,34.8568,291.5112,3,NaN,NaN,NaN,NaN
314.1,1.0464,34.8567,291.3248,3,1.3468,NaN,-0.0636,0.3552
315.1,1.0419,34.8568,291.7781,3,NaN,NaN,NaN,NaN
316.1,1.0383,34.8567,291.7307,3,0.9620,NaN,-0.0212,0.2886
317.1,1.0326,34.8565,291.6057,3,NaN,NaN,NaN,NaN
318.0,1.0282,34.8562,291.4250,3,1.1544,NaN,0.0212,0.2664
319.0,1.0206,34.8558,291.3675,3,NaN,NaN,NaN,NaN
320.0,1.0161,34.8556,291.5849,3,1.1544,NaN,-0.0212,0.2738
321.0,1.0118,34.8553,292.1472,3,NaN,NaN,NaN,NaN
322.0,1.0078,34.8554,291.6646,3,1.0582,NaN,0.0212,0.2812
322.9,1.0044,34.8549,291.4348,3,NaN,NaN,NaN,NaN
323.9,1.0037,34.8550,291.6749,3,1.0582,NaN,-0.0212,0.2886
324.9,1.0036,34.8549,291.8125,3,NaN,NaN,NaN,NaN
325.9,1.0013,34.8549,291.9829,3,1.1544,NaN,0.0000,0.2886
327.0,0.9990,34.8547,291.9275,4,NaN,NaN,NaN,NaN
328.1,0.9982,34.8546,291.5743,3,0.9620,NaN,0.0000,0.2960
329.1,0.9973,34.8548,291.5829,3,NaN,NaN,NaN,NaN
330.1,0.9958,34.8546,291.8321,3,1.1544,NaN,0.0212,0.2960
331.1,0.9948,34.8546,291.8658,3,NaN,NaN,NaN,NaN
332.1,0.9947,34.8545,291.6833,3,1.1544,NaN,-0.0424,0.2812
333.0,0.9949,34.8543,292.3300,3,NaN,NaN,NaN,NaN
334.0,0.9947,34.8544,292.2539,3,1.1544,NaN,0.0000,0.2738
335.0,0.9947,34.8544,292.3285,3,NaN,NaN,NaN,NaN
336.0,0.9966,34.8552,292.3309,3,1.3468,NaN,0.0212,0.2812
337.0,1.0024,34.8575,292.4083,3,NaN,NaN,NaN,NaN
337.9,1.0055,34.8592,292.4768,3,0.8658,NaN,-0.0212,0.2812
338.9,1.0111,34.8614,292.6610,3,NaN,NaN,NaN,NaN
339.9,1.0146,34.8622,292.6887,3,0.9620,NaN,-0.0212,0.2738
340.9,1.0179,34.8637,293.2078,3,NaN,NaN,NaN,NaN
342.0,1.0190,34.8638,293.2580,4,1.3468,NaN,0.0212,0.2738
343.1,1.0212,34.8651,292.5690,3,1.2506,NaN,-0.0212,0.2664
344.1,1.0221,34.8657,292.9248,3,NaN,NaN,NaN,NaN
345.1,1.0222,34.8657,293.2352,3,1.2506,NaN,0.0212,0.2738
346.1,1.0224,34.8655,292.9702,3,NaN,NaN,NaN,NaN
347.1,1.0226,34.8656,293.1034,3,1.1544,NaN,0.0212,0.2664
348.0,1.0227,34.8655,292.8944,3,NaN,NaN,NaN,NaN
349.0,1.0229,34.8654,292.9689,3,1.1544,NaN,0.0212,0.2738
350.0,1.0226,34.8657,292.9255,3,NaN,NaN,NaN,NaN
351.0,1.0248,34.8668,293.0475,3,1.1544,NaN,0.0212,0.2886
352.0,1.0250,34.8669,292.7545,3,NaN,NaN,NaN,NaN
353.0,1.0261,34.8678,293.0500,3,0.9620,NaN,0.0000,0.2812
353.9,1.0270,34.8687,293.2078,3,NaN,NaN,NaN,NaN
354.9,1.0289,34.8693,293.2561,3,1.1544,NaN,0.0212,0.2812
355.9,1.0303,34.8699,293.1426,3,NaN,NaN,NaN,NaN
356.9,1.0305,34.8700,293.2923,3,1.0582,NaN,0.0000,0.2960
357.9,1.0306,34.8698,293.3528,3,NaN,NaN,NaN,NaN
