2012,136.00144,-134.3434,84.6608,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6705,30.5261,363.7200,6,4.5214,NaN,0.2969,0.3478
7.1,-1.6705,30.5268,363.4196,4,NaN,NaN,NaN,NaN
8.1,-1.6705,30.5268,363.6522,4,4.5214,NaN,0.2969,0.3478
9.0,-1.6706,30.5271,363.3803,6,4.4252,NaN,0.3606,0.3700
10.0,-1.6705,30.5270,363.4614,7,4.3290,NaN,0.2969,0.3626
11.0,-1.6705,30.5275,363.0493,7,4.6176,NaN,0.3606,0.3330
12.0,-1.6705,30.5289,362.6900,5,4.4252,NaN,0.2969,0.3256
12.9,-1.6710,30.5347,362.6215,5,4.5214,NaN,0.2969,0.3330
13.9,-1.6710,30.5373,362.2186,5,4.5214,NaN,0.3181,0.3330
15.0,-1.6709,30.5374,361.9219,6,4.7138,NaN,0.3394,0.3404
16.0,-1.6709,30.5383,361.4798,5,4.4252,NaN,0.2969,0.3182
16.9,-1.6712,30.5420,361.5178,5,4.6176,NaN,0.3181,0.3404
18.0,-1.6719,30.5547,361.5174,5,NaN,NaN,NaN,NaN
19.1,-1.6735,30.5778,361.2213,4,4.9062,NaN,0.3394,0.3330
20.0,-1.6743,30.5891,360.9034,4,5.0986,NaN,0.3394,0.3478
21.0,-1.6747,30.5974,360.2834,5,NaN,NaN,NaN,NaN
22.0,-1.6755,30.6118,360.0674,5,5.2910,NaN,0.3181,0.3626
23.0,-1.6760,30.6160,359.7886,5,5.2910,NaN,0.4030,0.3256
23.9,-1.6760,30.6175,359.3084,5,5.4834,NaN,0.3181,0.3478
25.0,-1.6760,30.6177,358.8927,5,5.4834,NaN,0.3181,0.3256
26.0,-1.6760,30.6183,358.1741,5,5.2910,NaN,0.3606,0.3256
27.1,-1.6760,30.6196,357.6675,4,NaN,NaN,NaN,NaN
28.0,-1.6760,30.6201,357.3022,4,5.3872,NaN,0.2969,0.3330
29.0,-1.6761,30.6207,357.0718,4,5.5796,NaN,0.3394,0.3182
