2012,110.50144,-137.7374,84.3125,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6489,30.1944,368.7014,8,NaN,NaN,NaN,NaN
7.0,-1.6490,30.1946,368.6087,4,2.5012,NaN,0.3181,0.3330
7.9,-1.6484,30.1951,368.3549,4,2.4050,NaN,0.2333,0.3330
9.0,-1.6480,30.1959,368.0199,5,NaN,NaN,NaN,NaN
10.0,-1.6476,30.1962,367.7029,4,2.4050,NaN,0.2545,0.3478
11.0,-1.6472,30.1965,367.4497,5,2.4050,NaN,0.2121,0.3330
12.0,-1.6464,30.1973,367.0223,5,2.5012,NaN,0.3394,0.3182
13.0,-1.6451,30.1981,366.5267,5,2.4050,NaN,0.2545,0.3256
14.0,-1.6437,30.1997,366.0941,5,NaN,NaN,NaN,NaN
15.0,-1.6427,30.2008,365.3188,4,2.3088,NaN,0.2333,0.3256
16.0,-1.6422,30.2014,364.8802,4,2.5012,NaN,0.2333,0.3330
17.0,-1.6416,30.2022,364.7447,4,NaN,NaN,NaN,NaN
17.9,-1.6408,30.2027,364.2011,4,2.3088,NaN,0.2121,0.3256
19.0,-1.6401,30.2031,363.5340,5,2.5012,NaN,0.2969,0.3700
20.1,-1.6398,30.2036,362.6224,4,NaN,NaN,NaN,NaN
21.1,-1.6396,30.2039,361.9163,4,2.3088,NaN,0.2333,0.3478
22.0,-1.6394,30.2042,361.2217,3,2.5012,NaN,0.2757,0.3330
23.0,-1.6393,30.2047,360.3384,4,NaN,NaN,NaN,NaN
24.0,-1.6398,30.2054,359.6761,4,2.5012,NaN,0.2757,0.3404
25.1,-1.6396,30.2059,358.8966,4,2.4050,NaN,0.2333,0.3478
26.0,-1.6401,30.2069,358.1855,3,NaN,NaN,NaN,NaN
27.0,-1.6412,30.2084,357.2928,4,2.5974,NaN,0.2545,0.3256
28.0,-1.6438,30.2102,356.4590,3,NaN,NaN,NaN,NaN
28.9,-1.6466,30.2120,355.8363,3,2.5012,NaN,0.2969,0.3256
29.9,-1.6508,30.2175,354.8344,4,NaN,NaN,NaN,NaN
31.1,-1.6520,30.2207,353.3937,4,2.5974,NaN,0.2757,0.3330
32.0,-1.6528,30.2232,352.3778,3,NaN,NaN,NaN,NaN
33.0,-1.6527,30.2278,350.8834,4,2.5974,NaN,0.2121,0.3404
34.0,-1.6525,30.2337,349.4009,3,2.8860,NaN,0.2121,0.3404
35.1,-1.6520,30.2406,348.1161,4,NaN,NaN,NaN,NaN
36.1,-1.6511,30.2509,346.6864,3,2.7898,NaN,0.2333,0.3256
37.0,-1.6503,30.2629,345.0807,4,NaN,NaN,NaN,NaN
38.1,-1.6468,30.2876,342.8895,4,2.6936,NaN,0.1697,0.3256
39.0,-1.6447,30.3043,340.7882,3,2.9822,NaN,0.1697,0.3404
40.0,-1.6393,30.3300,338.8627,4,NaN,NaN,NaN,NaN
40.9,-1.6300,30.3766,336.4921,3,3.1746,NaN,0.1697,0.3256
41.9,-1.6236,30.4250,333.9138,4,NaN,NaN,NaN,NaN
43.1,-1.6118,30.4999,331.0421,4,3.4632,NaN,0.2969,0.3478
44.1,-1.5699,30.6680,328.3977,3,3.9442,NaN,0.1909,0.3404
45.0,-1.5290,30.8329,325.8710,4,NaN,NaN,NaN,NaN
46.0,-1.5209,30.8753,323.6281,3,3.4632,NaN,0.1485,0.3478
47.0,-1.5011,30.9642,321.2700,4,NaN,NaN,NaN,NaN
48.0,-1.4837,31.0558,319.0625,3,3.5594,NaN,0.1909,0.3404
49.0,-1.4646,31.1584,316.4481,4,3.6556,NaN,0.2121,0.3330
50.1,-1.4567,31.2582,313.9306,4,NaN,NaN,NaN,NaN
51.0,-1.4485,31.3671,311.6197,3,3.7518,NaN,0.2333,0.3330
51.9,-1.4490,31.4830,309.2481,4,NaN,NaN,NaN,NaN
53.0,-1.4555,31.5905,306.7201,4,4.2328,NaN,0.2121,0.3330
54.0,-1.4491,31.6768,304.5252,3,NaN,NaN,NaN,NaN
55.0,-1.4487,31.7348,302.4385,4,4.1366,NaN,0.2333,0.3330
56.0,-1.4476,31.8088,299.9704,3,4.2328,NaN,0.1909,0.3256
57.0,-1.4414,31.8744,297.9907,4,NaN,NaN,NaN,NaN
58.0,-1.4434,31.9405,296.1699,3,4.3290,NaN,0.2545,0.3330
58.9,-1.4727,32.0049,294.7471,4,NaN,NaN,NaN,NaN
60.1,-1.5039,32.0509,293.2453,4,3.7518,NaN,0.2121,0.3552
61.1,-1.5097,32.0810,292.3430,3,4.0404,NaN,0.2121,0.3478
62.1,-1.5094,32.1191,291.3704,4,NaN,NaN,NaN,NaN
63.1,-1.5276,32.1437,290.4199,3,3.9442,NaN,0.2545,0.3330
64.1,-1.5309,32.1634,289.7326,4,NaN,NaN,NaN,NaN
65.1,-1.5336,32.1817,288.8301,3,4.0404,NaN,0.2121,0.3478
66.0,-1.5372,32.1978,288.1902,3,3.6556,NaN,0.1909,0.3330
67.0,-1.5400,32.2126,287.3835,4,NaN,NaN,NaN,NaN
68.0,-1.5445,32.2213,286.4806,3,3.8480,NaN,0.2121,0.3404
69.0,-1.5464,32.2322,285.5802,4,NaN,NaN,NaN,NaN
70.0,-1.5449,32.2455,284.7684,3,3.7518,NaN,0.1909,0.3330
71.1,-1.5428,32.2611,283.7172,4,NaN,NaN,NaN,NaN
