2012,152.50144,-128.9063,84.9957,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6676,30.6878,369.5638,5,NaN,NaN,NaN,NaN
7.0,-1.6678,30.6880,369.4747,4,5.0986,NaN,0.4030,0.3404
8.0,-1.6687,30.6886,369.2496,5,NaN,NaN,NaN,NaN
9.1,-1.6693,30.6891,369.0846,5,5.2910,NaN,0.4030,0.3404
10.0,-1.6696,30.6894,369.1201,5,5.0024,NaN,0.3818,0.3182
10.9,-1.6695,30.6894,369.0501,6,5.0986,NaN,0.5303,0.3404
11.9,-1.6694,30.6893,368.9149,5,5.1948,NaN,0.4030,0.3478
13.0,-1.6689,30.6898,369.0176,5,5.1948,NaN,0.3606,0.3478
14.1,-1.6690,30.6899,368.8513,4,5.0024,NaN,0.3818,0.3478
15.0,-1.6689,30.6901,368.7779,4,NaN,NaN,NaN,NaN
16.0,-1.6688,30.6904,368.8520,5,5.1948,NaN,0.4242,0.3478
17.0,-1.6688,30.6910,368.9638,4,5.2910,NaN,0.4030,0.3404
18.0,-1.6689,30.6914,368.7152,5,5.1948,NaN,0.4030,0.3404
19.0,-1.6693,30.6935,368.7617,3,NaN,NaN,NaN,NaN
19.9,-1.6709,30.7030,368.8142,4,5.0024,NaN,0.3818,0.3330
21.0,-1.6728,30.7137,368.6760,4,NaN,NaN,NaN,NaN
22.0,-1.6751,30.7327,368.6601,4,5.1948,NaN,0.4242,0.3256
23.0,-1.6774,30.7537,368.5241,4,5.6758,NaN,0.3818,0.3404
24.0,-1.6786,30.7683,368.5064,4,NaN,NaN,NaN,NaN
25.1,-1.6827,30.8235,368.2289,4,5.5796,NaN,0.3606,0.3478
26.0,-1.6849,30.8719,367.8397,3,5.9644,NaN,0.3606,0.3256
27.0,-1.6859,30.9079,367.5129,4,NaN,NaN,NaN,NaN
28.0,-1.6893,30.9573,367.3024,3,6.2530,NaN,0.4030,0.3552
29.0,-1.6927,30.9748,367.1573,4,NaN,NaN,NaN,NaN
30.0,-1.6921,30.9837,366.9846,3,6.7340,NaN,0.4242,0.3256
30.9,-1.6917,30.9971,366.8200,4,NaN,NaN,NaN,NaN
31.9,-1.6935,31.0110,366.4890,4,6.7340,NaN,0.3606,0.3256
32.9,-1.6958,31.0186,366.0139,4,7.0226,NaN,0.4666,0.3256
34.0,-1.6966,31.0299,365.9657,4,NaN,NaN,NaN,NaN
35.0,-1.6970,31.0359,365.8338,3,6.9264,NaN,0.4666,0.3626
36.0,-1.6973,31.0424,365.5171,4,NaN,NaN,NaN,NaN
37.1,-1.6977,31.0476,365.0458,4,6.9264,NaN,0.4242,0.3330
38.1,-1.6977,31.0502,364.7458,4,7.2150,NaN,0.5090,0.3404
39.0,-1.6978,31.0579,364.2278,4,NaN,NaN,NaN,NaN
40.0,-1.6982,31.0661,363.7228,4,7.2150,NaN,0.4030,0.3478
41.0,-1.6984,31.0707,363.0328,3,7.2150,NaN,0.4454,0.3626
41.9,-1.6989,31.0797,362.2060,4,NaN,NaN,NaN,NaN
43.0,-1.6994,31.1107,361.5285,4,7.3112,NaN,0.4666,0.3478
44.1,-1.6989,31.1333,360.5277,4,7.1188,NaN,0.4454,0.3478
45.0,-1.6921,31.1511,359.8547,3,NaN,NaN,NaN,NaN
45.9,-1.6965,31.1737,359.2871,4,7.2150,NaN,0.4242,0.3404
47.0,-1.7025,31.1990,358.4304,4,NaN,NaN,NaN,NaN
48.0,-1.7035,31.2163,357.5896,3,7.6960,NaN,0.4666,0.3478
49.0,-1.7042,31.2482,356.9229,4,7.6960,NaN,0.4242,0.3330
50.1,-1.7060,31.2785,356.1252,3,NaN,NaN,NaN,NaN
51.1,-1.7001,31.2964,355.1995,4,7.7922,NaN,0.4454,0.3330
52.0,-1.6952,31.3114,354.5435,3,NaN,NaN,NaN,NaN
53.0,-1.7017,31.3247,353.7502,4,7.8884,NaN,0.4242,0.3330
54.0,-1.7095,31.3434,352.7950,3,NaN,NaN,NaN,NaN
55.0,-1.7096,31.3609,351.6168,4,7.9846,NaN,0.4878,0.3404
56.0,-1.7107,31.3787,350.3332,3,8.1770,NaN,0.4666,0.3404
57.0,-1.7130,31.4009,348.9812,4,NaN,NaN,NaN,NaN
58.0,-1.7123,31.4150,347.5770,3,7.8884,NaN,0.4666,0.3330
58.9,-1.7111,31.4328,345.7254,4,NaN,NaN,NaN,NaN
59.9,-1.7104,31.4510,343.8384,3,7.9846,NaN,0.4666,0.3256
60.9,-1.7125,31.4675,341.8233,4,8.0808,NaN,0.5090,0.3478
62.0,-1.7034,31.4844,339.3031,4,NaN,NaN,NaN,NaN
63.0,-1.6936,31.5118,336.8423,3,7.9846,NaN,0.4878,0.3552
64.0,-1.6889,31.5366,334.4812,4,NaN,NaN,NaN,NaN
65.0,-1.6776,31.5583,332.0079,3,7.7922,NaN,0.4242,0.3404
66.0,-1.6548,31.5998,329.8031,4,NaN,NaN,NaN,NaN
67.0,-1.6369,31.6551,327.5085,3,7.4074,NaN,0.4666,0.3478
68.0,-1.6199,31.7241,325.3914,4,6.8302,NaN,0.4242,0.3330
69.0,-1.6118,31.7780,323.5381,3,NaN,NaN,NaN,NaN
70.0,-1.6073,31.8245,321.5588,4,6.6378,NaN,0.3606,0.3256
71.1,-1.5934,31.8928,319.9233,3,NaN,NaN,NaN,NaN
72.0,-1.5847,31.9517,318.4126,3,6.4454,NaN,0.3818,0.3330
73.0,-1.5975,32.0120,316.6706,4,NaN,NaN,NaN,NaN
74.0,-1.6066,32.0679,314.5936,3,6.3492,NaN,0.3606,0.3256
74.9,-1.6189,32.1115,312.8672,3,NaN,NaN,NaN,NaN
76.0,-1.6309,32.1592,310.8083,4,6.2530,NaN,0.3394,0.3256
77.0,-1.6350,32.1882,308.6866,3,6.1568,NaN,0.3818,0.3330
78.0,-1.6326,32.2138,306.6126,3,NaN,NaN,NaN,NaN
79.0,-1.6296,32.2450,304.0138,4,5.9644,NaN,0.3606,0.3256
80.1,-1.6370,32.2777,301.9722,3,NaN,NaN,NaN,NaN
81.0,-1.5971,32.3200,300.8416,3,5.7720,NaN,0.3606,0.3404
81.9,-1.6010,32.3494,300.4100,3,NaN,NaN,NaN,NaN
83.0,-1.6062,32.3710,300.0965,4,5.3872,NaN,0.2969,0.3256
84.0,-1.6186,32.3959,299.4103,3,NaN,NaN,NaN,NaN
85.0,-1.6307,32.4130,298.6755,3,5.0024,NaN,0.2969,0.3330
86.0,-1.6326,32.4208,297.1502,4,5.3872,NaN,0.3181,0.3330
87.1,-1.6348,32.4290,295.5222,3,NaN,NaN,NaN,NaN
88.0,-1.6410,32.4454,293.8950,3,5.2910,NaN,0.3181,0.3330
88.9,-1.6411,32.4739,291.6778,3,NaN,NaN,NaN,NaN
90.0,-1.6439,32.5110,289.3099,4,5.1948,NaN,0.2545,0.3478
91.0,-1.6098,32.5558,287.6769,3,NaN,NaN,NaN,NaN
92.0,-1.5923,32.5753,286.8528,4,5.0986,NaN,0.3606,0.3182
93.1,-1.5768,32.5916,286.4267,3,NaN,NaN,NaN,NaN
94.0,-1.5685,32.6058,286.0936,3,4.6176,NaN,0.2545,0.3256
95.0,-1.5750,32.6258,285.6183,3,NaN,NaN,NaN,NaN
96.0,-1.5593,32.6524,285.2603,4,4.8100,NaN,0.2545,0.3330
97.1,-1.5668,32.6835,284.5741,3,NaN,NaN,NaN,NaN
98.0,-1.5794,32.7199,283.8079,3,4.8100,NaN,0.3181,0.3552
98.9,-1.5770,32.7372,282.9626,3,NaN,NaN,NaN,NaN
100.0,-1.5759,32.7572,282.0411,4,5.0986,NaN,0.2757,0.3478
101.0,-1.5719,32.7850,281.2424,3,NaN,NaN,NaN,NaN
101.9,-1.5773,32.8199,280.1318,3,5.0986,NaN,0.2757,0.3404
103.0,-1.5863,32.8500,278.4066,4,5.2910,NaN,0.3181,0.3552
104.0,-1.5885,32.8955,276.4809,3,NaN,NaN,NaN,NaN
104.9,-1.5900,32.9184,274.7506,3,5.0986,NaN,0.2969,0.3478
106.0,-1.5806,32.9449,272.8985,4,NaN,NaN,NaN,NaN
107.1,-1.5726,32.9704,271.2706,3,5.0986,NaN,0.3181,0.3478
108.0,-1.5647,32.9895,270.0935,3,NaN,NaN,NaN,NaN
108.9,-1.5594,32.9999,268.9784,3,5.0024,NaN,0.2545,0.3330
110.0,-1.5518,33.0268,267.7554,4,NaN,NaN,NaN,NaN
111.1,-1.5521,33.0695,266.6540,3,4.8100,NaN,0.2757,0.3478
112.0,-1.5483,33.0964,265.5462,3,NaN,NaN,NaN,NaN
113.0,-1.5428,33.1192,264.3671,4,4.9062,NaN,0.2333,0.3182
114.1,-1.5258,33.1524,263.5337,3,4.9062,NaN,0.2969,0.3626
115.0,-1.5122,33.1801,263.0247,3,NaN,NaN,NaN,NaN
116.0,-1.5131,33.2125,262.9331,4,4.5214,NaN,0.2757,0.3478
117.1,-1.5028,33.2285,262.9160,3,NaN,NaN,NaN,NaN
118.0,-1.5014,33.2406,263.1201,3,4.4252,NaN,0.2333,0.3478
119.0,-1.4976,33.2593,263.3956,4,NaN,NaN,NaN,NaN
120.0,-1.4969,33.2746,263.6120,3,4.6176,NaN,0.2545,0.3404
120.9,-1.4936,33.2906,263.9753,3,NaN,NaN,NaN,NaN
122.0,-1.4832,33.3199,264.0616,4,4.4252,NaN,0.2757,0.3330
123.0,-1.4840,33.3473,263.8537,3,NaN,NaN,NaN,NaN
123.9,-1.4738,33.3813,263.8102,3,4.6176,NaN,0.2545,0.3700
125.0,-1.4551,33.4071,263.9826,4,NaN,NaN,NaN,NaN
126.0,-1.4460,33.4269,264.2981,3,4.6176,NaN,0.2545,0.3404
127.0,-1.4399,33.4429,264.5473,3,NaN,NaN,NaN,NaN
127.9,-1.4301,33.4657,264.7061,3,4.5214,NaN,0.2969,0.3478
129.0,-1.4169,33.4906,265.0201,4,4.6176,NaN,0.2121,0.3552
130.0,-1.4070,33.5127,265.3436,3,NaN,NaN,NaN,NaN
130.9,-1.3954,33.5392,265.6312,3,4.4252,NaN,0.2545,0.3478
132.0,-1.3705,33.5828,265.9124,4,NaN,NaN,NaN,NaN
133.0,-1.3259,33.6267,266.2758,3,4.3290,NaN,0.2121,0.3626
134.0,-1.3031,33.6499,267.0436,3,NaN,NaN,NaN,NaN
135.0,-1.2838,33.6793,268.0190,4,4.2328,NaN,0.2333,0.3330
136.1,-1.2791,33.7067,269.1458,3,NaN,NaN,NaN,NaN
137.0,-1.2952,33.7208,270.0701,3,4.2328,NaN,0.2969,0.3256
138.0,-1.3215,33.7351,270.4271,4,4.3290,NaN,0.2545,0.3404
139.1,-1.3322,33.7469,270.6532,3,NaN,NaN,NaN,NaN
140.0,-1.3152,33.7636,270.8817,3,4.2328,NaN,0.2121,0.3330
140.9,-1.3126,33.7884,271.0527,3,NaN,NaN,NaN,NaN
142.0,-1.2912,33.8160,271.2750,4,4.3290,NaN,0.2545,0.3034
143.0,-1.2764,33.8447,271.9148,3,NaN,NaN,NaN,NaN
144.0,-1.2511,33.8698,272.6066,4,4.3290,NaN,0.2969,0.3330
145.0,-1.2435,33.8961,273.6428,3,NaN,NaN,NaN,NaN
146.0,-1.2274,33.9155,274.3592,3,4.2328,NaN,0.2545,0.3182
147.0,-1.2335,33.9388,274.9135,4,NaN,NaN,NaN,NaN
148.1,-1.2292,33.9541,275.9281,3,4.1366,NaN,0.2121,0.3256
149.0,-1.2254,33.9637,277.0052,3,4.0404,NaN,0.2333,0.3182
150.0,-1.2224,33.9740,278.1572,4,NaN,NaN,NaN,NaN
151.0,-1.2282,33.9886,279.4006,3,4.0404,NaN,0.2545,0.3256
151.9,-1.2352,34.0061,280.0955,3,NaN,NaN,NaN,NaN
153.0,-1.2409,34.0215,280.6315,4,3.9442,NaN,0.1697,0.3182
154.1,-1.2371,34.0368,281.0118,3,NaN,NaN,NaN,NaN
155.0,-1.2194,34.0525,281.2394,3,3.7518,NaN,0.2121,0.3108
156.0,-1.1937,34.0740,282.0639,4,3.9442,NaN,0.2121,0.3034
157.0,-1.1715,34.0946,282.9003,3,NaN,NaN,NaN,NaN
157.9,-1.1570,34.1116,283.7376,3,NaN,NaN,NaN,NaN
159.0,-1.1425,34.1215,284.7427,4,3.8480,NaN,0.2545,0.3108
160.1,-1.1484,34.1289,285.2169,3,3.8480,NaN,0.2333,0.3108
161.0,-1.1360,34.1380,285.6438,3,NaN,NaN,NaN,NaN
161.9,-1.1106,34.1478,286.1731,3,3.8480,NaN,0.1909,0.3108
163.0,-1.0866,34.1577,286.6996,4,NaN,NaN,NaN,NaN
164.0,-1.0556,34.1704,287.1630,3,3.6556,NaN,0.1909,0.3182
164.9,-1.0200,34.1842,287.4482,3,NaN,NaN,NaN,NaN
166.0,-0.9856,34.1977,287.5582,4,3.6556,NaN,0.1909,0.2960
167.1,-0.9618,34.2074,287.5791,3,NaN,NaN,NaN,NaN
168.0,-0.9407,34.2189,287.7697,3,3.6556,NaN,0.1697,0.3034
168.9,-0.9317,34.2204,288.0436,3,NaN,NaN,NaN,NaN
170.0,-0.9109,34.2263,288.2338,4,3.5594,NaN,0.2333,0.3034
171.1,-0.8802,34.2378,288.3614,3,3.5594,NaN,0.2121,0.3034
172.0,-0.8506,34.2460,288.2601,3,NaN,NaN,NaN,NaN
173.0,-0.7841,34.2590,287.7114,3,3.4632,NaN,0.1909,0.3330
173.9,-0.7781,34.2626,287.7589,3,NaN,NaN,NaN,NaN
175.0,-0.7333,34.2784,287.6116,4,3.4632,NaN,0.2333,0.3108
176.1,-0.7330,34.2790,287.7621,3,NaN,NaN,NaN,NaN
177.0,-0.7331,34.2785,287.6945,3,3.5594,NaN,0.1697,0.3108
177.9,-0.6896,34.2926,287.3046,3,NaN,NaN,NaN,NaN
179.0,-0.6793,34.2960,287.4056,4,3.4632,NaN,0.1909,0.2886
180.1,-0.6522,34.3061,287.1164,3,NaN,NaN,NaN,NaN
181.0,-0.6516,34.3060,287.1447,3,3.3670,NaN,0.1485,0.3034
181.9,-0.6233,34.3164,287.0150,3,NaN,NaN,NaN,NaN
183.0,-0.6172,34.3201,286.9789,4,3.5594,NaN,0.2121,0.3108
184.1,-0.6007,34.3264,286.9170,3,NaN,NaN,NaN,NaN
185.0,-0.5806,34.3370,286.9925,3,3.3670,NaN,0.2333,0.2960
185.9,-0.5802,34.3355,287.0235,3,NaN,NaN,NaN,NaN
187.0,-0.5574,34.3434,287.0257,4,3.2708,NaN,0.1909,0.3108
188.1,-0.5214,34.3580,286.7902,3,NaN,NaN,NaN,NaN
189.0,-0.5208,34.3574,286.5746,3,3.1746,NaN,0.2121,0.2886
190.0,-0.5209,34.3575,286.5872,3,NaN,NaN,NaN,NaN
