2012,273.25144,-85.1339,85.8714,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.2,-1.6256,29.7908,NaN,12,NaN,NaN,NaN,NaN
5.5,-1.6253,29.7895,NaN,1,NaN,NaN,NaN,NaN
6.9,-1.6257,29.7921,NaN,3,NaN,NaN,NaN,NaN
8.0,-1.6258,29.7923,NaN,4,NaN,NaN,NaN,NaN
9.1,-1.6256,29.7924,NaN,3,NaN,NaN,NaN,NaN
10.1,-1.6257,29.7927,NaN,3,NaN,NaN,NaN,NaN
11.1,-1.6255,29.7926,NaN,3,NaN,NaN,NaN,NaN
12.1,-1.6256,29.7932,NaN,3,NaN,NaN,NaN,NaN
13.1,-1.6254,29.7947,NaN,3,8.6580,NaN,0.9757,0.4218
14.0,-1.6253,29.7955,NaN,3,NaN,NaN,NaN,NaN
15.0,-1.6251,29.7972,NaN,3,9.0428,NaN,1.0605,0.4218
16.0,-1.6250,29.7994,NaN,3,NaN,NaN,NaN,NaN
17.0,-1.6246,29.8039,NaN,3,8.9466,NaN,0.9120,0.4070
18.0,-1.6246,29.8101,NaN,3,NaN,NaN,NaN,NaN
19.0,-1.6245,29.8129,NaN,3,9.0428,NaN,0.9757,0.3996
20.0,-1.6247,29.8147,NaN,3,NaN,NaN,NaN,NaN
21.0,-1.6247,29.8160,NaN,3,8.7542,NaN,0.9969,0.4366
22.0,-1.6246,29.8178,NaN,3,NaN,NaN,NaN,NaN
23.0,-1.6246,29.8202,NaN,3,8.7542,NaN,0.9545,0.4366
23.9,-1.6249,29.8229,NaN,3,NaN,NaN,NaN,NaN
24.9,-1.6254,29.8270,NaN,3,8.9466,NaN,0.9757,0.4144
25.9,-1.6252,29.8342,NaN,3,NaN,NaN,NaN,NaN
26.9,-1.6244,29.8442,NaN,3,8.9466,NaN,0.9332,0.3996
27.9,-1.6208,29.9399,NaN,3,NaN,NaN,NaN,NaN
28.9,-1.6180,30.1811,NaN,3,9.0428,NaN,0.8696,0.4144
30.0,-1.6190,30.4410,NaN,4,NaN,NaN,NaN,NaN
31.1,-1.6242,30.6172,NaN,3,9.2352,NaN,0.8696,0.4144
32.1,-1.6325,30.7668,NaN,3,NaN,NaN,NaN,NaN
33.1,-1.6374,30.9042,NaN,3,9.2352,NaN,0.7848,0.4144
34.1,-1.6482,31.1131,NaN,3,NaN,NaN,NaN,NaN
35.0,-1.6543,31.2327,NaN,3,8.5618,NaN,0.7424,0.3996
36.0,-1.6531,31.3109,NaN,3,NaN,NaN,NaN,NaN
37.0,-1.6558,31.3582,NaN,3,8.7542,NaN,0.6999,0.3700
38.0,-1.6621,31.4113,NaN,3,NaN,NaN,NaN,NaN
38.9,-1.6734,31.4726,NaN,3,8.5618,NaN,0.7636,0.4070
39.9,-1.6735,31.5029,NaN,3,8.1770,NaN,0.7211,0.3996
40.9,-1.6716,31.5409,NaN,3,NaN,NaN,NaN,NaN
41.9,-1.6761,31.5836,NaN,3,8.2732,NaN,0.6363,0.3922
43.0,-1.6816,31.6214,NaN,4,NaN,NaN,NaN,NaN
44.1,-1.6890,31.6666,NaN,3,8.0808,NaN,0.6575,0.3774
45.1,-1.6890,31.7010,NaN,3,NaN,NaN,NaN,NaN
46.1,-1.6929,31.7382,NaN,3,7.8884,NaN,0.5939,0.3478
47.1,-1.6926,31.7570,NaN,3,NaN,NaN,NaN,NaN
48.0,-1.6896,31.7873,NaN,3,NaN,NaN,NaN,NaN
49.0,-1.6952,31.8196,NaN,3,7.7922,NaN,0.5939,0.3626
50.0,-1.6977,31.8375,NaN,3,NaN,NaN,NaN,NaN
51.0,-1.7007,31.8621,NaN,3,7.6960,NaN,0.5939,0.3626
52.0,-1.7024,31.8797,NaN,3,NaN,NaN,NaN,NaN
52.9,-1.7026,31.9018,NaN,3,7.5036,NaN,0.5727,0.3626
53.9,-1.7047,31.9261,NaN,3,7.7922,NaN,0.5515,0.3552
54.9,-1.7068,31.9446,NaN,3,NaN,NaN,NaN,NaN
56.0,-1.7069,31.9711,NaN,4,7.8884,NaN,0.5727,0.3404
57.1,-1.7075,31.9939,NaN,3,NaN,NaN,NaN,NaN
58.1,-1.7067,32.0111,NaN,3,7.2150,NaN,0.4878,0.3256
59.1,-1.6961,32.0366,NaN,3,NaN,NaN,NaN,NaN
60.1,-1.6882,32.0616,NaN,3,6.9264,NaN,0.4666,0.3256
61.1,-1.6835,32.0914,NaN,3,NaN,NaN,NaN,NaN
62.0,-1.6845,32.1221,NaN,3,6.9264,NaN,0.4454,0.3330
63.0,-1.6857,32.1517,NaN,3,NaN,NaN,NaN,NaN
64.0,-1.6986,32.1795,NaN,3,6.4454,NaN,0.4242,0.3404
65.0,-1.7112,32.2073,NaN,3,NaN,NaN,NaN,NaN
66.0,-1.7262,32.2345,NaN,3,6.5416,NaN,0.4242,0.3404
66.9,-1.7228,32.2548,NaN,3,NaN,NaN,NaN,NaN
67.9,-1.7237,32.2738,NaN,3,6.2530,NaN,0.4030,0.3256
68.9,-1.7141,32.2893,NaN,3,NaN,NaN,NaN,NaN
69.9,-1.6980,32.3083,NaN,3,6.3492,NaN,0.3818,0.3404
70.9,-1.6843,32.3303,NaN,3,NaN,NaN,NaN,NaN
72.0,-1.6750,32.3722,NaN,4,5.6758,NaN,0.3606,0.2960
73.1,-1.6606,32.4012,NaN,3,NaN,NaN,NaN,NaN
74.1,-1.6436,32.4259,NaN,3,5.7720,NaN,0.3394,0.3182
75.1,-1.6342,32.4523,NaN,3,NaN,NaN,NaN,NaN
76.0,-1.6260,32.4760,NaN,3,5.6758,NaN,0.3394,0.3256
77.0,-1.6159,32.5154,NaN,3,NaN,NaN,NaN,NaN
78.0,-1.6021,32.5533,NaN,3,5.3872,NaN,0.3394,0.3256
78.9,-1.5791,32.5910,NaN,3,NaN,NaN,NaN,NaN
79.9,-1.5445,32.6312,NaN,3,5.0986,NaN,0.2969,0.3182
80.9,-1.5113,32.6597,NaN,3,NaN,NaN,NaN,NaN
82.0,-1.5486,32.6814,NaN,4,4.6176,NaN,0.2969,0.3182
83.1,-1.5683,32.7115,NaN,3,NaN,NaN,NaN,NaN
84.1,-1.5708,32.7372,NaN,3,5.1948,NaN,0.3394,0.3330
85.1,-1.5866,32.7674,NaN,3,NaN,NaN,NaN,NaN
86.1,-1.5909,32.7912,NaN,3,5.3872,NaN,0.3181,0.3256
87.0,-1.5821,32.8089,NaN,3,NaN,NaN,NaN,NaN
