2012,239.75144,-87.9371,86.3952,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6119,30.1820,349.6714,12,NaN,NaN,NaN,NaN
5.6,-1.6124,30.1814,NaN,2,NaN,NaN,NaN,NaN
7.1,-1.6136,30.1958,349.2640,3,NaN,NaN,NaN,NaN
8.1,-1.6150,30.2038,349.2927,3,NaN,NaN,NaN,NaN
9.1,-1.6154,30.2102,349.2358,3,NaN,NaN,NaN,NaN
10.1,-1.6153,30.2189,349.1644,3,NaN,NaN,NaN,NaN
11.0,-1.6154,30.2267,349.1117,3,NaN,NaN,NaN,NaN
12.0,-1.6156,30.2363,349.1408,3,NaN,NaN,NaN,NaN
13.0,-1.6158,30.2435,349.1051,3,8.1770,NaN,1.7604,0.5254
14.0,-1.6153,30.2525,349.0187,3,NaN,NaN,NaN,NaN
15.0,-1.6144,30.2645,348.9707,3,8.3694,NaN,1.6544,0.5106
16.0,-1.6139,30.2812,348.9483,3,NaN,NaN,NaN,NaN
17.0,-1.6137,30.2928,348.9722,3,8.4656,NaN,1.5695,0.5180
18.0,-1.6130,30.2987,349.0074,3,NaN,NaN,NaN,NaN
19.0,-1.6132,30.3044,348.7468,3,8.1770,NaN,1.4847,0.5032
20.0,-1.6159,30.3220,348.6877,3,NaN,NaN,NaN,NaN
21.0,-1.6176,30.3431,348.6932,3,8.2732,NaN,1.7180,0.6142
22.0,-1.6195,30.3674,348.6171,3,NaN,NaN,NaN,NaN
23.0,-1.6206,30.3852,348.4054,3,8.2732,NaN,1.3999,0.5180
24.0,-1.6213,30.4048,348.3500,3,NaN,NaN,NaN,NaN
25.0,-1.6213,30.4272,348.2081,3,8.2732,NaN,1.4423,0.4958
26.0,-1.6213,30.4569,348.1353,3,NaN,NaN,NaN,NaN
27.0,-1.6215,30.5031,348.0503,3,8.2732,NaN,1.3999,0.4884
27.9,-1.6157,30.6301,347.6718,3,NaN,NaN,NaN,NaN
28.9,-1.6081,30.8553,346.9403,3,7.9846,NaN,1.3574,0.4810
29.9,-1.6119,30.9633,346.6332,3,NaN,NaN,NaN,NaN
30.9,-1.6186,31.0376,346.6398,3,8.0808,NaN,1.0393,0.4366
31.9,-1.6228,31.1094,346.5288,3,NaN,NaN,NaN,NaN
32.9,-1.6245,31.1659,346.3775,3,7.3112,NaN,0.9120,0.4292
34.0,-1.6308,31.2279,346.1321,4,NaN,NaN,NaN,NaN
35.1,-1.6382,31.2838,346.1770,3,7.2150,NaN,0.9332,0.4070
36.1,-1.6461,31.3270,346.0833,3,NaN,NaN,NaN,NaN
37.1,-1.6549,31.3906,345.6883,3,7.1188,NaN,0.8060,0.4588
38.1,-1.6683,31.4380,345.2503,3,NaN,NaN,NaN,NaN
39.0,-1.6955,31.4799,345.0438,3,7.6960,NaN,0.9120,0.3848
40.0,-1.6999,31.5119,344.4998,3,8.3694,NaN,0.7424,0.3700
41.0,-1.7042,31.5459,344.0143,3,NaN,NaN,NaN,NaN
42.0,-1.7084,31.5792,343.6059,3,8.8504,NaN,0.7424,0.3774
43.0,-1.7097,31.6093,343.1148,3,NaN,NaN,NaN,NaN
43.9,-1.7105,31.6404,342.7603,3,8.8504,NaN,0.6575,0.3700
44.9,-1.7133,31.6773,342.4991,3,NaN,NaN,NaN,NaN
45.9,-1.7152,31.7111,342.3989,3,8.6580,NaN,0.6363,0.3700
47.0,-1.7117,31.7559,342.0732,4,NaN,NaN,NaN,NaN
48.1,-1.7125,31.7985,341.7977,3,8.1770,NaN,0.5727,0.3330
49.1,-1.7108,31.8232,341.6150,3,NaN,NaN,NaN,NaN
50.1,-1.7118,31.8569,341.3664,3,7.9846,NaN,0.4666,0.3552
51.1,-1.7130,31.8857,341.2518,3,NaN,NaN,NaN,NaN
52.0,-1.7111,31.9142,340.9738,3,7.6960,NaN,0.5090,0.3478
53.0,-1.7114,31.9402,340.6519,3,NaN,NaN,NaN,NaN
54.0,-1.7121,31.9741,340.3747,3,7.3112,NaN,0.4242,0.3552
54.9,-1.7172,32.0295,339.8434,3,NaN,NaN,NaN,NaN
55.9,-1.7207,32.0694,339.5129,3,7.2150,NaN,0.4878,0.3404
56.9,-1.7047,32.1327,338.5800,3,NaN,NaN,NaN,NaN
57.9,-1.7026,32.1900,336.4904,3,6.9264,NaN,0.4666,0.3404
59.0,-1.7069,32.2402,333.2877,4,NaN,NaN,NaN,NaN
60.1,-1.6941,32.2716,330.8200,3,6.3492,NaN,0.4030,0.3700
61.1,-1.6885,32.3007,329.0071,3,NaN,NaN,NaN,NaN
62.0,-1.6884,32.3442,326.9274,3,6.2530,NaN,0.3606,0.3182
63.0,-1.6871,32.3815,324.9007,3,NaN,NaN,NaN,NaN
63.9,-1.6852,32.3983,323.1971,3,6.0606,NaN,0.3181,0.3256
64.9,-1.6854,32.4179,321.5578,3,NaN,NaN,NaN,NaN
65.9,-1.6843,32.4323,320.0586,3,6.1568,NaN,0.3818,0.3330
67.0,-1.6831,32.4501,318.9407,4,6.0606,NaN,0.3606,0.3330
68.1,-1.6798,32.4824,317.8150,3,NaN,NaN,NaN,NaN
69.1,-1.6761,32.5144,316.6742,3,5.8682,NaN,0.3394,0.3256
70.0,-1.6740,32.5431,315.5133,3,NaN,NaN,NaN,NaN
71.0,-1.6785,32.5639,314.5421,3,5.6758,NaN,0.3394,0.3182
72.0,-1.6723,32.5978,313.5505,3,NaN,NaN,NaN,NaN
73.0,-1.6656,32.6260,312.7701,3,NaN,NaN,NaN,NaN
73.9,-1.6608,32.6619,311.4762,3,5.7720,NaN,0.3394,0.3330
74.9,-1.6582,32.6850,310.1328,3,5.7720,NaN,0.3181,0.3330
76.0,-1.6552,32.7055,308.7053,4,NaN,NaN,NaN,NaN
77.1,-1.6492,32.7319,307.2001,3,5.7720,NaN,0.3181,0.3108
78.1,-1.6388,32.7737,305.8707,3,NaN,NaN,NaN,NaN
79.1,-1.6309,32.7978,304.1609,3,5.6758,NaN,0.3606,0.3256
80.0,-1.6246,32.8312,302.3072,3,NaN,NaN,NaN,NaN
81.0,-1.6152,32.8587,300.2571,3,5.3872,NaN,0.3394,0.3404
82.0,-1.6072,32.8931,298.0998,3,NaN,NaN,NaN,NaN
82.9,-1.6016,32.9315,295.8616,3,5.2910,NaN,0.3394,0.3330
83.9,-1.5994,32.9601,293.6637,3,5.3872,NaN,0.3394,0.3182
84.9,-1.5942,32.9909,291.5569,3,NaN,NaN,NaN,NaN
86.0,-1.5889,33.0280,289.3122,4,5.0986,NaN,0.3394,0.3108
87.1,-1.5828,33.0647,287.0149,3,NaN,NaN,NaN,NaN
88.1,-1.5812,33.0802,285.1556,3,5.0024,NaN,0.3394,0.3404
89.1,-1.5779,33.0992,283.3301,3,NaN,NaN,NaN,NaN
90.1,-1.5725,33.1240,281.9156,3,5.0986,NaN,0.3818,0.3256
91.0,-1.5692,33.1441,280.5304,3,NaN,NaN,NaN,NaN
92.0,-1.5620,33.1725,279.0567,3,5.1948,NaN,0.3394,0.3330
93.0,-1.5566,33.2000,277.5363,3,NaN,NaN,NaN,NaN
93.9,-1.5541,33.2204,276.3426,3,4.9062,NaN,0.2333,0.3330
94.9,-1.5468,33.2393,275.2315,3,NaN,NaN,NaN,NaN
95.9,-1.5421,33.2708,273.8954,3,4.9062,NaN,0.3181,0.3478
96.9,-1.5388,33.3128,272.5898,3,NaN,NaN,NaN,NaN
98.0,-1.5364,33.3413,272.0008,4,5.0986,NaN,0.3181,0.3404
99.1,-1.5321,33.3619,271.9885,3,NaN,NaN,NaN,NaN
100.1,-1.5268,33.3773,271.9674,3,4.8100,NaN,0.3181,0.3700
101.1,-1.5158,33.3953,271.7296,3,NaN,NaN,NaN,NaN
102.1,-1.5036,33.4244,271.2205,3,5.0024,NaN,0.2545,0.3256
103.0,-1.4903,33.4555,270.5658,3,NaN,NaN,NaN,NaN
104.0,-1.4868,33.4801,269.9354,3,5.0024,NaN,0.2757,0.3182
105.0,-1.4821,33.5032,269.5144,3,NaN,NaN,NaN,NaN
105.9,-1.4672,33.5286,269.1980,3,5.0024,NaN,0.2969,0.3256
106.9,-1.4544,33.5544,268.7517,3,NaN,NaN,NaN,NaN
107.9,-1.4419,33.5814,268.0466,3,4.7138,NaN,0.3181,0.3108
108.9,-1.4247,33.6091,267.1774,3,NaN,NaN,NaN,NaN
110.0,-1.4174,33.6423,266.1967,4,4.7138,NaN,0.2757,0.3256
111.1,-1.4154,33.6740,265.2757,3,NaN,NaN,NaN,NaN
112.1,-1.4199,33.6973,264.7126,3,4.8100,NaN,0.2333,0.3404
113.1,-1.4221,33.7099,264.7292,3,NaN,NaN,NaN,NaN
114.1,-1.4204,33.7190,265.1400,3,4.7138,NaN,0.2757,0.3182
115.0,-1.4165,33.7291,265.3588,3,NaN,NaN,NaN,NaN
116.0,-1.4120,33.7385,265.3906,3,4.7138,NaN,0.2757,0.3182
117.0,-1.4011,33.7489,265.2919,3,NaN,NaN,NaN,NaN
118.0,-1.3881,33.7641,265.0860,3,4.6176,NaN,0.2757,0.3108
119.0,-1.3754,33.7830,264.7393,3,NaN,NaN,NaN,NaN
120.0,-1.3651,33.7978,264.2124,3,4.5214,NaN,0.2757,0.3182
120.9,-1.3619,33.8119,263.6133,3,NaN,NaN,NaN,NaN
121.9,-1.3548,33.8246,263.0463,3,4.6176,NaN,0.2545,0.3182
122.9,-1.3428,33.8417,262.6686,3,NaN,NaN,NaN,NaN
123.9,-1.3401,33.8601,262.4784,3,4.5214,NaN,0.2757,0.3404
124.9,-1.3372,33.8759,262.1408,3,4.6176,NaN,0.2969,0.3330
125.9,-1.3375,33.8969,262.0511,3,NaN,NaN,NaN,NaN
127.0,-1.3402,33.9256,262.2491,4,NaN,NaN,NaN,NaN
128.1,-1.3387,33.9556,262.9511,3,4.5214,NaN,0.3181,0.3478
129.1,-1.3297,33.9770,263.7654,3,4.3290,NaN,0.2757,0.3330
130.1,-1.3206,33.9952,264.6066,3,NaN,NaN,NaN,NaN
131.1,-1.3052,34.0080,265.3614,3,4.1366,NaN,0.2545,0.3552
132.1,-1.2912,34.0215,266.0305,3,NaN,NaN,NaN,NaN
133.0,-1.2739,34.0338,266.4757,3,NaN,NaN,NaN,NaN
134.0,-1.2573,34.0432,266.8291,3,4.0404,NaN,0.2545,0.3404
135.0,-1.2289,34.0539,266.9681,3,NaN,NaN,NaN,NaN
136.0,-1.2070,34.0687,266.9978,3,4.2328,NaN,0.2121,0.3034
136.9,-1.1934,34.0832,267.2003,3,NaN,NaN,NaN,NaN
137.9,-1.1682,34.0987,267.6327,3,4.1366,NaN,0.2545,0.3626
138.9,-1.1471,34.1121,268.0552,3,3.9442,NaN,0.2545,0.3404
139.9,-1.1330,34.1223,268.4702,3,NaN,NaN,NaN,NaN
140.9,-1.1257,34.1286,268.8976,3,4.0404,NaN,0.2757,0.3478
142.0,-1.1055,34.1356,269.3554,4,NaN,NaN,NaN,NaN
143.2,-1.0632,34.1456,269.6648,3,4.0404,NaN,0.2333,0.3330
144.1,-1.0419,34.1578,269.8918,3,NaN,NaN,NaN,NaN
145.1,-1.0289,34.1643,270.0200,3,3.7518,NaN,0.2121,0.2960
146.1,-1.0176,34.1753,270.2462,3,NaN,NaN,NaN,NaN
147.0,-1.0089,34.1839,270.5948,3,3.7518,NaN,0.2333,0.3256
148.0,-0.9804,34.1911,271.0279,3,NaN,NaN,NaN,NaN
149.0,-0.9356,34.1999,271.1779,3,3.8480,NaN,0.2333,0.3182
150.0,-0.9156,34.2110,271.2695,3,NaN,NaN,NaN,NaN
