2012,290.25145,-80.3093,86.1364,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.9,-1.6266,29.7880,NaN,14,NaN,NaN,NaN,NaN
7.0,-1.6266,29.7899,NaN,4,NaN,NaN,NaN,NaN
8.1,-1.6266,29.7905,NaN,3,NaN,NaN,NaN,NaN
9.1,-1.6267,29.7882,NaN,3,NaN,NaN,NaN,NaN
10.1,-1.6266,29.7877,NaN,3,NaN,NaN,NaN,NaN
11.1,-1.6267,29.7909,NaN,3,NaN,NaN,NaN,NaN
12.0,-1.6269,29.7921,NaN,3,NaN,NaN,NaN,NaN
13.0,-1.6269,29.7953,NaN,3,9.1390,NaN,0.7636,0.4070
14.0,-1.6269,29.8009,NaN,3,NaN,NaN,NaN,NaN
15.0,-1.6271,29.8040,NaN,3,9.0428,NaN,0.7848,0.3774
16.0,-1.6271,29.8066,NaN,3,NaN,NaN,NaN,NaN
17.0,-1.6272,29.8088,NaN,3,9.1390,NaN,0.7424,0.4070
17.9,-1.6273,29.8117,NaN,3,NaN,NaN,NaN,NaN
18.9,-1.6275,29.8151,NaN,3,9.0428,NaN,0.7424,0.3996
19.9,-1.6274,29.8175,NaN,3,NaN,NaN,NaN,NaN
20.9,-1.6275,29.8181,NaN,3,9.1390,NaN,0.7636,0.4070
21.9,-1.6275,29.8185,NaN,3,NaN,NaN,NaN,NaN
22.9,-1.6275,29.8217,NaN,3,9.0428,NaN,0.7848,0.4144
23.9,-1.6278,29.8325,NaN,3,NaN,NaN,NaN,NaN
24.9,-1.6282,29.8513,NaN,3,8.9466,NaN,0.7424,0.3996
25.9,-1.6288,29.8758,NaN,3,NaN,NaN,NaN,NaN
27.0,-1.6295,29.9011,NaN,4,9.0428,NaN,0.7424,0.4070
28.1,-1.6301,29.9217,NaN,3,NaN,NaN,NaN,NaN
29.1,-1.6314,29.9594,NaN,3,8.9466,NaN,0.7636,0.4292
30.1,-1.6352,30.0559,NaN,3,NaN,NaN,NaN,NaN
31.1,-1.6376,30.1448,NaN,3,8.8504,NaN,0.7424,0.4070
32.1,-1.6376,30.2113,NaN,3,NaN,NaN,NaN,NaN
33.1,-1.6358,30.3299,NaN,3,8.8504,NaN,0.7848,0.3922
34.1,-1.6356,30.4921,NaN,3,NaN,NaN,NaN,NaN
35.0,-1.6374,30.6943,NaN,3,8.8504,NaN,0.7848,0.3996
36.0,-1.6413,30.8901,NaN,3,NaN,NaN,NaN,NaN
37.0,-1.6473,31.0567,NaN,3,8.9466,NaN,0.6363,0.4144
38.0,-1.6527,31.1838,NaN,3,NaN,NaN,NaN,NaN
39.0,-1.6598,31.2824,NaN,3,8.9466,NaN,0.6787,0.3700
40.0,-1.6684,31.3501,NaN,3,NaN,NaN,NaN,NaN
40.9,-1.6760,31.4181,NaN,3,8.7542,NaN,0.5727,0.3552
41.9,-1.6776,31.4524,NaN,3,NaN,NaN,NaN,NaN
42.9,-1.6784,31.4888,NaN,3,8.4656,NaN,0.5727,0.3774
43.9,-1.6811,31.5300,NaN,3,NaN,NaN,NaN,NaN
44.9,-1.6818,31.5538,NaN,3,8.2732,NaN,0.5303,0.3404
45.8,-1.6810,31.5808,NaN,3,NaN,NaN,NaN,NaN
47.0,-1.6816,31.6169,NaN,4,8.2732,NaN,0.6363,0.3626
48.1,-1.6821,31.6538,NaN,3,NaN,NaN,NaN,NaN
49.1,-1.6850,31.6823,NaN,3,8.0808,NaN,0.5303,0.3552
50.1,-1.6861,31.7110,NaN,3,NaN,NaN,NaN,NaN
51.1,-1.6865,31.7368,NaN,3,7.8884,NaN,0.5515,0.3626
52.1,-1.6881,31.7668,NaN,3,NaN,NaN,NaN,NaN
53.1,-1.6899,31.7896,NaN,3,7.8884,NaN,0.6151,0.3626
54.0,-1.6906,31.8215,NaN,3,NaN,NaN,NaN,NaN
55.0,-1.6895,31.8512,NaN,3,7.6960,NaN,0.5303,0.3478
56.0,-1.6887,31.8755,NaN,3,NaN,NaN,NaN,NaN
57.0,-1.6941,31.9102,NaN,3,7.5036,NaN,0.5303,0.3478
58.0,-1.6991,31.9395,NaN,3,NaN,NaN,NaN,NaN
58.9,-1.7021,31.9731,NaN,3,7.5036,NaN,0.4242,0.3552
59.9,-1.7017,32.0071,NaN,3,NaN,NaN,NaN,NaN
60.9,-1.7010,32.0357,NaN,3,7.4074,NaN,0.4878,0.3108
61.9,-1.6952,32.0632,NaN,3,NaN,NaN,NaN,NaN
62.9,-1.6851,32.0955,NaN,3,7.2150,NaN,0.4878,0.3404
64.0,-1.6639,32.1555,NaN,4,NaN,NaN,NaN,NaN
65.1,-1.6483,32.2173,NaN,3,6.7340,NaN,0.4454,0.3330
66.1,-1.6332,32.2683,NaN,3,6.1568,NaN,0.3606,0.3108
67.1,-1.6267,32.3021,NaN,3,NaN,NaN,NaN,NaN
68.1,-1.6543,32.3364,NaN,3,5.7720,NaN,0.3818,0.3182
69.1,-1.6949,32.3603,NaN,3,NaN,NaN,NaN,NaN
70.0,-1.7120,32.3832,NaN,3,6.3492,NaN,0.3606,0.3256
71.0,-1.7067,32.4025,NaN,3,NaN,NaN,NaN,NaN
72.0,-1.7148,32.4227,NaN,3,6.2530,NaN,0.4030,0.3478
73.0,-1.7064,32.4439,NaN,3,NaN,NaN,NaN,NaN
73.9,-1.6681,32.4724,NaN,3,5.9644,NaN,0.3394,0.4884
74.9,-1.6341,32.5082,NaN,3,NaN,NaN,NaN,NaN
75.9,-1.6187,32.5349,NaN,3,5.1948,NaN,0.2545,0.3404
76.9,-1.6132,32.5616,NaN,3,NaN,NaN,NaN,NaN
78.0,-1.6156,32.5910,NaN,4,5.3872,NaN,0.3394,0.3256
79.1,-1.6139,32.6194,NaN,3,NaN,NaN,NaN,NaN
80.1,-1.5942,32.6499,NaN,3,5.2910,NaN,0.2969,0.3330
81.1,-1.5643,32.6767,NaN,3,NaN,NaN,NaN,NaN
82.1,-1.5276,32.7039,NaN,3,5.1948,NaN,0.3394,0.3404
83.0,-1.5107,32.7293,NaN,3,NaN,NaN,NaN,NaN
84.0,-1.5018,32.7569,NaN,3,4.9062,NaN,0.3394,0.3478
85.0,-1.5024,32.7743,NaN,3,NaN,NaN,NaN,NaN
85.9,-1.5269,32.7900,NaN,3,5.0986,NaN,0.3181,0.3330
86.9,-1.5655,32.8061,NaN,3,NaN,NaN,NaN,NaN
87.9,-1.5904,32.8233,NaN,3,5.0986,NaN,0.3606,0.3330
88.9,-1.5826,32.8449,NaN,3,NaN,NaN,NaN,NaN
90.0,-1.5713,32.8554,NaN,4,5.1948,NaN,0.3818,0.3404
91.1,-1.5828,32.8936,NaN,3,NaN,NaN,NaN,NaN
92.1,-1.5924,32.9128,NaN,3,5.1948,NaN,0.3181,0.3404
93.1,-1.5788,32.9378,NaN,3,NaN,NaN,NaN,NaN
94.0,-1.5818,32.9630,NaN,3,5.1948,NaN,0.2969,0.3256
95.0,-1.5861,32.9844,NaN,3,NaN,NaN,NaN,NaN
96.0,-1.5841,33.0133,NaN,3,5.1948,NaN,0.3606,0.3404
97.0,-1.5722,33.0498,NaN,3,NaN,NaN,NaN,NaN
97.9,-1.5675,33.0798,NaN,3,5.1948,NaN,0.3394,0.3404
98.9,-1.5642,33.1089,NaN,3,NaN,NaN,NaN,NaN
99.9,-1.5614,33.1291,NaN,3,4.9062,NaN,0.2757,0.3478
101.0,-1.5557,33.1633,NaN,4,NaN,NaN,NaN,NaN
102.1,-1.5525,33.1919,NaN,3,4.8100,NaN,0.2757,0.3256
103.1,-1.5480,33.2164,NaN,3,4.8100,NaN,0.2757,0.3256
104.1,-1.5379,33.2286,NaN,3,NaN,NaN,NaN,NaN
105.1,-1.5323,33.2447,NaN,3,4.9062,NaN,0.2757,0.3330
106.1,-1.5258,33.2708,NaN,3,NaN,NaN,NaN,NaN
107.0,-1.5144,33.3089,NaN,3,4.6176,NaN,0.3181,0.3478
108.0,-1.5072,33.3395,NaN,3,NaN,NaN,NaN,NaN
109.0,-1.5030,33.3699,NaN,3,4.8100,NaN,0.2969,0.3330
109.9,-1.4951,33.3973,NaN,3,NaN,NaN,NaN,NaN
110.9,-1.4854,33.4227,NaN,3,4.8100,NaN,0.3181,0.3256
111.9,-1.4783,33.4333,NaN,3,NaN,NaN,NaN,NaN
112.9,-1.4716,33.4545,NaN,3,4.7138,NaN,0.2969,0.3330
113.8,-1.4640,33.4786,NaN,3,NaN,NaN,NaN,NaN
115.0,-1.4572,33.5039,NaN,4,4.7138,NaN,0.3181,0.3478
116.1,-1.4427,33.5442,NaN,3,NaN,NaN,NaN,NaN
