2012,318.00154,-64.2374,85.7343,707
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6549,NaN,NaN,6,NaN,NaN,NaN,NaN
5.9,-1.6549,NaN,NaN,8,8.7542,NaN,0.5727,0.4884
7.0,-1.6548,NaN,NaN,6,8.8504,NaN,0.6363,0.3626
8.0,-1.6549,NaN,NaN,5,NaN,NaN,NaN,NaN
8.9,-1.6549,NaN,NaN,6,8.8985,NaN,0.6045,0.3700
10.0,-1.6548,NaN,NaN,6,8.8504,NaN,0.5727,0.3774
11.0,-1.6547,NaN,NaN,6,8.9466,NaN,0.5727,0.3626
12.0,-1.6548,NaN,NaN,7,NaN,NaN,NaN,NaN
13.0,-1.6548,NaN,NaN,6,8.8023,NaN,0.5939,0.3737
14.0,-1.6547,NaN,NaN,6,8.9466,NaN,0.5515,0.3700
15.0,-1.6547,NaN,NaN,5,NaN,NaN,NaN,NaN
16.0,-1.6547,NaN,NaN,6,8.8504,NaN,0.5939,0.3922
17.0,-1.6547,NaN,NaN,5,8.9466,NaN,0.5727,0.3774
18.0,-1.6547,NaN,NaN,6,8.9466,NaN,0.6151,0.3848
19.0,-1.6547,NaN,NaN,6,9.0428,NaN,0.5939,0.3700
20.0,-1.6547,NaN,NaN,6,8.7542,NaN,0.5939,0.3848
21.0,-1.6547,NaN,NaN,6,9.0428,NaN,0.6151,0.3848
22.1,-1.6546,NaN,NaN,5,8.9466,NaN,0.5727,0.3774
23.1,-1.6546,NaN,NaN,6,8.8504,NaN,0.6575,0.3922
24.0,-1.6547,NaN,NaN,6,8.9466,NaN,0.6151,0.3922
25.0,-1.6546,NaN,NaN,7,8.8504,NaN,0.5727,0.3996
26.0,-1.6546,NaN,NaN,8,8.9466,NaN,0.5515,0.3774
27.0,-1.6546,NaN,NaN,9,8.8504,NaN,0.5939,0.3848
28.0,-1.6545,NaN,NaN,12,8.8023,NaN,0.5833,0.3700
29.0,-1.6542,NaN,NaN,9,8.7542,NaN,0.5727,0.3774
30.0,-1.6541,NaN,NaN,8,8.9466,NaN,0.6151,0.3774
31.0,-1.6532,NaN,NaN,8,8.9466,NaN,0.5727,0.3774
32.0,-1.6568,NaN,NaN,7,8.6580,NaN,0.5515,0.3626
33.0,-1.6628,NaN,NaN,7,8.5137,NaN,0.5303,0.3626
34.0,-1.6619,NaN,NaN,8,8.0808,NaN,0.5090,0.3700
35.0,-1.6747,NaN,NaN,10,8.0808,NaN,0.5727,0.3478
36.0,-1.6795,NaN,NaN,8,8.2251,NaN,0.4984,0.3478
37.0,-1.6771,NaN,NaN,8,8.2732,NaN,0.5090,0.3404
38.0,-1.6739,NaN,NaN,8,7.8884,NaN,0.5090,0.3404
39.0,-1.6778,NaN,NaN,9,7.8403,NaN,0.5303,0.3552
40.0,-1.6812,NaN,NaN,8,7.9846,NaN,0.4454,0.3478
41.0,-1.6794,NaN,NaN,6,7.7922,NaN,0.5090,0.3330
42.0,-1.6805,NaN,NaN,7,7.7922,NaN,0.4878,0.3256
43.1,-1.6829,NaN,NaN,5,7.5998,NaN,0.4878,0.3478
44.0,-1.6898,NaN,NaN,4,7.3112,NaN,0.5090,0.3404
45.0,-1.6915,NaN,NaN,5,7.5998,NaN,0.5090,0.3552
46.1,-1.6916,NaN,NaN,5,NaN,NaN,NaN,NaN
47.1,-1.6922,NaN,NaN,5,7.4074,NaN,0.4878,0.3330
48.0,-1.6905,NaN,NaN,4,6.8302,NaN,0.4454,0.3404
48.9,-1.6919,NaN,NaN,5,7.3112,NaN,0.5303,0.3404
50.0,-1.6941,NaN,NaN,5,7.2150,NaN,0.4878,0.3626
51.1,-1.6942,NaN,NaN,5,NaN,NaN,NaN,NaN
52.1,-1.6879,NaN,NaN,5,7.0226,NaN,0.4242,0.3404
53.1,-1.6811,NaN,NaN,5,6.8302,NaN,0.4242,0.3182
54.0,-1.6838,NaN,NaN,4,6.5416,NaN,0.3606,0.3478
55.0,-1.6966,NaN,NaN,5,6.2530,NaN,0.3818,0.3404
56.0,-1.7028,NaN,NaN,5,NaN,NaN,NaN,NaN
57.0,-1.7002,NaN,NaN,6,6.5416,NaN,0.4030,0.3256
58.0,-1.6931,NaN,NaN,6,6.4454,NaN,0.3818,0.3182
59.1,-1.7014,NaN,NaN,6,6.1568,NaN,0.4030,0.3256
60.0,-1.7038,NaN,NaN,6,6.1568,NaN,0.3394,0.3256
61.0,-1.6983,NaN,NaN,6,6.4454,NaN,0.4030,0.3256
61.9,-1.6770,NaN,NaN,6,6.0606,NaN,0.4454,0.3256
63.0,-1.6615,NaN,NaN,6,5.8682,NaN,0.3606,0.3330
64.0,-1.6675,NaN,NaN,5,5.6758,NaN,0.3818,0.3330
65.0,-1.6700,NaN,NaN,6,5.4834,NaN,0.3181,0.3256
66.0,-1.6591,NaN,NaN,5,5.9644,NaN,0.4030,0.3256
66.9,-1.6582,NaN,NaN,6,5.3872,NaN,0.3394,0.3108
67.9,-1.6386,NaN,NaN,6,5.8682,NaN,0.3181,0.3256
68.9,-1.6249,NaN,NaN,5,5.1948,NaN,0.2969,0.3256
70.0,-1.6355,NaN,NaN,5,5.4834,NaN,0.3181,0.3256
71.0,-1.6431,NaN,NaN,5,NaN,NaN,NaN,NaN
72.0,-1.6382,NaN,NaN,4,5.5796,NaN,0.3181,0.3108
73.0,-1.6246,NaN,NaN,5,5.3872,NaN,0.3394,0.3552
74.0,-1.6117,NaN,NaN,6,5.4834,NaN,0.3181,0.3330
75.0,-1.6076,NaN,NaN,5,5.3872,NaN,0.3394,0.3330
76.0,-1.6009,NaN,NaN,5,NaN,NaN,NaN,NaN
77.0,-1.5654,NaN,NaN,4,5.3872,NaN,0.3394,0.3404
77.9,-1.5388,NaN,NaN,5,4.7138,NaN,0.2545,0.3330
79.0,-1.5395,NaN,NaN,6,4.5214,NaN,0.2545,0.3256
80.0,-1.5676,NaN,NaN,5,5.1948,NaN,0.3181,0.3330
81.0,-1.5233,NaN,NaN,5,NaN,NaN,NaN,NaN
82.0,-1.5063,NaN,NaN,5,4.6176,NaN,0.2969,0.3256
83.0,-1.4949,NaN,NaN,5,4.3290,NaN,0.2545,0.3404
84.0,-1.4860,NaN,NaN,5,4.3290,NaN,0.2333,0.3256
85.0,-1.5131,NaN,NaN,5,4.6176,NaN,0.2545,0.3330
86.0,-1.5259,NaN,NaN,5,4.8100,NaN,0.2757,0.3404
87.0,-1.5309,NaN,NaN,5,NaN,NaN,NaN,NaN
88.0,-1.5262,NaN,NaN,4,4.6176,NaN,0.3181,0.3404
88.9,-1.5224,NaN,NaN,5,4.5214,NaN,0.2545,0.3108
90.0,-1.5222,NaN,NaN,6,4.7138,NaN,0.3181,0.3330
91.0,-1.5210,NaN,NaN,5,4.8100,NaN,0.2757,0.3182
92.0,-1.5165,NaN,NaN,6,4.6176,NaN,0.2969,0.3182
93.0,-1.5134,NaN,NaN,6,4.4252,NaN,0.2757,0.3330
94.0,-1.5108,NaN,NaN,6,4.5214,NaN,0.2545,0.3256
95.1,-1.5088,NaN,NaN,5,4.6176,NaN,0.2969,0.3108
96.1,-1.5133,NaN,NaN,4,NaN,NaN,NaN,NaN
97.0,-1.5189,NaN,NaN,4,4.5214,NaN,0.2969,0.3256
