2011,298.58477,176.8894,85.1344,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
85.1,-1.4974,33.7881,286.6672,3,3.7518,NaN,0.1273,0.3034
86.0,-1.4818,33.8096,286.8926,3,NaN,NaN,NaN,NaN
87.0,-1.4755,33.8205,287.5177,3,3.7518,NaN,0.1909,0.3108
88.0,-1.4709,33.8331,287.7490,3,NaN,NaN,NaN,NaN
89.0,-1.4673,33.8481,287.3820,3,3.6556,NaN,0.1697,0.2886
89.9,-1.4648,33.8635,287.3967,3,NaN,NaN,NaN,NaN
90.9,-1.4601,33.8759,287.0210,3,3.5594,NaN,0.1909,0.3182
91.9,-1.4555,33.8874,287.0668,3,NaN,NaN,NaN,NaN
93.0,-1.4395,33.9067,287.0747,3,3.5594,NaN,0.1909,0.2960
93.9,-1.4201,33.9250,287.7770,3,NaN,NaN,NaN,NaN
94.9,-1.4033,33.9428,289.0460,3,3.3670,NaN,0.1485,0.2960
95.9,-1.3987,33.9639,289.5082,3,NaN,NaN,NaN,NaN
97.0,-1.3779,33.9913,289.5958,4,3.6556,NaN,0.1697,0.2960
98.1,-1.3469,34.0168,289.1520,3,NaN,NaN,NaN,NaN
99.1,-1.3388,34.0324,288.8652,3,3.1746,NaN,0.0848,0.3034
100.0,-1.3396,34.0440,288.5378,3,NaN,NaN,NaN,NaN
101.0,-1.3387,34.0544,288.5325,3,3.2708,NaN,0.1061,0.3034
101.9,-1.3523,34.0636,288.8338,3,NaN,NaN,NaN,NaN
102.9,-1.3498,34.0743,288.6735,3,3.0784,NaN,0.1273,0.3182
104.0,-1.3417,34.0866,288.8167,4,3.0784,NaN,0.1061,0.3108
105.1,-1.3357,34.1001,288.5590,3,NaN,NaN,NaN,NaN
106.1,-1.3253,34.1105,287.9211,3,2.9822,NaN,0.1273,0.3108
107.1,-1.3206,34.1198,288.1371,3,NaN,NaN,NaN,NaN
108.0,-1.3156,34.1268,288.5148,3,2.8860,NaN,0.1061,0.3034
109.0,-1.3083,34.1328,288.2706,3,NaN,NaN,NaN,NaN
110.0,-1.2992,34.1407,287.4281,3,3.0784,NaN,0.0848,0.3108
111.0,-1.2827,34.1580,287.4614,3,NaN,NaN,NaN,NaN
111.9,-1.2709,34.1723,287.8099,3,2.9822,NaN,0.1273,0.2960
112.9,-1.2548,34.1826,287.6004,3,NaN,NaN,NaN,NaN
113.9,-1.2389,34.1936,287.2283,3,2.9822,NaN,0.1061,0.3108
115.0,-1.2239,34.2050,287.8576,4,NaN,NaN,NaN,NaN
116.1,-1.2126,34.2149,287.8465,3,2.6936,NaN,0.1061,0.2886
117.1,-1.2041,34.2221,287.8540,3,NaN,NaN,NaN,NaN
118.1,-1.1954,34.2275,288.1777,3,2.6936,NaN,0.0848,0.3182
119.1,-1.1887,34.2316,288.3844,3,NaN,NaN,NaN,NaN
120.1,-1.1827,34.2363,288.5041,3,2.5974,NaN,0.1061,0.2960
121.1,-1.1733,34.2458,288.4702,3,NaN,NaN,NaN,NaN
122.0,-1.1552,34.2576,288.4995,3,2.5974,NaN,0.0424,0.2812
123.0,-1.1366,34.2668,288.2640,3,NaN,NaN,NaN,NaN
124.0,-1.1202,34.2749,288.0517,3,2.5012,NaN,0.0636,0.2960
125.0,-1.1037,34.2831,288.0640,3,NaN,NaN,NaN,NaN
126.0,-1.0854,34.2921,288.1225,3,2.3088,NaN,0.0848,0.2960
127.0,-1.0702,34.2987,288.0286,3,NaN,NaN,NaN,NaN
128.0,-1.0606,34.3034,288.1016,3,2.4050,NaN,0.0636,0.2886
129.0,-1.0431,34.3087,287.9657,3,NaN,NaN,NaN,NaN
130.0,-1.0207,34.3152,288.3164,3,2.5012,NaN,0.0636,0.2960
131.0,-1.0193,34.3185,288.3180,3,NaN,NaN,NaN,NaN
132.0,-1.0122,34.3218,288.1707,3,2.5974,NaN,0.0424,0.2960
133.0,-0.9995,34.3256,288.2618,3,NaN,NaN,NaN,NaN
134.0,-0.9835,34.3306,288.1630,3,2.5974,NaN,0.0848,0.2886
135.0,-0.9713,34.3342,288.3072,3,NaN,NaN,NaN,NaN
136.0,-0.9661,34.3377,287.9208,3,2.3088,NaN,0.0848,0.2886
137.0,-0.9365,34.3417,287.2803,3,NaN,NaN,NaN,NaN
138.0,-0.8971,34.3503,287.2146,3,2.2126,NaN,0.0212,0.2960
139.0,-0.8723,34.3573,287.2823,3,NaN,NaN,NaN,NaN
140.0,-0.8554,34.3633,287.8510,3,2.3088,NaN,0.0848,0.3108
141.0,-0.8462,34.3663,287.5553,3,NaN,NaN,NaN,NaN
142.0,-0.8247,34.3711,286.9963,3,2.2126,NaN,0.0848,0.2960
143.0,-0.7904,34.3765,286.5126,3,NaN,NaN,NaN,NaN
143.9,-0.7526,34.3820,286.7169,3,2.5012,NaN,0.0424,0.2960
144.9,-0.7400,34.3871,286.7768,3,NaN,NaN,NaN,NaN
145.9,-0.6982,34.3935,286.5382,3,2.1164,NaN,0.0636,0.2886
146.9,-0.6805,34.3978,287.3128,3,NaN,NaN,NaN,NaN
147.9,-0.6561,34.4066,287.2411,3,2.0202,NaN,0.0848,0.2886
148.9,-0.6315,34.4130,287.1210,3,NaN,NaN,NaN,NaN
149.9,-0.6085,34.4193,287.0103,3,2.2126,NaN,0.0848,0.2960
150.9,-0.5838,34.4261,287.1711,3,NaN,NaN,NaN,NaN
151.9,-0.5596,34.4314,287.4857,3,2.0202,NaN,0.0212,0.2812
152.9,-0.5522,34.4333,287.6956,3,NaN,NaN,NaN,NaN
153.9,-0.5323,34.4389,287.7149,3,2.2126,NaN,0.0212,0.2812
154.9,-0.5140,34.4449,287.4063,3,NaN,NaN,NaN,NaN
155.9,-0.4853,34.4514,287.1812,3,2.0202,NaN,0.0636,0.3034
156.9,-0.4725,34.4541,287.4886,3,NaN,NaN,NaN,NaN
157.9,-0.4479,34.4607,287.8014,3,2.0202,NaN,0.0424,0.2738
158.9,-0.4131,34.4676,287.9947,3,NaN,NaN,NaN,NaN
159.9,-0.3999,34.4702,288.1922,3,2.0202,NaN,0.0848,0.2960
160.9,-0.3594,34.4778,288.2468,3,NaN,NaN,NaN,NaN
162.0,-0.3273,34.4831,287.9636,3,2.0202,NaN,0.0212,0.3034
163.0,-0.3111,34.4882,288.6112,3,NaN,NaN,NaN,NaN
164.0,-0.3048,34.4942,288.5259,3,2.0202,NaN,0.0848,0.2886
165.0,-0.2784,34.4992,288.2660,3,NaN,NaN,NaN,NaN
166.0,-0.2625,34.5060,288.4314,3,1.9240,NaN,0.0000,0.2812
167.0,-0.2431,34.5098,288.6693,3,NaN,NaN,NaN,NaN
168.0,-0.2391,34.5097,288.8246,3,1.8278,NaN,0.0424,0.2960
169.0,-0.2122,34.5169,288.8382,3,NaN,NaN,NaN,NaN
170.0,-0.1961,34.5223,288.8939,3,1.9240,NaN,0.0636,0.2812
171.1,-0.1610,34.5315,288.6640,3,NaN,NaN,NaN,NaN
172.1,-0.1605,34.5326,288.9504,3,1.7316,NaN,0.0212,0.2886
173.1,-0.1530,34.5348,289.1305,3,NaN,NaN,NaN,NaN
174.1,-0.1364,34.5406,289.0641,3,1.6354,NaN,0.0636,0.2738
175.1,-0.1356,34.5407,289.1113,3,NaN,NaN,NaN,NaN
176.1,-0.1152,34.5464,289.0690,3,1.8278,NaN,0.0212,0.2812
177.0,-0.1086,34.5507,288.9894,2,NaN,NaN,NaN,NaN
177.8,-0.1077,34.5497,289.0588,3,1.8278,NaN,0.0212,0.2812
178.9,-0.0949,34.5523,288.7073,3,NaN,NaN,NaN,NaN
179.9,-0.0707,34.5599,288.8238,3,1.8278,NaN,0.1061,0.2960
180.9,-0.0622,34.5626,289.3446,3,NaN,NaN,NaN,NaN
181.9,-0.0236,34.5717,289.1997,3,1.5392,NaN,0.0212,0.2960
182.9,-0.0200,34.5707,289.0356,3,NaN,NaN,NaN,NaN
183.9,-0.0186,34.5699,288.9826,3,1.8278,NaN,0.0424,0.2960
185.0,0.0164,34.5746,288.5249,3,NaN,NaN,NaN,NaN
186.0,0.0717,34.5868,288.6959,3,1.6354,NaN,0.0212,0.2960
187.0,0.0723,34.5883,288.9831,3,NaN,NaN,NaN,NaN
188.0,0.0728,34.5867,288.6886,3,1.8278,NaN,0.0212,0.2960
189.0,0.1092,34.5958,288.7768,3,NaN,NaN,NaN,NaN
190.1,0.1238,34.6000,288.9144,3,1.7316,NaN,0.1061,0.2738
191.1,0.1250,34.5993,288.9733,3,NaN,NaN,NaN,NaN
192.1,0.1430,34.6023,288.8762,3,1.5392,NaN,0.0212,0.2664
193.1,0.1717,34.6136,289.0872,3,NaN,NaN,NaN,NaN
194.0,0.1720,34.6126,289.2367,2,NaN,NaN,NaN,NaN
194.8,0.1725,34.6121,289.1857,3,1.6354,NaN,0.0000,0.2664
195.8,0.2044,34.6173,288.7328,3,NaN,NaN,NaN,NaN
197.0,0.2129,34.6211,288.8309,4,NaN,NaN,NaN,NaN
198.1,0.2415,34.6271,289.0264,3,NaN,NaN,NaN,NaN
199.0,0.2573,34.6316,289.2331,3,NaN,NaN,NaN,NaN
200.0,0.2572,34.6306,289.4301,4,NaN,NaN,NaN,NaN
201.1,0.2803,34.6365,289.1483,7,NaN,NaN,NaN,NaN
201.6,0.2901,34.6392,NaN,1,NaN,NaN,NaN,NaN
