2012,286.00146,-81.3456,85.9827,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6225,29.6707,NaN,5,9.0428,NaN,0.6999,0.3996
7.0,-1.6226,29.6644,NaN,4,NaN,NaN,NaN,NaN
8.0,-1.6226,29.6617,NaN,5,8.9466,NaN,0.7848,0.4144
9.0,-1.6225,29.6635,NaN,6,8.9466,NaN,0.7211,0.3996
10.0,-1.6227,29.6635,NaN,7,9.0428,NaN,0.7424,0.4070
11.0,-1.6226,29.6636,NaN,7,9.0428,NaN,0.7211,0.4292
12.0,-1.6226,29.6618,NaN,6,8.8504,NaN,0.7211,0.4144
13.0,-1.6226,29.6639,NaN,6,9.0428,NaN,0.7424,0.3848
14.0,-1.6227,29.6666,NaN,6,9.0428,NaN,0.7636,0.3922
15.0,-1.6227,29.6695,NaN,7,9.0909,NaN,0.7105,0.4181
16.0,-1.6228,29.6658,NaN,8,9.0428,NaN,0.6999,0.4218
17.0,-1.6227,29.6629,NaN,8,8.9466,NaN,0.7424,0.4218
18.0,-1.6226,29.6581,NaN,6,8.7542,NaN,0.6999,0.4070
19.0,-1.6228,29.6614,NaN,7,8.9466,NaN,0.7636,0.4292
20.1,-1.6227,29.6615,NaN,7,8.9947,NaN,0.7317,0.4107
21.0,-1.6227,29.6634,NaN,7,8.9466,NaN,0.6999,0.4144
21.9,-1.6227,29.6654,NaN,7,8.8504,NaN,0.7424,0.4070
23.0,-1.6228,29.6711,NaN,7,8.7542,NaN,0.7636,0.4070
24.0,-1.6227,29.6767,NaN,6,8.7542,NaN,0.7211,0.4070
25.0,-1.6231,29.7077,NaN,6,8.9466,NaN,0.7424,0.4070
26.0,-1.6255,29.8104,NaN,5,9.1390,NaN,0.7211,0.4070
26.9,-1.6267,29.8548,NaN,5,8.9466,NaN,0.7636,0.4292
28.0,-1.6271,29.8815,NaN,5,NaN,NaN,NaN,NaN
29.0,-1.6271,29.9025,NaN,4,8.9466,NaN,0.6787,0.4366
30.0,-1.6268,30.1484,NaN,4,8.9466,NaN,0.7211,0.4144
31.0,-1.6276,30.5455,NaN,4,NaN,NaN,NaN,NaN
32.0,-1.6349,30.8202,NaN,5,9.2352,NaN,0.6575,0.4144
33.0,-1.6409,30.9548,NaN,6,9.0428,NaN,0.6999,0.4070
34.0,-1.6470,31.1089,NaN,4,9.2352,NaN,0.6151,0.4070
35.0,-1.6511,31.1941,NaN,5,8.8504,NaN,0.6787,0.4144
36.0,-1.6541,31.2525,NaN,4,NaN,NaN,NaN,NaN
37.0,-1.6596,31.3470,NaN,5,8.9466,NaN,0.6151,0.3922
38.1,-1.6626,31.3884,NaN,5,8.6580,NaN,0.6151,0.4070
39.0,-1.6647,31.4291,NaN,6,8.6580,NaN,0.6151,0.3700
40.0,-1.6673,31.4688,NaN,5,8.3694,NaN,0.5939,0.3922
41.0,-1.6685,31.5106,NaN,5,8.1770,NaN,0.6363,0.3922
42.0,-1.6762,31.5427,NaN,4,NaN,NaN,NaN,NaN
42.9,-1.6800,31.5674,NaN,5,7.9846,NaN,0.5939,0.3700
44.0,-1.6783,31.5952,NaN,6,8.1770,NaN,0.5515,0.3700
45.0,-1.6754,31.6141,NaN,5,8.1770,NaN,0.6575,0.3996
46.0,-1.6744,31.6302,NaN,5,8.1770,NaN,0.5939,0.3922
47.0,-1.6770,31.6606,NaN,5,NaN,NaN,NaN,NaN
48.0,-1.6833,31.6951,NaN,4,7.8884,NaN,0.6151,0.3626
48.9,-1.6857,31.7226,NaN,5,8.0808,NaN,0.5303,0.3774
50.0,-1.6854,31.7492,NaN,6,7.7922,NaN,0.5303,0.3774
51.0,-1.6893,31.7770,NaN,6,7.9846,NaN,0.5727,0.3700
52.0,-1.6920,31.8011,NaN,4,NaN,NaN,NaN,NaN
53.0,-1.6961,31.8322,NaN,5,7.9846,NaN,0.5939,0.3626
54.0,-1.6990,31.8668,NaN,4,7.5998,NaN,0.5090,0.3626
55.0,-1.7024,31.9103,NaN,5,7.5036,NaN,0.5090,0.3404
56.1,-1.7043,31.9509,NaN,5,7.3112,NaN,0.4454,0.3552
57.1,-1.7056,31.9792,NaN,5,NaN,NaN,NaN,NaN
58.0,-1.7073,32.0058,NaN,4,7.3112,NaN,0.4666,0.3478
58.9,-1.7084,32.0319,NaN,5,7.1188,NaN,0.4666,0.3626
60.0,-1.7049,32.0524,NaN,5,7.0226,NaN,0.4666,0.3404
61.0,-1.7060,32.0657,NaN,4,NaN,NaN,NaN,NaN
62.0,-1.7079,32.0869,NaN,5,7.0226,NaN,0.4242,0.3478
63.1,-1.7102,32.1201,NaN,4,6.9264,NaN,0.4030,0.3404
64.0,-1.7080,32.1473,NaN,4,6.7340,NaN,0.4030,0.3626
65.0,-1.7040,32.1762,NaN,4,NaN,NaN,NaN,NaN
66.0,-1.6969,32.2264,NaN,5,6.5416,NaN,0.4030,0.3330
67.1,-1.7207,32.2775,NaN,5,6.7340,NaN,0.4030,0.3330
68.0,-1.7417,32.3095,NaN,4,6.4454,NaN,0.4030,0.3330
69.0,-1.7445,32.3362,NaN,4,NaN,NaN,NaN,NaN
70.0,-1.7179,32.3705,NaN,5,6.6378,NaN,0.4242,0.3256
71.1,-1.7371,32.3993,NaN,4,6.6378,NaN,0.4666,0.3404
72.0,-1.7370,32.4252,NaN,4,NaN,NaN,NaN,NaN
73.0,-1.7355,32.4470,NaN,5,6.4454,NaN,0.3818,0.3330
74.0,-1.7389,32.4578,NaN,4,6.4454,NaN,0.4242,0.3256
74.9,-1.7360,32.4760,NaN,4,6.3492,NaN,0.4030,0.3182
76.0,-1.7213,32.5075,NaN,5,NaN,NaN,NaN,NaN
77.1,-1.7050,32.5352,NaN,4,5.8682,NaN,0.3606,0.3404
78.1,-1.7007,32.5483,NaN,4,6.1568,NaN,0.3394,0.3256
79.0,-1.6868,32.5932,NaN,4,NaN,NaN,NaN,NaN
80.0,-1.6832,32.6274,NaN,4,5.7720,NaN,0.3181,0.3330
81.0,-1.6848,32.6478,NaN,4,5.7720,NaN,0.3818,0.3182
82.0,-1.6604,32.6735,NaN,4,NaN,NaN,NaN,NaN
83.0,-1.6409,32.7058,NaN,4,5.5796,NaN,0.3606,0.3330
83.9,-1.5906,32.7375,NaN,4,5.4834,NaN,0.3181,0.3330
84.9,-1.5881,32.7730,NaN,4,NaN,NaN,NaN,NaN
85.9,-1.5858,32.8025,NaN,4,5.2910,NaN,0.3181,0.3256
87.0,-1.5831,32.8390,NaN,5,5.1948,NaN,0.3181,0.3404
88.1,-1.5992,32.8663,NaN,4,NaN,NaN,NaN,NaN
89.1,-1.6032,32.8999,NaN,4,5.2910,NaN,0.3394,0.3330
90.0,-1.6011,32.9237,NaN,4,5.4834,NaN,0.3181,0.3774
91.0,-1.5953,32.9476,NaN,5,5.0986,NaN,0.3181,0.3256
92.1,-1.5903,32.9737,NaN,4,NaN,NaN,NaN,NaN
93.0,-1.6009,33.0015,NaN,3,5.3872,NaN,0.2969,0.3256
94.0,-1.5979,33.0154,NaN,4,NaN,NaN,NaN,NaN
95.0,-1.5903,33.0293,NaN,4,5.3872,NaN,0.3606,0.3478
96.0,-1.6001,33.0431,NaN,4,5.1948,NaN,0.3394,0.3404
97.0,-1.5979,33.0678,NaN,4,NaN,NaN,NaN,NaN
98.0,-1.5975,33.0961,NaN,4,5.1948,NaN,0.3394,0.3330
99.0,-1.5975,33.1231,NaN,4,5.2910,NaN,0.2969,0.3256
100.0,-1.5991,33.1504,NaN,4,NaN,NaN,NaN,NaN
101.0,-1.5867,33.1779,NaN,4,5.0986,NaN,0.3394,0.3404
102.0,-1.5858,33.2055,NaN,5,5.0986,NaN,0.3181,0.3478
103.1,-1.5875,33.2284,NaN,4,NaN,NaN,NaN,NaN
104.0,-1.5771,33.2474,NaN,3,5.0986,NaN,0.2757,0.3700
105.0,-1.5647,33.2680,NaN,4,NaN,NaN,NaN,NaN
106.0,-1.5574,33.3017,NaN,4,5.0024,NaN,0.2757,0.3256
107.0,-1.5557,33.3342,NaN,4,5.1948,NaN,0.3181,0.3256
107.9,-1.5504,33.3583,NaN,4,NaN,NaN,NaN,NaN
109.0,-1.5300,33.3765,NaN,5,5.1948,NaN,0.3181,0.3256
110.1,-1.5022,33.3985,NaN,4,4.8100,NaN,0.2969,0.3256
111.1,-1.4918,33.4166,NaN,4,NaN,NaN,NaN,NaN
112.1,-1.4668,33.4320,NaN,4,4.8100,NaN,0.2969,0.3330
113.0,-1.4576,33.4541,NaN,4,4.7138,NaN,0.2969,0.3182
113.9,-1.4513,33.4655,NaN,4,4.5214,NaN,0.3181,0.3108
115.0,-1.4491,33.4683,NaN,5,NaN,NaN,NaN,NaN
116.1,-1.4329,33.4923,NaN,4,4.5214,NaN,0.3181,0.3256
117.0,-1.4133,33.5159,NaN,3,4.5214,NaN,0.2969,0.3108
118.0,-1.3999,33.5399,NaN,4,NaN,NaN,NaN,NaN
119.0,-1.3971,33.5691,NaN,4,4.3290,NaN,0.2333,0.3256
120.0,-1.4205,33.5847,NaN,4,NaN,NaN,NaN,NaN
121.0,-1.3994,33.6157,NaN,5,4.6176,NaN,0.2969,0.3478
122.0,-1.3731,33.6509,NaN,4,4.6176,NaN,0.2757,0.3330
123.0,-1.3552,33.6794,NaN,4,NaN,NaN,NaN,NaN
124.0,-1.3420,33.7032,NaN,3,4.3290,NaN,0.2757,0.3330
124.9,-1.3372,33.7171,NaN,4,4.3290,NaN,0.2545,0.3552
126.0,-1.3352,33.7322,NaN,4,NaN,NaN,NaN,NaN
127.1,-1.3198,33.7693,NaN,4,4.3290,NaN,0.2545,0.3108
128.0,-1.3134,33.8051,NaN,3,NaN,NaN,NaN,NaN
129.0,-1.3084,33.8226,NaN,4,4.5214,NaN,0.2757,0.3182
130.0,-1.3045,33.8372,NaN,4,4.4252,NaN,0.2757,0.3256
131.1,-1.3023,33.8693,NaN,4,NaN,NaN,NaN,NaN
132.1,-1.2963,33.8981,NaN,4,4.4252,NaN,0.2545,0.3108
133.0,-1.2935,33.9216,NaN,4,4.4252,NaN,0.2545,0.3256
133.9,-1.2921,33.9464,NaN,4,NaN,NaN,NaN,NaN
134.9,-1.2859,33.9720,NaN,4,4.3290,NaN,0.2333,0.3108
135.9,-1.2764,34.0097,NaN,4,4.6176,NaN,0.2969,0.3034
137.0,-1.2772,34.0338,NaN,5,4.2328,NaN,0.2545,0.3034
138.0,-1.2577,34.0473,NaN,4,NaN,NaN,NaN,NaN
139.0,-1.2365,34.0671,NaN,4,4.2328,NaN,0.2333,0.2960
140.0,-1.2136,34.0875,NaN,5,4.5214,NaN,0.2333,0.2960
141.0,-1.1935,34.0969,NaN,5,4.2328,NaN,0.2545,0.2960
142.1,-1.1732,34.1070,NaN,4,NaN,NaN,NaN,NaN
143.0,-1.1398,34.1257,NaN,3,4.1366,NaN,0.2757,0.2960
143.9,-1.1208,34.1403,NaN,4,NaN,NaN,NaN,NaN
