2012,15.25145,-153.9262,84.7593,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
59.0,-1.6928,31.8151,362.1477,3,NaN,NaN,NaN,NaN
60.0,-1.6915,31.8818,360.5925,3,7.0226,NaN,0.4030,0.3404
61.1,-1.6909,31.9243,359.2283,3,NaN,NaN,NaN,NaN
62.1,-1.6907,31.9955,357.6213,3,6.9264,NaN,0.4030,0.3478
63.1,-1.6909,32.0540,356.0215,3,NaN,NaN,NaN,NaN
64.0,-1.6915,32.1063,354.9759,2,6.5416,NaN,0.3606,0.3404
64.9,-1.6920,32.1335,354.0177,3,NaN,NaN,NaN,NaN
65.9,-1.6930,32.1635,352.5509,3,6.3492,NaN,0.3818,0.3256
66.9,-1.6950,32.2153,350.8852,3,NaN,NaN,NaN,NaN
68.0,-1.6955,32.2491,349.5794,3,6.2530,NaN,0.4030,0.3404
69.0,-1.6953,32.2889,348.4670,3,NaN,NaN,NaN,NaN
70.0,-1.6949,32.3182,347.1931,3,6.0606,NaN,0.4030,0.3330
71.1,-1.6952,32.3620,345.4509,3,NaN,NaN,NaN,NaN
72.1,-1.6931,32.4035,343.9491,3,5.6758,NaN,0.3818,0.3478
73.1,-1.6913,32.4308,342.4895,3,NaN,NaN,NaN,NaN
74.0,-1.6910,32.4509,341.1723,2,5.4834,NaN,0.3181,0.3478
74.9,-1.6899,32.4722,339.9342,3,NaN,NaN,NaN,NaN
75.9,-1.6891,32.4889,338.6428,3,5.7720,NaN,0.3181,0.3330
77.0,-1.6900,32.5091,337.3689,3,NaN,NaN,NaN,NaN
78.0,-1.6911,32.5322,336.3590,3,5.6758,NaN,0.3394,0.3256
79.0,-1.6910,32.5743,335.3358,3,NaN,NaN,NaN,NaN
80.1,-1.6924,32.6111,334.5043,3,5.5796,NaN,0.3394,0.3404
81.1,-1.6918,32.6333,333.8481,3,NaN,NaN,NaN,NaN
82.1,-1.6821,32.6552,333.0504,3,NaN,NaN,NaN,NaN
83.0,-1.6728,32.6838,332.1389,2,5.3872,NaN,0.3181,0.3478
83.9,-1.6676,32.7078,331.0336,3,NaN,NaN,NaN,NaN
84.9,-1.6603,32.7400,329.3935,3,5.2910,NaN,0.3818,0.3404
85.9,-1.6483,32.7828,327.7140,3,5.2910,NaN,0.3181,0.3182
87.0,-1.6385,32.8352,325.6330,3,NaN,NaN,NaN,NaN
88.0,-1.6418,32.8661,323.2236,3,5.0986,NaN,0.3181,0.3478
89.0,-1.6463,32.8815,321.5455,3,NaN,NaN,NaN,NaN
90.1,-1.6428,32.8954,320.5415,3,NaN,NaN,NaN,NaN
91.1,-1.6370,32.9183,319.4648,3,5.1948,NaN,0.2969,0.3404
92.1,-1.6293,32.9392,318.3692,3,NaN,NaN,NaN,NaN
93.0,-1.6223,32.9546,317.3544,2,5.1948,NaN,0.2757,0.3404
93.9,-1.6003,32.9784,315.7509,3,NaN,NaN,NaN,NaN
94.9,-1.5818,33.0055,312.9961,3,5.0024,NaN,0.2969,0.3552
95.9,-1.5708,33.0382,309.6650,3,NaN,NaN,NaN,NaN
96.9,-1.5555,33.0659,306.0713,3,4.6176,NaN,0.3181,0.3478
98.0,-1.5446,33.1055,302.6912,3,NaN,NaN,NaN,NaN
99.0,-1.5436,33.1469,299.4155,3,4.7138,NaN,0.3394,0.3626
100.0,-1.5465,33.1815,296.6753,3,NaN,NaN,NaN,NaN
101.1,-1.5438,33.2098,294.6634,3,4.6176,NaN,0.2757,0.3478
102.1,-1.5399,33.2387,292.9349,3,NaN,NaN,NaN,NaN
103.1,-1.5455,33.2641,291.6164,3,4.7138,NaN,0.2333,0.3626
104.0,-1.5488,33.2817,290.7282,2,NaN,NaN,NaN,NaN
104.8,-1.5585,33.3049,290.4362,3,4.7138,NaN,0.3181,0.3626
105.9,-1.5744,33.3314,290.6981,3,NaN,NaN,NaN,NaN
106.9,-1.5838,33.3585,291.4993,3,4.7138,NaN,0.3181,0.3552
107.9,-1.5872,33.3695,292.9062,3,NaN,NaN,NaN,NaN
109.0,-1.5822,33.3802,294.2768,3,4.8100,NaN,0.2545,0.3552
110.0,-1.5655,33.3925,294.7443,3,NaN,NaN,NaN,NaN
111.0,-1.5689,33.4095,294.3706,3,4.9062,NaN,0.3181,0.3404
112.0,-1.5650,33.4352,294.0427,3,NaN,NaN,NaN,NaN
113.1,-1.5591,33.4648,294.1702,3,4.9062,NaN,0.2757,0.3552
114.1,-1.5644,33.4932,294.3400,3,NaN,NaN,NaN,NaN
115.1,-1.5526,33.5263,294.6907,3,4.9062,NaN,0.2969,0.3108
116.2,-1.4857,33.5657,294.8604,3,NaN,NaN,NaN,NaN
117.0,-1.4350,33.5972,293.6756,2,4.6176,NaN,0.2757,0.3626
117.9,-1.4165,33.6138,291.0148,3,NaN,NaN,NaN,NaN
118.9,-1.4042,33.6315,287.6728,3,4.4252,NaN,0.2969,0.3700
119.9,-1.3840,33.6629,285.1743,3,NaN,NaN,NaN,NaN
120.9,-1.3677,33.6963,283.3320,3,4.5214,NaN,0.2969,0.3700
122.0,-1.3531,33.7242,281.9309,3,NaN,NaN,NaN,NaN
123.0,-1.3520,33.7414,280.8749,3,4.2328,NaN,0.2757,0.3330
124.0,-1.3478,33.7548,280.4168,3,NaN,NaN,NaN,NaN
125.0,-1.3487,33.7650,280.0493,3,4.3290,NaN,0.2121,0.3330
126.0,-1.3536,33.7741,279.6242,3,NaN,NaN,NaN,NaN
127.1,-1.3421,33.7993,279.9708,3,NaN,NaN,NaN,NaN
128.1,-1.2886,33.8399,279.8024,3,4.2328,NaN,0.2545,0.3330
129.1,-1.2556,33.8722,278.8546,3,NaN,NaN,NaN,NaN
130.1,-1.2389,33.8877,277.4549,3,4.1366,NaN,0.2545,0.3478
131.2,-1.2270,33.9036,276.4092,3,NaN,NaN,NaN,NaN
132.0,-1.2152,33.9200,275.6396,2,4.1366,NaN,0.2545,0.3700
132.9,-1.2031,33.9406,274.9751,3,NaN,NaN,NaN,NaN
133.9,-1.1911,33.9577,274.2116,3,3.8480,NaN,0.2121,0.3478
134.9,-1.1840,33.9748,273.6078,3,NaN,NaN,NaN,NaN
135.9,-1.1781,33.9883,273.1374,3,4.0404,NaN,0.1909,0.3552
137.0,-1.1900,34.0018,272.9929,3,NaN,NaN,NaN,NaN
138.0,-1.1967,34.0193,273.1108,3,4.1366,NaN,0.2333,0.3404
139.0,-1.1926,34.0338,273.6444,3,NaN,NaN,NaN,NaN
140.0,-1.1842,34.0478,274.1911,3,3.7518,NaN,0.2121,0.3404
141.0,-1.1782,34.0649,274.4750,3,NaN,NaN,NaN,NaN
142.1,-1.1707,34.0811,274.8733,3,3.9442,NaN,0.2121,0.3404
143.1,-1.1631,34.0958,275.4009,3,NaN,NaN,NaN,NaN
144.1,-1.1448,34.1131,275.7425,3,3.9442,NaN,0.2121,0.3478
145.1,-1.1212,34.1280,276.2636,3,NaN,NaN,NaN,NaN
146.1,-1.0947,34.1398,276.6952,3,3.7518,NaN,0.2545,0.3478
147.1,-1.0792,34.1517,277.0722,3,NaN,NaN,NaN,NaN
148.0,-1.0658,34.1608,277.6017,2,3.5594,NaN,0.2545,0.3478
148.8,-1.0493,34.1699,278.2595,3,NaN,NaN,NaN,NaN
149.9,-1.0315,34.1806,279.0790,3,3.5594,NaN,0.2969,0.3330
150.9,-1.0086,34.1922,279.4687,3,NaN,NaN,NaN,NaN
151.9,-0.9879,34.2025,279.8897,3,3.5594,NaN,0.2333,0.3330
152.9,-0.9837,34.2079,280.2314,3,NaN,NaN,NaN,NaN
153.9,-0.9727,34.2164,280.7711,3,3.3670,NaN,0.1909,0.3330
155.0,-0.9512,34.2290,281.0856,3,NaN,NaN,NaN,NaN
156.0,-0.9295,34.2378,281.5383,3,3.6556,NaN,0.2121,0.3478
157.0,-0.9153,34.2435,282.1433,3,NaN,NaN,NaN,NaN
158.0,-0.8997,34.2495,282.4590,3,3.5594,NaN,0.2121,0.3330
159.0,-0.8798,34.2573,282.9217,3,NaN,NaN,NaN,NaN
160.0,-0.8689,34.2610,283.3569,3,3.3670,NaN,0.2121,0.3404
161.1,-0.8464,34.2721,283.6720,3,NaN,NaN,NaN,NaN
162.1,-0.8317,34.2750,283.8850,3,NaN,NaN,NaN,NaN
163.1,-0.8178,34.2766,284.2874,3,3.3670,NaN,0.2121,0.3478
164.1,-0.8060,34.2810,284.6754,3,NaN,NaN,NaN,NaN
165.1,-0.7890,34.2900,284.9140,3,3.4632,NaN,0.2333,0.3256
166.1,-0.7711,34.2951,285.2113,3,NaN,NaN,NaN,NaN
167.2,-0.7543,34.3017,285.4006,3,3.2708,NaN,0.2333,0.3256
168.0,-0.7409,34.3076,285.4756,2,3.2708,NaN,0.2121,0.3182
168.9,-0.7304,34.3100,285.7539,3,NaN,NaN,NaN,NaN
169.9,-0.7133,34.3161,286.0062,3,3.1746,NaN,0.2333,0.3182
170.9,-0.7014,34.3220,286.1501,3,NaN,NaN,NaN,NaN
171.9,-0.6795,34.3308,286.2383,3,3.2708,NaN,0.2333,0.3256
172.9,-0.6635,34.3348,286.4616,3,NaN,NaN,NaN,NaN
173.9,-0.6449,34.3415,286.6986,3,3.1746,NaN,0.1697,0.3330
174.9,-0.6342,34.3455,286.7226,3,NaN,NaN,NaN,NaN
176.0,-0.6235,34.3474,286.9756,3,3.1746,NaN,0.2121,0.3256
177.0,-0.6143,34.3519,287.0156,3,NaN,NaN,NaN,NaN
178.0,-0.6031,34.3555,287.1006,3,3.1746,NaN,0.1485,0.3330
179.0,-0.5837,34.3617,287.1148,3,NaN,NaN,NaN,NaN
180.0,-0.5742,34.3655,287.1599,3,3.0784,NaN,0.1909,0.3404
181.0,-0.5706,34.3670,287.3360,3,NaN,NaN,NaN,NaN
182.0,-0.5564,34.3735,287.3966,3,3.0784,NaN,0.1909,0.3922
183.1,-0.5391,34.3808,287.3173,3,NaN,NaN,NaN,NaN
184.1,-0.5183,34.3902,287.3267,3,NaN,NaN,NaN,NaN
185.1,-0.5080,34.3918,287.4687,3,3.3670,NaN,0.2121,0.3256
186.1,-0.4935,34.3961,287.4527,3,NaN,NaN,NaN,NaN
187.1,-0.4782,34.4035,287.5625,3,3.0784,NaN,0.1909,0.3404
188.1,-0.4616,34.4082,287.5760,3,NaN,NaN,NaN,NaN
189.2,-0.4370,34.4162,287.6000,3,3.0784,NaN,0.1697,0.3108
190.0,-0.4291,34.4174,287.6109,2,NaN,NaN,NaN,NaN
190.9,-0.4172,34.4240,287.7056,3,2.8860,NaN,0.2333,0.3182
191.9,-0.4023,34.4292,287.6258,3,NaN,NaN,NaN,NaN
192.9,-0.3790,34.4397,287.5439,3,3.1746,NaN,0.2121,0.3478
193.9,-0.3660,34.4427,287.6628,3,NaN,NaN,NaN,NaN
194.9,-0.3436,34.4508,287.6025,3,3.0784,NaN,0.1909,0.3182
195.9,-0.3257,34.4552,287.4008,3,NaN,NaN,NaN,NaN
197.0,-0.3148,34.4563,287.4276,3,2.8860,NaN,0.2333,0.3108
198.0,-0.2980,34.4634,287.3844,3,NaN,NaN,NaN,NaN
199.0,-0.2839,34.4678,287.1078,3,2.8860,NaN,0.1909,0.3330
200.0,-0.2785,34.4678,286.9938,2,NaN,NaN,NaN,NaN
201.0,-0.2754,34.4671,287.1428,3,3.0784,NaN,0.2121,0.3330
201.8,-0.2703,34.4670,NaN,4,NaN,NaN,NaN,NaN
