2012,295.00145,-80.8807,86.0221,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.9,-1.6224,29.6547,NaN,13,8.9466,NaN,0.6787,0.3996
6.9,-1.6226,29.6560,NaN,4,NaN,NaN,NaN,NaN
7.9,-1.6229,29.6613,NaN,4,8.9466,NaN,0.7211,0.4070
8.9,-1.6231,29.6658,NaN,4,9.0428,NaN,0.7211,0.4144
10.0,-1.6235,29.6738,NaN,5,NaN,NaN,NaN,NaN
11.1,-1.6242,29.6890,NaN,4,9.2352,NaN,0.7424,0.4218
12.0,-1.6245,29.6994,NaN,3,9.0428,NaN,0.7636,0.4440
12.9,-1.6262,29.7251,NaN,4,NaN,NaN,NaN,NaN
13.9,-1.6270,29.7491,NaN,4,8.9466,NaN,0.7211,0.3996
15.0,-1.6288,29.7827,NaN,5,9.1390,NaN,0.7636,0.4662
16.0,-1.6303,29.8122,NaN,4,NaN,NaN,NaN,NaN
17.0,-1.6324,29.8544,NaN,4,9.0428,NaN,0.7211,0.4218
18.0,-1.6339,29.8800,NaN,4,9.0428,NaN,0.7636,0.4144
19.0,-1.6340,29.8851,NaN,4,NaN,NaN,NaN,NaN
20.0,-1.6345,29.8997,NaN,5,8.8504,NaN,0.6787,0.4144
21.0,-1.6354,29.9138,NaN,4,9.0428,NaN,0.7211,0.4292
22.0,-1.6361,29.9240,NaN,4,NaN,NaN,NaN,NaN
23.0,-1.6366,29.9366,NaN,4,9.0428,NaN,0.6787,0.4070
24.0,-1.6370,29.9512,NaN,4,9.0428,NaN,0.6151,0.4292
25.0,-1.6376,29.9743,NaN,4,NaN,NaN,NaN,NaN
26.0,-1.6378,29.9932,NaN,4,8.9466,NaN,0.6787,0.4218
27.0,-1.6381,30.0061,NaN,4,8.9466,NaN,0.6999,0.4144
28.0,-1.6389,30.0175,NaN,4,NaN,NaN,NaN,NaN
29.1,-1.6392,30.0240,NaN,4,9.1390,NaN,0.6787,0.4218
30.1,-1.6395,30.0297,NaN,4,8.8504,NaN,0.6999,0.4440
31.0,-1.6400,30.0375,NaN,4,NaN,NaN,NaN,NaN
31.9,-1.6400,30.0431,NaN,4,8.9466,NaN,0.7211,0.4366
32.9,-1.6403,30.0512,NaN,4,8.8504,NaN,0.6787,0.4070
33.9,-1.6402,30.0736,NaN,4,NaN,NaN,NaN,NaN
35.0,-1.6380,30.1863,NaN,4,8.9466,NaN,0.6787,0.4218
36.1,-1.6354,30.3814,NaN,3,NaN,NaN,NaN,NaN
37.1,-1.6321,30.6448,NaN,4,9.1390,NaN,0.7636,0.4144
38.1,-1.6403,30.8225,NaN,3,8.9466,NaN,0.6787,0.4070
39.0,-1.6441,30.9249,NaN,4,NaN,NaN,NaN,NaN
40.1,-1.6508,31.0505,NaN,4,8.9466,NaN,0.6151,0.3922
41.1,-1.6562,31.2330,NaN,3,NaN,NaN,NaN,NaN
41.9,-1.6618,31.3146,NaN,3,8.8504,NaN,0.6575,0.3922
42.9,-1.6674,31.3911,NaN,4,8.5618,NaN,0.5727,0.3848
44.0,-1.6729,31.4548,NaN,3,NaN,NaN,NaN,NaN
45.0,-1.6734,31.4941,NaN,4,8.3694,NaN,0.6151,0.3774
46.0,-1.6770,31.5398,NaN,3,NaN,NaN,NaN,NaN
47.0,-1.6818,31.5783,NaN,4,8.1770,NaN,0.5515,0.3996
48.0,-1.6796,31.6232,NaN,3,NaN,NaN,NaN,NaN
49.0,-1.6861,31.6644,NaN,4,8.0808,NaN,0.5515,0.3848
50.0,-1.6658,31.6936,NaN,3,7.6960,NaN,0.5303,0.3700
51.0,-1.6624,31.7243,NaN,4,NaN,NaN,NaN,NaN
52.0,-1.6563,31.7565,NaN,3,7.5036,NaN,0.4878,0.3700
52.9,-1.6659,31.7865,NaN,3,NaN,NaN,NaN,NaN
53.9,-1.6708,31.8161,NaN,4,7.6960,NaN,0.4878,0.3626
54.9,-1.6719,31.8453,NaN,3,NaN,NaN,NaN,NaN
56.0,-1.6408,31.8830,NaN,4,7.1188,NaN,0.4666,0.3404
57.0,-1.6303,31.9212,NaN,3,6.6378,NaN,0.3818,0.3478
58.0,-1.6310,31.9630,NaN,4,NaN,NaN,NaN,NaN
59.0,-1.6383,32.0058,NaN,3,6.7340,NaN,0.3606,0.3404
60.1,-1.6419,32.0419,NaN,4,NaN,NaN,NaN,NaN
61.1,-1.6483,32.0732,NaN,3,6.6378,NaN,0.4030,0.3256
61.9,-1.6469,32.1042,NaN,3,NaN,NaN,NaN,NaN
63.0,-1.6423,32.1486,NaN,4,6.4454,NaN,0.4242,0.3404
64.0,-1.6384,32.1933,NaN,3,NaN,NaN,NaN,NaN
65.0,-1.6202,32.2295,NaN,4,6.1568,NaN,0.3818,0.3404
66.1,-1.6331,32.2641,NaN,3,NaN,NaN,NaN,NaN
66.9,-1.6655,32.2944,NaN,3,5.8682,NaN,0.4030,0.3330
68.0,-1.6642,32.3258,NaN,4,6.1568,NaN,0.3394,0.3478
69.0,-1.6424,32.3570,NaN,3,NaN,NaN,NaN,NaN
70.0,-1.6098,32.3866,NaN,4,6.1568,NaN,0.3606,0.3330
71.0,-1.5906,32.4118,NaN,3,NaN,NaN,NaN,NaN
71.9,-1.6134,32.4322,NaN,3,4.8100,NaN,0.2757,0.3330
73.0,-1.6160,32.4585,NaN,4,NaN,NaN,NaN,NaN
74.0,-1.6290,32.4893,NaN,3,5.4834,NaN,0.2969,0.3182
75.1,-1.6138,32.5191,NaN,4,5.6758,NaN,0.4030,0.3404
76.1,-1.5919,32.5560,NaN,3,NaN,NaN,NaN,NaN
77.0,-1.6041,32.5785,NaN,3,5.2910,NaN,0.3181,0.3626
78.0,-1.5985,32.6069,NaN,4,NaN,NaN,NaN,NaN
79.1,-1.5830,32.6303,NaN,3,5.0986,NaN,0.2969,0.3256
79.9,-1.5733,32.6508,NaN,3,NaN,NaN,NaN,NaN
81.0,-1.5722,32.6822,NaN,4,4.8100,NaN,0.3181,0.3330
82.0,-1.5904,32.7083,NaN,3,NaN,NaN,NaN,NaN
83.0,-1.5851,32.7290,NaN,4,5.1948,NaN,0.3181,0.3478
84.0,-1.5594,32.7505,NaN,3,NaN,NaN,NaN,NaN
85.0,-1.5427,32.7806,NaN,4,5.0986,NaN,0.2757,0.3552
86.1,-1.5335,32.8075,NaN,3,NaN,NaN,NaN,NaN
87.0,-1.5322,32.8232,NaN,3,4.8100,NaN,0.2969,0.3256
88.0,-1.5737,32.8447,NaN,4,5.0986,NaN,0.2545,0.3552
89.0,-1.5749,32.8734,NaN,3,NaN,NaN,NaN,NaN
90.0,-1.5287,32.9078,NaN,4,4.9062,NaN,0.2969,0.3404
91.0,-1.6034,32.9291,NaN,3,NaN,NaN,NaN,NaN
92.0,-1.5809,32.9508,NaN,4,5.4834,NaN,0.2969,0.3552
93.0,-1.5727,32.9705,NaN,3,NaN,NaN,NaN,NaN
94.0,-1.5261,32.9973,NaN,4,5.0986,NaN,0.2969,0.3404
95.1,-1.5500,33.0234,NaN,3,NaN,NaN,NaN,NaN
96.0,-1.5171,33.0453,NaN,3,4.6176,NaN,0.2969,0.3404
97.0,-1.5006,33.0732,NaN,4,4.4252,NaN,0.2545,0.3034
98.1,-1.5022,33.1025,NaN,3,NaN,NaN,NaN,NaN
98.9,-1.5033,33.1216,NaN,3,4.4252,NaN,0.3181,0.3108
100.0,-1.5042,33.1466,NaN,4,NaN,NaN,NaN,NaN
101.0,-1.4993,33.1745,NaN,3,4.3290,NaN,0.2969,0.3330
102.1,-1.4993,33.1959,NaN,4,4.4252,NaN,0.2969,0.3256
103.1,-1.4937,33.2158,NaN,3,NaN,NaN,NaN,NaN
104.0,-1.4884,33.2349,NaN,3,4.2328,NaN,0.2757,0.3330
105.0,-1.4852,33.2637,NaN,4,NaN,NaN,NaN,NaN
106.1,-1.4733,33.2934,NaN,3,4.4252,NaN,0.2757,0.3256
107.0,-1.4646,33.3160,NaN,3,NaN,NaN,NaN,NaN
108.0,-1.4586,33.3427,NaN,4,4.4252,NaN,0.2757,0.3108
109.1,-1.4753,33.3698,NaN,3,NaN,NaN,NaN,NaN
110.0,-1.4713,33.3942,NaN,3,4.7138,NaN,0.2969,0.3404
110.9,-1.4574,33.4197,NaN,3,NaN,NaN,NaN,NaN
112.0,-1.4503,33.4517,NaN,4,4.5214,NaN,0.2969,0.3404
113.0,-1.4570,33.4687,NaN,3,NaN,NaN,NaN,NaN
113.9,-1.4582,33.4797,NaN,3,4.7138,NaN,0.2969,0.3256
115.0,-1.4489,33.5045,NaN,4,NaN,NaN,NaN,NaN
116.1,-1.4401,33.5303,NaN,3,4.7138,NaN,0.2545,0.3330
117.0,-1.4291,33.5526,NaN,3,NaN,NaN,NaN,NaN
118.0,-1.4089,33.5768,NaN,4,4.6176,NaN,0.3181,0.3256
119.0,-1.3966,33.6041,NaN,3,4.7138,NaN,0.2757,0.3256
120.0,-1.3841,33.6240,NaN,4,NaN,NaN,NaN,NaN
121.1,-1.3718,33.6517,NaN,3,4.7138,NaN,0.2969,0.3256
122.0,-1.3571,33.6809,NaN,3,NaN,NaN,NaN,NaN
123.0,-1.3338,33.7173,NaN,4,4.5214,NaN,0.2545,0.3256
124.1,-1.3193,33.7437,NaN,3,NaN,NaN,NaN,NaN
124.9,-1.3104,33.7680,NaN,3,4.6176,NaN,0.2545,0.3404
126.0,-1.3030,33.7973,NaN,4,4.5214,NaN,0.2757,0.3256
127.0,-1.2951,33.8227,NaN,3,NaN,NaN,NaN,NaN
127.9,-1.2890,33.8434,NaN,3,4.3290,NaN,0.3181,0.3404
129.0,-1.2843,33.8670,NaN,4,NaN,NaN,NaN,NaN
130.0,-1.2811,33.8879,NaN,3,4.4252,NaN,0.2121,0.3182
130.9,-1.2817,33.8980,NaN,3,NaN,NaN,NaN,NaN
132.0,-1.2893,33.9135,NaN,4,4.3290,NaN,0.2757,0.3182
133.0,-1.2922,33.9316,NaN,3,NaN,NaN,NaN,NaN
133.9,-1.2894,33.9468,NaN,3,4.4252,NaN,0.2333,0.3108
135.0,-1.2775,33.9656,NaN,4,NaN,NaN,NaN,NaN
136.1,-1.2529,33.9860,NaN,3,4.2328,NaN,0.2969,0.2960
137.0,-1.2384,34.0009,NaN,3,NaN,NaN,NaN,NaN
137.9,-1.2206,34.0165,NaN,3,4.2328,NaN,0.2969,0.3034
138.9,-1.1988,34.0340,NaN,4,NaN,NaN,NaN,NaN
140.0,-1.1838,34.0475,NaN,3,4.1366,NaN,0.2333,0.3034
140.9,-1.1665,34.0600,NaN,3,NaN,NaN,NaN,NaN
142.0,-1.1451,34.0715,NaN,4,4.0404,NaN,0.2969,0.3034
143.0,-1.1258,34.0833,NaN,3,4.1366,NaN,0.2969,0.2960
143.9,-1.1070,34.0956,NaN,3,NaN,NaN,NaN,NaN
145.0,-1.0855,34.1091,NaN,4,4.0404,NaN,0.2757,0.3108
146.0,-1.0697,34.1171,NaN,3,NaN,NaN,NaN,NaN
146.9,-1.0480,34.1293,NaN,3,4.1366,NaN,0.2545,0.3256
148.0,-1.0225,34.1463,NaN,4,NaN,NaN,NaN,NaN
149.1,-1.0045,34.1575,NaN,3,3.7518,NaN,0.2333,0.2960
150.0,-0.9909,34.1645,NaN,3,NaN,NaN,NaN,NaN
151.0,-0.9783,34.1683,NaN,3,3.9442,NaN,0.2969,0.3034
152.0,-0.9581,34.1779,NaN,4,3.9442,NaN,0.2969,0.2812
153.1,-0.9372,34.1879,NaN,3,NaN,NaN,NaN,NaN
154.0,-0.9224,34.1977,NaN,3,NaN,NaN,NaN,NaN
154.9,-0.9034,34.2037,NaN,3,3.6556,NaN,0.2545,0.3404
156.0,-0.8751,34.2157,NaN,4,3.6556,NaN,0.1697,0.3108
157.1,-0.8665,34.2245,NaN,3,NaN,NaN,NaN,NaN
158.0,-0.8559,34.2316,NaN,3,NaN,NaN,NaN,NaN
159.0,-0.8311,34.2433,NaN,4,3.4632,NaN,0.2545,0.3034
