2012,218.50144,-97.1416,86.1494,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.5,-1.5654,30.1735,NaN,1,NaN,NaN,NaN,NaN
6.0,-1.5655,30.1751,350.0162,7,9.0428,NaN,2.6725,0.6956
7.1,-1.5657,30.1784,350.1377,5,8.3694,NaN,2.5876,0.6586
8.1,-1.5651,30.1823,350.0210,5,9.0428,NaN,2.6300,0.6808
9.0,-1.5647,30.1892,349.8403,4,NaN,NaN,NaN,NaN
10.0,-1.5648,30.1889,349.8452,5,9.1390,NaN,2.6513,0.6882
11.0,-1.5648,30.1898,349.7755,7,8.9466,NaN,2.6725,0.6734
12.0,-1.5640,30.1972,349.6259,8,9.0428,NaN,2.6725,0.6993
13.0,-1.5629,30.2076,349.4169,9,9.0428,NaN,2.5240,0.6438
14.0,-1.5628,30.2096,349.3778,7,8.6580,NaN,2.6300,0.6882
15.0,-1.5626,30.2153,349.1896,8,8.9947,NaN,2.5346,0.6660
16.0,-1.5621,30.2263,348.9015,7,8.8504,NaN,2.6088,0.6956
17.0,-1.5615,30.2409,348.7900,8,8.7542,NaN,2.4604,0.6882
18.0,-1.5610,30.2696,348.3210,11,8.8985,NaN,2.4922,0.6549
19.0,-1.5645,30.3851,347.4885,10,9.2352,NaN,2.2695,0.6142
20.0,-1.5887,30.6482,346.3409,9,9.0428,NaN,1.8453,0.5254
21.0,-1.6253,30.9185,345.3661,6,9.4276,NaN,1.5059,0.4884
22.0,-1.6468,31.0590,344.7248,7,9.2352,NaN,1.0817,0.4366
23.0,-1.6563,31.1317,344.2947,7,9.5238,NaN,0.9545,0.4218
24.1,-1.6722,31.2318,344.0651,8,9.3795,NaN,0.8166,0.3848
25.0,-1.6854,31.3086,343.9144,8,9.3314,NaN,0.7424,0.3922
26.0,-1.6916,31.3486,343.6551,7,8.9466,NaN,0.7211,0.3700
27.0,-1.6973,31.3802,343.3736,7,8.6580,NaN,0.6575,0.3774
28.0,-1.7005,31.4015,343.1195,7,8.7542,NaN,0.6787,0.3774
29.0,-1.7027,31.4180,342.8223,10,8.7542,NaN,0.5727,0.3441
30.0,-1.7039,31.4374,342.4919,10,8.7542,NaN,0.5303,0.3589
31.0,-1.7053,31.4657,342.1504,8,8.7542,NaN,0.5939,0.3404
32.0,-1.7047,31.4897,341.8271,7,8.6580,NaN,0.5090,0.3552
33.0,-1.7049,31.5136,341.5640,7,8.5618,NaN,0.5090,0.3848
34.0,-1.7055,31.5242,341.2814,7,8.6580,NaN,0.5515,0.3552
35.1,-1.7038,31.5440,340.9500,8,8.6580,NaN,0.6681,0.3478
36.0,-1.7073,31.5623,340.5700,9,8.6580,NaN,0.5939,0.3626
36.9,-1.7080,31.5851,340.2935,8,8.5618,NaN,0.4878,0.3478
38.0,-1.7079,31.6044,339.9306,6,8.2732,NaN,0.5303,0.3774
39.0,-1.7119,31.6167,339.7191,5,8.4656,NaN,0.5727,0.3478
40.0,-1.7136,31.6243,339.5068,6,8.2732,NaN,0.5303,0.3626
41.0,-1.7138,31.6358,339.2014,7,8.3694,NaN,0.5090,0.3626
42.0,-1.7146,31.6480,338.9564,7,8.2732,NaN,0.4878,0.3478
43.0,-1.7156,31.6590,338.5974,6,8.2732,NaN,0.5090,0.3478
44.0,-1.7162,31.6708,338.4147,5,8.0808,NaN,0.5090,0.3626
45.0,-1.7167,31.6820,337.9914,5,8.3694,NaN,0.4878,0.3626
46.0,-1.7177,31.6934,337.7688,5,8.0808,NaN,0.4878,0.3700
47.0,-1.7184,31.7060,337.4490,5,8.0808,NaN,0.5303,0.3552
48.0,-1.7207,31.7165,337.0435,6,8.1770,NaN,0.4878,0.3552
49.0,-1.7214,31.7242,336.7916,6,8.1770,NaN,0.4454,0.3552
50.0,-1.7206,31.7316,336.2387,4,NaN,NaN,NaN,NaN
51.0,-1.7210,31.7398,335.8992,5,8.0808,NaN,0.4242,0.3626
52.0,-1.7222,31.7464,335.4879,5,8.0808,NaN,0.4878,0.3552
53.0,-1.7224,31.7515,334.9498,5,7.7922,NaN,0.4454,0.3478
54.0,-1.7220,31.7582,334.4690,6,7.7922,NaN,0.4878,0.3404
55.0,-1.7227,31.7684,333.7122,6,7.8884,NaN,0.4242,0.3700
56.0,-1.7240,31.7839,332.9563,5,NaN,NaN,NaN,NaN
57.0,-1.7251,31.7967,332.0025,5,7.8884,NaN,0.4242,0.3552
58.0,-1.7261,31.8030,331.1592,5,7.9846,NaN,0.4454,0.3626
59.0,-1.7255,31.8123,330.1974,5,7.9846,NaN,0.4242,0.3404
60.0,-1.7252,31.8246,328.9336,5,7.7922,NaN,0.4878,0.3552
61.0,-1.7253,31.8340,327.6495,5,7.5998,NaN,0.4242,0.3626
62.0,-1.7254,31.8414,326.1465,5,NaN,NaN,NaN,NaN
63.0,-1.7247,31.8503,324.0414,6,7.6960,NaN,0.4878,0.3922
