2012,231.50145,-93.5875,86.5786,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.5,-1.6022,30.0794,NaN,1,NaN,NaN,NaN,NaN
5.9,-1.6017,30.0814,335.9113,7,8.8504,NaN,1.9301,0.5994
7.0,-1.6020,30.0842,335.8101,4,8.8504,NaN,2.0362,0.5994
8.0,-1.6022,30.0847,335.6306,5,8.7542,NaN,2.0574,0.6364
9.0,-1.6021,30.0874,335.6538,4,NaN,NaN,NaN,NaN
10.0,-1.6018,30.0936,335.6326,4,8.7542,NaN,2.1210,0.6290
11.0,-1.6017,30.1048,335.5356,4,8.8504,NaN,2.2271,0.6290
12.0,-1.6015,30.1127,335.5636,4,NaN,NaN,NaN,NaN
13.0,-1.6013,30.1170,335.5088,4,8.6580,NaN,2.1846,0.6364
14.0,-1.6003,30.1359,335.6016,5,8.7542,NaN,2.2058,0.6290
15.0,-1.5973,30.1891,335.6443,4,NaN,NaN,NaN,NaN
15.9,-1.5967,30.2248,335.3110,4,8.7542,NaN,2.2271,0.5994
16.9,-1.5954,30.2873,335.1436,4,8.7542,NaN,1.7816,0.5920
17.9,-1.5932,30.4091,334.9058,4,NaN,NaN,NaN,NaN
19.0,-1.5945,30.6631,334.2442,5,8.7542,NaN,1.5908,0.5920
20.0,-1.5958,30.7404,334.0497,4,8.7542,NaN,1.3574,0.5402
21.0,-1.5987,30.7917,333.9334,5,8.8504,NaN,1.3999,0.4958
22.0,-1.5992,30.9423,333.4133,4,8.6580,NaN,1.1453,0.5106
23.0,-1.6015,31.0070,333.3035,4,NaN,NaN,NaN,NaN
24.0,-1.6103,31.0584,332.9334,4,8.6580,NaN,1.0605,0.5476
24.9,-1.6208,31.1490,332.5159,4,8.3694,NaN,0.9757,0.4514
25.9,-1.6187,31.1765,332.2082,4,NaN,NaN,NaN,NaN
26.9,-1.6185,31.2043,332.1884,4,8.1770,NaN,0.9545,0.4440
28.0,-1.6184,31.2436,331.6716,4,8.0808,NaN,1.0181,0.4662
29.1,-1.6228,31.2886,330.9494,4,NaN,NaN,NaN,NaN
30.0,-1.6310,31.3232,330.4031,3,7.7922,NaN,0.9969,0.4810
30.9,-1.6616,31.4136,329.7554,4,NaN,NaN,NaN,NaN
32.0,-1.6773,31.5021,329.3467,5,8.2732,NaN,0.8484,0.4218
33.0,-1.6863,31.5613,328.8671,3,8.2732,NaN,0.7424,0.4070
33.9,-1.6912,31.6108,328.4081,4,NaN,NaN,NaN,NaN
35.1,-1.6947,31.6473,327.9450,4,8.1770,NaN,0.6575,0.4070
36.0,-1.6989,31.6710,327.4962,3,7.9846,NaN,0.5515,0.3848
37.0,-1.7036,31.7016,327.1288,5,NaN,NaN,NaN,NaN
38.1,-1.7068,31.7354,326.6737,4,7.9846,NaN,0.5515,0.3996
39.0,-1.7097,31.7598,326.3401,4,7.7922,NaN,0.5090,0.3552
40.0,-1.7118,31.7777,325.9346,4,7.5036,NaN,0.5090,0.3552
41.1,-1.7116,31.8027,325.4700,4,NaN,NaN,NaN,NaN
42.1,-1.7133,31.8331,325.1263,4,7.7922,NaN,0.4666,0.3774
43.1,-1.7142,31.8482,324.8158,4,7.7922,NaN,0.4878,0.3552
44.0,-1.7144,31.8522,324.4422,4,NaN,NaN,NaN,NaN
45.0,-1.7148,31.8591,323.6491,4,7.5036,NaN,0.4030,0.3626
46.0,-1.7156,31.8755,323.3079,4,7.5998,NaN,0.3818,0.3626
47.0,-1.7152,31.9156,323.2939,3,NaN,NaN,NaN,NaN
47.9,-1.7135,31.9467,323.8575,4,7.1188,NaN,0.3818,0.3774
49.0,-1.7112,31.9747,323.8175,4,NaN,NaN,NaN,NaN
50.0,-1.7108,31.9905,322.9342,4,7.3112,NaN,0.4242,0.3700
50.9,-1.7132,32.0010,322.3051,4,7.6960,NaN,0.5090,0.3552
52.0,-1.7187,32.0123,321.5286,4,NaN,NaN,NaN,NaN
53.1,-1.7216,32.0192,320.1091,4,7.5998,NaN,0.4666,0.3626
54.0,-1.7246,32.0263,318.8530,3,7.4074,NaN,0.4666,0.3848
55.0,-1.7278,32.0379,317.4704,4,NaN,NaN,NaN,NaN
56.0,-1.7312,32.0613,315.4254,4,7.3112,NaN,0.4242,0.3700
57.0,-1.7316,32.0840,313.1635,4,7.4074,NaN,0.4454,0.3552
58.0,-1.7344,32.1469,310.8133,4,NaN,NaN,NaN,NaN
59.0,-1.7318,32.1905,308.8416,4,6.5416,NaN,0.4666,0.3478
60.1,-1.7279,32.2019,306.3937,4,6.3492,NaN,0.4666,0.3404
61.0,-1.7201,32.2180,304.7092,3,NaN,NaN,NaN,NaN
62.0,-1.6993,32.2478,304.5810,4,6.2530,NaN,0.4454,0.3626
63.0,-1.6921,32.2858,305.9740,3,NaN,NaN,NaN,NaN
64.0,-1.6883,32.3063,307.7373,4,6.2530,NaN,0.3818,0.3626
65.1,-1.7223,32.3199,308.4741,4,6.2530,NaN,0.4242,0.3774
66.0,-1.7259,32.3387,308.3046,3,NaN,NaN,NaN,NaN
66.9,-1.7445,32.3560,307.4902,4,6.3492,NaN,0.4030,0.3256
68.0,-1.7475,32.3729,306.3867,4,NaN,NaN,NaN,NaN
69.0,-1.7478,32.3944,305.1787,3,6.3492,NaN,0.4030,0.3404
70.0,-1.7502,32.4121,303.9445,4,6.3492,NaN,0.4454,0.3552
71.0,-1.7484,32.4206,302.2279,3,NaN,NaN,NaN,NaN
72.0,-1.7441,32.4293,300.1424,4,6.3492,NaN,0.4030,0.4292
