2012,263.00146,-86.6981,85.7407,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
108.0,-1.5009,33.0960,236.7548,3,NaN,NaN,NaN,NaN
109.0,-1.4957,33.1086,235.8852,3,4.2328,NaN,0.3394,0.3108
109.9,-1.4978,33.1237,235.9363,3,NaN,NaN,NaN,NaN
111.0,-1.4902,33.1432,235.2651,4,4.2328,NaN,0.3181,0.3182
112.0,-1.4851,33.1638,233.5753,3,NaN,NaN,NaN,NaN
112.9,-1.4867,33.1793,235.2089,3,4.3290,NaN,0.2333,0.3182
114.0,-1.4854,33.2015,236.8278,4,4.0404,NaN,0.2757,0.3108
115.0,-1.4754,33.2319,237.4430,3,NaN,NaN,NaN,NaN
115.9,-1.4698,33.2623,237.6646,3,4.3290,NaN,0.2969,0.3034
117.0,-1.4605,33.2873,238.5003,4,NaN,NaN,NaN,NaN
118.1,-1.4627,33.3059,237.7738,3,4.3290,NaN,0.2757,0.3108
119.0,-1.4655,33.3241,238.6201,3,NaN,NaN,NaN,NaN
120.0,-1.4534,33.3496,238.3204,4,4.4252,NaN,0.2333,0.3700
121.0,-1.4486,33.3737,239.2675,3,4.4252,NaN,0.3181,0.3330
122.0,-1.4413,33.3965,238.5123,4,NaN,NaN,NaN,NaN
123.1,-1.4276,33.4316,238.4426,3,4.3290,NaN,0.2969,0.3330
124.0,-1.4086,33.4642,240.3851,3,NaN,NaN,NaN,NaN
125.0,-1.3859,33.4965,238.5439,4,4.4252,NaN,0.2757,0.3182
126.1,-1.3743,33.5245,238.6402,3,NaN,NaN,NaN,NaN
126.9,-1.3700,33.5469,240.5133,3,4.2328,NaN,0.2757,0.3034
128.0,-1.3660,33.5700,239.4146,4,4.6176,NaN,0.3394,0.3182
129.1,-1.3602,33.6001,239.9914,3,NaN,NaN,NaN,NaN
130.0,-1.3467,33.6283,241.3009,3,4.7138,NaN,0.3181,0.3256
130.9,-1.3373,33.6505,240.5641,3,NaN,NaN,NaN,NaN
132.0,-1.3242,33.6811,241.5846,4,4.3290,NaN,0.2545,0.3182
133.0,-1.3170,33.7101,243.6017,3,NaN,NaN,NaN,NaN
134.0,-1.3120,33.7321,245.1085,4,4.4252,NaN,0.2969,0.3108
135.1,-1.3055,33.7590,245.3833,3,NaN,NaN,NaN,NaN
136.0,-1.3003,33.7823,245.0709,3,4.4252,NaN,0.2545,0.3108
137.0,-1.2964,33.8087,247.9199,4,4.6176,NaN,0.2545,0.3108
138.1,-1.2947,33.8260,251.9707,3,NaN,NaN,NaN,NaN
139.0,-1.2928,33.8551,251.9717,3,4.5214,NaN,0.3394,0.3108
140.0,-1.2926,33.8831,250.0956,4,NaN,NaN,NaN,NaN
141.1,-1.2907,33.9051,251.9847,3,4.3290,NaN,0.2545,0.2960
142.0,-1.2900,33.9223,252.0234,3,NaN,NaN,NaN,NaN
142.9,-1.2888,33.9416,254.3619,3,4.3290,NaN,0.2757,0.3108
144.0,-1.2861,33.9664,257.4907,4,4.3290,NaN,0.2757,0.2960
145.0,-1.2776,33.9838,257.0978,3,NaN,NaN,NaN,NaN
146.0,-1.2676,34.0016,257.3093,4,4.4252,NaN,0.1909,0.3108
147.1,-1.2539,34.0213,258.2659,3,NaN,NaN,NaN,NaN
148.0,-1.2347,34.0415,258.6762,3,4.2328,NaN,0.2757,0.3182
149.0,-1.2141,34.0567,259.2405,4,NaN,NaN,NaN,NaN
150.1,-1.1791,34.0787,260.4538,3,4.4252,NaN,0.2545,0.3108
151.0,-1.1517,34.0957,261.0032,3,NaN,NaN,NaN,NaN
151.9,-1.1256,34.1112,260.6405,3,4.2328,NaN,0.2121,0.3108
153.0,-1.1057,34.1227,259.9545,4,4.2328,NaN,0.3181,0.2960
154.1,-1.0881,34.1330,261.9949,3,NaN,NaN,NaN,NaN
155.0,-1.0693,34.1431,262.0286,3,4.1366,NaN,0.2757,0.3182
156.0,-1.0582,34.1492,260.0430,4,NaN,NaN,NaN,NaN
157.1,-1.0524,34.1523,260.6527,3,3.8480,NaN,0.1909,0.3478
158.0,-1.0441,34.1567,259.9920,3,NaN,NaN,NaN,NaN
159.0,-1.0245,34.1667,259.7506,4,4.0404,NaN,0.1697,0.3034
160.1,-1.0085,34.1757,261.9851,3,NaN,NaN,NaN,NaN
161.0,-0.9920,34.1838,261.8950,3,4.0404,NaN,0.2121,0.2960
162.0,-0.9780,34.1906,259.9252,3,NaN,NaN,NaN,NaN
162.9,-0.9662,34.1967,263.5873,3,3.8480,NaN,0.2333,0.3034
164.0,-0.9428,34.2082,265.5939,4,3.7518,NaN,0.2333,0.3034
165.1,-0.9098,34.2232,261.7726,3,NaN,NaN,NaN,NaN
166.0,-0.9012,34.2273,262.7439,3,3.6556,NaN,0.2121,0.2960
167.0,-0.8953,34.2302,263.6434,3,NaN,NaN,NaN,NaN
168.0,-0.8810,34.2367,261.5092,4,3.7518,NaN,0.2121,0.2886
169.1,-0.8715,34.2409,259.6470,3,NaN,NaN,NaN,NaN
170.0,-0.8628,34.2447,258.6857,3,3.7518,NaN,0.1909,0.3034
170.9,-0.8469,34.2513,261.5655,3,NaN,NaN,NaN,NaN
172.0,-0.8374,34.2555,262.9815,4,3.4632,NaN,0.2333,0.2960
173.0,-0.8291,34.2595,261.6985,3,3.5594,NaN,0.1909,0.3108
173.9,-0.8152,34.2662,259.6881,3,NaN,NaN,NaN,NaN
175.0,-0.8013,34.2700,260.3928,4,3.7518,NaN,0.2121,0.2886
176.1,-0.7785,34.2795,262.6877,3,NaN,NaN,NaN,NaN
177.1,-0.7593,34.2890,261.5015,3,3.3670,NaN,0.2333,0.3034
178.0,-0.7296,34.2987,261.7878,3,NaN,NaN,NaN,NaN
178.9,-0.7241,34.3016,261.1885,3,NaN,NaN,NaN,NaN
180.0,-0.7032,34.3114,261.3985,4,3.5594,NaN,0.1697,0.2960
181.1,-0.6955,34.3151,261.2787,3,3.5594,NaN,0.1909,0.3034
182.0,-0.6874,34.3156,262.7703,3,NaN,NaN,NaN,NaN
182.9,-0.6660,34.3244,261.0280,3,3.5594,NaN,0.2121,0.3108
184.0,-0.6547,34.3292,259.4138,4,NaN,NaN,NaN,NaN
185.1,-0.6322,34.3384,258.6862,3,3.4632,NaN,0.2333,0.3034
186.0,-0.6122,34.3469,259.0817,3,NaN,NaN,NaN,NaN
187.0,-0.6119,34.3459,260.1847,3,3.2708,NaN,0.2333,0.3108
188.0,-0.5864,34.3549,258.4328,4,NaN,NaN,NaN,NaN
189.1,-0.5600,34.3644,258.8149,3,3.3670,NaN,0.1909,0.3108
190.0,-0.5501,34.3677,258.9771,3,NaN,NaN,NaN,NaN
190.9,-0.5244,34.3762,260.4713,3,3.2708,NaN,0.2333,0.2960
192.0,-0.4991,34.3847,258.9886,4,3.3670,NaN,0.1909,0.2960
193.1,-0.4839,34.3906,260.3621,3,NaN,NaN,NaN,NaN
194.1,-0.4680,34.3999,259.8473,3,3.2708,NaN,0.2333,0.3108
195.0,-0.4678,34.3992,258.8285,3,NaN,NaN,NaN,NaN
195.9,-0.4487,34.4084,259.6280,3,3.2708,NaN,0.1909,0.2960
196.9,-0.4392,34.4133,257.6057,3,NaN,NaN,NaN,NaN
198.0,-0.4387,34.4119,256.2490,4,NaN,NaN,NaN,NaN
199.0,-0.4115,34.4209,260.5860,3,NaN,NaN,NaN,NaN
200.0,-0.3908,34.4296,260.3507,4,NaN,NaN,NaN,NaN
201.0,-0.3903,34.4291,261.1551,4,NaN,NaN,NaN,NaN
201.9,-0.3747,34.4370,NaN,9,NaN,NaN,NaN,NaN
