2011,280.08477,171.4040,84.2945,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
93.9,-1.3188,34.0583,295.8396,3,NaN,NaN,NaN,NaN
94.9,-1.3218,34.0700,295.7589,3,3.1746,NaN,0.1273,0.3108
96.0,-1.3340,34.0809,295.8691,4,NaN,NaN,NaN,NaN
97.1,-1.3272,34.0930,296.2313,3,3.1746,NaN,0.1273,0.3182
98.0,-1.3191,34.1037,296.5100,3,NaN,NaN,NaN,NaN
99.0,-1.3080,34.1126,297.1329,3,2.7898,NaN,0.1485,0.3256
99.9,-1.3051,34.1212,297.3833,3,NaN,NaN,NaN,NaN
101.0,-1.2752,34.1331,296.9684,4,2.8860,NaN,0.1061,0.3182
102.1,-1.2329,34.1459,296.7713,3,NaN,NaN,NaN,NaN
103.1,-1.2281,34.1573,296.9868,3,2.8860,NaN,0.1061,0.3626
104.0,-1.2090,34.1701,297.0072,3,NaN,NaN,NaN,NaN
104.9,-1.2268,34.1795,297.3191,3,3.0784,NaN,0.1273,0.3626
105.9,-1.2190,34.1889,297.0315,3,NaN,NaN,NaN,NaN
107.0,-1.1990,34.2016,296.6871,4,2.8860,NaN,0.1061,0.3256
108.1,-1.1980,34.2112,297.2915,3,NaN,NaN,NaN,NaN
109.0,-1.1920,34.2185,297.3039,3,2.5974,NaN,0.1061,0.3256
110.0,-1.1974,34.2272,297.2797,3,NaN,NaN,NaN,NaN
110.9,-1.1873,34.2356,297.6496,3,2.5974,NaN,0.1273,0.3330
112.0,-1.1786,34.2439,297.3392,4,2.5974,NaN,0.1061,0.3182
113.1,-1.1689,34.2515,296.9135,3,NaN,NaN,NaN,NaN
114.1,-1.1647,34.2574,297.3924,3,2.6936,NaN,0.0848,0.3404
115.0,-1.1605,34.2631,297.5020,3,NaN,NaN,NaN,NaN
116.0,-1.1597,34.2674,297.5077,3,2.6936,NaN,0.1273,0.3330
116.9,-1.1518,34.2724,297.1122,3,NaN,NaN,NaN,NaN
118.0,-1.1351,34.2807,297.1048,4,2.4050,NaN,0.1273,0.3404
119.1,-1.1224,34.2870,297.2696,3,NaN,NaN,NaN,NaN
120.0,-1.1188,34.2932,297.1232,3,2.5974,NaN,0.0636,0.3256
121.0,-1.1149,34.2979,297.1219,3,NaN,NaN,NaN,NaN
121.9,-1.1104,34.3014,297.5644,3,2.5974,NaN,0.0848,0.3404
122.9,-1.1042,34.3066,297.5053,3,NaN,NaN,NaN,NaN
123.9,-1.0951,34.3130,297.1237,3,2.5012,NaN,0.0848,0.3256
125.0,-1.0823,34.3201,296.9717,4,NaN,NaN,NaN,NaN
126.1,-1.0724,34.3269,297.3628,3,2.4050,NaN,0.0848,0.3404
127.1,-1.0688,34.3300,296.8978,3,NaN,NaN,NaN,NaN
128.0,-1.0630,34.3342,296.9537,3,2.4050,NaN,0.0848,0.3182
129.0,-1.0500,34.3407,297.0797,3,NaN,NaN,NaN,NaN
129.9,-1.0330,34.3474,297.5318,3,2.4050,NaN,0.0636,0.3478
131.0,-1.0179,34.3531,297.0634,4,NaN,NaN,NaN,NaN
132.1,-1.0046,34.3580,297.1284,3,2.3088,NaN,0.0848,0.3330
133.1,-0.9710,34.3645,296.7870,3,NaN,NaN,NaN,NaN
134.0,-0.9347,34.3718,296.7043,3,2.5012,NaN,0.1273,0.3182
134.9,-0.9243,34.3750,297.0791,3,NaN,NaN,NaN,NaN
136.0,-0.8959,34.3812,296.5613,4,2.1164,NaN,0.0848,0.3034
137.1,-0.8801,34.3852,296.6100,3,NaN,NaN,NaN,NaN
138.1,-0.8713,34.3879,296.4772,3,2.3088,NaN,0.0636,0.3626
139.0,-0.8524,34.3925,296.2434,3,NaN,NaN,NaN,NaN
140.0,-0.8458,34.3956,296.3122,3,2.3088,NaN,0.1061,0.3182
140.9,-0.8247,34.4000,296.0710,3,NaN,NaN,NaN,NaN
142.0,-0.8035,34.4070,296.3178,4,2.3088,NaN,0.0636,0.3404
143.1,-0.7998,34.4108,296.4136,3,2.1164,NaN,0.0636,0.3404
144.1,-0.7843,34.4151,296.3043,3,NaN,NaN,NaN,NaN
145.0,-0.7709,34.4188,296.4641,3,2.0202,NaN,0.0848,0.3182
145.9,-0.7540,34.4230,296.3562,3,NaN,NaN,NaN,NaN
146.9,-0.7334,34.4283,296.5167,3,2.0202,NaN,0.0212,0.3182
148.0,-0.7291,34.4303,296.4104,4,NaN,NaN,NaN,NaN
149.1,-0.6939,34.4387,296.5434,3,2.5974,NaN,0.0636,0.3108
150.0,-0.6895,34.4405,296.3775,3,NaN,NaN,NaN,NaN
151.0,-0.6730,34.4447,295.6292,3,2.1164,NaN,0.0636,0.3330
151.9,-0.6481,34.4493,295.4845,3,NaN,NaN,NaN,NaN
153.0,-0.6207,34.4553,295.6228,4,1.9240,NaN,0.0848,0.3256
154.1,-0.5781,34.4647,295.0167,3,NaN,NaN,NaN,NaN
155.0,-0.5670,34.4667,295.0925,3,2.2126,NaN,0.0636,0.3330
156.0,-0.5379,34.4740,295.1492,3,NaN,NaN,NaN,NaN
156.9,-0.5264,34.4758,295.0274,3,2.0202,NaN,0.0636,0.3256
158.0,-0.4888,34.4830,294.5734,4,NaN,NaN,NaN,NaN
159.1,-0.4795,34.4843,294.5190,3,1.9240,NaN,0.0424,0.3552
160.1,-0.4338,34.4913,293.8698,3,1.9240,NaN,0.0424,0.3330
161.0,-0.4234,34.4924,293.5925,3,NaN,NaN,NaN,NaN
161.9,-0.3826,34.5007,293.5053,3,1.9240,NaN,0.0636,0.3182
163.0,-0.3549,34.5047,293.3331,4,NaN,NaN,NaN,NaN
164.1,-0.3301,34.5098,293.8755,3,1.9240,NaN,0.0636,0.3034
165.1,-0.3102,34.5112,293.6558,3,NaN,NaN,NaN,NaN
166.0,-0.2751,34.5201,293.2068,3,1.9240,NaN,0.0212,0.3108
167.0,-0.2568,34.5208,293.2907,3,NaN,NaN,NaN,NaN
167.9,-0.2216,34.5285,292.3523,3,2.0202,NaN,0.0636,0.3108
169.0,-0.1779,34.5355,291.6204,4,1.8278,NaN,0.0424,0.3108
170.1,-0.1664,34.5393,291.9399,3,NaN,NaN,NaN,NaN
171.1,-0.1131,34.5489,291.5475,3,1.7316,NaN,0.0424,0.3182
172.0,-0.1051,34.5513,291.6774,3,NaN,NaN,NaN,NaN
173.0,-0.1049,34.5509,292.1460,3,2.0202,NaN,0.0212,0.2812
173.9,-0.0674,34.5581,291.5904,3,NaN,NaN,NaN,NaN
175.0,-0.0584,34.5617,291.6040,4,1.8278,NaN,0.0212,0.2960
176.1,-0.0327,34.5670,291.3807,3,NaN,NaN,NaN,NaN
177.1,-0.0140,34.5718,291.3213,3,1.8278,NaN,0.0212,0.3108
178.0,0.0129,34.5766,291.2804,3,NaN,NaN,NaN,NaN
179.0,0.0293,34.5809,291.4790,3,1.6354,NaN,0.0424,0.3034
179.9,0.0547,34.5896,291.2945,3,NaN,NaN,NaN,NaN
180.9,0.0546,34.5888,291.1641,3,1.7316,NaN,0.0424,0.2664
182.0,0.0835,34.5972,291.0099,4,NaN,NaN,NaN,NaN
183.1,0.0957,34.6014,291.3315,3,1.8278,NaN,0.0424,0.2812
184.1,0.0956,34.6006,292.0083,3,NaN,NaN,NaN,NaN
185.0,0.1111,34.6033,291.9023,3,1.6354,NaN,0.0212,0.2812
186.0,0.1348,34.6129,291.9522,3,NaN,NaN,NaN,NaN
186.9,0.1559,34.6164,292.3335,3,1.7316,NaN,0.0424,0.2960
188.0,0.1577,34.6167,291.7358,4,1.6354,NaN,0.0424,0.2960
189.1,0.1685,34.6189,291.1179,3,NaN,NaN,NaN,NaN
190.1,0.2077,34.6279,291.3171,3,1.8278,NaN,0.0212,0.2738
191.0,0.2171,34.6320,291.8500,3,NaN,NaN,NaN,NaN
192.0,0.2159,34.6320,291.6540,3,1.6354,NaN,0.0212,0.2960
192.9,0.2147,34.6313,291.2041,3,NaN,NaN,NaN,NaN
193.9,0.2149,34.6306,291.3312,3,1.5392,NaN,0.0424,0.2960
195.0,0.2543,34.6379,290.7281,4,NaN,NaN,NaN,NaN
196.1,0.3028,34.6521,290.5048,3,1.4430,NaN,0.0212,0.2812
197.0,0.3027,34.6534,290.6692,3,NaN,NaN,NaN,NaN
198.0,0.3027,34.6527,290.8505,3,1.6354,NaN,0.0212,0.2960
198.9,0.3081,34.6519,290.6712,3,NaN,NaN,NaN,NaN
199.9,0.3708,34.6683,290.0745,3,1.4430,NaN,0.0636,0.2886
201.0,0.3703,34.6690,289.8791,4,1.2506,NaN,0.0212,0.3108
202.1,0.3857,34.6687,289.6044,3,NaN,NaN,NaN,NaN
203.1,0.4237,34.6782,289.4436,3,1.6354,NaN,0.0212,0.2960
204.0,0.4922,34.6922,288.8563,3,NaN,NaN,NaN,NaN
205.0,0.4949,34.6931,289.1208,3,1.6354,NaN,0.0212,0.3034
205.9,0.5400,34.7040,288.9170,3,NaN,NaN,NaN,NaN
207.0,0.5438,34.7047,288.6307,4,1.4430,NaN,0.0212,0.3182
208.1,0.5892,34.7157,288.5052,3,NaN,NaN,NaN,NaN
209.1,0.5925,34.7152,288.5566,3,1.0582,NaN,0.0424,0.2738
210.1,0.6384,34.7265,288.2598,3,NaN,NaN,NaN,NaN
211.0,0.6738,34.7376,288.3921,3,1.4430,NaN,0.0212,0.3182
212.0,0.6738,34.7383,288.7538,3,NaN,NaN,NaN,NaN
212.9,0.6738,34.7383,288.7949,3,1.4430,NaN,0.0212,0.2812
213.9,0.6739,34.7385,288.6715,3,NaN,NaN,NaN,NaN
215.0,0.6739,34.7378,288.4500,4,1.3468,NaN,-0.0212,0.3034
216.1,0.6771,34.7377,288.1510,3,NaN,NaN,NaN,NaN
217.1,0.7237,34.7514,288.0208,3,1.2506,NaN,0.0212,0.2960
218.0,0.7240,34.7525,288.1646,3,NaN,NaN,NaN,NaN
219.0,0.7248,34.7516,288.1514,3,1.3468,NaN,0.0000,0.3034
219.9,0.7257,34.7510,287.8869,3,NaN,NaN,NaN,NaN
220.9,0.7811,34.7652,287.6683,3,1.4430,NaN,0.0212,0.2738
222.0,0.7883,34.7664,288.0135,4,1.4430,NaN,0.0212,0.2960
223.1,0.7877,34.7648,288.1247,3,NaN,NaN,NaN,NaN
224.1,0.8295,34.7772,288.0473,3,1.4430,NaN,-0.0212,0.2960
225.0,0.8933,34.7968,287.7974,3,NaN,NaN,NaN,NaN
226.0,0.8932,34.7985,288.1006,3,1.2506,NaN,-0.0212,0.3108
227.0,0.8932,34.7984,288.3782,3,NaN,NaN,NaN,NaN
227.9,0.8931,34.7985,288.3509,3,1.0582,NaN,0.0212,0.3256
228.9,0.8941,34.7986,288.1824,3,NaN,NaN,NaN,NaN
230.0,0.8941,34.7985,288.0672,4,1.3468,NaN,0.0212,0.2738
231.1,0.8938,34.7986,288.0707,3,NaN,NaN,NaN,NaN
232.1,0.8937,34.7985,287.9828,3,1.1544,NaN,-0.0212,0.2886
233.0,0.8941,34.7985,287.8334,3,NaN,NaN,NaN,NaN
234.0,0.8937,34.7986,287.7403,3,1.4430,NaN,0.0212,0.2812
234.9,0.8936,34.7984,288.0100,3,NaN,NaN,NaN,NaN
235.9,0.8934,34.7986,288.2800,3,1.2506,NaN,0.0000,0.3256
236.9,0.8934,34.7985,287.8885,3,NaN,NaN,NaN,NaN
238.0,0.8936,34.7985,287.8452,4,1.2506,NaN,0.0212,0.2886
239.1,0.8937,34.7984,288.1785,3,NaN,NaN,NaN,NaN
240.1,0.8936,34.7986,288.0521,3,1.2506,NaN,-0.0212,0.2812
241.0,0.8937,34.7985,288.0704,3,1.2506,NaN,0.0212,0.2886
242.0,0.8938,34.7986,288.4400,3,NaN,NaN,NaN,NaN
242.9,0.8938,34.7988,288.4224,3,1.2506,NaN,0.0212,0.2738
243.9,0.8939,34.7989,288.4208,3,NaN,NaN,NaN,NaN
245.0,0.8940,34.7989,288.0910,4,1.2506,NaN,0.0212,0.2812
246.1,0.8946,34.7989,288.0826,3,NaN,NaN,NaN,NaN
247.1,0.8953,34.7993,288.1181,3,1.1544,NaN,0.0000,0.2812
248.0,0.8950,34.7994,288.2353,3,NaN,NaN,NaN,NaN
249.0,0.8952,34.7995,287.9628,3,1.2506,NaN,0.0212,0.2812
250.0,0.8965,34.8002,287.9774,3,NaN,NaN,NaN,NaN
250.9,0.8949,34.7998,288.2401,3,1.3468,NaN,0.0212,0.3034
251.9,0.8947,34.7996,288.2633,3,NaN,NaN,NaN,NaN
253.0,0.8945,34.7986,288.2323,4,1.3468,NaN,0.0000,0.2738
254.1,0.8970,34.7971,288.1851,3,NaN,NaN,NaN,NaN
255.1,0.9261,34.8001,288.1077,3,1.1544,NaN,0.0212,0.3108
256.0,0.9720,34.8141,287.8126,3,NaN,NaN,NaN,NaN
257.0,1.0088,34.8276,287.6932,3,1.2506,NaN,0.0212,0.2738
258.0,1.0103,34.8276,288.0550,3,NaN,NaN,NaN,NaN
258.9,1.0107,34.8274,288.2198,3,1.2506,NaN,0.0000,0.2738
260.0,1.0116,34.8275,288.3199,4,1.1544,NaN,0.0000,0.3034
261.1,1.0130,34.8277,288.0977,3,NaN,NaN,NaN,NaN
262.1,1.0131,34.8276,287.9244,3,1.1544,NaN,0.0212,0.2886
263.0,1.0120,34.8275,288.1648,3,NaN,NaN,NaN,NaN
264.0,1.0109,34.8273,288.1596,3,1.3468,NaN,0.0212,0.2738
265.0,1.0113,34.8272,287.9925,3,NaN,NaN,NaN,NaN
265.9,1.0121,34.8273,287.8056,3,1.1544,NaN,-0.0424,0.2738
266.9,1.0128,34.8273,287.9954,3,NaN,NaN,NaN,NaN
268.0,1.0142,34.8273,288.1672,4,1.1544,NaN,0.0000,0.3034
269.1,1.0138,34.8274,288.0649,3,NaN,NaN,NaN,NaN
270.1,1.0143,34.8273,288.0036,3,1.3468,NaN,0.0212,0.2960
271.0,1.0139,34.8273,287.9702,3,NaN,NaN,NaN,NaN
272.0,1.0137,34.8275,288.2587,3,1.1544,NaN,0.0212,0.2812
272.9,1.0140,34.8274,288.2338,3,NaN,NaN,NaN,NaN
273.9,1.0134,34.8273,287.9560,3,1.2506,NaN,0.0424,0.2812
275.0,1.0140,34.8273,288.4308,4,NaN,NaN,NaN,NaN
276.1,1.0149,34.8273,288.5055,3,1.1544,NaN,0.0212,0.2960
277.1,1.0155,34.8274,288.2989,3,NaN,NaN,NaN,NaN
278.0,1.0151,34.8272,288.2445,3,1.1544,NaN,0.0000,0.2886
279.0,1.0156,34.8273,288.0241,3,NaN,NaN,NaN,NaN
280.0,1.0161,34.8274,288.0420,3,1.3468,NaN,0.0000,0.2960
280.9,1.0159,34.8271,288.3289,3,NaN,NaN,NaN,NaN
281.9,1.0161,34.8272,288.2984,3,1.2506,NaN,0.0000,0.2960
283.0,1.0167,34.8273,288.5804,4,1.1544,NaN,0.0212,0.2812
284.1,1.0169,34.8272,288.3848,3,NaN,NaN,NaN,NaN
285.1,1.0171,34.8274,288.6292,3,1.1544,NaN,0.0000,0.2812
286.0,1.0177,34.8275,288.4855,3,NaN,NaN,NaN,NaN
287.0,1.0178,34.8275,288.2064,3,1.2506,NaN,0.0212,0.3108
288.0,1.0146,34.8270,288.5912,3,NaN,NaN,NaN,NaN
288.9,1.0159,34.8273,288.7292,3,1.1544,NaN,0.0000,0.2664
289.9,1.0156,34.8271,288.7342,3,NaN,NaN,NaN,NaN
291.0,1.0162,34.8274,288.7235,4,1.2506,NaN,-0.0212,0.2960
292.1,1.0172,34.8276,288.5248,3,NaN,NaN,NaN,NaN
293.1,1.0171,34.8276,288.6747,3,0.8658,NaN,0.0212,0.3034
294.0,1.0173,34.8277,288.6014,3,NaN,NaN,NaN,NaN
295.0,1.0175,34.8277,288.5573,3,1.0582,NaN,-0.0212,0.2960
295.9,1.0156,34.8275,288.6634,3,NaN,NaN,NaN,NaN
296.9,1.0175,34.8279,288.8797,3,1.1544,NaN,0.0212,0.2738
298.0,1.0168,34.8281,289.0533,4,NaN,NaN,NaN,NaN
299.1,1.0161,34.8279,289.1785,3,1.2506,NaN,0.0000,0.2664
300.1,1.0199,34.8283,289.0385,3,NaN,NaN,NaN,NaN
301.0,1.0229,34.8285,288.7789,3,1.2506,NaN,0.0212,0.2812
302.0,1.0255,34.8288,289.1836,3,NaN,NaN,NaN,NaN
303.0,1.0258,34.8283,289.4389,3,1.2506,NaN,0.0212,0.2886
303.9,1.0322,34.8287,289.6442,3,NaN,NaN,NaN,NaN
304.9,1.0440,34.8314,289.3733,3,1.1544,NaN,0.0000,0.2738
306.0,1.0703,34.8392,289.2626,4,1.1544,NaN,0.0000,0.2812
307.1,1.0867,34.8438,289.6370,3,NaN,NaN,NaN,NaN
308.1,1.0919,34.8450,289.5717,3,1.1544,NaN,-0.0212,0.2812
309.0,1.1002,34.8488,289.5547,3,NaN,NaN,NaN,NaN
310.0,1.1003,34.8486,289.4133,3,1.1544,NaN,-0.0212,0.2886
311.0,1.1090,34.8520,289.1995,3,NaN,NaN,NaN,NaN
311.9,1.1146,34.8548,289.1533,3,1.1544,NaN,0.0000,0.2812
312.9,1.1151,34.8542,289.4200,3,NaN,NaN,NaN,NaN
314.0,1.1174,34.8541,289.2003,4,1.1544,NaN,0.0000,0.2812
315.1,1.1342,34.8586,289.1454,3,NaN,NaN,NaN,NaN
316.1,1.1408,34.8601,289.1964,3,1.1544,NaN,0.0000,0.2812
317.0,1.1452,34.8612,289.4292,3,NaN,NaN,NaN,NaN
318.0,1.1473,34.8616,289.4008,3,1.2506,NaN,0.0212,0.2812
319.0,1.1486,34.8617,289.2558,3,NaN,NaN,NaN,NaN
319.9,1.1501,34.8619,289.6683,3,1.2506,NaN,0.0212,0.2812
320.9,1.1502,34.8618,289.8507,3,NaN,NaN,NaN,NaN
322.0,1.1502,34.8616,289.5216,4,1.0582,NaN,0.0000,0.2812
323.1,1.1498,34.8617,289.5534,3,1.1544,NaN,0.0000,0.2664
324.1,1.1497,34.8616,289.6954,3,NaN,NaN,NaN,NaN
325.0,1.1496,34.8617,289.4937,3,1.2506,NaN,0.0212,0.2886
326.0,1.1497,34.8616,289.3973,3,NaN,NaN,NaN,NaN
327.0,1.1498,34.8613,289.6893,3,1.0582,NaN,0.0212,0.3034
327.9,1.1492,34.8616,289.6569,3,NaN,NaN,NaN,NaN
328.9,1.1487,34.8614,289.2781,3,1.0582,NaN,0.0000,0.2738
330.0,1.1485,34.8613,289.3066,4,NaN,NaN,NaN,NaN
331.1,1.1481,34.8610,289.2884,3,0.9620,NaN,0.0212,0.2738
332.1,1.1481,34.8611,289.1235,3,NaN,NaN,NaN,NaN
333.0,1.1482,34.8609,289.3316,3,1.3468,NaN,0.0212,0.3182
334.0,1.1472,34.8609,289.4373,3,NaN,NaN,NaN,NaN
335.0,1.1469,34.8609,289.3597,3,1.1544,NaN,0.0000,0.2664
335.9,1.1469,34.8608,289.2304,3,NaN,NaN,NaN,NaN
336.9,1.1462,34.8610,288.9157,3,1.2506,NaN,-0.0212,0.2886
338.0,1.1429,34.8607,289.2406,4,1.1544,NaN,0.0212,0.2886
339.1,1.1383,34.8605,289.3453,3,NaN,NaN,NaN,NaN
340.1,1.1345,34.8602,289.3247,3,1.2506,NaN,0.0000,0.2960
341.0,1.1329,34.8600,289.0283,3,NaN,NaN,NaN,NaN
342.0,1.1311,34.8598,289.2206,3,1.0582,NaN,-0.0212,0.2960
343.0,1.1285,34.8600,289.3584,3,NaN,NaN,NaN,NaN
343.9,1.1268,34.8600,289.2729,3,1.1544,NaN,-0.0212,0.2738
344.9,1.1247,34.8596,289.2407,3,NaN,NaN,NaN,NaN
346.0,1.1212,34.8596,289.3936,4,1.2506,NaN,0.0212,0.2738
347.1,1.1178,34.8594,289.5396,3,NaN,NaN,NaN,NaN
348.1,1.1148,34.8592,289.6244,3,0.9620,NaN,0.0424,0.2738
349.0,1.1117,34.8589,289.5333,3,NaN,NaN,NaN,NaN
350.0,1.1081,34.8589,289.4953,3,1.1544,NaN,-0.0212,0.2738
351.0,1.1039,34.8587,289.5417,3,NaN,NaN,NaN,NaN
351.9,1.1011,34.8586,289.9173,3,1.1544,NaN,0.0000,0.2738
352.9,1.0994,34.8586,289.6505,3,NaN,NaN,NaN,NaN
353.9,1.0982,34.8586,289.6197,3,1.0582,NaN,-0.0212,0.2812
355.0,1.0944,34.8586,289.7904,4,NaN,NaN,NaN,NaN
356.1,1.0865,34.8584,289.5350,3,1.2506,NaN,0.0212,0.2812
357.1,1.0820,34.8579,289.6942,3,NaN,NaN,NaN,NaN
