2012,95.75144,-139.5426,84.1399,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6461,30.0607,365.0380,10,NaN,NaN,NaN,NaN
5.6,-1.6460,30.0599,NaN,2,NaN,NaN,NaN,NaN
6.9,-1.6459,30.0610,366.2723,3,NaN,NaN,NaN,NaN
7.9,-1.6460,30.0611,367.1025,3,NaN,NaN,NaN,NaN
8.9,-1.6460,30.0612,367.6916,3,NaN,NaN,NaN,NaN
9.9,-1.6459,30.0612,368.3040,3,NaN,NaN,NaN,NaN
10.9,-1.6459,30.0612,369.1314,3,NaN,NaN,NaN,NaN
11.9,-1.6459,30.0613,369.2485,3,NaN,NaN,NaN,NaN
12.9,-1.6459,30.0613,369.7954,3,NaN,NaN,NaN,NaN
14.0,-1.6458,30.0615,370.4175,3,2.5012,NaN,0.1697,0.3108
15.0,-1.6459,30.0615,370.8132,3,NaN,NaN,NaN,NaN
16.0,-1.6458,30.0615,371.2836,3,2.2126,NaN,0.2121,0.3182
17.0,-1.6458,30.0618,371.6622,3,NaN,NaN,NaN,NaN
18.0,-1.6458,30.0620,372.0543,3,2.5012,NaN,0.1697,0.3034
19.1,-1.6458,30.0621,372.5854,3,NaN,NaN,NaN,NaN
20.1,-1.6458,30.0622,372.8530,3,2.4050,NaN,0.1909,0.3256
21.1,-1.6459,30.0623,373.2901,3,NaN,NaN,NaN,NaN
22.1,-1.6457,30.0624,373.5916,3,2.4050,NaN,0.2333,0.3108
23.1,-1.6459,30.0625,373.8578,3,NaN,NaN,NaN,NaN
24.1,-1.6457,30.0624,374.1897,3,2.3088,NaN,0.2333,0.3330
25.1,-1.6458,30.0625,374.3574,3,NaN,NaN,NaN,NaN
26.2,-1.6457,30.0624,374.6436,3,2.3088,NaN,0.1697,0.3330
27.0,-1.6458,30.0626,375.1587,2,NaN,NaN,NaN,NaN
27.9,-1.6456,30.0626,375.2884,3,2.4050,NaN,0.2545,0.3182
28.9,-1.6457,30.0628,375.5380,3,NaN,NaN,NaN,NaN
29.9,-1.6457,30.0630,375.9217,3,2.2126,NaN,0.2121,0.3256
30.9,-1.6456,30.0630,376.1303,3,NaN,NaN,NaN,NaN
31.9,-1.6457,30.0635,376.6173,3,2.3088,NaN,0.1697,0.4218
33.0,-1.6455,30.0648,377.0500,3,NaN,NaN,NaN,NaN
34.0,-1.6457,30.0670,377.4305,3,2.3088,NaN,0.2121,0.3330
35.0,-1.6457,30.0710,377.6358,3,NaN,NaN,NaN,NaN
36.0,-1.6456,30.0791,377.6736,3,2.4050,NaN,0.2333,0.3256
37.0,-1.6439,30.1074,377.7600,3,NaN,NaN,NaN,NaN
38.1,-1.6408,30.1474,378.0562,3,2.5012,NaN,0.2333,0.3256
39.1,-1.6370,30.1794,378.3296,3,NaN,NaN,NaN,NaN
40.1,-1.6337,30.2082,377.9886,3,2.5974,NaN,0.2121,0.3330
41.1,-1.6272,30.2567,377.7186,3,NaN,NaN,NaN,NaN
42.1,-1.6190,30.3143,377.5236,3,2.7898,NaN,0.1909,0.3256
43.0,-1.6126,30.3560,377.5443,2,NaN,NaN,NaN,NaN
43.8,-1.6003,30.4239,376.9413,3,2.8860,NaN,0.1909,0.3330
44.9,-1.5746,30.5429,376.2520,3,NaN,NaN,NaN,NaN
45.9,-1.5498,30.6803,375.4864,3,NaN,NaN,NaN,NaN
46.9,-1.5244,30.8415,374.2271,3,3.1746,NaN,0.2121,0.3552
47.9,-1.5215,30.9349,373.2440,3,NaN,NaN,NaN,NaN
48.9,-1.5149,31.0057,371.9664,3,3.4632,NaN,0.2121,0.3330
49.9,-1.4967,31.1246,370.7311,3,NaN,NaN,NaN,NaN
50.9,-1.4751,31.2348,369.3621,3,3.7518,NaN,0.2757,0.3256
51.9,-1.4626,31.3202,367.7785,3,NaN,NaN,NaN,NaN
52.9,-1.4497,31.4127,366.3035,3,4.1366,NaN,0.2545,0.3330
54.0,-1.4472,31.4819,364.5627,3,NaN,NaN,NaN,NaN
55.0,-1.4510,31.5398,363.0250,3,4.2328,NaN,0.2333,0.3256
56.0,-1.4535,31.6150,361.6287,3,NaN,NaN,NaN,NaN
57.0,-1.4560,31.7015,360.0619,3,4.2328,NaN,0.2333,0.3404
58.0,-1.4545,31.7774,358.2894,3,NaN,NaN,NaN,NaN
59.0,-1.4460,31.8560,356.9593,3,4.2328,NaN,0.2969,0.3182
