2012,7.25149,-152.7265,84.7829,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.7085,31.1716,360.0461,5,NaN,NaN,NaN,NaN
7.0,-1.7084,31.1715,359.9694,3,NaN,NaN,NaN,NaN
7.9,-1.7084,31.1715,359.8541,3,NaN,NaN,NaN,NaN
9.0,-1.7084,31.1716,359.8496,4,NaN,NaN,NaN,NaN
10.1,-1.7084,31.1713,359.6143,3,NaN,NaN,NaN,NaN
11.0,-1.7082,31.1711,359.5922,3,NaN,NaN,NaN,NaN
11.9,-1.7083,31.1710,359.5600,3,NaN,NaN,NaN,NaN
13.0,-1.7082,31.1710,359.4377,4,NaN,NaN,NaN,NaN
14.0,-1.7083,31.1710,359.2972,3,NaN,NaN,NaN,NaN
15.0,-1.7082,31.1706,359.3164,3,NaN,NaN,NaN,NaN
16.0,-1.7083,31.1705,359.2849,4,NaN,NaN,NaN,NaN
17.1,-1.7082,31.1706,358.9460,3,NaN,NaN,NaN,NaN
18.0,-1.7083,31.1707,358.6911,3,NaN,NaN,NaN,NaN
18.9,-1.7082,31.1705,358.8794,3,NaN,NaN,NaN,NaN
20.0,-1.7080,31.1702,358.8598,4,NaN,NaN,NaN,NaN
21.0,-1.7081,31.1704,358.6668,3,NaN,NaN,NaN,NaN
22.0,-1.7082,31.1704,358.4197,3,NaN,NaN,NaN,NaN
23.0,-1.7081,31.1704,358.2419,4,NaN,NaN,NaN,NaN
24.1,-1.7081,31.1703,357.9040,3,NaN,NaN,NaN,NaN
25.0,-1.7082,31.1706,357.9647,3,NaN,NaN,NaN,NaN
25.9,-1.7081,31.1705,357.9072,3,NaN,NaN,NaN,NaN
27.0,-1.7082,31.1702,357.4676,4,NaN,NaN,NaN,NaN
28.1,-1.7080,31.1700,357.2786,3,NaN,NaN,NaN,NaN
29.0,-1.7082,31.1702,357.2847,3,NaN,NaN,NaN,NaN
30.0,-1.7081,31.1704,357.1607,3,NaN,NaN,NaN,NaN
30.9,-1.7080,31.1704,356.8249,3,NaN,NaN,NaN,NaN
32.0,-1.7081,31.1704,356.5369,4,NaN,NaN,NaN,NaN
33.1,-1.7080,31.1703,356.2356,3,NaN,NaN,NaN,NaN
34.0,-1.7081,31.1703,356.0848,3,NaN,NaN,NaN,NaN
35.0,-1.7081,31.1706,355.7301,3,NaN,NaN,NaN,NaN
35.9,-1.7079,31.1706,355.5062,3,NaN,NaN,NaN,NaN
37.0,-1.7078,31.1708,355.0314,4,NaN,NaN,NaN,NaN
38.1,-1.7081,31.1710,354.6576,3,NaN,NaN,NaN,NaN
39.0,-1.7078,31.1711,354.3171,3,NaN,NaN,NaN,NaN
40.0,-1.7080,31.1711,353.9683,3,NaN,NaN,NaN,NaN
40.9,-1.7078,31.1713,353.6147,3,NaN,NaN,NaN,NaN
42.0,-1.7079,31.1717,353.0063,4,NaN,NaN,NaN,NaN
43.1,-1.7079,31.1722,352.2584,3,NaN,NaN,NaN,NaN
44.0,-1.7080,31.1731,351.7454,3,NaN,NaN,NaN,NaN
45.0,-1.7080,31.1738,351.1299,3,NaN,NaN,NaN,NaN
45.9,-1.7080,31.1744,350.6490,3,NaN,NaN,NaN,NaN
47.0,-1.7079,31.1744,349.7902,4,NaN,NaN,NaN,NaN
48.1,-1.7079,31.1745,349.0365,3,NaN,NaN,NaN,NaN
49.0,-1.7077,31.1753,348.2107,3,NaN,NaN,NaN,NaN
49.9,-1.7078,31.1771,347.3365,3,NaN,NaN,NaN,NaN
51.0,-1.7078,31.1820,345.9178,4,NaN,NaN,NaN,NaN
52.1,-1.7074,31.1882,344.5813,3,NaN,NaN,NaN,NaN
53.0,-1.7071,31.1908,342.9585,3,NaN,NaN,NaN,NaN
54.0,-1.7068,31.1971,341.1935,3,NaN,NaN,NaN,NaN
55.0,-1.7061,31.2050,338.4689,4,NaN,NaN,NaN,NaN
56.1,-1.7053,31.2119,334.6615,3,NaN,NaN,NaN,NaN
57.0,-1.7047,31.2456,331.2666,3,NaN,NaN,NaN,NaN
