2012,254.00146,-85.0215,85.8148,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6467,30.2930,338.1652,8,8.4656,NaN,1.0181,0.4218
7.1,-1.6467,30.2935,338.1557,4,NaN,NaN,NaN,NaN
8.1,-1.6474,30.2944,338.1954,4,8.2732,NaN,1.1241,0.4366
9.1,-1.6480,30.2953,338.1564,4,8.4656,NaN,1.1453,0.5106
10.0,-1.6478,30.2950,338.3339,4,NaN,NaN,NaN,NaN
11.0,-1.6480,30.2951,338.1376,6,8.5618,NaN,1.0605,0.4366
12.0,-1.6480,30.2953,337.8784,4,8.3694,NaN,1.0817,0.4514
13.0,-1.6483,30.2961,336.9572,4,8.4656,NaN,1.1029,0.4292
14.0,-1.6481,30.2965,337.9730,4,NaN,NaN,NaN,NaN
15.0,-1.6480,30.2973,337.7407,4,8.4656,NaN,1.1241,0.4440
16.0,-1.6483,30.2984,337.4426,4,8.5618,NaN,1.1666,0.4588
17.0,-1.6481,30.3037,337.2452,5,8.3694,NaN,1.0605,0.4292
18.0,-1.6475,30.3240,337.2590,4,NaN,NaN,NaN,NaN
19.0,-1.6476,30.3458,336.6418,4,8.3694,NaN,1.1241,0.4292
20.0,-1.6479,30.3541,336.4415,4,8.5618,NaN,0.9757,0.4218
21.1,-1.6474,30.3653,336.5537,4,NaN,NaN,NaN,NaN
22.1,-1.6471,30.3707,336.5006,4,8.5618,NaN,1.1029,0.4514
23.0,-1.6470,30.3719,335.8235,4,8.5618,NaN,0.9545,0.4218
24.0,-1.6464,30.3747,335.7740,5,NaN,NaN,NaN,NaN
25.0,-1.6462,30.3794,335.3670,4,8.5618,NaN,0.9969,0.4292
26.0,-1.6462,30.3830,335.0249,4,8.5618,NaN,0.9757,0.3996
26.9,-1.6460,30.3974,334.2404,4,NaN,NaN,NaN,NaN
27.9,-1.6418,30.5028,333.5520,4,8.4656,NaN,0.9545,0.4144
29.0,-1.6327,30.8540,332.2193,4,8.3694,NaN,0.9545,0.4218
30.1,-1.6329,31.0422,331.0675,4,NaN,NaN,NaN,NaN
31.1,-1.6365,31.1268,330.0537,3,8.5618,NaN,0.7848,0.3700
32.1,-1.6455,31.2038,329.1594,4,NaN,NaN,NaN,NaN
33.0,-1.6497,31.2654,328.4542,3,7.6960,NaN,0.7848,0.3700
34.0,-1.6490,31.3302,328.4597,4,7.8884,NaN,0.8272,0.3774
35.0,-1.6486,31.3641,328.5192,4,NaN,NaN,NaN,NaN
36.0,-1.6805,31.3834,328.1426,3,7.4074,NaN,0.7424,0.3700
37.0,-1.6822,31.4163,327.4987,4,8.5618,NaN,0.8484,0.3922
38.0,-1.6908,31.4691,326.5557,3,NaN,NaN,NaN,NaN
39.0,-1.6968,31.5093,325.9657,4,8.5618,NaN,0.7848,0.3700
40.0,-1.6966,31.5411,325.0079,3,NaN,NaN,NaN,NaN
41.0,-1.6917,31.5606,324.4604,4,8.4656,NaN,0.6151,0.3626
42.0,-1.6968,31.5937,323.2661,4,7.9846,NaN,0.7211,0.4070
43.0,-1.7075,31.6180,322.3191,3,NaN,NaN,NaN,NaN
44.0,-1.7113,31.6425,321.5556,4,8.4656,NaN,0.5727,0.3404
45.1,-1.7127,31.6628,320.7228,3,NaN,NaN,NaN,NaN
46.1,-1.7131,31.6789,319.2554,4,8.2732,NaN,0.5303,0.3552
47.0,-1.7140,31.6944,318.1154,3,8.1770,NaN,0.5090,0.3700
48.0,-1.7150,31.7123,316.1163,4,NaN,NaN,NaN,NaN
48.9,-1.7133,31.7441,314.9749,3,8.1770,NaN,0.4666,0.3478
