2012,1.50144,-153.8038,84.9038,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.6,-1.6905,30.8653,NaN,1,NaN,NaN,NaN,NaN
6.9,-1.6904,30.8659,363.8946,3,NaN,NaN,NaN,NaN
7.9,-1.6903,30.8658,364.1346,3,NaN,NaN,NaN,NaN
8.9,-1.6903,30.8658,364.3713,3,NaN,NaN,NaN,NaN
9.9,-1.6905,30.8660,364.6191,3,NaN,NaN,NaN,NaN
10.9,-1.6903,30.8660,364.9304,3,NaN,NaN,NaN,NaN
11.9,-1.6903,30.8660,365.0764,3,NaN,NaN,NaN,NaN
12.9,-1.6901,30.8659,365.3242,3,NaN,NaN,NaN,NaN
13.9,-1.6903,30.8664,365.5451,3,NaN,NaN,NaN,NaN
14.9,-1.6899,30.8663,365.7847,3,NaN,NaN,NaN,NaN
15.9,-1.6901,30.8666,365.9371,3,NaN,NaN,NaN,NaN
16.9,-1.6901,30.8677,366.1147,3,NaN,NaN,NaN,NaN
17.9,-1.6905,30.8683,366.1853,3,NaN,NaN,NaN,NaN
19.0,-1.6901,30.8678,366.3577,3,NaN,NaN,NaN,NaN
20.0,-1.6902,30.8682,366.5730,3,NaN,NaN,NaN,NaN
21.0,-1.6903,30.8687,366.7623,3,NaN,NaN,NaN,NaN
22.1,-1.6904,30.8692,366.8618,3,NaN,NaN,NaN,NaN
23.1,-1.6901,30.8689,367.0170,3,NaN,NaN,NaN,NaN
24.1,-1.6902,30.8688,367.2099,3,NaN,NaN,NaN,NaN
25.1,-1.6903,30.8692,367.3076,3,NaN,NaN,NaN,NaN
26.1,-1.6902,30.8693,367.4320,3,NaN,NaN,NaN,NaN
27.2,-1.6900,30.8696,367.5079,3,NaN,NaN,NaN,NaN
28.0,-1.6903,30.8703,367.6485,2,NaN,NaN,NaN,NaN
28.8,-1.6903,30.8721,367.7387,3,NaN,NaN,NaN,NaN
30.0,-1.6959,30.9658,367.4638,4,NaN,NaN,NaN,NaN
31.0,-1.7035,31.1107,367.2917,2,NaN,NaN,NaN,NaN
31.8,-1.7047,31.1594,367.2109,3,NaN,NaN,NaN,NaN
32.9,-1.7075,31.2076,366.8666,3,NaN,NaN,NaN,NaN
33.9,-1.7094,31.2377,366.7481,3,NaN,NaN,NaN,NaN
34.9,-1.7099,31.2504,366.5636,3,NaN,NaN,NaN,NaN
35.9,-1.7110,31.2611,366.4772,3,NaN,NaN,NaN,NaN
36.9,-1.7112,31.2693,366.5323,3,NaN,NaN,NaN,NaN
37.9,-1.7110,31.2786,366.5134,3,NaN,NaN,NaN,NaN
