2011,298.83477,177.1756,85.1104,193
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
92.9,-1.4138,33.9091,296.6916,3,NaN,NaN,NaN,NaN
93.9,-1.4082,33.9262,296.6125,3,3.3670,NaN,0.1273,0.3108
94.9,-1.3969,33.9439,296.3886,3,NaN,NaN,NaN,NaN
95.9,-1.3961,33.9589,295.6272,3,3.2708,NaN,0.1485,0.3182
96.9,-1.3877,33.9768,295.0586,3,NaN,NaN,NaN,NaN
97.9,-1.3794,33.9898,294.9408,3,3.5594,NaN,0.1061,0.3108
98.9,-1.3680,34.0025,294.6949,3,NaN,NaN,NaN,NaN
99.9,-1.3580,34.0160,294.2928,3,3.4632,NaN,0.1485,0.2886
100.9,-1.3523,34.0312,293.7920,3,NaN,NaN,NaN,NaN
101.9,-1.3434,34.0463,293.6136,3,3.0784,NaN,0.1273,0.3108
103.0,-1.3375,34.0562,293.7995,3,NaN,NaN,NaN,NaN
104.0,-1.3354,34.0635,293.7039,3,3.1746,NaN,0.0848,0.3034
105.0,-1.3309,34.0731,293.5229,3,NaN,NaN,NaN,NaN
106.0,-1.3226,34.0811,293.1071,3,3.2708,NaN,0.1697,0.2886
107.0,-1.3176,34.0910,293.0093,3,NaN,NaN,NaN,NaN
108.0,-1.3040,34.1033,292.5564,3,2.7898,NaN,0.1697,0.2886
109.0,-1.2994,34.1143,292.0204,3,NaN,NaN,NaN,NaN
110.0,-1.2917,34.1265,291.6065,3,2.9822,NaN,0.1061,0.2886
111.0,-1.2833,34.1365,291.4968,3,NaN,NaN,NaN,NaN
112.0,-1.2781,34.1465,291.6986,3,2.9822,NaN,0.0636,0.2886
113.1,-1.2655,34.1558,291.2708,3,NaN,NaN,NaN,NaN
114.1,-1.2537,34.1648,290.4923,3,2.8860,NaN,0.0848,0.2960
115.1,-1.2371,34.1768,289.5408,3,2.5012,NaN,0.0636,0.2960
116.1,-1.2305,34.1871,289.0876,3,NaN,NaN,NaN,NaN
117.1,-1.2233,34.1947,289.1498,3,2.5012,NaN,0.0848,0.2812
118.1,-1.2082,34.2053,288.7721,3,NaN,NaN,NaN,NaN
119.1,-1.1970,34.2149,289.0343,3,2.3088,NaN,0.1273,0.2886
120.1,-1.1840,34.2237,288.9738,3,NaN,NaN,NaN,NaN
121.1,-1.1545,34.2329,288.7211,3,2.5974,NaN,0.0848,0.2812
122.1,-1.1379,34.2412,288.3592,3,NaN,NaN,NaN,NaN
123.1,-1.1308,34.2467,288.1069,3,2.5974,NaN,0.0848,0.2812
124.1,-1.1298,34.2527,287.7047,3,NaN,NaN,NaN,NaN
125.1,-1.1273,34.2601,287.6134,3,2.6936,NaN,0.0636,0.3034
126.1,-1.1037,34.2670,287.9901,3,NaN,NaN,NaN,NaN
127.1,-1.0865,34.2745,287.6301,3,2.4050,NaN,0.0212,0.2738
128.1,-1.0867,34.2795,287.4413,3,NaN,NaN,NaN,NaN
129.1,-1.0718,34.2862,287.3751,3,2.5012,NaN,0.1061,0.3182
130.1,-1.0544,34.2944,287.6270,3,NaN,NaN,NaN,NaN
131.1,-1.0367,34.3020,287.3710,3,NaN,NaN,NaN,NaN
132.1,-1.0205,34.3075,287.5057,3,2.5012,NaN,0.1061,0.3034
133.1,-1.0046,34.3139,287.9279,3,NaN,NaN,NaN,NaN
134.1,-0.9899,34.3199,287.2891,3,2.3088,NaN,0.0212,0.3108
135.1,-0.9779,34.3244,287.0507,3,NaN,NaN,NaN,NaN
136.1,-0.9700,34.3284,287.2093,3,2.4050,NaN,0.0636,0.2886
137.1,-0.9590,34.3324,287.1552,3,NaN,NaN,NaN,NaN
138.1,-0.9489,34.3367,287.2252,3,2.3088,NaN,0.1061,0.2960
139.1,-0.9363,34.3429,287.3174,3,NaN,NaN,NaN,NaN
140.1,-0.9227,34.3485,287.0389,3,2.2126,NaN,0.0212,0.2960
141.1,-0.9052,34.3558,287.4499,3,NaN,NaN,NaN,NaN
142.1,-0.8894,34.3614,287.7485,3,2.4050,NaN,0.0848,0.2886
143.1,-0.8689,34.3673,287.1060,3,NaN,NaN,NaN,NaN
144.1,-0.8525,34.3723,286.8441,3,2.2126,NaN,0.0424,0.2664
145.1,-0.8299,34.3773,287.1922,3,NaN,NaN,NaN,NaN
146.1,-0.8035,34.3826,287.1572,3,2.0202,NaN,0.0212,0.2886
147.1,-0.7872,34.3874,286.7390,3,2.3088,NaN,0.0424,0.3034
148.1,-0.7616,34.3924,286.5013,3,NaN,NaN,NaN,NaN
149.1,-0.7479,34.3949,286.5645,3,2.4050,NaN,0.1061,0.2886
150.1,-0.7331,34.3992,286.7471,3,NaN,NaN,NaN,NaN
151.1,-0.6966,34.4049,286.5598,3,2.3088,NaN,0.0848,0.2960
152.1,-0.6839,34.4081,286.4906,3,NaN,NaN,NaN,NaN
153.1,-0.6651,34.4126,286.3931,3,2.0202,NaN,0.0636,0.2960
154.1,-0.6415,34.4184,286.4686,3,NaN,NaN,NaN,NaN
155.1,-0.6351,34.4196,286.5263,3,2.2126,NaN,0.0212,0.3108
156.1,-0.6082,34.4260,286.2201,3,NaN,NaN,NaN,NaN
157.1,-0.5921,34.4308,286.2990,3,2.1164,NaN,0.0636,0.2960
158.1,-0.5783,34.4344,286.2373,3,NaN,NaN,NaN,NaN
159.1,-0.5524,34.4401,286.1587,3,2.1164,NaN,0.0848,0.2960
160.1,-0.5398,34.4446,286.2481,3,NaN,NaN,NaN,NaN
161.0,-0.5199,34.4511,286.2268,3,2.0202,NaN,0.0636,0.2738
162.0,-0.4912,34.4567,285.7698,3,NaN,NaN,NaN,NaN
163.0,-0.4677,34.4615,285.6414,3,2.1164,NaN,0.0848,0.2886
164.0,-0.4438,34.4673,285.8428,3,NaN,NaN,NaN,NaN
165.0,-0.4233,34.4729,285.6139,3,2.0202,NaN,0.0848,0.2886
166.0,-0.4092,34.4748,285.6048,3,NaN,NaN,NaN,NaN
167.0,-0.3884,34.4809,285.7107,3,2.0202,NaN,0.0212,0.2738
168.0,-0.3690,34.4853,285.7604,3,NaN,NaN,NaN,NaN
169.0,-0.3511,34.4905,285.4165,3,2.1164,NaN,0.0636,0.2886
170.0,-0.3193,34.4960,285.1985,3,NaN,NaN,NaN,NaN
171.0,-0.3093,34.4988,285.3763,3,2.0202,NaN,0.0848,0.2812
172.0,-0.2776,34.5061,285.2066,3,NaN,NaN,NaN,NaN
173.0,-0.2672,34.5089,285.0369,3,1.8278,NaN,0.0424,0.2886
174.0,-0.2318,34.5178,284.7591,3,NaN,NaN,NaN,NaN
175.0,-0.2275,34.5199,284.7373,3,1.8278,NaN,0.0424,0.2812
175.9,-0.1916,34.5262,284.5801,3,NaN,NaN,NaN,NaN
176.9,-0.1576,34.5345,284.4208,3,2.0202,NaN,0.0636,0.2960
177.9,-0.1291,34.5410,284.1585,3,NaN,NaN,NaN,NaN
178.9,-0.1281,34.5411,284.0448,3,1.8278,NaN,0.0848,0.2886
179.9,-0.0829,34.5473,283.6002,3,NaN,NaN,NaN,NaN
180.9,-0.0780,34.5497,283.8920,3,1.8278,NaN,0.0848,0.2812
181.9,-0.0489,34.5553,283.7460,3,NaN,NaN,NaN,NaN
182.9,-0.0244,34.5617,283.4667,3,1.8278,NaN,0.0636,0.2886
183.9,0.0143,34.5663,283.0809,3,NaN,NaN,NaN,NaN
184.9,0.0282,34.5701,283.3935,3,1.8278,NaN,0.1061,0.2886
185.9,0.0622,34.5780,282.9358,3,NaN,NaN,NaN,NaN
186.9,0.0638,34.5775,282.8506,3,1.7316,NaN,0.0212,0.2960
187.9,0.0843,34.5814,282.8729,3,NaN,NaN,NaN,NaN
188.8,0.1125,34.5893,282.6370,3,1.8278,NaN,0.0424,0.2812
189.8,0.1128,34.5890,282.4041,3,NaN,NaN,NaN,NaN
191.0,0.1262,34.5916,282.5673,4,1.7316,NaN,0.0636,0.2886
192.2,0.1655,34.6024,282.2379,3,NaN,NaN,NaN,NaN
193.2,0.1727,34.6046,282.0337,3,1.7316,NaN,0.0212,0.2812
194.1,0.1745,34.6034,282.2462,3,NaN,NaN,NaN,NaN
195.1,0.2018,34.6096,282.0971,3,1.6354,NaN,0.0212,0.2812
196.1,0.2206,34.6145,281.7349,3,NaN,NaN,NaN,NaN
197.1,0.2353,34.6167,281.6708,3,1.8278,NaN,0.0424,0.2886
198.1,0.2597,34.6222,281.5876,3,NaN,NaN,NaN,NaN
199.1,0.2596,34.6213,281.2766,3,1.6354,NaN,0.0212,0.2886
200.1,0.2624,34.6217,281.5968,3,NaN,NaN,NaN,NaN
201.1,0.2941,34.6281,281.4034,3,1.7316,NaN,0.0212,0.2812
202.0,0.2956,34.6283,281.3009,7,NaN,NaN,NaN,NaN
