2011,286.33478,172.2579,84.6651,193
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
108.9,-1.2139,34.2172,296.9966,3,NaN,NaN,NaN,NaN
109.9,-1.2136,34.2223,296.8859,3,2.5012,NaN,0.1061,0.3774
110.9,-1.2119,34.2285,297.1930,3,NaN,NaN,NaN,NaN
111.9,-1.2105,34.2353,297.2978,3,2.5974,NaN,0.0848,0.3108
113.0,-1.2052,34.2453,297.1461,3,NaN,NaN,NaN,NaN
114.0,-1.1996,34.2524,296.2924,3,2.5012,NaN,0.0848,0.3034
115.0,-1.1940,34.2600,296.1031,3,NaN,NaN,NaN,NaN
116.0,-1.1814,34.2668,296.3973,3,2.5974,NaN,0.0848,0.3034
117.0,-1.1630,34.2746,296.2384,3,NaN,NaN,NaN,NaN
118.0,-1.1535,34.2794,295.8342,3,2.5012,NaN,0.0424,0.3182
119.0,-1.1477,34.2837,295.8628,3,NaN,NaN,NaN,NaN
120.1,-1.1413,34.2886,295.8357,3,2.7898,NaN,0.0848,0.3108
121.1,-1.1359,34.2932,295.9778,3,NaN,NaN,NaN,NaN
122.1,-1.1222,34.2999,295.8958,3,2.4050,NaN,0.0636,0.3256
123.1,-1.1126,34.3057,295.5300,3,NaN,NaN,NaN,NaN
124.1,-1.1095,34.3117,295.5494,3,2.5012,NaN,0.0424,0.3034
125.1,-1.1047,34.3159,295.1494,3,NaN,NaN,NaN,NaN
126.1,-1.0865,34.3228,295.1846,3,2.5012,NaN,0.1273,0.3034
127.1,-1.0599,34.3289,295.0812,3,NaN,NaN,NaN,NaN
128.2,-1.0329,34.3369,294.9593,3,2.3088,NaN,0.0636,0.2960
129.2,-1.0223,34.3428,294.4872,3,NaN,NaN,NaN,NaN
130.0,-1.0116,34.3481,294.5240,2,2.3088,NaN,0.0212,0.2812
130.8,-0.9984,34.3518,294.3572,3,NaN,NaN,NaN,NaN
131.9,-0.9813,34.3578,294.0366,3,NaN,NaN,NaN,NaN
132.9,-0.9758,34.3610,293.6691,3,2.2126,NaN,0.0848,0.3034
133.9,-0.9622,34.3659,293.3724,3,NaN,NaN,NaN,NaN
134.9,-0.9471,34.3700,293.6310,3,2.3088,NaN,0.0636,0.2960
135.9,-0.9173,34.3753,293.6061,3,NaN,NaN,NaN,NaN
136.9,-0.8994,34.3788,293.2760,3,2.5012,NaN,0.0636,0.3034
137.9,-0.8649,34.3854,293.0069,3,2.5012,NaN,0.0636,0.2960
138.9,-0.8502,34.3886,293.1399,3,NaN,NaN,NaN,NaN
139.9,-0.8229,34.3939,292.7061,3,2.3088,NaN,0.0848,0.2812
140.9,-0.8031,34.3975,292.3899,3,NaN,NaN,NaN,NaN
142.0,-0.7885,34.4016,292.4895,3,NaN,NaN,NaN,NaN
143.0,-0.7689,34.4051,292.4140,3,2.0202,NaN,0.1061,0.3034
144.0,-0.7502,34.4100,292.5650,3,NaN,NaN,NaN,NaN
145.0,-0.7299,34.4161,292.3586,3,2.2126,NaN,0.0636,0.2886
146.0,-0.7012,34.4219,291.7180,3,NaN,NaN,NaN,NaN
147.0,-0.6835,34.4257,291.7584,3,2.2126,NaN,0.0212,0.2886
148.0,-0.6587,34.4323,292.0068,3,NaN,NaN,NaN,NaN
149.0,-0.6467,34.4362,291.7817,3,1.9240,NaN,0.0636,0.2960
150.0,-0.6260,34.4414,291.4038,3,NaN,NaN,NaN,NaN
151.0,-0.6065,34.4460,291.3601,3,2.2126,NaN,0.0636,0.2960
152.0,-0.5954,34.4499,291.6033,3,NaN,NaN,NaN,NaN
153.1,-0.5744,34.4541,291.3428,3,2.2126,NaN,0.0636,0.2812
154.1,-0.5617,34.4579,291.6250,3,NaN,NaN,NaN,NaN
155.1,-0.5558,34.4592,291.2705,3,2.1164,NaN,0.0636,0.2960
156.1,-0.5307,34.4652,291.1506,3,NaN,NaN,NaN,NaN
157.1,-0.5212,34.4682,291.4830,3,2.0202,NaN,0.0636,0.2812
158.1,-0.4977,34.4736,290.7974,3,NaN,NaN,NaN,NaN
159.1,-0.4787,34.4780,290.6681,3,1.9240,NaN,0.0636,0.2738
160.1,-0.4465,34.4842,290.5877,3,NaN,NaN,NaN,NaN
161.1,-0.4377,34.4878,290.9574,3,2.1164,NaN,0.0424,0.2886
162.1,-0.4099,34.4931,290.9007,3,2.0202,NaN,0.0636,0.2738
163.1,-0.4016,34.4971,290.6607,3,NaN,NaN,NaN,NaN
164.1,-0.3721,34.5026,290.1285,3,2.0202,NaN,0.0848,0.2812
165.1,-0.3651,34.5065,290.1897,3,NaN,NaN,NaN,NaN
166.1,-0.3374,34.5113,290.2857,3,1.8278,NaN,0.0636,0.2960
167.2,-0.3322,34.5139,290.0733,3,NaN,NaN,NaN,NaN
168.2,-0.2848,34.5204,290.0846,3,1.8278,NaN,0.0636,0.3034
169.0,-0.2755,34.5241,290.1912,2,NaN,NaN,NaN,NaN
169.8,-0.2450,34.5274,290.2288,3,2.1164,NaN,0.0212,0.2960
170.8,-0.2106,34.5345,290.0160,3,NaN,NaN,NaN,NaN
171.8,-0.1893,34.5380,289.8670,3,1.7316,NaN,0.0636,0.2886
172.8,-0.1652,34.5433,289.7638,3,NaN,NaN,NaN,NaN
173.8,-0.1528,34.5451,289.7278,3,1.8278,NaN,0.0636,0.3256
174.8,-0.1209,34.5523,289.7373,3,NaN,NaN,NaN,NaN
175.9,-0.1147,34.5545,289.4604,3,1.8278,NaN,0.0424,0.2664
176.9,-0.1052,34.5560,289.2427,3,NaN,NaN,NaN,NaN
177.9,-0.0660,34.5660,289.1698,3,1.8278,NaN,0.0636,0.2886
178.9,-0.0635,34.5672,289.2850,3,NaN,NaN,NaN,NaN
179.9,-0.0256,34.5731,288.8878,3,1.8278,NaN,0.0212,0.2960
180.9,-0.0074,34.5800,288.8202,3,NaN,NaN,NaN,NaN
181.9,-0.0029,34.5805,288.5306,3,1.8278,NaN,0.0212,0.2960
182.9,0.0144,34.5848,288.5729,3,NaN,NaN,NaN,NaN
183.9,0.0527,34.5948,288.7664,3,1.9240,NaN,0.0212,0.3034
184.9,0.0675,34.5978,288.3734,3,NaN,NaN,NaN,NaN
185.9,0.1025,34.6057,287.9519,3,1.8278,NaN,0.0212,0.2738
186.9,0.1037,34.6065,287.8854,3,NaN,NaN,NaN,NaN
187.9,0.1172,34.6085,288.0098,3,1.6354,NaN,0.0212,0.2886
188.9,0.1593,34.6194,287.7742,3,NaN,NaN,NaN,NaN
189.9,0.1652,34.6214,287.4692,3,1.6354,NaN,0.0424,0.2960
190.9,0.1668,34.6211,287.6007,3,NaN,NaN,NaN,NaN
191.9,0.1744,34.6227,288.0852,3,1.6354,NaN,0.0212,0.2886
192.9,0.2158,34.6332,287.7911,3,NaN,NaN,NaN,NaN
193.9,0.2195,34.6351,287.7035,3,1.6354,NaN,0.0848,0.2960
194.9,0.2207,34.6352,287.4568,3,NaN,NaN,NaN,NaN
195.9,0.2221,34.6353,287.9069,3,1.6354,NaN,0.0212,0.2886
196.9,0.2252,34.6358,287.9797,3,NaN,NaN,NaN,NaN
198.0,0.2313,34.6370,288.0768,3,1.5392,NaN,0.0636,0.2960
199.0,0.2937,34.6497,287.5966,3,NaN,NaN,NaN,NaN
200.1,0.3227,34.6574,287.2735,3,1.8278,NaN,0.0212,0.3034
201.0,0.3304,34.6580,NaN,3,NaN,NaN,NaN,NaN
