2012,40.25150,-144.6002,84.4352,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6624,30.3861,361.1759,5,NaN,NaN,NaN,NaN
7.0,-1.6626,30.3882,360.7835,4,NaN,NaN,NaN,NaN
8.0,-1.6625,30.3884,360.4257,3,NaN,NaN,NaN,NaN
9.1,-1.6625,30.3884,359.9558,4,NaN,NaN,NaN,NaN
10.1,-1.6625,30.3883,359.6348,3,NaN,NaN,NaN,NaN
10.9,-1.6626,30.3886,359.4635,3,NaN,NaN,NaN,NaN
11.9,-1.6625,30.3886,358.9199,4,NaN,NaN,NaN,NaN
12.9,-1.6624,30.3883,358.4935,3,NaN,NaN,NaN,NaN
14.0,-1.6625,30.3887,358.3690,4,NaN,NaN,NaN,NaN
15.0,-1.6625,30.3888,358.0092,3,NaN,NaN,NaN,NaN
16.0,-1.6626,30.3888,357.0076,4,NaN,NaN,NaN,NaN
17.0,-1.6626,30.3889,356.7407,3,NaN,NaN,NaN,NaN
18.1,-1.6628,30.3888,356.6924,4,NaN,NaN,NaN,NaN
19.1,-1.6625,30.3894,355.8529,3,NaN,NaN,NaN,NaN
20.0,-1.6626,30.3893,355.4758,3,NaN,NaN,NaN,NaN
21.0,-1.6624,30.3886,354.7985,4,NaN,NaN,NaN,NaN
22.0,-1.6628,30.3898,354.0389,3,NaN,NaN,NaN,NaN
23.0,-1.6629,30.3909,353.7146,4,NaN,NaN,NaN,NaN
24.0,-1.6629,30.3912,353.1698,3,NaN,NaN,NaN,NaN
25.0,-1.6629,30.3918,352.4595,4,NaN,NaN,NaN,NaN
26.0,-1.6629,30.3921,351.6115,3,NaN,NaN,NaN,NaN
27.1,-1.6628,30.3926,350.7566,4,NaN,NaN,NaN,NaN
28.1,-1.6628,30.3933,350.2570,3,NaN,NaN,NaN,NaN
28.9,-1.6630,30.3935,349.6748,3,NaN,NaN,NaN,NaN
30.0,-1.6629,30.3938,348.6059,4,NaN,NaN,NaN,NaN
31.0,-1.6629,30.3943,347.8795,3,NaN,NaN,NaN,NaN
32.0,-1.6630,30.3949,347.1056,4,NaN,NaN,NaN,NaN
33.0,-1.6631,30.3961,345.8004,3,NaN,NaN,NaN,NaN
34.1,-1.6632,30.3977,344.9017,4,NaN,NaN,NaN,NaN
35.1,-1.6632,30.3982,343.9596,3,NaN,NaN,NaN,NaN
36.0,-1.6629,30.3981,342.8958,3,NaN,NaN,NaN,NaN
37.0,-1.6632,30.3990,341.4144,4,NaN,NaN,NaN,NaN
38.0,-1.6632,30.3997,340.5506,3,NaN,NaN,NaN,NaN
39.0,-1.6632,30.4007,339.3011,4,NaN,NaN,NaN,NaN
40.1,-1.6630,30.4040,337.3641,3,NaN,NaN,NaN,NaN
40.9,-1.6625,30.4110,336.0787,3,NaN,NaN,NaN,NaN
42.0,-1.6621,30.4167,334.4617,4,NaN,NaN,NaN,NaN
43.0,-1.6610,30.4306,332.5890,3,NaN,NaN,NaN,NaN
44.0,-1.6563,30.4971,330.1362,4,NaN,NaN,NaN,NaN
45.0,-1.6528,30.5384,327.9535,3,NaN,NaN,NaN,NaN
45.9,-1.6451,30.5789,325.9197,3,NaN,NaN,NaN,NaN
47.0,-1.6384,30.6643,323.5052,4,NaN,NaN,NaN,NaN
48.0,-1.6288,30.8451,321.1102,3,NaN,NaN,NaN,NaN
48.9,-1.6160,31.0626,318.1351,3,NaN,NaN,NaN,NaN
50.0,-1.6063,31.2537,315.2375,4,NaN,NaN,NaN,NaN
51.0,-1.5774,31.3642,313.2481,3,NaN,NaN,NaN,NaN
51.9,-1.5464,31.4093,311.7628,3,NaN,NaN,NaN,NaN
53.0,-1.4287,31.5305,309.9910,4,NaN,NaN,NaN,NaN
54.0,-1.3733,31.6288,309.2735,3,NaN,NaN,NaN,NaN
54.9,-1.3697,31.6664,308.6440,3,NaN,NaN,NaN,NaN
56.0,-1.3676,31.6954,307.6070,4,NaN,NaN,NaN,NaN
57.0,-1.3640,31.7320,306.7385,3,NaN,NaN,NaN,NaN
57.9,-1.3974,31.8098,305.8121,3,NaN,NaN,NaN,NaN
59.0,-1.4083,31.8503,304.3805,4,NaN,NaN,NaN,NaN
60.0,-1.4266,31.8773,302.7844,3,NaN,NaN,NaN,NaN
60.9,-1.4368,31.9086,301.7038,3,NaN,NaN,NaN,NaN
62.0,-1.4575,31.9639,300.3775,4,NaN,NaN,NaN,NaN
63.0,-1.4704,31.9921,299.4118,3,NaN,NaN,NaN,NaN
