2011,262.83477,168.0420,84.3600,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
80.0,-1.3323,33.9926,309.3697,2,NaN,NaN,NaN,NaN
80.9,-1.3244,34.0074,309.2229,3,3.0784,NaN,0.1273,0.3626
81.9,-1.3198,34.0232,308.1880,3,NaN,NaN,NaN,NaN
82.9,-1.3150,34.0361,307.9061,3,2.8860,NaN,0.1485,0.3256
83.9,-1.3019,34.0479,307.8824,3,NaN,NaN,NaN,NaN
85.0,-1.2733,34.0652,307.1595,3,3.0784,NaN,0.1697,0.3404
86.0,-1.2676,34.0753,306.9519,3,NaN,NaN,NaN,NaN
87.0,-1.2652,34.0846,306.5951,3,2.9822,NaN,0.0848,0.3404
88.0,-1.2595,34.0922,306.1079,3,NaN,NaN,NaN,NaN
89.1,-1.2493,34.1050,305.7610,3,2.8860,NaN,0.0848,0.3256
90.1,-1.2462,34.1140,305.6417,3,NaN,NaN,NaN,NaN
91.1,-1.2456,34.1262,305.4260,3,2.8860,NaN,0.1061,0.3256
92.1,-1.2475,34.1348,304.7399,3,NaN,NaN,NaN,NaN
93.2,-1.2502,34.1454,304.8117,3,2.7898,NaN,0.0848,0.3330
94.0,-1.2517,34.1520,304.8312,2,NaN,NaN,NaN,NaN
94.9,-1.2412,34.1621,304.6765,3,2.6936,NaN,0.0848,0.3330
95.9,-1.2335,34.1706,304.1869,3,NaN,NaN,NaN,NaN
96.9,-1.2293,34.1824,303.7809,3,2.6936,NaN,0.0636,0.3330
97.9,-1.2256,34.1915,304.0856,3,NaN,NaN,NaN,NaN
98.9,-1.2161,34.2040,303.3090,3,2.7898,NaN,0.1273,0.3256
100.0,-1.2151,34.2127,303.1873,3,NaN,NaN,NaN,NaN
101.0,-1.2081,34.2236,303.3717,3,2.6936,NaN,0.0848,0.3108
102.0,-1.2026,34.2313,303.3719,3,NaN,NaN,NaN,NaN
103.0,-1.1961,34.2392,302.7553,3,2.5974,NaN,0.1273,0.3182
104.0,-1.1857,34.2471,302.7542,3,NaN,NaN,NaN,NaN
105.0,-1.1715,34.2577,302.2238,3,2.5974,NaN,0.0848,0.3256
106.1,-1.1658,34.2647,302.4680,3,NaN,NaN,NaN,NaN
107.1,-1.1589,34.2707,302.0957,3,2.5012,NaN,0.0848,0.3108
108.1,-1.1524,34.2752,301.6153,3,NaN,NaN,NaN,NaN
109.1,-1.1450,34.2803,301.4301,3,2.5012,NaN,0.0848,0.3330
110.1,-1.1399,34.2841,301.7553,3,NaN,NaN,NaN,NaN
111.0,-1.1320,34.2891,301.8487,2,2.5012,NaN,0.0848,0.3330
111.8,-1.1285,34.2923,301.3634,3,NaN,NaN,NaN,NaN
112.9,-1.1199,34.2980,301.3568,3,2.5974,NaN,0.1061,0.3478
113.9,-1.1101,34.3044,301.5467,3,NaN,NaN,NaN,NaN
114.9,-1.0690,34.3135,301.0543,3,2.4050,NaN,0.0848,0.3404
115.9,-1.0605,34.3189,301.0036,3,NaN,NaN,NaN,NaN
116.9,-1.0409,34.3228,300.9410,3,2.4050,NaN,0.0424,0.3330
117.9,-1.0098,34.3290,300.6383,3,NaN,NaN,NaN,NaN
119.0,-0.9867,34.3359,300.3379,3,2.4050,NaN,0.0424,0.3034
120.0,-0.9688,34.3407,299.9269,3,NaN,NaN,NaN,NaN
121.0,-0.9450,34.3461,299.8972,3,2.3088,NaN,0.1061,0.3182
122.0,-0.9391,34.3495,300.2951,3,NaN,NaN,NaN,NaN
123.0,-0.9209,34.3536,299.8910,3,2.3088,NaN,0.0636,0.3034
124.0,-0.9090,34.3582,299.7989,3,NaN,NaN,NaN,NaN
125.0,-0.8953,34.3623,300.1675,3,2.1164,NaN,0.0848,0.3256
126.1,-0.8648,34.3684,299.2135,3,NaN,NaN,NaN,NaN
127.1,-0.8409,34.3753,298.8267,3,2.2126,NaN,0.0636,0.3108
128.1,-0.8152,34.3831,298.9344,3,NaN,NaN,NaN,NaN
129.1,-0.8004,34.3883,299.1754,3,2.2126,NaN,0.0424,0.3182
130.1,-0.7846,34.3929,298.9532,3,NaN,NaN,NaN,NaN
131.1,-0.7703,34.3982,298.9659,3,2.1164,NaN,0.0636,0.3108
132.1,-0.7583,34.4026,298.8709,3,NaN,NaN,NaN,NaN
133.2,-0.7361,34.4098,297.9134,3,2.1164,NaN,0.0636,0.3108
134.0,-0.7325,34.4127,298.2283,2,NaN,NaN,NaN,NaN
134.8,-0.7095,34.4182,298.3405,3,1.9240,NaN,0.0636,0.3182
135.9,-0.7042,34.4198,297.9846,3,NaN,NaN,NaN,NaN
136.9,-0.6795,34.4274,298.0417,3,2.1164,NaN,0.0848,0.2886
137.9,-0.6644,34.4312,298.5364,3,NaN,NaN,NaN,NaN
138.9,-0.6385,34.4370,297.9228,3,2.0202,NaN,0.0636,0.3108
139.9,-0.6056,34.4435,297.5383,3,NaN,NaN,NaN,NaN
140.9,-0.5991,34.4457,297.8816,3,2.1164,NaN,0.0636,0.3182
141.9,-0.5662,34.4524,298.0942,3,NaN,NaN,NaN,NaN
142.9,-0.5488,34.4560,297.3224,3,2.0202,NaN,0.0636,0.3108
144.0,-0.5173,34.4631,296.9033,3,NaN,NaN,NaN,NaN
145.0,-0.4794,34.4705,297.0910,3,2.0202,NaN,0.0636,0.3108
146.0,-0.4603,34.4744,296.9096,3,NaN,NaN,NaN,NaN
147.0,-0.4290,34.4811,296.5803,3,2.0202,NaN,0.0212,0.3108
148.0,-0.4196,34.4821,297.0738,3,NaN,NaN,NaN,NaN
149.0,-0.3808,34.4901,296.5597,3,2.0202,NaN,0.0424,0.3108
150.0,-0.3699,34.4927,296.5320,3,NaN,NaN,NaN,NaN
151.0,-0.3164,34.5017,296.3592,3,1.8278,NaN,0.0848,0.3774
152.0,-0.3057,34.5058,295.7970,3,NaN,NaN,NaN,NaN
153.1,-0.3032,34.5058,295.9180,3,2.0202,NaN,0.0212,0.3108
154.1,-0.2831,34.5107,296.2052,3,NaN,NaN,NaN,NaN
155.1,-0.2524,34.5194,295.9674,3,1.8278,NaN,0.0848,0.3034
156.1,-0.2504,34.5204,295.7991,3,NaN,NaN,NaN,NaN
157.1,-0.2217,34.5231,295.3975,3,NaN,NaN,NaN,NaN
158.1,-0.1658,34.5350,295.0164,3,1.8278,NaN,0.0424,0.3552
159.1,-0.1543,34.5367,294.5349,3,NaN,NaN,NaN,NaN
160.1,-0.1485,34.5374,294.8129,3,2.0202,NaN,0.0636,0.3182
161.1,-0.0858,34.5477,294.4890,3,NaN,NaN,NaN,NaN
162.1,-0.0799,34.5506,294.4038,3,1.9240,NaN,0.0424,0.2960
163.1,-0.0800,34.5504,294.6763,3,NaN,NaN,NaN,NaN
164.1,-0.0487,34.5571,294.3554,3,1.9240,NaN,0.0636,0.3330
165.1,-0.0244,34.5651,293.9179,3,NaN,NaN,NaN,NaN
166.1,-0.0234,34.5656,293.6198,3,1.8278,NaN,0.0848,0.3108
167.1,-0.0218,34.5663,293.7119,3,NaN,NaN,NaN,NaN
168.1,0.0266,34.5753,293.6723,3,1.8278,NaN,0.0636,0.3108
169.1,0.0496,34.5836,292.9448,3,NaN,NaN,NaN,NaN
170.1,0.0500,34.5843,293.4009,3,1.7316,NaN,0.0636,0.2812
171.1,0.0897,34.5879,292.9453,3,NaN,NaN,NaN,NaN
172.1,0.1243,34.5992,292.3771,3,1.5392,NaN,0.0424,0.3034
173.1,0.1310,34.6013,292.5118,3,NaN,NaN,NaN,NaN
174.2,0.1432,34.6041,292.4885,3,1.8278,NaN,0.0212,0.3256
175.2,0.1934,34.6167,291.9784,3,NaN,NaN,NaN,NaN
176.2,0.1953,34.6178,291.8323,3,1.6354,NaN,0.0424,0.3256
177.2,0.1970,34.6181,291.7583,3,NaN,NaN,NaN,NaN
178.2,0.2379,34.6270,291.8824,3,1.6354,NaN,0.0424,0.3256
179.2,0.2517,34.6326,291.5197,3,NaN,NaN,NaN,NaN
180.2,0.2520,34.6322,291.4246,3,1.6354,NaN,0.0212,0.3108
181.0,0.2524,34.6322,291.5481,2,NaN,NaN,NaN,NaN
181.8,0.2523,34.6326,291.6896,3,1.6354,NaN,0.0424,0.3034
182.8,0.2528,34.6331,291.6934,3,NaN,NaN,NaN,NaN
183.8,0.2531,34.6336,291.8587,3,1.6354,NaN,0.0636,0.3182
184.8,0.2538,34.6341,291.8962,3,NaN,NaN,NaN,NaN
185.8,0.2770,34.6392,291.3950,3,1.5392,NaN,0.0636,0.2960
186.8,0.3306,34.6528,290.7112,3,NaN,NaN,NaN,NaN
187.8,0.3315,34.6525,290.9231,3,1.5392,NaN,0.0424,0.3182
188.8,0.3324,34.6523,290.9188,3,NaN,NaN,NaN,NaN
189.9,0.3336,34.6523,290.6124,3,1.7316,NaN,0.0212,0.3256
190.9,0.3882,34.6603,290.3692,3,NaN,NaN,NaN,NaN
191.9,0.4065,34.6653,289.7372,3,1.4430,NaN,0.0636,0.2960
192.8,0.4225,34.6673,289.5612,3,NaN,NaN,NaN,NaN
193.8,0.4590,34.6770,289.4233,3,1.6354,NaN,0.0636,0.3108
194.8,0.4680,34.6791,289.2684,3,NaN,NaN,NaN,NaN
195.8,0.4684,34.6796,289.3908,3,1.4430,NaN,0.0212,0.3034
196.8,0.5150,34.6898,289.3022,3,NaN,NaN,NaN,NaN
197.8,0.5263,34.6966,288.7018,3,1.5392,NaN,0.0636,0.2886
198.8,0.5350,34.6978,288.7734,3,NaN,NaN,NaN,NaN
199.8,0.5661,34.7039,288.7984,3,1.4430,NaN,0.0212,0.3256
201.0,0.6040,34.7144,288.4365,4,NaN,NaN,NaN,NaN
202.1,0.6256,34.7229,288.3207,3,1.4430,NaN,0.0848,0.2960
202.8,0.6551,34.7276,287.8296,5,NaN,NaN,NaN,NaN
