2012,72.25144,-140.9221,84.1060,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.9,-1.6459,30.0661,365.0272,9,NaN,NaN,NaN,NaN
7.9,-1.6459,30.0667,365.6133,3,NaN,NaN,NaN,NaN
8.9,-1.6459,30.0667,365.8193,3,NaN,NaN,NaN,NaN
10.0,-1.6460,30.0669,366.5610,4,NaN,NaN,NaN,NaN
11.1,-1.6459,30.0666,367.2596,3,NaN,NaN,NaN,NaN
12.1,-1.6459,30.0667,367.4804,3,NaN,NaN,NaN,NaN
13.1,-1.6459,30.0669,367.5835,3,NaN,NaN,NaN,NaN
14.1,-1.6457,30.0667,368.4231,3,2.5974,NaN,0.1909,0.3404
15.1,-1.6458,30.0667,368.6584,3,NaN,NaN,NaN,NaN
16.2,-1.6459,30.0667,368.6991,3,2.3088,NaN,0.1909,0.3182
17.2,-1.6458,30.0667,369.2145,3,NaN,NaN,NaN,NaN
18.1,-1.6457,30.0669,369.5957,3,2.5012,NaN,0.1909,0.3330
19.1,-1.6458,30.0671,370.1525,3,NaN,NaN,NaN,NaN
20.1,-1.6458,30.0677,370.2404,3,2.4050,NaN,0.1909,0.3256
21.1,-1.6459,30.0684,370.3515,3,NaN,NaN,NaN,NaN
22.0,-1.6456,30.0685,370.7582,2,2.4050,NaN,0.1909,0.3330
22.8,-1.6458,30.0685,371.0162,3,NaN,NaN,NaN,NaN
23.8,-1.6456,30.0682,371.2835,3,2.6936,NaN,0.1909,0.3256
24.8,-1.6456,30.0684,371.5208,3,NaN,NaN,NaN,NaN
25.8,-1.6457,30.0692,371.7333,3,2.5012,NaN,0.1909,0.3182
27.0,-1.6458,30.0726,371.9707,4,NaN,NaN,NaN,NaN
28.2,-1.6465,30.0896,371.8940,3,2.6936,NaN,0.1697,0.3182
29.2,-1.6473,30.1093,372.0324,3,NaN,NaN,NaN,NaN
30.0,-1.6478,30.1241,372.2692,2,2.5974,NaN,0.2121,0.3256
30.8,-1.6483,30.1380,372.6208,3,NaN,NaN,NaN,NaN
31.8,-1.6486,30.1466,372.9185,3,2.6936,NaN,0.1697,0.3330
32.9,-1.6486,30.1519,373.0155,3,NaN,NaN,NaN,NaN
33.9,-1.6484,30.1559,373.0201,3,2.5012,NaN,0.1485,0.3330
34.9,-1.6484,30.1578,373.0421,3,NaN,NaN,NaN,NaN
35.9,-1.6487,30.1595,373.0894,3,2.7898,NaN,0.1697,0.3330
36.9,-1.6488,30.1616,373.3163,3,NaN,NaN,NaN,NaN
38.0,-1.6486,30.1683,373.7911,4,2.6936,NaN,0.1909,0.3330
39.1,-1.6480,30.1778,373.5735,3,NaN,NaN,NaN,NaN
40.1,-1.6471,30.1862,373.6427,3,2.7898,NaN,0.2333,0.3552
41.1,-1.6462,30.1950,373.9501,3,NaN,NaN,NaN,NaN
42.1,-1.6445,30.2143,374.0101,3,2.6936,NaN,0.1485,0.3404
43.1,-1.6422,30.2424,374.0233,3,NaN,NaN,NaN,NaN
44.1,-1.6358,30.3028,373.7837,3,2.8860,NaN,0.2121,0.3404
45.2,-1.6087,30.4699,373.2140,3,NaN,NaN,NaN,NaN
46.0,-1.5842,30.6280,372.9368,2,3.1746,NaN,0.2333,0.3404
46.9,-1.5568,30.7754,372.2127,3,NaN,NaN,NaN,NaN
47.9,-1.5221,30.9539,370.9622,3,3.7518,NaN,0.2121,0.3404
48.9,-1.5013,31.0756,369.9766,3,NaN,NaN,NaN,NaN
50.0,-1.4766,31.2372,368.3342,4,3.9442,NaN,0.2545,0.3404
51.1,-1.4564,31.4105,366.5198,3,NaN,NaN,NaN,NaN
52.1,-1.4485,31.5212,365.2516,3,4.1366,NaN,0.2333,0.3478
53.0,-1.4464,31.5963,363.6765,3,NaN,NaN,NaN,NaN
54.0,-1.4474,31.6333,362.2913,3,4.2328,NaN,0.2969,0.3404
55.0,-1.4440,31.6842,360.9308,3,NaN,NaN,NaN,NaN
56.0,-1.4361,31.7342,359.1653,3,4.4252,NaN,0.2545,0.3330
56.9,-1.4360,31.7702,357.9088,3,NaN,NaN,NaN,NaN
57.9,-1.4350,31.8307,356.5587,3,4.5214,NaN,0.2757,0.3478
58.9,-1.4301,31.8802,355.0961,3,NaN,NaN,NaN,NaN
59.9,-1.4261,31.9211,353.9532,3,4.4252,NaN,0.2545,0.3700
61.0,-1.4322,31.9569,352.9148,3,NaN,NaN,NaN,NaN
62.0,-1.4359,31.9927,351.5528,3,4.5214,NaN,0.2333,0.3330
63.0,-1.4674,32.0425,350.1312,3,NaN,NaN,NaN,NaN
64.0,-1.4836,32.0848,349.1116,3,4.5214,NaN,0.2757,0.3404
65.0,-1.5025,32.1238,347.9265,3,NaN,NaN,NaN,NaN
65.9,-1.5116,32.1507,346.7466,3,4.1366,NaN,0.2333,0.3182
67.0,-1.5123,32.1711,345.1614,3,NaN,NaN,NaN,NaN
68.0,-1.5144,32.1929,343.6098,3,3.9442,NaN,0.2545,0.3478
69.0,-1.5097,32.2134,342.1990,3,NaN,NaN,NaN,NaN
70.0,-1.4985,32.2404,340.5895,3,4.0404,NaN,0.2545,0.3552
70.9,-1.5084,32.2654,338.7898,3,NaN,NaN,NaN,NaN
71.9,-1.5151,32.2856,337.0618,3,3.9442,NaN,0.1909,0.3182
72.9,-1.5337,32.3030,335.6712,3,NaN,NaN,NaN,NaN
73.9,-1.5472,32.3164,334.4165,3,4.0404,NaN,0.2757,0.3404
74.9,-1.5487,32.3279,332.9334,3,NaN,NaN,NaN,NaN
75.9,-1.5518,32.3390,331.5827,3,3.9442,NaN,0.2121,0.3404
77.0,-1.5469,32.3526,330.1634,4,NaN,NaN,NaN,NaN
78.1,-1.5441,32.3683,328.1551,3,3.8480,NaN,0.2545,0.3404
79.1,-1.5456,32.3826,326.9623,3,NaN,NaN,NaN,NaN
80.1,-1.5433,32.3967,325.7342,3,4.1366,NaN,0.2121,0.3404
81.1,-1.5472,32.4096,324.2573,3,NaN,NaN,NaN,NaN
82.2,-1.5510,32.4237,323.2268,3,4.0404,NaN,0.2333,0.3256
83.0,-1.5453,32.4336,322.3031,2,NaN,NaN,NaN,NaN
84.0,-1.5461,32.4424,321.0450,4,4.0404,NaN,0.2121,0.3330
85.1,-1.5504,32.4531,319.8141,3,NaN,NaN,NaN,NaN
86.1,-1.5429,32.4666,318.6327,3,4.1366,NaN,0.2333,0.3256
87.1,-1.5240,32.4892,317.5501,3,NaN,NaN,NaN,NaN
88.1,-1.5189,32.5051,316.5257,3,3.9442,NaN,0.2121,0.3182
89.1,-1.5159,32.5176,315.7797,3,NaN,NaN,NaN,NaN
90.1,-1.5149,32.5389,314.8599,3,4.0404,NaN,0.2333,0.3330
91.1,-1.4920,32.5674,313.6440,3,NaN,NaN,NaN,NaN
92.1,-1.4674,32.6020,312.5547,3,4.0404,NaN,0.2333,0.3552
93.0,-1.4528,32.6289,311.5709,3,NaN,NaN,NaN,NaN
94.0,-1.4617,32.6411,310.3268,3,4.1366,NaN,0.2545,0.3552
95.1,-1.4682,32.6574,309.5112,3,NaN,NaN,NaN,NaN
96.1,-1.4655,32.6773,308.6694,3,4.3290,NaN,0.2757,0.3774
97.1,-1.4625,32.6990,307.5967,3,NaN,NaN,NaN,NaN
98.1,-1.4594,32.7154,306.6833,3,4.5214,NaN,0.2333,0.3774
99.1,-1.4459,32.7399,305.6519,3,NaN,NaN,NaN,NaN
100.1,-1.4285,32.7719,304.3773,3,4.3290,NaN,0.2757,0.3700
101.0,-1.4170,32.8110,303.5560,3,NaN,NaN,NaN,NaN
102.0,-1.4173,32.8497,302.1851,3,4.0404,NaN,0.2545,0.3478
103.0,-1.4222,32.8687,300.7538,3,NaN,NaN,NaN,NaN
104.0,-1.4226,32.8791,299.1886,3,4.3290,NaN,0.2545,0.3404
105.0,-1.4288,32.8946,297.5599,3,NaN,NaN,NaN,NaN
106.0,-1.4423,32.9189,296.3246,3,4.1366,NaN,0.2757,0.3700
107.0,-1.4510,32.9401,294.7756,3,NaN,NaN,NaN,NaN
108.0,-1.4586,32.9591,293.5488,3,4.4252,NaN,0.2757,0.3700
109.0,-1.4650,32.9762,292.5141,3,NaN,NaN,NaN,NaN
109.9,-1.4713,32.9966,291.4290,3,4.5214,NaN,0.2545,0.3774
110.9,-1.4749,33.0186,290.5276,3,NaN,NaN,NaN,NaN
111.9,-1.4819,33.0492,289.5912,3,4.2328,NaN,0.2333,0.3700
113.0,-1.4883,33.0820,288.6509,3,NaN,NaN,NaN,NaN
114.0,-1.4900,33.1022,287.6909,3,4.1366,NaN,0.2757,0.3552
114.9,-1.4904,33.1205,286.9312,3,NaN,NaN,NaN,NaN
116.0,-1.4899,33.1469,286.1731,4,4.4252,NaN,0.2757,0.3774
117.1,-1.4902,33.1703,285.3228,3,NaN,NaN,NaN,NaN
118.1,-1.4904,33.1952,284.8712,3,4.6176,NaN,0.2757,0.3774
119.1,-1.4887,33.2314,284.2298,3,NaN,NaN,NaN,NaN
120.0,-1.4873,33.2487,283.8152,3,4.3290,NaN,0.2757,0.3700
120.9,-1.4864,33.2620,283.4008,3,NaN,NaN,NaN,NaN
121.9,-1.4834,33.2836,282.8776,3,4.4252,NaN,0.2333,0.3626
123.0,-1.4717,33.3307,282.0997,3,4.5214,NaN,0.2757,0.3552
123.9,-1.4543,33.3890,281.8370,3,NaN,NaN,NaN,NaN
124.9,-1.4378,33.4298,281.5534,3,4.4252,NaN,0.2969,0.3404
126.0,-1.4276,33.4571,280.8616,3,NaN,NaN,NaN,NaN
126.9,-1.4183,33.4777,280.4266,3,NaN,NaN,NaN,NaN
127.9,-1.4042,33.5043,280.1200,3,4.1366,NaN,0.2757,0.5846
128.9,-1.3970,33.5163,279.6963,3,4.2328,NaN,0.2545,0.3552
129.9,-1.3926,33.5218,279.2604,3,NaN,NaN,NaN,NaN
130.9,-1.3800,33.5393,279.0446,3,4.1366,NaN,0.2757,0.3552
131.9,-1.3628,33.5692,278.6960,3,NaN,NaN,NaN,NaN
132.8,-1.3388,33.6111,278.2894,3,4.2328,NaN,0.2545,0.3404
134.0,-1.3197,33.6474,277.9306,4,NaN,NaN,NaN,NaN
135.1,-1.3067,33.6713,277.5948,3,4.3290,NaN,0.2757,0.3404
136.1,-1.2932,33.6946,277.1652,3,NaN,NaN,NaN,NaN
137.1,-1.2820,33.7167,276.6914,3,4.1366,NaN,0.2545,0.3478
138.1,-1.2723,33.7357,276.5477,3,NaN,NaN,NaN,NaN
139.1,-1.2601,33.7578,276.3320,3,4.4252,NaN,0.2757,0.3256
140.1,-1.2435,33.7895,276.1121,3,NaN,NaN,NaN,NaN
141.0,-1.2261,33.8175,275.8658,3,4.1366,NaN,0.2333,0.3182
142.0,-1.2227,33.8415,275.6990,3,NaN,NaN,NaN,NaN
143.1,-1.2156,33.8667,275.2422,3,4.1366,NaN,0.2757,0.3330
144.1,-1.2142,33.8895,275.1204,3,NaN,NaN,NaN,NaN
145.1,-1.2093,33.9156,275.2688,3,4.1366,NaN,0.2333,0.3330
146.1,-1.2057,33.9368,275.3121,3,NaN,NaN,NaN,NaN
147.0,-1.2023,33.9520,275.3504,3,4.0404,NaN,0.2333,0.3330
148.0,-1.1990,33.9665,275.2049,3,NaN,NaN,NaN,NaN
148.9,-1.1947,33.9795,275.1807,3,4.0404,NaN,0.2333,0.3404
149.9,-1.1913,33.9935,275.3197,3,NaN,NaN,NaN,NaN
150.9,-1.1886,34.0095,275.4738,3,4.0404,NaN,0.1909,0.3330
151.9,-1.1833,34.0296,275.7563,3,NaN,NaN,NaN,NaN
152.9,-1.1796,34.0432,275.9443,3,3.8480,NaN,0.2121,0.3404
154.0,-1.1708,34.0606,276.3451,4,NaN,NaN,NaN,NaN
155.1,-1.1546,34.0826,276.6080,3,3.8480,NaN,0.2545,0.3182
156.0,-1.1413,34.0990,276.8276,3,NaN,NaN,NaN,NaN
157.0,-1.1237,34.1160,277.0650,3,3.9442,NaN,0.2333,0.3404
158.0,-1.0890,34.1386,277.5145,3,NaN,NaN,NaN,NaN
159.0,-1.0657,34.1543,277.9194,3,3.7518,NaN,0.2545,0.3256
160.0,-1.0358,34.1690,278.3965,3,NaN,NaN,NaN,NaN
161.1,-1.0114,34.1807,278.9563,3,3.6556,NaN,0.2333,0.3330
162.1,-0.9961,34.1880,279.3645,3,NaN,NaN,NaN,NaN
163.1,-0.9784,34.1969,279.7913,3,3.5594,NaN,0.2121,0.3404
164.0,-0.9599,34.2042,280.2438,2,NaN,NaN,NaN,NaN
165.0,-0.9451,34.2129,280.5962,3,3.5594,NaN,0.2757,0.3108
166.0,-0.9342,34.2183,281.0949,2,NaN,NaN,NaN,NaN
166.9,-0.9197,34.2254,281.7475,3,NaN,NaN,NaN,NaN
167.9,-0.9037,34.2332,282.1422,3,3.7518,NaN,0.2121,0.3256
168.9,-0.8908,34.2416,282.5029,3,3.4632,NaN,0.2121,0.3108
169.9,-0.8774,34.2478,283.0544,3,NaN,NaN,NaN,NaN
170.9,-0.8624,34.2559,283.7764,3,3.4632,NaN,0.2757,0.3330
171.9,-0.8391,34.2656,284.1638,3,NaN,NaN,NaN,NaN
172.9,-0.8217,34.2732,284.8271,3,3.3670,NaN,0.2121,0.3108
173.9,-0.7993,34.2815,285.4985,3,NaN,NaN,NaN,NaN
174.9,-0.7792,34.2881,285.9472,3,3.3670,NaN,0.1909,0.3256
176.0,-0.7659,34.2928,286.6358,3,NaN,NaN,NaN,NaN
177.0,-0.7330,34.3014,287.0184,3,NaN,NaN,NaN,NaN
178.1,-0.7170,34.3067,287.6151,3,3.2708,NaN,0.1909,0.3108
179.1,-0.6967,34.3122,287.8976,3,NaN,NaN,NaN,NaN
180.1,-0.6766,34.3204,288.4050,3,3.2708,NaN,0.2121,0.3256
181.1,-0.6575,34.3300,288.8921,3,NaN,NaN,NaN,NaN
182.1,-0.6450,34.3338,289.2803,3,3.2708,NaN,0.2121,0.3182
183.0,-0.6302,34.3402,289.5740,3,3.3670,NaN,0.2121,0.3330
