2012,279.25145,-83.5751,85.8848,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6225,29.7091,NaN,13,NaN,NaN,NaN,NaN
5.6,-1.6226,29.7082,NaN,3,NaN,NaN,NaN,NaN
7.1,-1.6226,29.7116,NaN,3,NaN,NaN,NaN,NaN
8.0,-1.6226,29.7126,NaN,3,NaN,NaN,NaN,NaN
9.0,-1.6226,29.7137,NaN,3,NaN,NaN,NaN,NaN
10.0,-1.6227,29.7150,NaN,3,NaN,NaN,NaN,NaN
11.0,-1.6227,29.7170,NaN,3,NaN,NaN,NaN,NaN
12.0,-1.6228,29.7198,NaN,3,NaN,NaN,NaN,NaN
13.0,-1.6227,29.7217,NaN,3,9.0428,NaN,0.9332,0.4144
14.0,-1.6226,29.7229,NaN,3,NaN,NaN,NaN,NaN
14.9,-1.6227,29.7244,NaN,3,8.9466,NaN,0.8484,0.4292
15.9,-1.6228,29.7305,NaN,3,NaN,NaN,NaN,NaN
16.9,-1.6229,29.7364,NaN,3,8.9466,NaN,0.8060,0.4070
17.9,-1.6232,29.7423,NaN,3,NaN,NaN,NaN,NaN
18.9,-1.6231,29.7530,NaN,3,8.8504,NaN,0.8060,0.4292
19.9,-1.6220,29.7973,NaN,3,NaN,NaN,NaN,NaN
20.9,-1.6216,29.8739,NaN,3,9.1390,NaN,0.8696,0.3996
21.9,-1.6241,30.1904,NaN,3,NaN,NaN,NaN,NaN
22.9,-1.6314,30.5638,NaN,3,9.3314,NaN,0.8060,0.3996
23.8,-1.6387,30.7714,NaN,3,NaN,NaN,NaN,NaN
25.0,-1.6487,30.9089,NaN,4,9.1390,NaN,0.6787,0.3626
26.1,-1.6554,30.9777,NaN,3,NaN,NaN,NaN,NaN
27.1,-1.6599,31.0172,NaN,3,8.8504,NaN,0.6999,0.3626
28.1,-1.6633,31.0467,NaN,3,NaN,NaN,NaN,NaN
29.1,-1.6673,31.0762,NaN,3,8.5618,NaN,0.6999,0.3552
30.1,-1.6717,31.1059,NaN,3,NaN,NaN,NaN,NaN
31.0,-1.6738,31.1273,NaN,3,NaN,NaN,NaN,NaN
32.0,-1.6754,31.1444,NaN,3,8.8504,NaN,0.6575,0.3404
33.0,-1.6779,31.1616,NaN,3,8.5618,NaN,0.7211,0.3478
34.0,-1.6816,31.1811,NaN,3,NaN,NaN,NaN,NaN
34.9,-1.6848,31.2018,NaN,3,8.8504,NaN,0.6787,0.3700
35.9,-1.6873,31.2204,NaN,3,NaN,NaN,NaN,NaN
36.9,-1.6895,31.2386,NaN,3,8.9466,NaN,0.6151,0.3552
37.9,-1.6911,31.2555,NaN,3,NaN,NaN,NaN,NaN
38.9,-1.6921,31.2742,NaN,3,8.7542,NaN,0.6363,0.3478
40.0,-1.6942,31.2991,NaN,4,NaN,NaN,NaN,NaN
41.1,-1.6964,31.3261,NaN,3,8.6580,NaN,0.6151,0.3478
42.1,-1.6982,31.3506,NaN,3,NaN,NaN,NaN,NaN
43.1,-1.6994,31.3714,NaN,3,8.6580,NaN,0.5727,0.3478
44.1,-1.7005,31.3950,NaN,3,NaN,NaN,NaN,NaN
45.1,-1.6982,31.4180,NaN,3,8.6580,NaN,0.5090,0.3404
46.0,-1.6964,31.4401,NaN,3,NaN,NaN,NaN,NaN
47.0,-1.6978,31.4580,NaN,3,8.2732,NaN,0.5515,0.3330
48.0,-1.6989,31.4769,NaN,3,NaN,NaN,NaN,NaN
49.0,-1.6941,31.4935,NaN,3,8.4656,NaN,0.5303,0.3330
50.0,-1.6903,31.5117,NaN,3,NaN,NaN,NaN,NaN
50.9,-1.6911,31.5329,NaN,3,8.1770,NaN,0.5303,0.3404
51.9,-1.6927,31.5547,NaN,3,NaN,NaN,NaN,NaN
