2012,261.75145,-86.9706,85.7405,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6331,30.0368,342.6758,8,NaN,NaN,NaN,NaN
5.6,-1.6331,30.0358,NaN,3,NaN,NaN,NaN,NaN
6.9,-1.6328,30.0392,342.4688,3,NaN,NaN,NaN,NaN
7.9,-1.6329,30.0407,342.9417,3,NaN,NaN,NaN,NaN
8.9,-1.6334,30.0430,343.2980,3,NaN,NaN,NaN,NaN
9.9,-1.6334,30.0442,343.4059,3,NaN,NaN,NaN,NaN
10.9,-1.6334,30.0449,343.5918,3,NaN,NaN,NaN,NaN
11.9,-1.6335,30.0457,343.2036,3,NaN,NaN,NaN,NaN
12.9,-1.6336,30.0464,343.8568,3,8.6580,NaN,1.0393,0.4070
13.9,-1.6338,30.0469,344.7202,3,NaN,NaN,NaN,NaN
14.9,-1.6337,30.0473,344.8631,3,8.7542,NaN,1.1029,0.4070
15.9,-1.6339,30.0484,344.4985,3,NaN,NaN,NaN,NaN
16.9,-1.6343,30.0501,344.4293,3,8.7542,NaN,0.9969,0.4144
17.9,-1.6344,30.0513,344.7437,3,NaN,NaN,NaN,NaN
18.9,-1.6345,30.0522,345.0247,3,8.7542,NaN,1.0181,0.3848
19.9,-1.6347,30.0531,344.8353,3,NaN,NaN,NaN,NaN
20.9,-1.6348,30.0540,344.6553,3,8.9466,NaN,0.9969,0.4292
21.9,-1.6350,30.0552,345.4668,3,NaN,NaN,NaN,NaN
22.8,-1.6345,30.0580,345.9178,3,8.8504,NaN,0.9969,0.4218
24.0,-1.6299,30.1025,345.7383,4,NaN,NaN,NaN,NaN
25.2,-1.6237,30.2076,346.3489,3,8.4656,NaN,0.9120,0.4070
26.1,-1.6209,30.3299,345.5432,3,NaN,NaN,NaN,NaN
27.1,-1.6246,30.5068,345.6612,3,8.6580,NaN,0.8908,0.3848
28.1,-1.6266,30.7179,345.1102,3,NaN,NaN,NaN,NaN
