2012,217.25145,-97.3595,86.0621,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
39.0,-1.6825,31.4729,349.3405,4,8.0808,NaN,0.6575,0.3552
40.2,-1.6909,31.5159,348.9012,3,NaN,NaN,NaN,NaN
41.2,-1.6955,31.5436,348.6384,3,8.0808,NaN,0.5939,0.4588
42.2,-1.6976,31.5657,348.4167,3,NaN,NaN,NaN,NaN
43.2,-1.6973,31.5886,348.2778,3,8.0808,NaN,0.5939,0.3404
44.2,-1.6954,31.6085,348.0733,3,NaN,NaN,NaN,NaN
45.2,-1.6949,31.6289,347.9127,3,7.7922,NaN,0.5303,0.3552
46.1,-1.6964,31.6494,347.8737,3,NaN,NaN,NaN,NaN
47.1,-1.6993,31.6702,347.6326,3,7.8884,NaN,0.4878,0.3404
48.1,-1.7023,31.6865,347.5972,3,NaN,NaN,NaN,NaN
49.1,-1.7049,31.7003,347.6024,3,7.9846,NaN,0.4878,0.3626
50.1,-1.7071,31.7127,347.3578,3,NaN,NaN,NaN,NaN
51.1,-1.7099,31.7263,347.0815,3,8.0808,NaN,0.4242,0.3552
52.1,-1.7140,31.7383,346.8365,3,NaN,NaN,NaN,NaN
53.1,-1.7193,31.7500,346.8810,3,8.0808,NaN,0.4242,0.3404
54.1,-1.7202,31.7576,346.8583,3,NaN,NaN,NaN,NaN
55.1,-1.7183,31.7758,346.6578,3,7.9846,NaN,0.4878,0.3552
56.1,-1.7147,31.7986,346.3970,3,NaN,NaN,NaN,NaN
57.1,-1.7138,31.8184,346.0220,3,7.7922,NaN,0.5090,0.3626
58.1,-1.7137,31.8356,345.5746,3,NaN,NaN,NaN,NaN
59.1,-1.7135,31.8482,345.0869,3,7.5998,NaN,0.3818,0.3330
60.1,-1.7131,31.8598,344.5264,3,NaN,NaN,NaN,NaN
61.1,-1.7117,31.8798,344.1749,3,7.5998,NaN,0.4878,0.3552
62.1,-1.7056,31.9052,343.5659,3,NaN,NaN,NaN,NaN
63.1,-1.6979,31.9355,342.5886,3,7.3112,NaN,0.4666,0.3330
64.1,-1.6848,31.9704,341.2801,3,NaN,NaN,NaN,NaN
65.1,-1.6767,31.9945,339.4205,3,6.8302,NaN,0.4666,0.3552
66.1,-1.6740,32.0184,337.3702,3,NaN,NaN,NaN,NaN
67.1,-1.6701,32.0489,335.7085,3,6.5416,NaN,0.3818,0.3404
68.0,-1.6634,32.0959,333.9902,3,NaN,NaN,NaN,NaN
69.0,-1.6555,32.1597,331.9311,3,6.0606,NaN,0.3606,0.3330
70.0,-1.6496,32.2105,329.5811,3,NaN,NaN,NaN,NaN
71.0,-1.6483,32.2492,327.1937,3,5.8682,NaN,0.3606,0.3330
72.0,-1.6446,32.2941,324.6391,3,NaN,NaN,NaN,NaN
73.0,-1.6308,32.3345,322.1911,3,5.4834,NaN,0.3181,0.3330
74.0,-1.6218,32.3713,319.2987,3,NaN,NaN,NaN,NaN
74.9,-1.6121,32.3959,316.0138,3,5.2910,NaN,0.2969,0.3256
75.9,-1.6064,32.4226,312.7452,3,NaN,NaN,NaN,NaN
76.9,-1.6019,32.4517,309.5355,3,5.0986,NaN,0.3181,0.3256
77.9,-1.6024,32.4746,306.8645,3,NaN,NaN,NaN,NaN
78.9,-1.6046,32.4897,304.9167,3,5.0024,NaN,0.2969,0.3404
79.9,-1.6130,32.5074,303.4330,3,NaN,NaN,NaN,NaN
80.9,-1.6192,32.5255,302.7695,3,5.2910,NaN,0.2969,0.3330
81.9,-1.6212,32.5493,302.6298,3,NaN,NaN,NaN,NaN
82.8,-1.6129,32.5769,302.4322,3,5.2910,NaN,0.2969,0.3404
84.0,-1.6124,32.5955,301.5044,4,NaN,NaN,NaN,NaN
85.2,-1.6126,32.6204,300.6492,3,5.2910,NaN,0.3181,0.3330
86.1,-1.6074,32.6530,300.0278,3,NaN,NaN,NaN,NaN
87.1,-1.6029,32.6883,299.4084,3,5.1948,NaN,0.2969,0.3626
88.1,-1.5963,32.7245,298.3619,3,NaN,NaN,NaN,NaN
89.1,-1.5885,32.7542,297.1062,3,5.1948,NaN,0.3181,0.3256
90.1,-1.5755,32.7742,295.6532,3,NaN,NaN,NaN,NaN
91.0,-1.5634,32.7951,293.8578,3,5.3872,NaN,0.3181,0.3552
92.0,-1.5610,32.8102,291.8875,3,NaN,NaN,NaN,NaN
93.0,-1.5608,32.8352,290.0500,3,5.1948,NaN,0.3181,0.3922
94.0,-1.5607,32.8531,288.4557,3,NaN,NaN,NaN,NaN
95.0,-1.5613,32.8731,287.1238,3,5.1948,NaN,0.3394,0.3330
96.0,-1.5620,32.8867,285.7857,3,NaN,NaN,NaN,NaN
97.0,-1.5614,32.8989,284.8330,3,5.0024,NaN,0.3181,0.3552
98.0,-1.5597,32.9151,284.0095,3,NaN,NaN,NaN,NaN
99.0,-1.5580,32.9424,282.8348,3,5.0024,NaN,0.2969,0.3774
100.0,-1.5575,32.9717,281.7571,3,NaN,NaN,NaN,NaN
101.0,-1.5556,32.9983,280.5935,3,5.0986,NaN,0.2969,0.3478
101.9,-1.5522,33.0240,279.1875,3,NaN,NaN,NaN,NaN
102.9,-1.5492,33.0532,277.8627,3,4.9062,NaN,0.3181,0.5624
103.9,-1.5411,33.0908,276.3375,3,4.7138,NaN,0.3181,0.3330
104.9,-1.5336,33.1220,274.4532,3,NaN,NaN,NaN,NaN
105.9,-1.5296,33.1475,272.5501,3,NaN,NaN,NaN,NaN
106.9,-1.5257,33.1728,270.8335,3,4.6176,NaN,0.2757,0.3330
107.9,-1.5187,33.2079,269.2905,3,4.7138,NaN,0.2757,0.3552
109.0,-1.5129,33.2399,267.7400,4,NaN,NaN,NaN,NaN
110.2,-1.5056,33.2798,266.5490,3,4.6176,NaN,0.2969,0.3552
111.1,-1.4860,33.3263,265.8696,3,NaN,NaN,NaN,NaN
112.1,-1.4787,33.3509,264.9922,3,4.5214,NaN,0.2757,0.3626
113.1,-1.4810,33.3824,264.2912,3,NaN,NaN,NaN,NaN
114.1,-1.4783,33.4088,264.2135,3,4.7138,NaN,0.2757,0.3330
115.1,-1.4729,33.4312,264.6561,3,NaN,NaN,NaN,NaN
116.1,-1.4369,33.4720,264.8650,3,4.8100,NaN,0.2757,0.3330
117.0,-1.4199,33.4962,264.6495,3,NaN,NaN,NaN,NaN
118.0,-1.4104,33.5127,263.9040,3,4.5214,NaN,0.2545,0.3182
119.0,-1.3999,33.5354,263.1426,3,NaN,NaN,NaN,NaN
120.0,-1.3808,33.5608,262.3097,3,4.4252,NaN,0.2757,0.3256
120.9,-1.3583,33.5970,261.4143,3,NaN,NaN,NaN,NaN
121.9,-1.3413,33.6281,260.5528,3,4.6176,NaN,0.2545,0.3404
122.9,-1.3305,33.6455,259.6594,3,NaN,NaN,NaN,NaN
123.9,-1.3215,33.6591,258.6860,3,4.4252,NaN,0.2121,0.3330
124.9,-1.3143,33.6709,257.9035,3,NaN,NaN,NaN,NaN
126.0,-1.3062,33.6879,257.2034,4,4.4252,NaN,0.2757,0.3182
127.1,-1.3018,33.7125,256.5864,3,NaN,NaN,NaN,NaN
128.1,-1.3048,33.7346,256.3262,3,4.5214,NaN,0.2545,0.3108
129.1,-1.3348,33.7510,256.4834,3,NaN,NaN,NaN,NaN
130.1,-1.3397,33.7754,257.2636,3,4.7138,NaN,0.2757,0.3108
131.1,-1.3359,33.7976,258.3472,3,NaN,NaN,NaN,NaN
132.1,-1.3332,33.8166,259.2456,3,4.3290,NaN,0.2545,0.3330
133.1,-1.3314,33.8336,259.7055,3,NaN,NaN,NaN,NaN
134.0,-1.3201,33.8521,260.1372,3,4.3290,NaN,0.3606,0.3330
135.0,-1.2955,33.8709,260.4511,3,NaN,NaN,NaN,NaN
136.0,-1.2773,33.8895,260.5033,3,4.4252,NaN,0.2333,0.3256
137.0,-1.2686,33.9024,260.3629,3,NaN,NaN,NaN,NaN
138.0,-1.2633,33.9151,260.1626,3,4.6176,NaN,0.2545,0.3256
139.0,-1.2596,33.9280,260.1225,3,NaN,NaN,NaN,NaN
140.0,-1.2563,33.9460,260.3837,3,4.3290,NaN,0.1909,0.3182
140.9,-1.2518,33.9610,260.8698,3,NaN,NaN,NaN,NaN
141.9,-1.2440,33.9793,261.6338,3,4.2328,NaN,0.2333,0.3108
142.9,-1.2332,33.9993,262.5476,3,NaN,NaN,NaN,NaN
143.9,-1.2187,34.0181,263.5694,3,4.3290,NaN,0.3181,0.2960
144.9,-1.1990,34.0385,264.5899,3,NaN,NaN,NaN,NaN
145.9,-1.1735,34.0596,265.5583,3,4.0404,NaN,0.2121,0.2886
146.9,-1.1554,34.0749,266.5692,3,NaN,NaN,NaN,NaN
147.9,-1.1356,34.0830,267.5181,3,4.0404,NaN,0.2333,0.3256
148.9,-1.1186,34.0947,268.3102,3,NaN,NaN,NaN,NaN
150.0,-1.0955,34.1075,269.1359,4,3.8480,NaN,0.2333,0.3330
151.1,-1.0716,34.1203,269.7991,3,NaN,NaN,NaN,NaN
152.1,-1.0490,34.1335,270.4243,3,3.9442,NaN,0.2121,0.3108
153.1,-1.0200,34.1483,270.9714,3,NaN,NaN,NaN,NaN
154.0,-1.0034,34.1569,271.4495,3,3.9442,NaN,0.2545,0.3404
155.0,-0.9885,34.1647,272.0968,3,NaN,NaN,NaN,NaN
156.0,-0.9720,34.1728,272.4822,3,3.8480,NaN,0.2333,0.3034
157.0,-0.9533,34.1796,272.9120,3,NaN,NaN,NaN,NaN
158.0,-0.9387,34.1870,273.2936,3,3.8480,NaN,0.2333,0.3034
159.0,-0.9201,34.1976,273.4845,3,NaN,NaN,NaN,NaN
159.9,-0.8902,34.2089,273.5989,3,3.6556,NaN,0.2333,0.2960
160.9,-0.8696,34.2197,273.8497,3,NaN,NaN,NaN,NaN
161.9,-0.8544,34.2265,274.2320,3,3.6556,NaN,0.2333,0.3182
162.9,-0.8364,34.2342,274.5466,3,NaN,NaN,NaN,NaN
163.9,-0.8303,34.2376,274.7250,3,3.6556,NaN,0.2121,0.2812
164.9,-0.8246,34.2411,274.9448,3,NaN,NaN,NaN,NaN
166.0,-0.8103,34.2510,275.3114,4,3.6556,NaN,0.2545,0.2960
167.2,-0.7963,34.2568,275.4578,3,NaN,NaN,NaN,NaN
168.1,-0.7774,34.2665,275.7498,3,3.5594,NaN,0.2121,0.2960
169.1,-0.7632,34.2717,275.8516,3,NaN,NaN,NaN,NaN
170.1,-0.7515,34.2774,275.8022,3,3.7518,NaN,0.2121,0.3256
171.1,-0.7352,34.2841,275.8923,3,NaN,NaN,NaN,NaN
172.1,-0.7209,34.2885,275.9740,3,3.5594,NaN,0.2121,0.2960
173.1,-0.7069,34.2945,275.8563,3,NaN,NaN,NaN,NaN
174.1,-0.6926,34.2996,275.8124,3,3.3670,NaN,0.2545,0.3108
175.1,-0.6743,34.3063,275.7925,3,NaN,NaN,NaN,NaN
176.1,-0.6587,34.3141,275.8739,3,3.4632,NaN,0.2545,0.3108
177.1,-0.6414,34.3219,275.8411,3,NaN,NaN,NaN,NaN
178.0,-0.6235,34.3290,275.8292,3,3.3670,NaN,0.1909,0.2960
179.0,-0.6027,34.3386,275.7626,3,NaN,NaN,NaN,NaN
180.0,-0.5802,34.3471,275.6726,3,3.4632,NaN,0.1697,0.2886
181.0,-0.5564,34.3543,275.4276,3,NaN,NaN,NaN,NaN
182.0,-0.5284,34.3634,275.0794,3,3.3670,NaN,0.2121,0.2960
183.0,-0.5072,34.3700,274.9527,3,NaN,NaN,NaN,NaN
183.9,-0.4964,34.3727,274.9472,3,3.0784,NaN,0.2333,0.2886
184.9,-0.4835,34.3781,274.8878,3,NaN,NaN,NaN,NaN
185.9,-0.4703,34.3842,274.7777,3,3.2708,NaN,0.2121,0.2886
186.9,-0.4570,34.3895,274.5991,3,3.1746,NaN,0.2333,0.3034
187.9,-0.4421,34.3969,274.6736,3,NaN,NaN,NaN,NaN
188.9,-0.4343,34.4012,274.8010,3,3.2708,NaN,0.2333,0.3034
189.9,-0.4257,34.4050,274.8072,3,NaN,NaN,NaN,NaN
191.0,-0.4006,34.4146,274.4611,4,3.2708,NaN,0.2121,0.2738
192.1,-0.3842,34.4192,274.3532,3,NaN,NaN,NaN,NaN
193.1,-0.3710,34.4273,274.2442,3,3.0784,NaN,0.2121,0.2960
194.1,-0.3513,34.4331,274.0113,3,NaN,NaN,NaN,NaN
195.1,-0.3337,34.4401,273.8943,3,3.0784,NaN,0.2121,0.2886
196.1,-0.3121,34.4479,273.6173,3,NaN,NaN,NaN,NaN
197.0,-0.3022,34.4519,273.4577,3,3.2708,NaN,0.1909,0.3182
198.0,-0.2942,34.4552,273.5410,3,NaN,NaN,NaN,NaN
199.0,-0.2686,34.4638,273.4085,3,3.0784,NaN,0.1909,0.2812
200.0,-0.2532,34.4685,273.0931,3,NaN,NaN,NaN,NaN
201.1,-0.2492,34.4695,272.9503,3,3.1746,NaN,0.2545,0.3034
202.1,-0.2348,34.4751,272.9739,4,NaN,NaN,NaN,NaN
202.6,-0.2142,34.4839,NaN,2,NaN,NaN,NaN,NaN
